# t[days] u g r i z y J H K
0.20202 -11.125 -11.938 -12.500 -13.089 -12.897 -12.574 -12.122 -11.898 -10.867 
0.40404 -12.662 -13.440 -13.678 -14.165 -13.869 -13.641 -13.191 -12.395 -12.527 
0.60606 -12.500 -13.543 -14.273 -14.392 -14.516 -14.507 -14.106 -13.358 -13.330 
0.80808 -11.669 -13.424 -14.281 -14.575 -14.818 -14.686 -14.455 -14.266 -13.718 
1.01010 -11.235 -12.978 -14.039 -14.565 -14.835 -14.737 -14.692 -14.366 -13.922 
1.21212 -10.608 -12.538 -13.897 -14.638 -14.880 -14.854 -14.635 -14.460 -14.225 
1.41414 -10.448 -12.216 -13.590 -14.409 -14.932 -14.991 -14.670 -14.452 -14.223 
1.61616 -9.906 -11.782 -13.408 -14.186 -14.615 -14.743 -14.610 -14.482 -14.161 
1.81818 -9.629 -11.473 -12.972 -13.957 -14.473 -14.575 -14.506 -14.285 -14.106 
2.02020 -9.390 -11.215 -12.814 -13.826 -14.295 -14.391 -14.287 -14.206 -14.112 
2.22222 -9.007 -10.915 -12.583 -13.640 -14.092 -14.332 -14.167 -14.027 -13.942 
2.42424 -8.671 -10.712 -12.380 -13.437 -13.961 -14.083 -14.036 -13.943 -13.837 
2.62626 -8.504 -10.450 -12.096 -13.156 -13.836 -13.845 -13.814 -13.812 -13.771 
2.82828 -8.210 -10.239 -12.001 -13.068 -13.551 -13.697 -13.711 -13.586 -13.605 
3.03030 -7.909 -10.153 -11.788 -12.836 -13.401 -13.500 -13.459 -13.489 -13.471 
3.23232 -7.796 -9.986 -11.719 -12.660 -13.236 -13.363 -13.331 -13.310 -13.305 
3.43434 -7.498 -9.907 -11.477 -12.532 -13.063 -13.190 -13.156 -13.188 -13.152 
3.63636 -7.189 -9.648 -11.335 -12.341 -12.933 -13.041 -12.932 -13.019 -13.068 
3.83838 -7.035 -9.570 -11.223 -12.284 -12.778 -12.819 -12.843 -12.913 -12.849 
4.04040 -6.830 -9.468 -11.096 -12.123 -12.607 -12.716 -12.739 -12.759 -12.811 
4.24242 -6.412 -9.259 -10.974 -11.935 -12.484 -12.615 -12.657 -12.578 -12.595 
4.44444 -6.088 -8.997 -10.759 -11.841 -12.372 -12.516 -12.463 -12.499 -12.467 
4.64646 -5.911 -8.822 -10.652 -11.724 -12.245 -12.364 -12.339 -12.367 -12.331 
4.84848 -5.939 -8.865 -10.606 -11.628 -12.122 -12.218 -12.330 -12.221 -12.260 
5.05051 -5.654 -8.682 -10.495 -11.514 -12.019 -12.208 -12.194 -12.262 -12.290 
5.25253 -5.213 -8.477 -10.328 -11.430 -11.916 -12.087 -12.171 -12.068 -12.212 
5.45455 -4.898 -8.297 -10.174 -11.300 -11.816 -11.952 -12.042 -12.065 -12.077 
5.65657 -4.806 -8.088 -10.081 -11.210 -11.780 -11.867 -11.971 -11.988 -12.037 
5.85859 -4.643 -8.000 -9.968 -11.178 -11.655 -11.873 -11.954 -11.987 -11.942 
6.06061 -4.107 -7.858 -9.873 -11.037 -11.622 -11.766 -11.881 -11.891 -11.952 
6.26263 -4.323 -7.566 -9.774 -10.941 -11.491 -11.744 -11.762 -11.819 -11.794 
6.46465 -3.818 -7.384 -9.625 -10.808 -11.424 -11.628 -11.712 -11.850 -11.749 
6.66667 -3.602 -7.418 -9.494 -10.790 -11.347 -11.551 -11.724 -11.792 -11.829 
6.86869 -3.116 -7.161 -9.430 -10.727 -11.293 -11.551 -11.659 -11.767 -11.726 
7.07071 -2.992 -6.916 -9.301 -10.624 -11.202 -11.451 -11.615 -11.717 -11.693 
7.27273 -2.567 -6.891 -9.178 -10.486 -11.155 -11.331 -11.582 -11.663 -11.651 
7.47475 -2.384 -6.563 -9.046 -10.416 -11.000 -11.322 -11.428 -11.620 -11.556 
7.67677 -2.032 -6.472 -8.942 -10.314 -11.011 -11.157 -11.394 -11.568 -11.494 
7.87879 -2.012 -6.349 -8.833 -10.249 -10.918 -11.156 -11.409 -11.531 -11.525 
8.08081 -1.903 -6.204 -8.652 -10.119 -10.777 -11.024 -11.267 -11.474 -11.475 
8.28283 -1.312 -5.961 -8.553 -9.974 -10.713 -10.955 -11.234 -11.418 -11.458 
8.48485 -1.366 -5.761 -8.399 -9.943 -10.551 -10.805 -11.138 -11.358 -11.363 
8.68687 -0.546 -5.878 -8.348 -9.821 -10.522 -10.791 -11.072 -11.298 -11.296 
8.88889 -0.849 -5.502 -8.207 -9.700 -10.453 -10.706 -11.031 -11.241 -11.400 
9.09091 -0.019 -5.258 -8.090 -9.635 -10.347 -10.605 -10.982 -11.238 -11.372 
9.29293 -0.057 -5.130 -7.905 -9.477 -10.215 -10.459 -10.935 -11.168 -11.232 
9.49495 -0.051 -5.059 -7.869 -9.437 -10.108 -10.353 -10.835 -11.129 -11.195 
9.69697 -0.357 -4.825 -7.662 -9.302 -10.047 -10.365 -10.783 -11.006 -11.173 
9.89899 0.283 -4.760 -7.684 -9.200 -9.987 -10.257 -10.707 -11.036 -11.093 
10.10101 0.983 -4.558 -7.483 -9.086 -9.868 -10.199 -10.601 -10.989 -11.082 
10.30303 1.291 -4.288 -7.329 -8.970 -9.784 -10.144 -10.554 -10.921 -11.018 
10.50505 1.587 -4.323 -7.258 -8.938 -9.774 -10.048 -10.470 -10.873 -10.997 
10.70707 2.046 -4.076 -7.227 -8.831 -9.594 -9.922 -10.416 -10.803 -11.023 
10.90909 1.153 -4.085 -7.010 -8.734 -9.451 -9.807 -10.379 -10.791 -10.969 
11.11111 2.410 -4.049 -6.915 -8.657 -9.472 -9.769 -10.251 -10.728 -10.943 
11.31313 2.181 -3.876 -6.891 -8.595 -9.435 -9.669 -10.214 -10.660 -10.895 
11.51515 2.139 -3.727 -6.686 -8.437 -9.353 -9.708 -10.209 -10.703 -10.877 
11.71717 2.685 -3.444 -6.648 -8.412 -9.237 -9.567 -10.134 -10.624 -10.843 
11.91919 3.238 -3.385 -6.543 -8.366 -9.114 -9.501 -10.055 -10.643 -10.824 
12.12121 3.314 -3.169 -6.400 -8.237 -9.092 -9.435 -9.967 -10.510 -10.787 
12.32323 3.753 -3.142 -6.278 -8.094 -9.002 -9.371 -9.946 -10.513 -10.735 
12.52525 3.539 -3.193 -6.197 -8.034 -8.819 -9.243 -9.869 -10.481 -10.765 
12.72727 3.629 -2.901 -6.069 -7.897 -8.789 -9.219 -9.827 -10.391 -10.697 
12.92929 3.602 -2.777 -5.879 -7.962 -8.722 -9.103 -9.770 -10.360 -10.631 
13.13131 4.300 -2.491 -5.848 -7.759 -8.636 -9.020 -9.726 -10.360 -10.636 
13.33333 3.823 -2.697 -5.771 -7.686 -8.557 -8.925 -9.622 -10.344 -10.604 
13.53535 5.205 -2.613 -5.783 -7.664 -8.493 -8.858 -9.615 -10.201 -10.625 
13.73737 3.738 -2.426 -5.658 -7.572 -8.447 -8.807 -9.558 -10.205 -10.592 
13.93939 2.380 -2.451 -5.620 -7.423 -8.333 -8.683 -9.518 -10.148 -10.485 
14.14141 5.067 -2.280 -5.560 -7.365 -8.246 -8.622 -9.480 -10.151 -10.485 
14.34343 4.641 -2.112 -5.429 -7.242 -8.160 -8.579 -9.405 -10.058 -10.426 
14.54545 4.689 -1.812 -5.325 -7.223 -8.127 -8.476 -9.318 -10.013 -10.489 
14.74747 4.653 -2.103 -5.188 -7.128 -8.110 -8.418 -9.266 -9.986 -10.400 
