# t[days] u g r i z y J H K
0.20202 -11.024 -11.163 -9.862 -9.578 -9.679 -9.578 -8.084 -5.363 -4.528 
0.40404 -13.643 -13.135 -13.322 -13.758 -14.015 -14.405 -12.146 -12.535 -11.669 
0.60606 -13.342 -13.856 -14.749 -15.096 -15.221 -15.202 -14.834 -14.167 -13.682 
0.80808 -13.513 -14.574 -15.250 -15.564 -15.793 -15.923 -15.528 -15.376 -14.824 
1.01010 -13.550 -14.692 -15.380 -15.785 -16.041 -16.023 -15.919 -15.502 -15.407 
1.21212 -13.153 -14.648 -15.560 -16.163 -16.237 -16.261 -15.922 -15.971 -15.666 
1.41414 -11.834 -14.124 -15.452 -16.080 -16.248 -16.256 -16.227 -16.120 -15.691 
1.61616 -11.044 -13.397 -14.977 -15.693 -16.201 -16.297 -16.453 -16.213 -16.040 
1.81818 -10.978 -13.257 -14.675 -15.664 -16.033 -16.413 -16.209 -16.088 -15.921 
2.02020 -11.096 -12.804 -14.415 -15.525 -16.065 -16.047 -16.197 -16.354 -16.027 
2.22222 -11.186 -12.666 -14.180 -15.305 -15.863 -16.054 -16.149 -16.229 -16.114 
2.42424 -11.214 -11.956 -13.945 -15.005 -15.653 -15.870 -16.087 -16.032 -16.150 
2.62626 -11.210 -11.863 -13.411 -14.802 -15.517 -15.696 -15.997 -16.122 -15.980 
2.82828 -11.093 -11.594 -13.166 -14.649 -15.233 -15.526 -15.725 -16.020 -15.799 
3.03030 -10.982 -11.398 -12.922 -14.388 -15.173 -15.546 -15.742 -15.937 -15.822 
3.23232 -10.831 -11.335 -12.564 -14.158 -14.940 -15.298 -15.584 -15.766 -15.874 
3.43434 -10.697 -11.124 -12.516 -13.987 -14.876 -15.076 -15.520 -15.714 -15.882 
3.63636 -10.536 -10.972 -12.308 -13.859 -14.560 -14.922 -15.327 -15.650 -15.844 
3.83838 -10.379 -10.805 -12.099 -13.629 -14.611 -14.995 -15.320 -15.702 -15.711 
4.04040 -10.221 -10.658 -11.746 -13.409 -14.333 -14.863 -15.254 -15.524 -15.617 
4.24242 -10.050 -10.547 -11.743 -13.417 -14.442 -14.670 -15.140 -15.499 -15.679 
4.44444 -9.894 -10.377 -11.608 -13.157 -14.256 -14.680 -15.119 -15.454 -15.544 
4.64646 -9.713 -10.283 -11.333 -12.958 -14.060 -14.597 -15.065 -15.317 -15.566 
4.84848 -9.556 -10.154 -11.205 -12.801 -13.895 -14.367 -14.857 -15.188 -15.403 
5.05051 -9.392 -9.999 -11.165 -12.749 -13.994 -14.285 -14.666 -15.188 -15.421 
5.25253 -9.221 -9.868 -10.973 -12.660 -13.829 -14.186 -14.689 -15.060 -15.205 
5.45455 -9.052 -9.738 -10.817 -12.581 -13.632 -14.144 -14.579 -15.057 -15.113 
5.65657 -8.902 -9.640 -10.796 -12.477 -13.588 -14.060 -14.505 -15.008 -15.127 
5.85859 -8.736 -9.495 -10.678 -12.363 -13.481 -13.996 -14.359 -14.860 -15.150 
6.06061 -8.588 -9.358 -10.651 -12.175 -13.490 -13.920 -14.227 -14.783 -15.025 
6.26263 -8.434 -9.263 -10.528 -12.240 -13.276 -13.823 -14.244 -14.698 -14.970 
6.46465 -8.273 -9.171 -10.344 -12.118 -13.319 -13.756 -14.057 -14.570 -14.907 
6.66667 -8.123 -9.070 -10.276 -12.033 -13.189 -13.628 -14.015 -14.454 -14.816 
6.86869 -7.959 -8.932 -10.239 -11.931 -13.012 -13.579 -13.908 -14.545 -14.689 
7.07071 -7.802 -8.833 -10.133 -11.911 -13.015 -13.463 -13.904 -14.301 -14.787 
7.27273 -7.650 -8.711 -10.015 -11.758 -12.920 -13.396 -13.844 -14.285 -14.654 
7.47475 -7.502 -8.620 -10.103 -11.867 -12.789 -13.339 -13.720 -14.243 -14.572 
7.67677 -7.357 -8.503 -9.924 -11.710 -12.823 -13.248 -13.655 -14.071 -14.455 
7.87879 -7.209 -8.404 -9.961 -11.597 -12.768 -13.172 -13.583 -14.028 -14.333 
8.08081 -7.067 -8.283 -9.900 -11.439 -12.732 -13.151 -13.531 -14.004 -14.317 
8.28283 -6.925 -8.173 -9.965 -11.566 -12.597 -13.003 -13.459 -14.004 -14.246 
8.48485 -6.747 -8.010 -9.848 -11.406 -12.438 -13.024 -13.364 -13.847 -14.214 
8.68687 -6.575 -8.055 -9.752 -11.477 -12.509 -12.988 -13.367 -13.840 -14.216 
8.88889 -6.420 -7.902 -9.791 -11.451 -12.388 -12.940 -13.223 -13.765 -14.067 
9.09091 -6.231 -7.791 -9.653 -11.265 -12.343 -12.768 -13.260 -13.655 -13.889 
9.29293 -6.089 -7.688 -9.595 -11.367 -12.312 -12.718 -13.129 -13.601 -13.956 
9.49495 -5.922 -7.574 -9.570 -11.150 -12.315 -12.721 -13.018 -13.424 -13.866 
9.69697 -5.771 -7.573 -9.387 -11.051 -12.099 -12.627 -13.026 -13.412 -13.810 
9.89899 -5.599 -7.388 -9.299 -10.970 -12.059 -12.533 -12.969 -13.373 -13.808 
10.10101 -5.437 -7.292 -9.287 -10.963 -12.074 -12.531 -12.964 -13.290 -13.698 
10.30303 -5.324 -7.135 -9.177 -10.927 -11.975 -12.588 -12.848 -13.284 -13.729 
10.50505 -5.149 -7.097 -9.179 -10.914 -11.934 -12.426 -12.744 -13.145 -13.623 
10.70707 -4.989 -6.924 -9.091 -10.807 -11.806 -12.355 -12.697 -13.184 -13.451 
10.90909 -4.849 -6.836 -8.929 -10.738 -11.861 -12.332 -12.719 -13.017 -13.463 
11.11111 -4.775 -6.840 -8.857 -10.642 -11.774 -12.224 -12.670 -13.059 -13.325 
11.31313 -4.616 -6.580 -8.863 -10.534 -11.723 -12.155 -12.557 -12.904 -13.285 
11.51515 -4.480 -6.752 -8.727 -10.492 -11.645 -12.122 -12.588 -12.924 -13.266 
11.71717 -4.315 -6.402 -8.684 -10.507 -11.537 -12.071 -12.552 -12.900 -13.216 
11.91919 -4.286 -6.536 -8.581 -10.387 -11.509 -11.986 -12.414 -12.830 -13.141 
12.12121 -4.121 -6.228 -8.458 -10.341 -11.336 -11.986 -12.437 -12.725 -13.058 
12.32323 -3.978 -6.112 -8.321 -10.222 -11.353 -11.897 -12.344 -12.771 -13.005 
12.52525 -3.889 -6.002 -8.292 -10.221 -11.329 -11.893 -12.367 -12.699 -13.016 
12.72727 -3.798 -6.018 -8.365 -10.174 -11.233 -11.820 -12.246 -12.633 -12.920 
12.92929 -3.657 -6.049 -8.252 -10.049 -11.210 -11.799 -12.242 -12.578 -12.956 
13.13131 -3.511 -5.711 -8.159 -10.014 -11.133 -11.691 -12.174 -12.520 -12.820 
13.33333 -3.414 -5.598 -8.507 -10.030 -11.230 -11.776 -12.136 -12.553 -12.825 
13.53535 -3.289 -5.434 -7.919 -9.902 -11.148 -11.629 -12.215 -12.521 -12.806 
13.73737 -3.121 -5.422 -7.850 -9.827 -11.040 -11.582 -12.102 -12.581 -12.792 
13.93939 -2.943 -5.457 -7.730 -9.742 -11.043 -11.540 -12.042 -12.411 -12.686 
14.14141 -2.861 -5.331 -7.751 -9.766 -10.902 -11.479 -12.083 -12.428 -12.732 
14.34343 -2.701 -5.543 -7.830 -9.667 -10.803 -11.433 -11.987 -12.408 -12.691 
14.54545 -2.532 -5.124 -7.538 -9.532 -10.812 -11.343 -11.980 -12.366 -12.658 
14.74747 -2.548 -4.970 -7.449 -9.504 -10.711 -11.372 -11.996 -12.345 -12.567 
14.94949 -2.298 -4.879 -7.462 -9.594 -10.678 -11.369 -11.957 -12.306 -12.558 
15.15152 -2.119 -4.583 -7.821 -9.452 -10.630 -11.293 -11.912 -12.293 -12.562 
15.35354 -1.995 -4.752 -7.273 -9.339 -10.579 -11.212 -11.845 -12.277 -12.516 
15.55556 -1.913 -4.429 -7.295 -9.350 -10.581 -11.195 -11.810 -12.210 -12.448 
15.75758 -1.749 -4.383 -7.255 -9.292 -10.560 -11.191 -11.790 -12.221 -12.486 
15.95960 -1.609 -4.446 -7.065 -9.164 -10.507 -11.164 -11.724 -12.226 -12.515 
16.16162 -1.519 -4.589 -7.100 -9.191 -10.525 -11.090 -11.797 -12.194 -12.495 
16.36364 -1.490 -4.248 -7.177 -9.119 -10.451 -11.045 -11.737 -12.193 -12.389 
16.56566 -1.455 -4.370 -6.885 -9.071 -10.460 -11.178 -11.751 -12.174 -12.412 
16.76768 -1.249 -4.556 -6.909 -8.947 -10.275 -11.080 -11.671 -12.134 -12.374 
16.96970 -1.180 -4.160 -6.828 -9.029 -10.298 -11.033 -11.672 -12.096 -12.347 
17.17172 -1.067 -3.948 -6.679 -8.896 -10.219 -10.923 -11.622 -12.102 -12.406 
17.37374 -0.998 -3.828 -6.711 -8.897 -10.203 -10.878 -11.624 -12.098 -12.354 
17.57576 -0.925 -3.817 -6.679 -8.767 -10.179 -10.988 -11.596 -12.075 -12.310 
17.77778 -0.859 -3.680 -6.627 -8.763 -10.130 -10.939 -11.579 -12.018 -12.410 
17.97980 -0.815 -3.694 -6.548 -8.673 -10.055 -10.923 -11.540 -11.980 -12.301 
18.18182 -0.773 -3.394 -6.349 -8.646 -10.058 -10.796 -11.493 -12.020 -12.388 
18.38384 -0.698 -3.772 -6.474 -8.606 -10.013 -10.775 -11.541 -11.977 -12.317 
18.58586 -0.596 -3.062 -6.305 -8.543 -9.951 -10.692 -11.435 -11.942 -12.283 
18.78788 -0.545 -3.156 -6.142 -8.489 -9.892 -10.740 -11.412 -11.940 -12.208 
18.98990 -0.388 -3.391 -6.093 -8.509 -9.902 -10.650 -11.442 -11.943 -12.189 
19.19192 -0.319 -2.856 -5.925 -8.352 -9.784 -10.590 -11.377 -11.862 -12.233 
19.39394 -0.213 -2.742 -5.825 -8.211 -9.764 -10.583 -11.345 -11.905 -12.150 
19.59596 -0.190 -2.688 -5.814 -8.251 -9.742 -10.525 -11.279 -11.786 -12.097 
19.79798 -0.046 -3.694 -5.557 -8.102 -9.696 -10.359 -11.192 -11.782 -12.174 
20.00000 0.038 -2.606 -5.755 -7.894 -9.499 -10.309 -11.145 -11.709 -11.939 
