# t[days] u g r i z y J H K
0.20202 -10.927 -12.022 -11.339 -11.722 -10.695 -11.815 -8.197 -4.268 -13.273 
0.40404 -14.298 -15.172 -15.503 -15.248 -14.753 -14.291 -14.353 -12.636 -13.878 
0.60606 -15.169 -15.991 -16.419 -16.143 -15.853 -15.830 -15.155 -14.112 -13.376 
0.80808 -15.099 -16.363 -16.794 -16.664 -16.202 -16.317 -15.774 -15.242 -14.959 
1.01010 -15.015 -16.331 -16.877 -16.837 -16.504 -16.334 -16.058 -15.753 -15.011 
1.21212 -14.647 -16.237 -16.899 -16.854 -16.791 -16.448 -16.190 -15.867 -15.405 
1.41414 -14.221 -16.106 -16.801 -16.814 -16.657 -16.583 -16.336 -15.942 -15.669 
1.61616 -13.910 -15.877 -16.654 -16.702 -16.631 -16.546 -16.293 -15.989 -15.578 
1.81818 -13.510 -15.648 -16.420 -16.474 -16.392 -16.408 -16.280 -15.905 -15.656 
2.02020 -13.062 -15.360 -16.125 -16.251 -16.290 -16.312 -16.141 -15.777 -15.471 
2.22222 -12.694 -14.978 -15.870 -16.050 -16.124 -16.077 -15.971 -15.764 -15.313 
2.42424 -12.227 -14.662 -15.495 -15.733 -15.844 -15.917 -15.776 -15.594 -15.427 
2.62626 -11.819 -14.340 -15.276 -15.570 -15.719 -15.746 -15.682 -15.474 -15.158 
2.82828 -11.443 -13.975 -14.979 -15.365 -15.608 -15.592 -15.530 -15.420 -15.126 
3.03030 -11.008 -13.627 -14.717 -15.092 -15.379 -15.422 -15.412 -15.235 -15.121 
3.23232 -10.534 -13.376 -14.488 -14.902 -15.163 -15.245 -15.281 -15.180 -15.047 
3.43434 -10.280 -13.184 -14.276 -14.744 -15.076 -15.230 -15.204 -15.095 -14.932 
3.63636 -10.092 -12.860 -14.001 -14.549 -14.934 -15.093 -15.048 -15.030 -14.963 
3.83838 -9.687 -12.597 -13.803 -14.414 -14.765 -14.873 -14.943 -14.925 -14.752 
4.04040 -9.384 -12.340 -13.639 -14.274 -14.616 -14.754 -14.755 -14.793 -14.609 
4.24242 -9.176 -12.065 -13.439 -14.094 -14.512 -14.598 -14.741 -14.705 -14.607 
4.44444 -8.753 -11.888 -13.371 -13.952 -14.398 -14.543 -14.627 -14.637 -14.554 
4.64646 -8.656 -11.772 -13.116 -13.786 -14.208 -14.405 -14.536 -14.518 -14.476 
4.84848 -8.372 -11.534 -12.986 -13.738 -14.165 -14.363 -14.459 -14.504 -14.462 
5.05051 -8.150 -11.301 -12.763 -13.545 -14.045 -14.258 -14.329 -14.446 -14.415 
5.25253 -7.765 -11.108 -12.605 -13.415 -13.851 -14.103 -14.276 -14.296 -14.278 
5.45455 -7.641 -10.993 -12.453 -13.270 -13.773 -14.048 -14.131 -14.315 -14.181 
5.65657 -7.398 -10.751 -12.323 -13.154 -13.657 -13.863 -14.041 -14.197 -14.179 
5.85859 -7.195 -10.504 -12.181 -13.020 -13.554 -13.738 -13.939 -14.116 -14.131 
6.06061 -7.046 -10.278 -11.940 -12.930 -13.439 -13.648 -13.866 -14.054 -14.100 
6.26263 -6.651 -10.170 -11.849 -12.750 -13.342 -13.575 -13.776 -13.973 -14.025 
6.46465 -6.566 -9.948 -11.712 -12.736 -13.215 -13.410 -13.674 -13.896 -13.982 
6.66667 -6.400 -9.664 -11.652 -12.586 -13.104 -13.353 -13.624 -13.771 -13.887 
6.86869 -5.944 -9.683 -11.438 -12.434 -13.028 -13.280 -13.520 -13.771 -13.976 
7.07071 -5.820 -9.367 -11.205 -12.286 -12.843 -13.154 -13.429 -13.688 -13.906 
7.27273 -5.580 -9.167 -11.116 -12.128 -12.772 -13.039 -13.384 -13.589 -13.744 
7.47475 -5.211 -8.952 -10.964 -12.036 -12.621 -12.991 -13.280 -13.552 -13.711 
7.67677 -4.886 -8.732 -10.841 -12.024 -12.579 -12.864 -13.197 -13.528 -13.686 
7.87879 -4.654 -8.553 -10.669 -11.832 -12.533 -12.858 -13.189 -13.431 -13.597 
8.08081 -4.413 -8.456 -10.529 -11.712 -12.414 -12.700 -13.093 -13.374 -13.526 
8.28283 -4.177 -8.159 -10.467 -11.632 -12.349 -12.662 -13.003 -13.340 -13.502 
8.48485 -4.058 -8.138 -10.283 -11.521 -12.292 -12.609 -12.959 -13.271 -13.491 
8.68687 -3.733 -7.951 -10.130 -11.464 -12.184 -12.487 -12.854 -13.185 -13.402 
8.88889 -4.144 -7.700 -10.021 -11.378 -12.059 -12.436 -12.817 -13.182 -13.352 
9.09091 -3.299 -7.671 -9.878 -11.268 -12.032 -12.451 -12.790 -13.117 -13.290 
9.29293 -3.177 -7.468 -9.761 -11.197 -11.916 -12.306 -12.762 -13.083 -13.301 
9.49495 -3.616 -7.089 -9.598 -11.117 -11.877 -12.234 -12.684 -13.069 -13.174 
9.69697 -3.417 -6.977 -9.629 -11.089 -11.846 -12.221 -12.632 -13.031 -13.251 
9.89899 -3.153 -6.899 -9.508 -10.948 -11.776 -12.162 -12.556 -12.948 -13.166 
10.10101 -3.107 -6.646 -9.266 -10.816 -11.638 -12.091 -12.537 -12.927 -13.104 
10.30303 -3.293 -6.623 -9.200 -10.781 -11.556 -12.060 -12.462 -12.887 -13.107 
10.50505 -2.204 -6.555 -9.102 -10.702 -11.489 -11.896 -12.423 -12.798 -13.096 
10.70707 -1.987 -6.210 -9.055 -10.635 -11.499 -11.953 -12.345 -12.759 -12.948 
10.90909 -2.182 -6.011 -8.934 -10.510 -11.377 -11.869 -12.309 -12.689 -12.963 
11.11111 -1.596 -5.920 -8.691 -10.413 -11.261 -11.764 -12.292 -12.718 -12.909 
11.31313 -1.559 -6.017 -8.613 -10.296 -11.211 -11.741 -12.196 -12.627 -12.842 
11.51515 -1.976 -5.714 -8.547 -10.204 -11.190 -11.698 -12.178 -12.607 -12.874 
11.71717 -1.091 -5.558 -8.476 -10.180 -11.094 -11.599 -12.074 -12.527 -12.824 
11.91919 -0.925 -5.338 -8.297 -10.134 -11.089 -11.517 -12.091 -12.466 -12.835 
12.12121 -0.759 -5.326 -8.194 -10.001 -10.953 -11.465 -12.001 -12.453 -12.744 
12.32323 -1.440 -5.377 -8.180 -9.884 -10.961 -11.420 -11.974 -12.397 -12.700 
12.52525 -0.495 -4.930 -7.952 -9.831 -10.759 -11.378 -11.901 -12.362 -12.651 
12.72727 -0.392 -4.552 -7.867 -9.832 -10.866 -11.302 -11.878 -12.307 -12.624 
12.92929 -0.104 -4.779 -7.878 -9.749 -10.739 -11.176 -11.782 -12.279 -12.639 
13.13131 -0.245 -4.604 -7.734 -9.548 -10.615 -11.177 -11.722 -12.215 -12.539 
13.33333 -0.130 -4.249 -7.575 -9.532 -10.510 -11.089 -11.708 -12.173 -12.495 
13.53535 -0.215 -4.026 -7.526 -9.487 -10.511 -11.014 -11.647 -12.190 -12.472 
13.73737 0.529 -4.592 -7.338 -9.406 -10.437 -10.929 -11.565 -12.102 -12.468 
13.93939 0.589 -4.320 -7.083 -9.256 -10.374 -10.897 -11.545 -12.076 -12.391 
14.14141 0.843 -4.189 -7.152 -9.195 -10.332 -10.851 -11.419 -12.019 -12.390 
14.34343 0.954 -3.920 -6.912 -9.119 -10.184 -10.756 -11.389 -11.969 -12.324 
14.54545 1.121 -3.353 -7.103 -9.040 -10.122 -10.613 -11.327 -11.994 -12.273 
14.74747 1.052 -3.580 -6.801 -9.016 -10.049 -10.580 -11.294 -11.822 -12.233 
14.94949 1.496 -3.566 -6.871 -8.832 -9.999 -10.575 -11.252 -11.841 -12.248 
15.15152 1.727 -3.344 -6.666 -8.793 -9.826 -10.444 -11.113 -11.790 -12.093 
15.35354 1.893 -2.988 -6.618 -8.659 -9.827 -10.414 -11.114 -11.728 -12.148 
15.55556 2.015 -3.040 -6.521 -8.544 -9.818 -10.326 -11.067 -11.631 -12.099 
15.75758 2.222 -3.475 -6.308 -8.472 -9.701 -10.297 -10.985 -11.598 -12.047 
15.95960 2.378 -2.170 -6.301 -8.427 -9.632 -10.136 -10.928 -11.569 -11.953 
16.16162 2.471 -2.654 -6.231 -8.341 -9.579 -10.127 -10.880 -11.558 -11.894 
16.36364 2.539 -2.881 -6.018 -8.309 -9.491 -10.096 -10.891 -11.521 -11.939 
16.56566 2.840 -3.237 -5.969 -8.245 -9.383 -10.060 -10.787 -11.433 -11.880 
16.76768 2.929 -2.251 -5.958 -8.167 -9.307 -9.941 -10.702 -11.388 -11.833 
16.96970 3.025 -2.103 -5.668 -8.017 -9.270 -9.870 -10.699 -11.316 -11.775 
17.17172 3.448 -2.919 -5.637 -8.008 -9.160 -9.804 -10.653 -11.287 -11.774 
17.37374 3.424 -1.747 -5.654 -7.973 -9.110 -9.768 -10.581 -11.215 -11.750 
17.57576 3.649 -1.581 -5.764 -7.811 -9.076 -9.686 -10.547 -11.202 -11.709 
17.77778 3.691 -1.115 -5.562 -7.680 -9.065 -9.573 -10.476 -11.192 -11.690 
