# t[days] u g r i z y J H K
0.20202 -10.835 -12.034 -11.281 -11.977 -11.930 -10.206 -13.067 -9.490 -14.159 
0.40404 -14.349 -14.745 -14.731 -14.812 -14.513 -14.193 -13.805 -14.775 -13.434 
0.60606 -14.644 -15.391 -15.786 -15.586 -15.429 -15.272 -15.178 -14.765 -14.380 
0.80808 -14.851 -15.841 -16.067 -15.946 -15.861 -16.134 -15.741 -14.686 -14.291 
1.01010 -14.426 -15.795 -16.026 -15.925 -16.178 -16.078 -15.831 -15.199 -14.691 
1.21212 -14.248 -15.566 -15.876 -16.224 -16.343 -16.288 -15.814 -15.964 -15.203 
1.41414 -14.066 -15.577 -15.941 -16.220 -16.247 -16.281 -16.510 -15.952 -15.982 
1.61616 -13.546 -15.330 -15.820 -16.141 -16.277 -16.255 -16.220 -16.038 -16.042 
1.81818 -13.427 -15.388 -15.997 -16.436 -16.550 -16.482 -16.715 -16.263 -15.886 
2.02020 -13.662 -15.463 -16.028 -16.390 -16.707 -16.752 -16.759 -16.601 -16.605 
2.22222 -13.055 -15.243 -15.933 -16.322 -16.856 -16.901 -16.680 -16.556 -16.542 
2.42424 -13.244 -15.155 -15.912 -16.312 -16.571 -16.758 -16.827 -16.794 -16.604 
2.62626 -12.951 -14.790 -15.512 -16.179 -16.531 -16.799 -16.857 -16.815 -16.503 
2.82828 -12.766 -14.706 -15.328 -16.048 -16.506 -16.579 -16.731 -16.660 -16.417 
3.03030 -12.987 -14.602 -15.366 -15.882 -16.476 -16.584 -16.715 -16.619 -16.465 
3.23232 -12.673 -14.300 -15.278 -15.680 -16.324 -16.517 -16.488 -16.619 -16.404 
3.43434 -12.423 -14.163 -15.047 -15.657 -16.054 -16.286 -16.427 -16.517 -16.223 
3.63636 -12.465 -13.953 -14.662 -15.490 -16.068 -16.316 -16.237 -16.356 -16.265 
3.83838 -12.153 -13.684 -14.779 -15.390 -16.014 -16.197 -16.261 -16.306 -16.180 
4.04040 -12.421 -13.608 -14.561 -15.222 -15.708 -16.061 -16.154 -16.186 -16.317 
4.24242 -12.041 -13.395 -14.346 -15.150 -15.546 -15.976 -16.025 -16.068 -16.109 
4.44444 -12.040 -13.446 -14.311 -14.948 -15.653 -15.864 -15.937 -16.007 -15.908 
