# t[days] u g r i z y J H K
0.20202 -11.963 -12.568 -12.631 -12.561 -11.398 -12.155 -8.342 -5.375 -7.828 
0.40404 -14.058 -14.945 -15.062 -14.850 -14.201 -14.203 -13.635 -13.280 -12.690 
0.60606 -14.839 -15.779 -15.994 -15.685 -15.577 -15.156 -14.679 -14.181 -13.478 
0.80808 -14.973 -16.054 -16.373 -16.142 -15.650 -15.573 -15.266 -14.840 -14.160 
1.01010 -14.778 -16.100 -16.537 -16.332 -16.073 -15.890 -15.628 -15.130 -14.839 
1.21212 -14.480 -15.990 -16.529 -16.326 -16.186 -16.102 -15.864 -15.471 -14.934 
1.41414 -13.833 -15.733 -16.285 -16.152 -16.072 -16.058 -15.636 -15.643 -15.180 
1.61616 -13.448 -15.422 -16.055 -16.098 -15.985 -16.009 -15.635 -15.569 -14.946 
1.81818 -12.911 -15.067 -15.688 -15.771 -15.785 -15.861 -15.641 -15.444 -15.010 
2.02020 -12.434 -14.672 -15.334 -15.554 -15.635 -15.582 -15.493 -15.167 -14.939 
2.22222 -12.200 -14.289 -15.029 -15.260 -15.395 -15.585 -15.287 -15.100 -14.784 
2.42424 -11.484 -13.964 -14.754 -15.030 -15.254 -15.287 -15.179 -14.976 -14.866 
2.62626 -11.085 -13.615 -14.467 -14.774 -15.029 -15.152 -15.033 -14.857 -14.673 
2.82828 -10.815 -13.326 -14.311 -14.671 -14.918 -15.007 -14.979 -14.759 -14.515 
3.03030 -10.531 -12.949 -13.958 -14.538 -14.799 -14.870 -14.776 -14.740 -14.571 
3.23232 -10.318 -12.894 -13.769 -14.304 -14.697 -14.738 -14.636 -14.670 -14.483 
3.43434 -10.074 -12.465 -13.598 -14.140 -14.514 -14.647 -14.648 -14.468 -14.495 
3.63636 -9.901 -12.227 -13.405 -13.968 -14.374 -14.557 -14.463 -14.400 -14.298 
3.83838 -9.317 -11.933 -13.191 -13.877 -14.285 -14.427 -14.381 -14.359 -14.256 
4.04040 -9.131 -11.818 -13.028 -13.682 -14.120 -14.240 -14.355 -14.260 -14.197 
4.24242 -9.118 -11.661 -12.838 -13.607 -13.962 -14.184 -14.181 -14.170 -14.066 
4.44444 -8.831 -11.348 -12.711 -13.413 -13.904 -14.164 -14.097 -14.117 -14.108 
4.64646 -8.498 -11.304 -12.548 -13.333 -13.819 -13.977 -14.027 -14.025 -14.128 
4.84848 -8.276 -11.006 -12.417 -13.177 -13.694 -13.872 -13.926 -14.012 -13.878 
5.05051 -7.921 -10.835 -12.203 -13.080 -13.559 -13.758 -13.841 -13.916 -13.916 
5.25253 -7.949 -10.551 -12.068 -12.919 -13.419 -13.695 -13.776 -13.835 -13.826 
5.45455 -7.484 -10.379 -11.863 -12.787 -13.345 -13.525 -13.692 -13.753 -13.757 
5.65657 -7.230 -10.227 -11.770 -12.715 -13.200 -13.514 -13.539 -13.613 -13.584 
5.85859 -7.021 -9.957 -11.634 -12.580 -13.048 -13.358 -13.482 -13.590 -13.712 
6.06061 -6.778 -9.807 -11.498 -12.419 -12.998 -13.282 -13.430 -13.519 -13.542 
6.26263 -6.749 -9.619 -11.317 -12.306 -12.865 -13.130 -13.318 -13.384 -13.478 
6.46465 -6.197 -9.519 -11.249 -12.264 -12.826 -13.075 -13.205 -13.393 -13.387 
6.66667 -6.063 -9.164 -11.060 -12.043 -12.707 -12.984 -13.163 -13.293 -13.356 
6.86869 -5.861 -9.073 -10.875 -11.971 -12.615 -12.895 -13.096 -13.175 -13.312 
7.07071 -5.722 -8.914 -10.687 -11.846 -12.560 -12.807 -12.983 -13.124 -13.247 
7.27273 -5.703 -8.797 -10.601 -11.772 -12.407 -12.784 -12.926 -13.108 -13.245 
