# t[days] u g r i z y J H K
0.20202 -10.640 -10.372 -9.764 -9.117 -8.416 -8.803 -10.979 -5.751 -2.186 
0.40404 -13.147 -13.961 -13.461 -13.744 -13.871 -12.958 -13.952 -10.880 -14.373 
0.60606 -13.404 -13.997 -14.564 -14.659 -14.961 -14.966 -14.701 -14.008 -13.541 
0.80808 -13.788 -14.200 -15.025 -15.324 -15.546 -15.266 -15.065 -14.658 -14.110 
1.01010 -13.708 -14.584 -15.270 -15.878 -15.805 -15.928 -15.778 -15.523 -15.120 
1.21212 -13.474 -14.744 -15.531 -15.812 -16.171 -16.035 -15.941 -15.656 -15.173 
1.41414 -12.653 -14.205 -15.374 -15.895 -16.106 -16.242 -16.032 -15.757 -15.347 
1.61616 -12.148 -13.767 -15.088 -15.845 -16.144 -16.203 -16.184 -16.066 -15.714 
1.81818 -11.879 -13.595 -14.827 -15.708 -16.169 -16.251 -16.173 -16.154 -15.620 
2.02020 -11.730 -13.073 -14.498 -15.486 -15.930 -16.035 -16.134 -16.031 -16.135 
2.22222 -11.400 -12.782 -14.164 -15.227 -15.743 -15.826 -16.163 -15.991 -15.969 
2.42424 -11.429 -12.351 -13.877 -15.129 -15.528 -15.878 -16.040 -16.091 -16.037 
2.62626 -11.194 -12.161 -13.721 -14.906 -15.507 -15.817 -15.916 -16.092 -15.895 
2.82828 -11.064 -11.711 -13.173 -14.563 -15.298 -15.522 -15.757 -15.901 -15.767 
3.03030 -10.905 -11.623 -12.977 -14.404 -15.039 -15.256 -15.623 -15.828 -15.868 
3.23232 -10.763 -11.447 -12.697 -14.366 -14.922 -15.119 -15.704 -15.757 -15.919 
3.43434 -10.616 -11.135 -12.432 -13.977 -14.799 -15.083 -15.379 -15.779 -15.643 
3.63636 -10.475 -10.946 -12.198 -13.770 -14.661 -14.921 -15.339 -15.595 -15.634 
3.83838 -10.319 -10.847 -12.109 -13.477 -14.354 -14.718 -15.209 -15.620 -15.591 
4.04040 -10.189 -10.656 -11.773 -13.378 -14.268 -14.645 -15.174 -15.496 -15.661 
4.24242 -10.051 -10.549 -11.644 -13.250 -14.151 -14.309 -15.060 -15.369 -15.453 
4.44444 -9.870 -10.388 -11.375 -12.812 -13.914 -14.470 -14.896 -15.381 -15.565 
4.64646 -9.713 -10.291 -11.154 -12.922 -13.844 -14.337 -14.904 -15.246 -15.448 
4.84848 -9.574 -10.132 -11.132 -12.724 -13.737 -14.211 -14.705 -15.220 -15.395 
5.05051 -9.417 -10.012 -10.929 -12.563 -13.612 -14.129 -14.657 -15.202 -15.250 
5.25253 -9.254 -9.895 -10.617 -12.466 -13.418 -13.875 -14.533 -15.046 -15.163 
5.45455 -9.094 -9.769 -10.670 -12.186 -13.431 -13.835 -14.480 -15.022 -15.224 
5.65657 -8.948 -9.639 -10.667 -11.996 -13.103 -13.806 -14.385 -14.990 -15.259 
5.85859 -8.802 -9.516 -10.188 -12.025 -13.138 -13.629 -14.319 -14.848 -15.064 
6.06061 -8.649 -9.398 -10.171 -11.865 -13.174 -13.483 -14.264 -14.854 -15.146 
6.26263 -8.511 -9.277 -10.116 -11.671 -12.892 -13.395 -14.145 -14.747 -15.074 
6.46465 -8.355 -9.135 -9.890 -11.543 -12.811 -13.379 -14.096 -14.618 -14.985 
6.66667 -8.190 -9.068 -10.170 -11.528 -12.666 -13.318 -13.979 -14.649 -15.032 
6.86869 -8.045 -8.895 -9.658 -11.400 -12.619 -13.187 -13.939 -14.596 -14.955 
7.07071 -7.894 -8.770 -9.545 -11.133 -12.446 -13.078 -13.862 -14.484 -14.957 
7.27273 -7.743 -8.649 -9.488 -11.175 -12.333 -12.970 -13.745 -14.370 -14.753 
7.47475 -7.586 -8.509 -9.591 -11.108 -12.376 -12.934 -13.684 -14.334 -14.890 
7.67677 -7.447 -8.369 -9.211 -10.959 -12.278 -12.908 -13.682 -14.334 -14.692 
7.87879 -7.302 -8.257 -9.177 -10.848 -12.271 -12.721 -13.491 -14.276 -14.571 
8.08081 -7.165 -8.143 -9.029 -10.695 -12.103 -12.762 -13.387 -14.094 -14.614 
8.28283 -7.021 -8.006 -9.032 -10.760 -12.013 -12.593 -13.358 -14.085 -14.582 
8.48485 -6.851 -7.847 -8.876 -10.635 -11.981 -12.529 -13.302 -13.959 -14.481 
8.68687 -6.676 -7.745 -8.712 -10.500 -11.813 -12.546 -13.200 -13.956 -14.531 
8.88889 -6.495 -7.604 -8.598 -10.414 -11.789 -12.421 -13.095 -13.905 -14.359 
9.09091 -6.315 -7.470 -8.540 -10.296 -11.664 -12.308 -13.053 -13.782 -14.287 
9.29293 -6.175 -7.329 -8.530 -10.432 -11.732 -12.283 -13.112 -13.795 -14.309 
9.49495 -6.005 -7.212 -8.284 -10.431 -11.610 -12.134 -12.916 -13.666 -14.244 
9.69697 -5.850 -7.085 -8.363 -10.117 -11.543 -12.126 -12.813 -13.622 -14.104 
9.89899 -5.676 -6.952 -8.317 -10.166 -11.486 -12.132 -12.761 -13.571 -14.142 
10.10101 -5.536 -6.836 -8.094 -9.993 -11.421 -12.205 -12.834 -13.429 -14.006 
10.30303 -5.416 -6.733 -8.188 -10.123 -11.293 -11.971 -12.666 -13.317 -13.911 
10.50505 -5.247 -6.593 -7.922 -9.829 -11.396 -11.924 -12.619 -13.379 -13.892 
10.70707 -5.079 -6.463 -7.943 -9.947 -11.253 -11.889 -12.480 -13.187 -13.864 
10.90909 -4.963 -6.319 -7.854 -9.884 -11.128 -11.786 -12.434 -13.250 -13.746 
11.11111 -4.831 -6.207 -7.769 -9.633 -11.141 -11.685 -12.278 -13.115 -13.744 
11.31313 -4.664 -6.088 -7.816 -9.748 -11.006 -11.715 -12.320 -13.094 -13.568 
11.51515 -4.529 -6.021 -7.816 -9.701 -11.110 -11.632 -12.272 -13.022 -13.571 
11.71717 -4.420 -5.923 -7.624 -9.634 -10.950 -11.571 -12.199 -12.963 -13.489 
11.91919 -4.276 -5.763 -7.547 -9.579 -10.882 -11.490 -12.088 -12.921 -13.536 
12.12121 -4.187 -5.701 -7.593 -9.535 -10.857 -11.434 -12.111 -12.850 -13.464 
12.32323 -4.053 -5.592 -7.512 -9.531 -10.708 -11.374 -12.067 -12.828 -13.336 
12.52525 -3.946 -5.527 -7.306 -9.418 -10.801 -11.378 -12.016 -12.660 -13.338 
12.72727 -3.806 -5.400 -7.255 -9.459 -10.750 -11.264 -11.914 -12.610 -13.304 
12.92929 -3.694 -5.292 -7.356 -9.330 -10.764 -11.335 -11.931 -12.615 -13.252 
13.13131 -3.574 -5.261 -7.097 -9.303 -10.633 -11.225 -11.836 -12.467 -13.169 
13.33333 -3.460 -5.128 -6.977 -9.225 -10.588 -11.139 -11.801 -12.465 -13.067 
