# t[days] u g r i z y J H K
0.20202 -12.063 -11.774 -12.067 -13.721 -11.365 -11.008 -11.490 -8.743 nan 
0.40404 -13.763 -14.540 -14.258 -14.668 -14.796 -14.292 -14.592 -13.730 -10.644 
0.60606 -13.641 -14.560 -14.711 -14.543 -14.627 -14.968 -13.537 -13.990 -14.351 
0.80808 -13.332 -14.498 -14.658 -15.335 -14.809 -15.117 -14.993 -13.959 -9.308 
1.01010 -12.845 -14.390 -14.373 -14.571 -14.772 -14.930 -14.658 -14.728 -15.049 
1.21212 -11.677 -13.745 -14.583 -14.377 -14.772 -13.443 -13.746 -14.921 -14.444 
1.41414 -12.469 -13.513 -14.027 -14.547 -14.868 -14.362 -14.754 -14.772 -14.764 
1.61616 -12.946 -14.389 -14.847 -15.362 -15.841 -15.695 -15.797 -15.240 -15.268 
1.81818 -13.493 -14.780 -15.420 -15.904 -16.185 -16.181 -16.119 -16.287 -16.107 
2.02020 -13.835 -14.897 -15.497 -16.016 -16.331 -16.503 -16.501 -16.217 -15.952 
2.22222 -13.716 -14.708 -15.524 -16.123 -16.496 -16.573 -16.394 -16.315 -16.065 
2.42424 -13.782 -14.556 -15.380 -16.035 -16.389 -16.629 -16.440 -16.603 -16.347 
2.62626 -13.707 -14.412 -15.405 -15.866 -16.338 -16.402 -16.457 -16.328 -16.390 
2.82828 -13.511 -14.222 -15.135 -15.714 -16.176 -16.425 -16.333 -16.493 -16.562 
3.03030 -13.309 -14.158 -15.076 -15.631 -16.085 -16.331 -16.354 -16.330 -16.356 
3.23232 -13.590 -14.059 -14.796 -15.388 -15.950 -16.172 -16.290 -16.059 -16.197 
3.43434 -12.880 -13.904 -14.656 -15.225 -15.867 -16.038 -16.125 -15.999 -16.011 
3.63636 -13.059 -13.689 -14.391 -15.206 -15.689 -16.082 -15.911 -15.938 -15.893 
3.83838 -12.949 -13.602 -14.326 -15.135 -15.604 -15.963 -15.828 -15.737 -15.721 
4.04040 -13.009 -13.762 -14.370 -14.945 -15.596 -15.841 -15.800 -15.668 -15.596 
4.24242 -12.349 -13.425 -14.166 -14.889 -15.416 -15.595 -15.630 -15.603 -15.382 
4.44444 -12.447 -13.399 -14.233 -14.780 -15.337 -15.616 -15.566 -15.403 -15.401 
4.64646 -12.462 -13.464 -14.126 -14.831 -15.221 -15.625 -15.456 -15.344 -15.344 
4.84848 -12.402 -13.243 -14.111 -14.809 -15.274 -15.490 -15.374 -15.316 -15.148 
