# t[days] u g r i z y J H K
0.20202 -11.063 -10.570 -11.953 -11.568 -10.760 -9.781 -9.558 -4.652 -3.370 
0.40404 -14.674 -15.493 -15.611 -15.286 -14.834 -15.090 -13.919 -12.869 -14.027 
0.60606 -15.271 -16.246 -16.730 -16.349 -16.003 -15.456 -15.587 -15.109 -14.161 
0.80808 -15.506 -16.609 -17.212 -16.997 -16.654 -16.388 -15.785 -15.787 -15.067 
1.01010 -15.665 -16.920 -17.435 -17.115 -16.998 -16.720 -16.485 -16.092 -15.239 
1.21212 -15.376 -16.938 -17.514 -17.388 -17.266 -16.982 -16.703 -16.265 -15.888 
1.41414 -15.291 -16.886 -17.523 -17.431 -17.273 -17.178 -17.101 -16.610 -16.211 
1.61616 -14.944 -16.731 -17.440 -17.350 -17.283 -17.152 -17.001 -16.612 -16.448 
1.81818 -14.477 -16.624 -17.343 -17.360 -17.205 -17.288 -17.086 -16.837 -16.271 
2.02020 -14.064 -16.323 -17.100 -17.188 -17.184 -17.152 -16.935 -16.747 -16.331 
2.22222 -13.695 -16.112 -16.898 -16.961 -16.993 -17.042 -16.826 -16.565 -16.403 
2.42424 -13.301 -15.796 -16.613 -16.807 -16.838 -16.853 -16.820 -16.594 -16.415 
2.62626 -12.776 -15.461 -16.288 -16.531 -16.639 -16.698 -16.629 -16.520 -16.212 
2.82828 -12.523 -15.128 -16.039 -16.274 -16.465 -16.587 -16.422 -16.458 -15.899 
3.03030 -12.284 -14.800 -15.803 -16.118 -16.418 -16.463 -16.456 -16.294 -16.080 
3.23232 -11.686 -14.556 -15.509 -15.856 -16.139 -16.200 -16.287 -16.204 -16.027 
3.43434 -11.389 -14.151 -15.225 -15.673 -16.039 -16.018 -16.043 -16.071 -15.890 
3.63636 -11.081 -13.909 -15.074 -15.513 -15.824 -15.991 -15.938 -16.013 -15.811 
3.83838 -10.844 -13.637 -14.832 -15.366 -15.620 -15.802 -15.882 -15.718 -15.660 
4.04040 -10.525 -13.556 -14.630 -15.241 -15.523 -15.748 -15.660 -15.757 -15.477 
4.24242 -10.349 -13.278 -14.517 -15.107 -15.408 -15.637 -15.593 -15.755 -15.517 
4.44444 -10.218 -13.023 -14.346 -14.871 -15.230 -15.525 -15.563 -15.525 -15.334 
4.64646 -10.085 -12.920 -14.173 -14.746 -15.178 -15.343 -15.410 -15.426 -15.289 
4.84848 -9.853 -12.826 -14.011 -14.631 -15.072 -15.242 -15.326 -15.372 -15.324 
5.05051 -9.722 -12.593 -13.792 -14.480 -14.983 -15.222 -15.258 -15.282 -15.241 
5.25253 -9.617 -12.292 -13.655 -14.460 -14.867 -14.977 -15.265 -15.229 -15.148 
