# t[days] u g r i z y J H K
0.20202 -11.787 -12.735 -12.492 -11.831 -13.222 -10.731 -12.129 -11.065 -6.720 
0.40404 -13.090 -14.089 -14.410 -14.355 -14.422 -14.108 -13.691 -12.842 -13.259 
0.60606 -12.986 -14.027 -14.512 -15.067 -14.791 -14.635 -14.411 -13.699 -14.209 
0.80808 -12.787 -13.984 -14.773 -15.131 -14.967 -14.803 -14.564 -14.391 -14.213 
1.01010 -12.007 -13.743 -14.700 -15.222 -15.363 -15.201 -15.213 -14.920 -14.196 
1.21212 -12.169 -13.694 -14.627 -15.317 -15.598 -15.531 -15.296 -15.304 -14.744 
1.41414 -12.082 -13.714 -14.743 -15.449 -15.621 -15.786 -15.478 -15.314 -15.248 
1.61616 -11.966 -13.694 -14.692 -15.415 -15.689 -15.717 -15.757 -15.522 -15.575 
1.81818 -11.725 -13.046 -14.547 -15.276 -15.622 -15.754 -15.673 -15.604 -15.239 
2.02020 -11.759 -13.159 -14.345 -15.118 -15.582 -15.677 -15.608 -15.513 -15.431 
2.22222 -11.602 -12.838 -14.134 -14.928 -15.403 -15.569 -15.411 -15.397 -15.332 
2.42424 -11.286 -12.715 -13.930 -14.799 -15.281 -15.385 -15.361 -15.352 -15.117 
2.62626 -10.959 -12.573 -13.718 -14.680 -15.132 -15.292 -15.229 -15.106 -15.101 
2.82828 -10.924 -12.345 -13.516 -14.401 -15.017 -15.161 -15.070 -15.148 -15.184 
3.03030 -10.855 -12.142 -13.298 -14.257 -14.718 -14.916 -14.994 -14.865 -14.904 
3.23232 -10.651 -12.055 -13.099 -14.101 -14.719 -14.906 -14.816 -14.896 -14.684 
3.43434 -10.394 -11.864 -12.981 -13.912 -14.446 -14.648 -14.645 -14.643 -14.628 
3.63636 -10.044 -11.726 -12.914 -13.703 -14.337 -14.571 -14.554 -14.534 -14.301 
3.83838 -9.842 -11.681 -12.745 -13.717 -14.216 -14.403 -14.429 -14.328 -14.330 
4.04040 -9.566 -11.361 -12.660 -13.625 -14.108 -14.368 -14.269 -14.249 -14.345 
4.24242 -9.387 -11.198 -12.559 -13.451 -13.995 -14.164 -14.133 -13.984 -14.009 
4.44444 -9.296 -11.143 -12.374 -13.329 -13.898 -14.085 -14.057 -13.870 -13.941 
4.64646 -8.928 -11.002 -12.273 -13.089 -13.688 -13.952 -13.928 -13.845 -13.935 
4.84848 -8.955 -10.848 -12.112 -13.028 -13.600 -13.813 -13.774 -13.812 -13.750 
5.05051 -8.694 -10.743 -12.134 -13.004 -13.463 -13.722 -13.678 -13.615 -13.646 
5.25253 -8.326 -10.643 -11.986 -12.900 -13.379 -13.633 -13.565 -13.513 -13.316 
5.45455 -8.174 -10.210 -11.750 -12.803 -13.368 -13.484 -13.464 -13.357 -13.336 
5.65657 -7.967 -10.352 -11.595 -12.584 -13.140 -13.427 -13.444 -13.366 -13.085 
5.85859 -7.327 -9.972 -11.533 -12.493 -13.100 -13.287 -13.304 -13.274 -13.181 
6.06061 -7.245 -9.829 -11.341 -12.364 -12.972 -13.140 -13.249 -13.200 -13.046 
6.26263 -7.123 -9.740 -11.257 -12.214 -12.830 -13.103 -13.037 -13.040 -12.883 
6.46465 -7.006 -9.495 -11.074 -12.087 -12.730 -13.029 -13.053 -13.082 -12.902 
6.66667 -6.626 -9.305 -11.018 -12.139 -12.652 -12.866 -12.955 -12.902 -12.858 
6.86869 -6.268 -9.072 -10.834 -11.967 -12.607 -12.895 -12.931 -12.827 -12.751 
7.07071 -6.028 -8.991 -10.661 -11.821 -12.490 -12.745 -12.844 -12.826 -12.689 
7.27273 -5.631 -8.814 -10.585 -11.665 -12.332 -12.654 -12.789 -12.737 -12.699 
7.47475 -5.504 -8.721 -10.556 -11.686 -12.277 -12.618 -12.736 -12.718 -12.558 
7.67677 -5.577 -8.512 -10.375 -11.524 -12.202 -12.457 -12.689 -12.707 -12.556 
7.87879 -5.419 -8.320 -10.255 -11.421 -12.133 -12.453 -12.612 -12.666 -12.502 
8.08081 -5.248 -8.144 -10.140 -11.379 -12.046 -12.386 -12.540 -12.589 -12.484 
8.28283 -5.010 -8.083 -10.024 -11.264 -11.998 -12.336 -12.532 -12.562 -12.501 
8.48485 -4.878 -8.003 -9.909 -11.215 -11.951 -12.247 -12.507 -12.503 -12.475 
8.68687 -4.388 -7.774 -9.863 -11.093 -11.890 -12.280 -12.438 -12.508 -12.423 
8.88889 -4.465 -7.649 -9.696 -11.052 -11.829 -12.134 -12.397 -12.448 -12.446 
9.09091 -3.806 -7.413 -9.599 -10.950 -11.737 -12.087 -12.357 -12.423 -12.299 
9.29293 -3.171 -7.219 -9.477 -10.885 -11.716 -12.055 -12.328 -12.418 -12.323 
9.49495 -3.948 -6.963 -9.342 -10.859 -11.592 -12.019 -12.279 -12.438 -12.395 
9.69697 -3.900 -7.067 -9.281 -10.740 -11.621 -11.913 -12.266 -12.340 -12.321 
9.89899 -3.715 -6.829 -9.213 -10.678 -11.527 -11.865 -12.244 -12.333 -12.271 
10.10101 -2.964 -6.607 -9.133 -10.550 -11.382 -11.767 -12.136 -12.310 -12.224 
10.30303 -3.114 -6.667 -8.916 -10.473 -11.382 -11.794 -12.144 -12.284 -12.306 
10.50505 -2.387 -6.211 -8.818 -10.454 -11.283 -11.755 -12.122 -12.232 -12.311 
10.70707 -3.552 -6.230 -8.644 -10.418 -11.288 -11.698 -12.043 -12.219 -12.183 
10.90909 -2.030 -5.986 -8.669 -10.304 -11.229 -11.644 -12.034 -12.214 -12.222 
11.11111 -2.294 -5.827 -8.558 -10.175 -11.142 -11.610 -12.030 -12.208 -12.245 
11.31313 -1.487 -5.799 -8.523 -10.122 -11.108 -11.558 -11.977 -12.185 -12.184 
11.51515 -1.266 -5.785 -8.329 -10.134 -11.008 -11.433 -11.908 -12.175 -12.234 
11.71717 -1.173 -5.659 -8.325 -10.010 -10.964 -11.388 -11.883 -12.137 -12.165 
11.91919 -1.585 -5.373 -8.215 -9.945 -10.827 -11.337 -11.802 -12.123 -12.158 
12.12121 -0.973 -4.895 -7.928 -9.838 -10.807 -11.278 -11.777 -12.047 -12.073 
12.32323 -0.665 -5.152 -8.038 -9.747 -10.793 -11.195 -11.788 -11.991 -12.086 
12.52525 -0.601 -4.828 -7.885 -9.706 -10.706 -11.181 -11.703 -12.002 -12.056 
12.72727 -1.212 -4.752 -7.727 -9.609 -10.653 -11.140 -11.624 -11.945 -12.051 
12.92929 -0.606 -4.776 -7.606 -9.573 -10.527 -11.120 -11.634 -11.976 -11.983 
13.13131 -0.248 -4.719 -7.558 -9.480 -10.497 -11.019 -11.541 -11.877 -11.947 
13.33333 0.175 -4.394 -7.448 -9.383 -10.449 -10.936 -11.487 -11.917 -11.953 
13.53535 0.293 -4.389 -7.302 -9.246 -10.375 -10.941 -11.461 -11.787 -11.921 
