# t[days] u g r i z y J H K
0.20202 -11.625 -11.808 -12.058 -12.723 -12.237 -12.703 -11.792 -11.878 -11.291 
0.40404 -12.646 -13.433 -13.945 -13.950 -14.061 -13.943 -13.666 -13.200 -13.039 
0.60606 -12.465 -13.580 -14.389 -14.643 -14.628 -14.611 -14.235 -13.531 -13.638 
0.80808 -11.713 -13.362 -14.405 -14.905 -14.963 -14.877 -14.510 -14.200 -14.202 
1.01010 -10.961 -12.948 -14.212 -14.841 -15.073 -15.045 -14.826 -14.791 -14.171 
1.21212 -10.642 -12.447 -13.862 -14.707 -14.996 -14.923 -14.836 -14.618 -14.395 
1.41414 -10.246 -12.023 -13.654 -14.550 -14.939 -14.961 -14.763 -14.671 -14.519 
1.61616 -9.973 -11.711 -13.356 -14.366 -14.840 -14.844 -14.808 -14.655 -14.478 
1.81818 -9.615 -11.427 -13.141 -14.133 -14.617 -14.741 -14.578 -14.643 -14.384 
2.02020 -9.315 -11.148 -12.876 -13.917 -14.489 -14.589 -14.504 -14.344 -14.300 
2.22222 -8.999 -10.797 -12.648 -13.763 -14.216 -14.456 -14.363 -14.374 -14.122 
2.42424 -8.693 -10.648 -12.436 -13.491 -14.052 -14.175 -14.174 -14.161 -14.046 
2.62626 -8.405 -10.477 -12.245 -13.351 -13.873 -13.940 -13.927 -13.958 -13.898 
2.82828 -8.204 -10.329 -12.041 -13.098 -13.609 -13.797 -13.776 -13.812 -13.773 
3.03030 -7.922 -10.199 -11.858 -12.938 -13.479 -13.593 -13.577 -13.604 -13.637 
3.23232 -7.738 -9.867 -11.595 -12.711 -13.245 -13.434 -13.412 -13.482 -13.457 
3.43434 -7.353 -9.783 -11.479 -12.616 -13.176 -13.315 -13.272 -13.275 -13.366 
3.63636 -7.177 -9.654 -11.360 -12.459 -13.009 -13.111 -13.102 -13.142 -13.115 
3.83838 -6.915 -9.514 -11.243 -12.282 -12.748 -12.916 -12.892 -12.985 -13.031 
4.04040 -6.725 -9.425 -11.104 -12.132 -12.645 -12.796 -12.773 -12.818 -12.878 
4.24242 -6.487 -9.192 -10.959 -12.039 -12.523 -12.613 -12.679 -12.679 -12.817 
4.44444 -6.125 -9.010 -10.814 -11.836 -12.355 -12.466 -12.552 -12.558 -12.610 
4.64646 -6.018 -8.909 -10.639 -11.712 -12.236 -12.373 -12.414 -12.475 -12.568 
4.84848 -5.708 -8.759 -10.503 -11.660 -12.147 -12.312 -12.277 -12.372 -12.407 
5.05051 -5.496 -8.595 -10.415 -11.505 -12.082 -12.219 -12.221 -12.230 -12.274 
5.25253 -5.158 -8.566 -10.317 -11.465 -11.944 -12.133 -12.153 -12.144 -12.244 
5.45455 -5.136 -8.272 -10.204 -11.325 -11.882 -12.032 -12.044 -12.228 -12.106 
5.65657 -4.826 -8.225 -10.079 -11.244 -11.827 -11.960 -12.039 -11.981 -11.995 
5.85859 -4.880 -8.044 -10.010 -11.146 -11.708 -11.925 -11.956 -11.931 -12.093 
