# t[days] u g r i z y J H K
0.20202 -10.710 -10.130 -9.647 -12.051 -11.003 -11.292 -9.326 -7.589 -6.321 
0.40404 -13.204 -13.526 -13.724 -14.108 -14.143 -13.485 -13.728 -13.471 -11.874 
0.60606 -13.486 -14.438 -14.697 -15.134 -14.794 -14.889 -14.649 -13.797 -14.361 
0.80808 -13.573 -14.652 -15.052 -15.395 -15.515 -15.436 -15.324 -14.295 -14.338 
1.01010 -12.893 -14.265 -15.108 -15.557 -15.522 -15.829 -15.534 -15.275 -15.131 
1.21212 -11.748 -14.030 -14.987 -15.545 -15.779 -15.740 -15.562 -15.404 -14.498 
1.41414 -11.450 -13.719 -14.856 -15.399 -15.746 -15.598 -15.689 -15.450 -15.343 
1.61616 -11.141 -13.137 -14.321 -15.289 -15.555 -15.680 -15.484 -15.618 -15.310 
1.81818 -11.130 -12.903 -14.116 -15.005 -15.445 -15.475 -15.585 -15.642 -15.260 
2.02020 -11.050 -12.421 -13.831 -14.814 -15.332 -15.378 -15.432 -15.334 -15.369 
2.22222 -10.890 -12.214 -13.583 -14.603 -15.189 -15.185 -15.395 -15.449 -15.503 
2.42424 -10.756 -11.651 -13.023 -14.403 -14.976 -15.152 -15.282 -15.321 -15.247 
2.62626 -10.601 -11.435 -13.015 -14.162 -14.858 -14.981 -15.142 -15.209 -14.990 
2.82828 -10.425 -11.324 -12.703 -14.029 -14.767 -14.899 -14.983 -15.183 -14.962 
3.03030 -10.214 -10.843 -12.576 -13.791 -14.440 -14.829 -14.953 -15.148 -15.030 
3.23232 -10.022 -10.850 -12.228 -13.607 -14.402 -14.635 -14.880 -15.020 -14.997 
3.43434 -9.807 -10.606 -12.011 -13.536 -14.290 -14.659 -14.723 -14.983 -15.042 
3.63636 -9.630 -10.373 -11.986 -13.319 -14.187 -14.423 -14.753 -14.813 -14.890 
3.83838 -9.409 -10.107 -11.793 -13.218 -14.080 -14.281 -14.630 -14.894 -14.892 
4.04040 -9.226 -9.988 -11.611 -13.060 -14.002 -14.247 -14.455 -14.675 -14.746 
4.24242 -9.026 -9.872 -11.397 -12.994 -13.904 -14.197 -14.376 -14.555 -14.829 
4.44444 -8.832 -9.638 -11.274 -12.798 -13.751 -14.053 -14.311 -14.427 -14.462 
4.64646 -8.631 -9.585 -11.321 -12.744 -13.667 -14.082 -14.161 -14.279 -14.644 
4.84848 -8.432 -9.415 -11.040 -12.622 -13.573 -13.918 -14.123 -14.385 -14.372 
5.05051 -8.243 -9.412 -11.092 -12.589 -13.486 -13.797 -13.985 -14.240 -14.364 
5.25253 -8.064 -9.276 -10.959 -12.483 -13.380 -13.638 -13.934 -14.161 -14.371 
5.45455 -7.893 -9.038 -10.808 -12.316 -13.331 -13.638 -13.889 -14.085 -14.256 
5.65657 -7.716 -8.990 -10.742 -12.304 -13.234 -13.567 -13.776 -14.025 -14.053 
5.85859 -7.542 -8.916 -10.652 -12.159 -13.064 -13.480 -13.710 -13.879 -13.991 
6.06061 -7.334 -8.886 -10.639 -12.054 -13.029 -13.385 -13.539 -13.795 -13.936 
6.26263 -7.128 -8.694 -10.397 -12.000 -12.847 -13.275 -13.414 -13.709 -13.704 
6.46465 -6.991 -8.620 -10.504 -11.926 -12.847 -13.205 -13.390 -13.582 -13.777 
6.66667 -6.743 -8.586 -10.414 -11.806 -12.784 -13.196 -13.351 -13.448 -13.655 
6.86869 -6.511 -8.382 -10.354 -11.769 -12.657 -13.019 -13.260 -13.513 -13.681 
7.07071 -6.384 -8.328 -10.334 -11.698 -12.552 -13.035 -13.227 -13.369 -13.505 
7.27273 -6.192 -8.185 -10.215 -11.569 -12.506 -12.942 -13.113 -13.210 -13.439 
7.47475 -6.048 -8.089 -10.089 -11.539 -12.444 -12.804 -13.084 -13.253 -13.369 
7.67677 -5.860 -7.928 -10.058 -11.507 -12.384 -12.787 -12.963 -13.118 -13.328 
7.87879 -5.607 -7.786 -9.879 -11.396 -12.321 -12.689 -12.912 -13.004 -13.181 
8.08081 -5.475 -7.645 -9.883 -11.393 -12.183 -12.580 -12.868 -13.017 -13.218 
8.28283 -5.355 -7.674 -9.764 -11.356 -12.182 -12.514 -12.710 -12.937 -13.166 
8.48485 -5.169 -7.600 -9.727 -11.246 -12.165 -12.462 -12.761 -12.895 -13.025 
8.68687 -5.015 -7.339 -9.596 -11.132 -12.060 -12.426 -12.698 -12.847 -12.915 
8.88889 -4.835 -7.276 -9.430 -11.021 -11.952 -12.360 -12.622 -12.757 -13.041 
9.09091 -4.705 -7.190 -9.394 -10.968 -11.895 -12.280 -12.521 -12.747 -12.914 
9.29293 -4.525 -7.473 -9.359 -10.946 -11.802 -12.207 -12.517 -12.723 -12.798 
9.49495 -4.399 -7.046 -9.325 -10.992 -11.744 -12.162 -12.476 -12.647 -12.748 
9.69697 -4.171 -6.770 -9.090 -10.754 -11.691 -12.159 -12.418 -12.574 -12.683 
9.89899 -4.037 -6.815 -9.055 -10.685 -11.621 -12.065 -12.363 -12.542 -12.636 
10.10101 -3.776 -6.575 -9.078 -10.689 -11.587 -12.000 -12.359 -12.574 -12.617 
10.30303 -3.572 -6.713 -8.935 -10.632 -11.484 -11.967 -12.282 -12.475 -12.619 
10.50505 -3.472 -6.367 -8.848 -10.504 -11.441 -11.881 -12.250 -12.405 -12.609 
