# t[days] u g r i z y J H K
0.20202 -10.919 -10.539 -9.960 -9.336 -10.064 -7.772 -9.242 -7.318 -3.918 
0.40404 -13.263 -13.452 -14.403 -14.539 -14.218 -14.258 -13.329 -12.500 -13.632 
0.60606 -13.639 -14.140 -14.706 -15.282 -14.985 -14.817 -14.887 -13.706 -13.831 
0.80808 -13.663 -14.541 -15.218 -15.592 -15.797 -15.325 -15.180 -15.407 -14.519 
1.01010 -13.434 -14.739 -15.427 -15.992 -16.021 -16.006 -15.688 -15.355 -14.767 
1.21212 -12.778 -14.363 -15.356 -15.963 -16.104 -15.959 -15.936 -15.704 -15.069 
1.41414 -12.139 -13.871 -15.161 -15.968 -16.204 -16.233 -16.130 -16.055 -15.298 
1.61616 -11.687 -13.593 -14.948 -15.862 -16.265 -16.199 -16.181 -16.118 -15.707 
1.81818 -11.281 -13.137 -14.587 -15.680 -15.948 -16.162 -16.274 -16.048 -16.032 
2.02020 -11.360 -12.826 -14.446 -15.523 -15.964 -16.056 -16.018 -16.066 -15.857 
2.22222 -11.253 -12.442 -14.110 -15.093 -15.789 -15.893 -16.036 -16.210 -15.890 
2.42424 -11.135 -12.059 -13.610 -14.939 -15.578 -15.720 -15.913 -16.080 -15.867 
2.62626 -10.979 -11.829 -13.647 -14.712 -15.442 -15.533 -15.687 -15.765 -15.814 
2.82828 -10.807 -11.483 -12.985 -14.457 -15.274 -15.385 -15.642 -15.908 -15.741 
3.03030 -10.651 -11.254 -12.694 -14.190 -15.083 -15.297 -15.624 -15.694 -15.660 
3.23232 -10.497 -11.213 -12.723 -14.079 -14.921 -15.127 -15.492 -15.706 -15.709 
3.43434 -10.356 -10.893 -12.409 -13.826 -14.745 -15.071 -15.407 -15.462 -15.638 
3.63636 -10.159 -10.748 -12.204 -13.722 -14.522 -14.921 -15.248 -15.469 -15.501 
3.83838 -9.979 -10.571 -12.110 -13.561 -14.474 -14.811 -15.057 -15.381 -15.582 
4.04040 -9.809 -10.344 -11.716 -13.478 -14.221 -14.546 -15.031 -15.361 -15.572 
4.24242 -9.642 -10.240 -11.441 -13.219 -14.235 -14.636 -14.924 -15.287 -15.444 
4.44444 -9.468 -10.038 -11.451 -13.154 -13.964 -14.492 -14.869 -15.223 -15.442 
4.64646 -9.300 -9.909 -11.240 -12.817 -13.827 -14.241 -14.787 -15.027 -15.379 
4.84848 -9.114 -9.768 -11.110 -12.777 -13.707 -14.183 -14.653 -15.098 -15.138 
5.05051 -8.948 -9.703 -11.001 -12.684 -13.661 -14.122 -14.533 -14.964 -15.217 
5.25253 -8.791 -9.511 -10.813 -12.539 -13.547 -13.976 -14.422 -14.954 -15.110 
5.45455 -8.616 -9.362 -10.783 -12.275 -13.538 -14.024 -14.393 -14.732 -15.060 
5.65657 -8.444 -9.193 -10.412 -12.220 -13.301 -13.798 -14.219 -14.645 -15.063 
5.85859 -8.277 -9.123 -10.402 -12.116 -13.195 -13.716 -14.210 -14.574 -14.876 
6.06061 -8.094 -8.981 -10.260 -12.052 -13.165 -13.623 -14.112 -14.584 -14.826 
6.26263 -7.927 -8.924 -10.278 -12.024 -13.086 -13.526 -14.061 -14.440 -14.822 
6.46465 -7.767 -8.684 -10.224 -12.011 -12.991 -13.516 -13.958 -14.430 -14.629 
6.66667 -7.594 -8.555 -9.991 -11.687 -12.868 -13.427 -13.798 -14.373 -14.718 
6.86869 -7.439 -8.436 -10.019 -11.672 -12.807 -13.364 -13.791 -14.225 -14.638 
7.07071 -7.289 -8.379 -9.914 -11.646 -12.762 -13.236 -13.664 -14.229 -14.600 
7.27273 -7.112 -8.279 -10.005 -11.590 -12.606 -13.165 -13.662 -14.124 -14.423 
7.47475 -6.949 -8.093 -9.743 -11.488 -12.570 -13.090 -13.555 -13.959 -14.366 
7.67677 -6.743 -8.185 -9.676 -11.358 -12.480 -12.915 -13.487 -13.813 -14.198 
7.87879 -6.559 -7.906 -9.602 -11.288 -12.450 -13.017 -13.308 -13.756 -14.258 
8.08081 -6.384 -7.795 -9.583 -11.424 -12.395 -12.832 -13.329 -13.723 -14.123 
8.28283 -6.192 -7.729 -9.532 -11.183 -12.283 -12.862 -13.286 -13.673 -14.052 
8.48485 -6.021 -7.511 -9.419 -11.191 -12.224 -12.779 -13.183 -13.550 -13.988 
8.68687 -5.855 -7.407 -9.379 -11.112 -12.204 -12.605 -13.083 -13.525 -13.909 
8.88889 -5.693 -7.345 -9.289 -11.066 -12.112 -12.656 -13.031 -13.520 -13.864 
9.09091 -5.525 -7.207 -9.202 -10.922 -12.021 -12.577 -12.977 -13.442 -13.861 
9.29293 -5.365 -7.137 -9.218 -10.886 -11.974 -12.524 -12.859 -13.310 -13.671 
9.49495 -5.207 -7.023 -9.170 -10.835 -11.903 -12.504 -12.834 -13.168 -13.636 
9.69697 -5.073 -6.860 -8.967 -10.730 -11.875 -12.302 -12.785 -13.148 -13.601 
9.89899 -4.899 -6.745 -8.877 -10.692 -11.710 -12.314 -12.657 -13.114 -13.437 
10.10101 -4.742 -6.646 -8.750 -10.585 -11.675 -12.171 -12.562 -13.013 -13.434 
10.30303 -4.620 -6.580 -8.720 -10.512 -11.642 -12.136 -12.542 -12.994 -13.369 
10.50505 -4.468 -6.672 -8.671 -10.429 -11.544 -12.056 -12.533 -12.866 -13.312 
10.70707 -4.337 -6.450 -8.568 -10.432 -11.509 -12.042 -12.449 -12.900 -13.302 
10.90909 -4.269 -6.251 -8.537 -10.337 -11.442 -11.963 -12.393 -12.869 -13.130 
