# t[days] u g r i z y J H K
0.20202 -11.521 -11.939 -11.195 -9.125 -12.458 -8.447 -9.322 -5.803 -7.109 
0.40404 -14.089 -14.778 -14.620 -14.090 -13.993 -14.419 -14.051 -12.719 -9.456 
0.60606 -14.698 -15.425 -15.730 -15.637 -15.032 -14.802 -15.114 -14.873 -15.341 
0.80808 -14.829 -15.831 -16.139 -16.027 -15.984 -15.867 -15.614 -15.576 -15.417 
1.01010 -14.795 -15.897 -16.235 -16.476 -16.482 -16.270 -16.379 -15.426 -15.589 
1.21212 -14.405 -15.753 -16.290 -16.318 -16.587 -16.513 -16.590 -16.071 -15.819 
1.41414 -14.400 -15.833 -16.190 -16.515 -16.475 -16.856 -16.656 -16.144 -16.109 
1.61616 -13.992 -15.682 -16.127 -16.578 -16.586 -16.685 -16.787 -16.589 -16.571 
1.81818 -13.623 -15.344 -16.021 -16.572 -16.644 -16.762 -16.915 -16.615 -16.416 
2.02020 -13.098 -15.156 -15.878 -16.513 -16.737 -16.966 -17.026 -16.836 -16.524 
2.22222 -13.006 -15.130 -15.802 -16.419 -16.733 -16.801 -16.843 -16.819 -16.711 
2.42424 -12.896 -14.799 -15.604 -16.180 -16.509 -16.706 -16.827 -16.735 -16.595 
2.62626 -12.603 -14.735 -15.519 -16.111 -16.532 -16.615 -16.840 -16.696 -16.568 
2.82828 -12.574 -14.697 -15.435 -15.964 -16.573 -16.661 -16.712 -16.670 -16.567 
3.03030 -12.078 -14.156 -15.177 -15.932 -16.276 -16.619 -16.483 -16.602 -16.671 
3.23232 -12.003 -13.981 -15.005 -15.634 -16.094 -16.476 -16.612 -16.582 -16.427 
3.43434 -11.901 -13.847 -14.791 -15.637 -16.098 -16.341 -16.471 -16.466 -16.536 
3.63636 -11.914 -13.713 -14.720 -15.409 -15.997 -16.103 -16.387 -16.447 -16.361 
3.83838 -11.477 -13.402 -14.364 -15.227 -15.826 -16.056 -16.284 -16.347 -16.293 
4.04040 -11.879 -13.542 -14.346 -15.071 -15.785 -16.013 -16.232 -16.316 -16.132 
4.24242 -11.292 -13.218 -14.137 -15.038 -15.615 -15.981 -15.980 -16.249 -16.139 
4.44444 -11.207 -13.047 -14.072 -14.848 -15.474 -15.900 -16.000 -16.100 -16.209 
4.64646 -11.340 -12.881 -13.930 -14.748 -15.327 -15.753 -15.858 -16.106 -16.039 
4.84848 -11.000 -12.697 -13.801 -14.655 -15.328 -15.633 -15.863 -15.963 -15.979 
5.05051 -11.069 -12.603 -13.837 -14.572 -15.225 -15.559 -15.738 -15.887 -15.935 
5.25253 -10.899 -12.576 -13.606 -14.403 -15.110 -15.386 -15.664 -15.759 -15.933 
5.45455 -10.404 -12.260 -13.384 -14.324 -14.940 -15.258 -15.527 -15.792 -15.747 
5.65657 -10.591 -12.097 -13.423 -14.283 -14.817 -15.227 -15.424 -15.595 -15.747 
5.85859 -10.209 -12.062 -13.255 -14.142 -14.815 -15.223 -15.328 -15.570 -15.722 
6.06061 -10.177 -12.013 -13.176 -14.164 -14.752 -15.081 -15.284 -15.531 -15.656 
6.26263 -10.002 -12.028 -12.968 -13.899 -14.590 -14.976 -15.242 -15.462 -15.551 
6.46465 -9.733 -11.329 -12.750 -13.723 -14.587 -14.962 -15.090 -15.357 -15.474 
6.66667 -9.784 -11.638 -12.730 -13.758 -14.422 -14.771 -15.008 -15.239 -15.476 
6.86869 -9.608 -11.685 -12.917 -13.756 -14.475 -14.755 -14.979 -15.219 -15.413 
7.07071 -9.479 -11.526 -12.800 -13.798 -14.286 -14.643 -14.992 -15.210 -15.247 
7.27273 -9.296 -11.096 -12.649 -13.630 -14.259 -14.513 -14.962 -15.067 -15.210 
7.47475 -9.132 -10.976 -12.569 -13.370 -14.240 -14.535 -14.781 -15.053 -15.244 
7.67677 -9.125 -11.018 -12.405 -13.435 -14.169 -14.573 -14.706 -14.957 -15.204 
7.87879 -8.723 -10.781 -12.312 -13.244 -13.951 -14.309 -14.624 -14.939 -15.154 
8.08081 -8.560 -10.734 -12.084 -13.172 -13.932 -14.403 -14.597 -14.878 -14.985 
