# t[days] u g r i z y J H K
0.20202 -10.727 -10.424 -11.884 -11.812 -11.211 -9.589 -11.568 -6.288 -4.892 
0.40404 -13.360 -13.883 -14.443 -14.438 -14.380 -13.536 -13.620 -12.617 -11.794 
0.60606 -13.826 -14.672 -15.031 -15.074 -14.860 -14.732 -14.549 -13.430 -13.638 
0.80808 -13.723 -14.771 -15.267 -15.334 -15.349 -15.251 -14.962 -14.517 -13.640 
1.01010 -13.446 -14.571 -15.200 -15.420 -15.399 -15.285 -15.068 -14.672 -13.994 
1.21212 -13.126 -14.405 -15.092 -15.361 -15.428 -15.183 -15.062 -14.733 -14.311 
1.41414 -12.631 -14.130 -14.952 -15.244 -15.280 -15.267 -15.155 -14.821 -14.446 
1.61616 -12.269 -13.865 -14.738 -15.107 -15.234 -15.241 -15.048 -14.844 -14.570 
1.81818 -11.841 -13.658 -14.497 -14.964 -15.143 -15.149 -15.010 -14.863 -14.716 
2.02020 -11.206 -13.339 -14.277 -14.816 -14.994 -15.018 -14.962 -14.797 -14.653 
2.22222 -10.744 -12.979 -13.958 -14.603 -14.858 -14.905 -14.868 -14.824 -14.753 
2.42424 -10.420 -12.548 -13.723 -14.423 -14.734 -14.748 -14.775 -14.838 -14.685 
2.62626 -9.931 -12.249 -13.399 -14.101 -14.456 -14.623 -14.713 -14.742 -14.523 
2.82828 -9.650 -11.946 -13.140 -13.902 -14.344 -14.425 -14.658 -14.681 -14.488 
3.03030 -9.094 -11.651 -12.877 -13.667 -14.115 -14.338 -14.512 -14.605 -14.669 
3.23232 -8.837 -11.293 -12.664 -13.536 -13.976 -14.201 -14.426 -14.519 -14.396 
3.43434 -8.337 -10.996 -12.358 -13.238 -13.767 -14.077 -14.301 -14.446 -14.449 
3.63636 -8.151 -10.642 -12.159 -13.081 -13.652 -13.801 -14.113 -14.451 -14.352 
3.83838 -7.553 -10.399 -11.883 -12.911 -13.410 -13.638 -14.069 -14.291 -14.354 
4.04040 -7.200 -10.276 -11.585 -12.743 -13.274 -13.582 -13.965 -14.203 -14.268 
4.24242 -6.915 -10.160 -11.521 -12.626 -13.141 -13.383 -13.767 -14.140 -14.287 
4.44444 -6.584 -9.673 -11.439 -12.420 -13.006 -13.267 -13.691 -14.069 -14.252 
4.64646 -6.066 -9.370 -11.170 -12.178 -12.724 -13.023 -13.596 -13.974 -14.174 
4.84848 -5.967 -9.094 -10.767 -12.023 -12.602 -13.058 -13.502 -13.827 -14.109 
5.05051 -5.602 -9.068 -10.707 -11.831 -12.396 -12.749 -13.300 -13.762 -13.985 
5.25253 -5.386 -8.562 -10.341 -11.580 -12.373 -12.593 -13.211 -13.762 -13.893 
5.45455 -6.406 -8.267 -10.218 -11.369 -12.068 -12.338 -13.144 -13.580 -13.818 
5.65657 -4.938 -8.271 -10.054 -11.247 -12.054 -12.394 -12.891 -13.446 -13.749 
5.85859 -4.459 -7.990 -9.907 -11.010 -11.863 -12.167 -12.792 -13.306 -13.632 
6.06061 -4.223 -7.888 -9.563 -10.841 -11.682 -12.008 -12.726 -13.336 -13.633 
6.26263 -3.723 -7.548 -9.353 -10.647 -11.457 -11.878 -12.513 -13.143 -13.540 
6.46465 -3.954 -7.239 -9.303 -10.603 -11.319 -11.618 -12.419 -13.097 -13.426 
6.66667 -3.654 -7.054 -8.878 -10.363 -11.213 -11.503 -12.289 -13.046 -13.354 
6.86869 -3.327 -6.784 -8.889 -10.110 -11.000 -11.522 -12.143 -12.788 -13.269 
7.07071 -2.897 -6.493 -8.608 -10.062 -10.956 -11.281 -12.126 -12.717 -13.187 
7.27273 -2.225 -6.509 -8.606 -9.926 -10.753 -11.199 -12.064 -12.729 -13.152 
7.47475 -2.336 -6.222 -8.166 -9.689 -10.690 -11.074 -11.851 -12.572 -13.080 
7.67677 -2.770 -6.161 -8.014 -9.537 -10.491 -10.963 -11.768 -12.517 -13.053 
7.87879 -2.771 -6.015 -7.880 -9.490 -10.397 -10.963 -11.708 -12.434 -12.943 
8.08081 -1.845 -5.589 -7.840 -9.346 -10.204 -10.823 -11.509 -12.332 -12.895 
8.28283 -1.593 -5.868 -7.678 -9.225 -10.016 -10.482 -11.472 -12.278 -12.825 
8.48485 -1.702 -5.133 -7.476 -8.909 -9.864 -10.458 -11.379 -12.131 -12.726 
8.68687 -3.074 -4.555 -7.069 -8.741 -9.826 -10.465 -11.265 -12.122 -12.739 
8.88889 -1.501 -4.642 -7.210 -8.686 -9.842 -10.161 -11.199 -12.073 -12.570 
9.09091 0.187 -4.084 -7.054 -8.518 -9.614 -10.142 -11.080 -11.919 -12.569 
9.29293 -0.153 -3.769 -6.728 -8.447 -9.568 -9.918 -10.891 -11.849 -12.522 
9.49495 0.619 -3.984 -6.579 -8.322 -9.429 -9.931 -10.775 -11.878 -12.510 
9.69697 0.835 -3.158 -6.426 -8.175 -9.428 -9.923 -10.706 -11.635 -12.296 
9.89899 1.131 -3.302 -6.032 -8.275 -9.221 -9.761 -10.642 -11.597 -12.202 
10.10101 1.385 -2.369 -6.110 -7.872 -9.092 -9.724 -10.578 -11.519 -12.183 
10.30303 1.474 -1.651 -5.574 -7.850 -8.953 -9.505 -10.439 -11.364 -12.140 
10.50505 1.721 -1.639 -5.901 -7.655 -8.669 -9.373 -10.412 -11.379 -12.106 
10.70707 2.014 -2.654 -5.507 -7.616 -8.736 -9.207 -10.367 -11.329 -11.964 
10.90909 2.114 -1.155 -5.292 -7.566 -8.649 -9.226 -10.172 -11.283 -11.936 
11.11111 2.474 -0.693 -5.246 -7.492 -8.651 -8.965 -10.094 -11.091 -11.922 
11.31313 2.692 -2.790 -5.320 -7.422 -8.353 -9.092 -10.112 -11.070 -11.852 
11.51515 2.559 -0.974 -4.789 -7.432 -8.519 -8.859 -9.943 -10.958 -11.685 
11.71717 3.355 -0.656 -4.914 -7.107 -8.325 -8.836 -9.743 -10.906 -11.685 
