# t[days] u g r i z y J H K
0.20202 -11.392 -10.489 -9.793 -9.715 -10.151 -8.262 -9.832 -5.647 -4.605 
0.40404 -13.189 -12.992 -13.843 -14.413 -14.369 -13.140 -12.737 -11.367 -12.864 
0.60606 -14.123 -14.573 -15.037 -15.282 -15.163 -15.228 -14.694 -15.146 -13.640 
0.80808 -14.317 -14.593 -15.322 -15.696 -15.790 -16.174 -15.308 -15.022 -14.263 
1.01010 -13.406 -14.776 -15.536 -15.982 -16.179 -16.220 -16.282 -15.122 -14.845 
1.21212 -12.696 -14.583 -15.600 -16.037 -16.167 -16.413 -16.310 -15.906 -15.701 
1.41414 -12.331 -14.357 -15.511 -16.237 -16.398 -16.316 -16.436 -16.225 -16.018 
1.61616 -11.491 -13.759 -15.114 -16.033 -16.350 -16.327 -16.483 -16.376 -16.137 
1.81818 -11.251 -13.637 -14.978 -15.918 -16.431 -16.527 -16.536 -16.533 -16.300 
2.02020 -10.844 -13.356 -14.773 -15.755 -16.344 -16.490 -16.519 -16.639 -16.301 
2.22222 -10.795 -12.588 -14.422 -15.542 -16.140 -16.202 -16.531 -16.583 -16.205 
2.42424 -10.959 -12.690 -14.227 -15.478 -16.010 -16.113 -16.405 -16.428 -16.503 
2.62626 -11.168 -12.419 -13.831 -15.178 -15.810 -16.071 -16.367 -16.427 -16.409 
2.82828 -11.252 -12.054 -13.581 -14.930 -15.769 -16.017 -16.259 -16.413 -16.173 
3.03030 -11.242 -12.010 -13.208 -14.601 -15.500 -15.823 -16.096 -16.306 -16.080 
3.23232 -11.186 -11.794 -13.254 -14.573 -15.325 -15.726 -15.943 -16.086 -16.218 
3.43434 -11.096 -11.570 -12.890 -14.315 -15.378 -15.507 -15.892 -16.207 -16.154 
3.63636 -10.991 -11.452 -12.714 -14.165 -15.198 -15.423 -15.833 -16.153 -15.907 
3.83838 -10.872 -11.370 -12.544 -14.012 -14.951 -15.320 -15.665 -16.049 -16.173 
4.04040 -10.723 -11.188 -12.491 -13.996 -14.687 -15.115 -15.580 -15.806 -15.965 
4.24242 -10.583 -11.082 -12.222 -13.615 -14.785 -15.045 -15.567 -15.942 -15.988 
4.44444 -10.434 -10.967 -11.953 -13.609 -14.613 -15.007 -15.462 -15.745 -15.932 
4.64646 -10.280 -10.828 -11.870 -13.523 -14.531 -14.885 -15.289 -15.654 -15.951 
4.84848 -10.131 -10.688 -11.785 -13.303 -14.378 -14.784 -15.292 -15.458 -15.785 
5.05051 -9.984 -10.579 -11.531 -13.330 -14.248 -14.726 -15.158 -15.547 -15.831 
5.25253 -9.834 -10.530 -11.814 -13.137 -14.062 -14.522 -15.085 -15.491 -15.679 
5.45455 -9.685 -10.332 -11.349 -13.063 -14.012 -14.522 -14.900 -15.446 -15.449 
5.65657 -9.535 -10.257 -11.256 -13.062 -13.880 -14.447 -14.767 -15.404 -15.692 
5.85859 -9.378 -10.108 -11.068 -12.751 -13.860 -14.366 -14.741 -15.315 -15.549 
