# t[days] u g r i z y J H K
0.20202 -10.591 -11.706 -12.955 -12.451 -12.186 -9.588 -11.124 -11.435 -11.945 
0.40404 -12.573 -13.695 -13.907 -14.123 -14.759 -13.734 -13.720 -13.213 -13.888 
0.60606 -12.303 -13.875 -14.315 -14.754 -14.963 -14.762 -14.386 -14.145 -13.248 
0.80808 -11.517 -12.967 -14.310 -14.945 -15.056 -14.854 -13.830 -14.638 -14.243 
1.01010 -10.887 -13.154 -14.234 -14.749 -14.937 -14.909 -14.992 -14.380 -14.230 
1.21212 -10.830 -13.169 -14.483 -15.112 -15.327 -15.485 -15.347 -14.878 -14.299 
1.41414 -10.479 -12.982 -14.421 -15.310 -15.572 -15.598 -15.481 -15.685 -15.467 
1.61616 -11.002 -12.799 -14.475 -15.354 -15.668 -15.960 -15.822 -15.640 -15.557 
1.81818 -11.172 -12.813 -14.468 -15.399 -16.019 -15.944 -15.881 -15.909 -15.760 
2.02020 -11.219 -12.661 -14.280 -15.353 -15.737 -15.942 -15.886 -15.996 -15.631 
2.22222 -11.162 -12.508 -14.290 -15.247 -15.669 -15.928 -15.929 -15.760 -15.837 
2.42424 -11.086 -12.351 -13.833 -15.014 -15.569 -15.869 -15.860 -15.712 -15.871 
2.62626 -11.021 -12.271 -13.796 -14.894 -15.457 -15.741 -15.730 -15.684 -15.688 
2.82828 -10.887 -12.259 -13.694 -14.769 -15.374 -15.520 -15.526 -15.529 -15.600 
3.03030 -10.806 -12.155 -13.504 -14.503 -15.229 -15.563 -15.316 -15.460 -15.359 
3.23232 -10.658 -12.003 -13.358 -14.461 -15.051 -15.283 -15.367 -15.360 -15.467 
3.43434 -10.512 -11.979 -13.267 -14.342 -14.976 -15.160 -15.137 -15.208 -15.219 
3.63636 -10.616 -11.970 -13.100 -14.207 -14.836 -15.037 -15.107 -15.080 -15.090 
3.83838 -10.331 -11.862 -13.121 -14.163 -14.724 -15.004 -14.899 -14.877 -14.819 
4.04040 -10.184 -11.766 -13.010 -13.917 -14.683 -14.880 -14.836 -14.805 -14.878 
4.24242 -10.315 -11.881 -12.991 -13.914 -14.440 -14.784 -14.709 -14.735 -14.691 
4.44444 -9.941 -11.615 -13.006 -13.691 -14.395 -14.639 -14.443 -14.529 -14.546 
4.64646 -9.743 -11.485 -12.787 -13.706 -14.388 -14.593 -14.463 -14.338 -14.395 
4.84848 -9.891 -11.564 -12.603 -13.544 -14.237 -14.476 -14.438 -14.366 -14.349 
5.05051 -9.503 -11.344 -12.608 -13.474 -14.053 -14.390 -14.258 -14.211 -14.095 
5.25253 -9.351 -11.050 -12.425 -13.338 -13.966 -14.147 -14.193 -14.178 -14.127 
5.45455 -9.240 -11.081 -12.357 -13.358 -13.825 -14.057 -14.134 -14.091 -14.013 
5.65657 -8.898 -10.754 -12.097 -13.101 -13.742 -14.056 -14.068 -13.990 -13.929 
5.85859 -8.568 -10.633 -12.101 -13.133 -13.725 -13.954 -13.982 -13.846 -13.811 
6.06061 -8.768 -10.726 -12.050 -13.025 -13.606 -13.909 -13.873 -13.929 -13.716 
6.26263 -8.322 -10.628 -11.814 -12.852 -13.543 -13.826 -13.764 -13.704 -13.543 
6.46465 -8.025 -10.324 -11.843 -12.737 -13.366 -13.693 -13.761 -13.647 -13.558 
6.66667 -8.303 -10.257 -11.645 -12.674 -13.312 -13.606 -13.605 -13.547 -13.568 
6.86869 -7.729 -10.063 -11.670 -12.632 -13.215 -13.535 -13.565 -13.438 -13.387 
7.07071 -7.198 -9.821 -11.395 -12.513 -13.143 -13.394 -13.653 -13.414 -13.271 
7.27273 -7.182 -9.669 -11.328 -12.348 -13.068 -13.427 -13.437 -13.305 -13.158 
7.47475 -6.760 -9.395 -11.208 -12.319 -12.961 -13.233 -13.368 -13.282 -13.174 
7.67677 -6.782 -9.425 -11.177 -12.215 -12.878 -13.235 -13.356 -13.274 -13.194 
7.87879 -6.820 -9.243 -10.884 -12.071 -12.818 -13.110 -13.285 -13.131 -13.141 
8.08081 -6.300 -9.038 -10.889 -12.020 -12.619 -13.057 -13.159 -13.152 -13.036 
8.28283 -6.052 -8.961 -10.761 -11.968 -12.615 -12.973 -13.076 -13.102 -13.007 
8.48485 -5.846 -8.717 -10.606 -11.819 -12.620 -12.848 -13.078 -13.008 -12.943 
8.68687 -5.777 -8.523 -10.515 -11.683 -12.533 -12.807 -12.935 -12.954 -12.845 
8.88889 -5.486 -8.569 -10.391 -11.604 -12.357 -12.749 -12.909 -12.973 -12.852 
9.09091 -5.040 -8.322 -10.388 -11.583 -12.262 -12.721 -12.850 -12.888 -12.889 
9.29293 -5.010 -8.459 -10.210 -11.408 -12.219 -12.555 -12.814 -12.842 -12.774 
9.49495 -4.758 -8.239 -10.129 -11.367 -12.113 -12.586 -12.792 -12.786 -12.684 
9.69697 -4.535 -7.937 -9.963 -11.424 -12.041 -12.473 -12.728 -12.880 -12.659 
9.89899 -4.643 -7.852 -9.816 -11.243 -12.018 -12.429 -12.677 -12.792 -12.682 
10.10101 -4.158 -7.788 -9.714 -11.123 -11.939 -12.354 -12.573 -12.722 -12.672 
