# t[days] u g r i z y J H K
0.20202 -11.010 -10.360 -9.650 -9.275 -9.215 -7.543 -8.505 -13.581 -5.029 
0.40404 -13.692 -13.555 -13.759 -14.968 -13.821 -13.800 -13.951 -13.140 -13.433 
0.60606 -13.834 -14.497 -14.717 -15.525 -14.989 -15.004 -14.689 -13.801 -13.927 
0.80808 -13.675 -14.455 -15.451 -15.641 -15.914 -15.408 -15.286 -14.814 -13.830 
1.01010 -13.391 -14.661 -15.381 -15.974 -15.935 -15.719 -15.606 -15.367 -15.626 
1.21212 -12.481 -14.105 -15.429 -16.185 -16.419 -16.172 -15.916 -15.857 -15.447 
1.41414 -12.575 -14.037 -15.300 -16.077 -16.342 -16.438 -16.205 -16.119 -16.038 
1.61616 -11.924 -13.772 -15.127 -15.822 -16.233 -16.273 -16.378 -16.389 -15.869 
1.81818 -11.210 -13.470 -14.880 -15.730 -16.171 -16.187 -16.240 -16.295 -16.047 
2.02020 -10.910 -13.180 -14.622 -15.660 -16.105 -16.156 -16.368 -16.261 -15.927 
2.22222 -10.971 -12.615 -14.163 -15.444 -15.793 -16.046 -16.218 -16.175 -16.257 
2.42424 -11.118 -12.331 -13.782 -15.158 -15.753 -15.955 -16.064 -16.154 -16.172 
2.62626 -11.192 -12.104 -13.695 -15.017 -15.584 -15.756 -16.023 -16.084 -16.135 
2.82828 -11.180 -11.731 -13.317 -14.680 -15.341 -15.665 -15.879 -16.087 -15.935 
3.03030 -11.124 -11.579 -13.047 -14.483 -15.228 -15.513 -15.713 -15.966 -16.006 
3.23232 -11.031 -11.443 -13.002 -14.130 -15.047 -15.467 -15.679 -15.925 -15.945 
3.43434 -10.908 -11.333 -12.678 -14.141 -14.955 -15.287 -15.587 -15.742 -16.013 
3.63636 -10.758 -11.177 -12.539 -14.171 -14.908 -15.226 -15.462 -15.677 -15.840 
3.83838 -10.613 -11.028 -12.018 -13.895 -14.682 -15.007 -15.274 -15.639 -15.786 
4.04040 -10.457 -10.908 -11.947 -13.649 -14.448 -14.803 -15.154 -15.599 -15.826 
4.24242 -10.302 -10.833 -11.976 -13.278 -14.359 -14.847 -15.212 -15.664 -15.521 
4.44444 -10.158 -10.631 -11.698 -13.272 -14.224 -14.665 -15.040 -15.426 -15.387 
4.64646 -10.001 -10.500 -11.592 -13.168 -14.096 -14.548 -14.925 -15.297 -15.431 
4.84848 -9.848 -10.362 -11.262 -13.064 -14.114 -14.540 -14.962 -15.306 -15.612 
5.05051 -9.697 -10.276 -11.260 -12.900 -13.900 -14.384 -14.828 -15.162 -15.387 
5.25253 -9.544 -10.189 -11.206 -12.824 -13.857 -14.341 -14.704 -15.073 -15.241 
5.45455 -9.382 -10.038 -11.106 -12.796 -13.943 -14.257 -14.707 -15.032 -15.270 
5.65657 -9.223 -9.909 -10.909 -12.630 -13.692 -14.292 -14.551 -15.006 -15.270 
5.85859 -9.072 -9.801 -10.835 -12.498 -13.562 -14.093 -14.454 -14.929 -15.101 
6.06061 -8.916 -9.682 -10.812 -12.452 -13.646 -14.080 -14.418 -14.875 -15.153 
6.26263 -8.752 -9.608 -10.654 -12.389 -13.425 -13.982 -14.376 -14.784 -14.894 
6.46465 -8.613 -9.509 -10.628 -12.336 -13.389 -13.790 -14.143 -14.711 -14.914 
6.66667 -8.470 -9.358 -10.655 -12.224 -13.388 -13.755 -14.134 -14.602 -15.014 
6.86869 -8.326 -9.272 -10.828 -12.151 -13.219 -13.816 -14.095 -14.484 -14.897 
7.07071 -8.191 -9.212 -10.447 -12.200 -13.196 -13.620 -14.012 -14.412 -14.791 
7.27273 -8.045 -9.062 -10.345 -12.102 -13.133 -13.607 -13.985 -14.317 -14.727 
7.47475 -7.899 -9.128 -10.452 -12.021 -12.942 -13.550 -13.836 -14.254 -14.585 
7.67677 -7.748 -8.891 -10.386 -11.926 -12.966 -13.411 -13.797 -14.181 -14.565 
7.87879 -7.598 -8.873 -10.256 -11.853 -12.991 -13.353 -13.770 -14.081 -14.580 
8.08081 -7.465 -8.794 -10.264 -11.809 -12.809 -13.356 -13.695 -14.069 -14.423 
8.28283 -7.311 -8.609 -10.149 -11.724 -12.755 -13.364 -13.579 -14.049 -14.395 
8.48485 -7.197 -8.538 -10.101 -11.606 -12.829 -13.167 -13.647 -13.939 -14.467 
8.68687 -7.067 -8.445 -10.119 -11.678 -12.743 -13.170 -13.509 -13.951 -14.167 
8.88889 -6.957 -8.383 -9.946 -11.627 -12.621 -13.037 -13.439 -13.749 -14.111 
9.09091 -6.807 -8.243 -9.899 -11.575 -12.591 -13.130 -13.376 -13.765 -14.100 
9.29293 -6.657 -8.115 -9.883 -11.459 -12.536 -12.973 -13.288 -13.715 -14.028 
9.49495 -6.508 -7.969 -9.735 -11.384 -12.461 -12.979 -13.243 -13.590 -13.988 
9.69697 -6.366 -7.942 -9.711 -11.381 -12.424 -12.882 -13.190 -13.729 -13.913 
9.89899 -6.227 -7.837 -9.679 -11.353 -12.315 -12.835 -13.097 -13.560 -13.889 
10.10101 -6.084 -7.776 -9.689 -11.390 -12.270 -12.837 -13.080 -13.477 -13.734 
