# t[days] u g r i z y J H K
0.20202 -11.534 -11.726 -11.240 -11.700 -11.318 -12.406 -11.517 -8.974 -9.354 
0.40404 -13.210 -13.789 -13.959 -14.311 -14.380 -14.307 -13.599 -13.805 -12.360 
0.60606 -13.447 -14.402 -14.746 -14.996 -14.991 -14.845 -14.698 -14.409 -13.858 
0.80808 -13.179 -14.352 -14.916 -15.194 -15.298 -15.301 -14.976 -14.431 -14.209 
1.01010 -12.504 -14.027 -14.740 -15.202 -15.394 -15.379 -15.179 -14.806 -14.527 
1.21212 -11.990 -13.726 -14.479 -15.051 -15.323 -15.328 -15.213 -14.946 -14.544 
1.41414 -11.406 -13.252 -14.189 -14.863 -15.196 -15.256 -15.084 -14.993 -14.543 
1.61616 -10.957 -12.835 -13.859 -14.617 -15.046 -15.126 -15.067 -14.857 -14.538 
1.81818 -10.526 -12.377 -13.592 -14.339 -14.795 -14.948 -14.915 -14.836 -14.721 
2.02020 -10.139 -11.988 -13.255 -14.166 -14.697 -14.791 -14.897 -14.730 -14.580 
2.22222 -9.869 -11.775 -13.033 -13.949 -14.468 -14.672 -14.767 -14.780 -14.533 
2.42424 -9.638 -11.427 -12.821 -13.744 -14.323 -14.564 -14.610 -14.616 -14.547 
2.62626 -9.124 -11.115 -12.657 -13.614 -14.164 -14.435 -14.526 -14.555 -14.573 
2.82828 -8.774 -10.890 -12.345 -13.454 -14.038 -14.244 -14.406 -14.549 -14.477 
3.03030 -8.158 -10.477 -12.072 -13.207 -13.848 -14.053 -14.244 -14.406 -14.371 
3.23232 -7.985 -10.258 -11.803 -13.012 -13.681 -13.873 -14.168 -14.350 -14.206 
3.43434 -7.591 -9.915 -11.628 -12.860 -13.545 -13.772 -13.997 -14.147 -14.294 
3.63636 -7.520 -9.744 -11.412 -12.631 -13.302 -13.575 -13.809 -14.093 -14.142 
3.83838 -7.193 -9.677 -11.161 -12.463 -13.180 -13.476 -13.665 -13.913 -13.965 
4.04040 -6.816 -9.237 -10.947 -12.240 -12.953 -13.242 -13.556 -13.721 -13.863 
4.24242 -6.214 -8.925 -10.730 -12.040 -12.776 -13.092 -13.368 -13.574 -13.825 
4.44444 -5.812 -8.666 -10.480 -11.888 -12.625 -13.000 -13.226 -13.519 -13.647 
4.64646 -5.825 -8.372 -10.314 -11.729 -12.466 -12.777 -13.060 -13.403 -13.576 
4.84848 -5.799 -8.402 -10.290 -11.570 -12.337 -12.642 -12.926 -13.268 -13.396 
5.05051 -4.856 -7.854 -9.989 -11.406 -12.154 -12.441 -12.820 -13.109 -13.344 
5.25253 -4.559 -7.865 -9.897 -11.325 -12.093 -12.425 -12.690 -13.036 -13.287 
5.45455 -4.152 -7.677 -9.778 -11.176 -11.902 -12.263 -12.562 -12.870 -13.174 
5.65657 -4.376 -7.500 -9.655 -11.132 -11.832 -12.151 -12.440 -12.795 -13.088 
5.85859 -4.102 -7.317 -9.532 -10.957 -11.757 -12.042 -12.365 -12.710 -12.898 
6.06061 -4.065 -7.123 -9.438 -10.844 -11.637 -11.926 -12.208 -12.589 -12.856 
6.26263 -3.389 -6.965 -9.206 -10.737 -11.531 -11.766 -12.186 -12.496 -12.780 
6.46465 -3.544 -6.773 -9.234 -10.639 -11.482 -11.758 -12.036 -12.415 -12.737 
6.66667 -3.487 -6.665 -9.064 -10.565 -11.324 -11.621 -11.969 -12.314 -12.673 
6.86869 -2.455 -6.580 -8.884 -10.454 -11.255 -11.608 -11.853 -12.250 -12.520 
7.07071 -2.263 -6.412 -8.844 -10.391 -11.209 -11.497 -11.772 -12.149 -12.475 
7.27273 -1.900 -6.057 -8.771 -10.245 -11.115 -11.346 -11.735 -12.091 -12.394 
7.47475 -1.912 -6.131 -8.702 -10.239 -11.025 -11.330 -11.623 -11.964 -12.351 
7.67677 -1.814 -6.029 -8.651 -10.156 -10.941 -11.222 -11.569 -11.886 -12.246 
7.87879 -1.140 -5.803 -8.458 -10.055 -10.833 -11.110 -11.514 -11.886 -12.108 
8.08081 -1.245 -5.694 -8.307 -9.910 -10.770 -11.097 -11.326 -11.820 -12.207 
8.28283 -0.903 -5.604 -8.342 -9.893 -10.666 -10.963 -11.316 -11.737 -12.092 
8.48485 -1.121 -5.306 -8.118 -9.775 -10.591 -10.833 -11.204 -11.659 -11.985 
8.68687 -0.325 -5.287 -8.039 -9.659 -10.443 -10.780 -11.149 -11.575 -11.938 
8.88889 -0.267 -5.071 -7.918 -9.593 -10.419 -10.720 -11.080 -11.488 -11.834 
9.09091 0.086 -5.100 -7.778 -9.519 -10.244 -10.548 -11.052 -11.433 -11.780 
9.29293 0.313 -4.783 -7.645 -9.276 -10.267 -10.517 -10.923 -11.366 -11.701 
9.49495 0.652 -5.038 -7.753 -9.334 -10.140 -10.432 -10.835 -11.283 -11.663 
9.69697 0.200 -4.448 -7.441 -9.191 -10.047 -10.282 -10.826 -11.274 -11.622 
9.89899 1.126 -4.575 -7.460 -9.100 -9.987 -10.187 -10.670 -11.226 -11.509 
10.10101 1.393 -4.220 -7.280 -8.986 -9.827 -10.195 -10.607 -11.121 -11.494 
10.30303 1.351 -4.165 -7.171 -8.883 -9.721 -10.031 -10.570 -10.981 -11.366 
10.50505 1.728 -3.901 -7.049 -8.826 -9.627 -10.053 -10.478 -10.954 -11.371 
10.70707 1.948 -3.695 -6.949 -8.744 -9.608 -9.923 -10.471 -10.982 -11.324 
10.90909 1.906 -3.786 -6.984 -8.733 -9.577 -9.841 -10.387 -10.856 -11.292 
11.11111 2.559 -3.825 -6.882 -8.633 -9.472 -9.840 -10.329 -10.840 -11.297 
11.31313 2.276 -3.714 -6.735 -8.466 -9.302 -9.698 -10.270 -10.772 -11.155 
11.51515 2.435 -3.313 -6.580 -8.388 -9.257 -9.587 -10.143 -10.677 -11.048 
11.71717 2.081 -3.466 -6.563 -8.321 -9.166 -9.559 -10.112 -10.663 -11.058 
11.91919 2.658 -3.175 -6.383 -8.232 -9.129 -9.336 -10.040 -10.609 -10.982 
12.12121 3.164 -3.100 -6.237 -8.120 -9.027 -9.402 -9.983 -10.571 -10.935 
12.32323 2.887 -3.022 -6.333 -8.062 -8.926 -9.340 -9.958 -10.523 -10.924 
12.52525 3.210 -2.948 -6.170 -8.006 -8.862 -9.214 -9.950 -10.453 -10.861 
12.72727 3.640 -2.771 -6.078 -8.026 -8.750 -9.159 -9.898 -10.411 -10.844 
12.92929 3.629 -2.729 -5.895 -7.802 -8.725 -9.142 -9.785 -10.377 -10.752 
13.13131 1.566 -2.687 -5.769 -7.728 -8.648 -8.918 -9.624 -10.328 -10.745 
13.33333 4.602 -2.429 -5.816 -7.630 -8.570 -8.920 -9.671 -10.272 -10.730 
13.53535 4.255 -2.530 -5.726 -7.565 -8.444 -8.857 -9.609 -10.252 -10.706 
13.73737 5.012 -2.234 -5.574 -7.481 -8.439 -8.815 -9.556 -10.205 -10.603 
13.93939 4.562 -2.035 -5.551 -7.477 -8.317 -8.816 -9.425 -10.185 -10.611 
14.14141 1.857 -1.918 -5.562 -7.308 -8.256 -8.675 -9.442 -10.181 -10.626 
14.34343 5.602 -2.074 -5.460 -7.193 -8.198 -8.662 -9.389 -10.059 -10.528 
14.54545 5.728 -1.807 -5.337 -7.168 -8.199 -8.553 -9.236 -10.014 -10.532 
14.74747 4.880 -1.562 -5.128 -7.143 -8.051 -8.502 -9.218 -9.940 -10.395 
14.94949 5.208 -1.606 -5.089 -7.074 -8.044 -8.357 -9.199 -9.981 -10.436 
15.15152 6.191 -1.413 -4.982 -6.916 -7.867 -8.318 -9.234 -9.958 -10.463 
15.35354 4.632 -1.475 -5.048 -6.938 -7.835 -8.232 -9.140 -9.833 -10.319 
15.55556 5.567 -1.410 -4.914 -6.797 -7.756 -8.220 -9.097 -9.857 -10.324 
15.75758 6.568 -1.410 -4.924 -6.666 -7.785 -8.089 -9.002 -9.739 -10.239 
15.95960 6.911 -1.170 -4.547 -6.710 -7.669 -8.118 -8.930 -9.660 -10.265 
16.16162 7.235 -1.493 -4.588 -6.677 -7.511 -8.078 -8.833 -9.782 -10.239 
16.36364 6.399 -0.769 -4.455 -6.366 -7.511 -7.920 -8.833 -9.675 -10.250 
16.56566 4.884 -1.079 -4.224 -6.376 -7.403 -7.888 -8.783 -9.655 -10.167 
16.76768 7.222 -1.180 -4.356 -6.228 -7.281 -7.746 -8.694 -9.561 -10.079 
16.96970 6.628 -0.904 -3.982 -6.164 -7.151 -7.627 -8.742 -9.518 -10.096 
17.17172 6.813 -0.109 -4.117 -6.175 -7.256 -7.502 -8.592 -9.503 -10.071 
17.37374 8.570 -1.190 -4.153 -6.110 -6.954 -7.568 -8.609 -9.432 -10.085 
17.57576 9.428 -0.514 -4.182 -6.180 -7.057 -7.471 -8.521 -9.409 -10.050 
17.77778 6.689 -0.113 -3.926 -5.834 -7.008 -7.404 -8.516 -9.414 -10.048 
17.97980 8.996 0.343 -3.648 -5.867 -6.789 -7.493 -8.408 -9.382 -9.907 
18.18182 5.495 -0.691 -3.542 -5.725 -6.935 -7.479 -8.340 -9.206 -9.911 
18.38384 9.842 -0.118 -3.789 -5.944 -6.927 -7.316 -8.409 -9.386 -9.928 
18.58586 7.642 0.241 -3.347 -5.432 -6.695 -7.115 -8.226 -9.269 -9.880 
