# t[days] u g r i z y J H K
0.20202 -10.718 -12.638 -14.153 -14.741 -13.323 -14.062 -9.353 -4.904 nan 
0.40404 -14.132 -15.088 -14.944 -14.373 -13.554 -12.520 -13.844 -10.950 -11.942 
0.60606 -14.983 -15.881 -15.962 -15.526 -15.166 -14.970 -14.993 -13.243 -12.374 
0.80808 -14.906 -16.026 -16.114 -15.639 -15.472 -14.707 -14.990 -14.082 -14.524 
1.01010 -14.576 -15.923 -16.007 -15.628 -15.797 -15.620 -14.963 -14.635 -13.622 
1.21212 -14.760 -16.058 -16.231 -16.052 -15.530 -15.418 -15.440 -15.058 -14.868 
1.41414 -14.236 -15.825 -15.975 -16.125 -15.757 -15.594 -15.299 -15.191 -14.763 
1.61616 -13.925 -15.630 -16.152 -16.138 -15.923 -15.983 -15.679 -15.320 -15.346 
1.81818 -13.634 -15.789 -16.232 -16.205 -16.145 -16.170 -15.922 -15.789 -15.344 
2.02020 -13.623 -15.730 -16.043 -16.123 -16.112 -16.269 -16.147 -15.997 -15.841 
2.22222 -13.514 -15.466 -15.919 -16.095 -16.286 -16.420 -16.299 -16.035 -15.753 
2.42424 -13.428 -15.352 -15.720 -16.127 -16.208 -16.461 -16.225 -15.966 -16.050 
2.62626 -13.178 -15.213 -15.792 -16.026 -16.294 -16.316 -16.188 -15.970 -15.774 
2.82828 -13.052 -14.765 -15.431 -15.874 -16.090 -16.342 -16.105 -16.103 -15.804 
3.03030 -12.679 -14.635 -15.213 -15.731 -16.030 -16.031 -16.192 -15.865 -15.928 
3.23232 -12.708 -14.311 -15.001 -15.390 -15.922 -15.972 -15.884 -15.845 -15.610 
3.43434 -12.375 -14.105 -14.948 -15.302 -15.693 -15.931 -15.750 -15.821 -15.422 
3.63636 -12.293 -13.998 -14.737 -15.124 -15.594 -15.769 -15.669 -15.720 -15.352 
3.83838 -11.859 -13.648 -14.457 -14.960 -15.414 -15.640 -15.562 -15.496 -15.322 
4.04040 -11.934 -13.487 -14.373 -14.845 -15.419 -15.457 -15.528 -15.440 -15.161 
4.24242 -11.576 -13.126 -14.152 -14.760 -15.309 -15.432 -15.455 -15.497 -15.171 
4.44444 -11.673 -13.255 -14.092 -14.781 -15.202 -15.456 -15.328 -15.314 -15.195 
4.64646 -11.412 -12.837 -13.813 -14.597 -14.989 -15.285 -15.289 -15.314 -15.289 
4.84848 -11.252 -12.907 -13.816 -14.557 -14.931 -15.317 -15.293 -15.107 -14.918 
5.05051 -11.029 -12.640 -13.581 -14.341 -14.982 -15.254 -15.140 -14.982 -14.828 
5.25253 -11.224 -12.570 -13.554 -14.254 -14.802 -15.063 -15.011 -15.032 -14.852 
5.45455 -10.619 -12.419 -13.607 -14.173 -14.640 -14.964 -14.959 -14.907 -14.527 
5.65657 -10.756 -12.360 -13.277 -14.082 -14.608 -14.868 -14.839 -14.765 -14.759 
5.85859 -10.624 -12.304 -13.155 -13.932 -14.594 -14.808 -14.860 -14.760 -14.536 
6.06061 -10.687 -12.183 -13.199 -13.846 -14.442 -14.727 -14.758 -14.748 -14.537 
6.26263 -10.387 -11.866 -13.136 -13.771 -14.278 -14.701 -14.694 -14.550 -14.456 
6.46465 -9.729 -11.679 -12.877 -13.749 -14.360 -14.677 -14.599 -14.619 -14.432 
6.66667 -9.812 -11.532 -12.827 -13.684 -14.241 -14.468 -14.542 -14.546 -14.398 
6.86869 -9.551 -11.508 -12.707 -13.632 -14.185 -14.434 -14.480 -14.420 -14.387 
