# t[days] u g r i z y J H K
0.20202 -10.819 -11.769 -12.392 -11.763 -9.805 -7.347 -6.459 -7.731 -11.895 
0.40404 -14.595 -14.578 -15.096 -14.236 -12.756 -13.012 -12.512 -13.264 -11.777 
0.60606 -14.981 -15.718 -15.968 -15.774 -15.339 -14.909 -14.013 -14.506 -10.359 
0.80808 -15.080 -15.973 -16.374 -16.113 -16.163 -15.489 -15.000 -14.748 -14.003 
1.01010 -15.119 -16.188 -16.684 -16.462 -15.964 -15.637 -14.387 -14.502 -13.569 
1.21212 -15.154 -16.276 -16.700 -16.663 -16.056 -15.540 -15.043 -15.077 -14.278 
1.41414 -14.659 -16.384 -16.757 -16.567 -15.843 -15.487 -15.204 -15.232 -14.758 
1.61616 -14.737 -16.212 -16.677 -16.672 -16.280 -15.572 -15.333 -15.293 -14.617 
1.81818 -13.965 -16.051 -16.746 -16.500 -16.263 -15.554 -15.495 -15.433 -15.109 
2.02020 -13.766 -15.901 -16.607 -16.485 -16.164 -15.639 -15.558 -15.120 -14.809 
2.22222 -13.205 -15.601 -16.358 -16.311 -15.953 -15.462 -15.413 -15.254 -15.243 
2.42424 -12.844 -15.315 -16.192 -16.169 -15.946 -15.665 -15.300 -15.564 -15.568 
2.62626 -12.388 -15.032 -16.021 -15.965 -15.724 -15.354 -15.126 -15.155 -15.221 
2.82828 -11.906 -14.603 -15.688 -15.837 -15.349 -15.477 -14.933 -15.381 -14.943 
3.03030 -11.854 -14.308 -15.456 -15.559 -15.348 -15.167 -15.092 -15.073 -15.108 
3.23232 -11.365 -13.997 -15.158 -15.282 -15.053 -15.016 -14.935 -14.992 -14.854 
3.43434 -11.160 -13.580 -14.809 -14.896 -14.855 -14.900 -14.804 -14.786 -14.870 
3.63636 -10.795 -13.268 -14.599 -14.682 -14.815 -14.373 -14.556 -14.699 -14.658 
3.83838 -10.924 -12.945 -14.302 -14.613 -14.497 -14.737 -14.587 -14.785 -14.550 
4.04040 -10.421 -12.648 -14.003 -14.438 -14.424 -14.357 -14.369 -14.608 -14.383 
4.24242 -10.242 -12.461 -13.724 -14.131 -14.135 -14.323 -14.281 -14.445 -14.521 
4.44444 -10.109 -12.138 -13.642 -14.044 -14.030 -14.174 -14.233 -14.306 -14.441 
4.64646 -9.910 -12.136 -13.320 -13.914 -14.043 -14.242 -14.075 -14.373 -14.389 
4.84848 -9.824 -11.875 -13.064 -13.737 -13.868 -14.058 -14.179 -14.243 -14.158 
5.05051 -9.686 -11.739 -12.885 -13.497 -13.932 -13.992 -14.024 -14.169 -14.330 
5.25253 -9.472 -11.365 -12.721 -13.548 -13.677 -13.864 -14.022 -14.155 -14.179 
5.45455 -9.442 -11.131 -12.457 -13.342 -13.702 -13.929 -13.966 -14.066 -14.243 
5.65657 -9.255 -11.099 -12.460 -13.183 -13.621 -13.606 -13.776 -14.032 -14.169 
5.85859 -9.129 -11.093 -12.488 -13.251 -13.617 -13.692 -13.797 -13.905 -13.952 
6.06061 -8.957 -10.848 -12.229 -13.143 -13.407 -13.632 -13.811 -14.014 -13.975 
6.26263 -8.819 -10.739 -12.154 -12.967 -13.418 -13.517 -13.727 -13.867 -13.860 
6.46465 -8.682 -10.556 -11.922 -12.856 -13.365 -13.563 -13.628 -13.811 -14.015 
6.66667 -8.576 -10.402 -11.760 -12.615 -13.248 -13.566 -13.777 -13.867 -13.850 
6.86869 -8.417 -10.306 -11.742 -12.580 -13.159 -13.487 -13.663 -13.789 -13.829 
7.07071 -8.359 -10.409 -11.798 -12.643 -13.195 -13.526 -13.527 -13.637 -13.802 
7.27273 -8.266 -10.080 -11.596 -12.454 -13.207 -13.370 -13.560 -13.628 -13.764 
7.47475 -8.115 -9.908 -11.551 -12.360 -13.037 -13.327 -13.394 -13.623 -13.711 
7.67677 -7.973 -10.063 -11.429 -12.421 -12.961 -13.186 -13.551 -13.643 -13.850 
7.87879 -7.820 -9.842 -11.313 -12.233 -13.002 -13.195 -13.375 -13.437 -13.681 
8.08081 -8.036 -9.767 -11.005 -12.091 -12.849 -13.166 -13.327 -13.564 -13.682 
8.28283 -7.580 -9.502 -11.302 -12.215 -12.718 -13.051 -13.405 -13.332 -13.591 
8.48485 -7.430 -9.450 -11.025 -12.090 -12.741 -13.232 -13.288 -13.444 -13.621 
8.68687 -7.392 -9.231 -11.015 -12.019 -12.743 -13.047 -13.266 -13.440 -13.473 
8.88889 -7.160 -9.277 -10.896 -12.001 -12.705 -12.963 -13.212 -13.465 -13.532 
9.09091 -7.070 -9.064 -10.736 -12.006 -12.614 -13.029 -13.160 -13.406 -13.633 
9.29293 -7.012 -9.049 -10.782 -11.721 -12.540 -13.025 -13.135 -13.354 -13.497 
9.49495 -6.865 -8.825 -10.559 -11.878 -12.504 -12.845 -13.086 -13.280 -13.409 
9.69697 -6.690 -8.724 -10.421 -11.684 -12.478 -12.821 -13.099 -13.279 -13.420 
9.89899 -6.605 -8.670 -10.519 -11.688 -12.399 -12.797 -13.059 -13.289 -13.329 
10.10101 -6.459 -8.739 -10.276 -11.527 -12.416 -12.648 -13.042 -13.212 -13.280 
10.30303 -6.359 -8.337 -10.089 -11.507 -12.333 -12.682 -12.989 -13.074 -13.297 
10.50505 -6.152 -8.443 -10.224 -11.444 -12.274 -12.623 -12.971 -13.147 -13.143 
10.70707 -6.009 -8.272 -10.088 -11.351 -12.192 -12.608 -12.928 -13.137 -13.250 
10.90909 -5.859 -8.036 -9.976 -11.312 -12.132 -12.575 -12.903 -13.073 -13.183 
11.11111 -5.814 -8.021 -10.025 -11.321 -12.082 -12.442 -12.833 -12.979 -13.193 
11.31313 -5.659 -7.922 -9.860 -11.101 -12.090 -12.480 -12.762 -13.000 -13.118 
11.51515 -5.515 -7.704 -9.722 -11.085 -11.923 -12.324 -12.741 -12.971 -13.084 
11.71717 -5.474 -7.544 -9.492 -11.007 -11.831 -12.397 -12.687 -12.907 -13.112 
11.91919 -5.283 -7.551 -9.515 -11.003 -11.832 -12.289 -12.729 -12.892 -12.949 
12.12121 -5.043 -7.367 -9.452 -10.971 -11.863 -12.246 -12.683 -12.947 -13.087 
12.32323 -4.886 -7.232 -9.415 -10.951 -11.749 -12.226 -12.585 -12.886 -13.019 
12.52525 -4.877 -7.241 -9.329 -10.825 -11.772 -12.207 -12.589 -12.829 -12.925 
12.72727 -4.611 -7.342 -9.246 -10.695 -11.739 -12.191 -12.548 -12.811 -12.986 
12.92929 -4.531 -7.143 -9.157 -10.680 -11.733 -12.088 -12.515 -12.814 -12.927 
13.13131 -4.392 -6.898 -9.006 -10.480 -11.575 -12.107 -12.442 -12.750 -12.874 
13.33333 -4.262 -6.942 -8.963 -10.580 -11.532 -12.036 -12.376 -12.696 -12.812 
13.53535 -4.224 -6.731 -8.946 -10.469 -11.533 -12.114 -12.450 -12.775 -12.858 
13.73737 -4.077 -6.534 -8.794 -10.577 -11.379 -11.904 -12.376 -12.716 -12.854 
13.93939 -3.933 -6.475 -8.686 -10.342 -11.317 -11.986 -12.312 -12.603 -12.752 
14.14141 -3.886 -6.303 -8.670 -10.461 -11.332 -11.774 -12.276 -12.602 -12.804 
14.34343 -3.709 -6.189 -8.650 -10.123 -11.144 -11.704 -12.224 -12.584 -12.718 
14.54545 -3.598 -6.255 -8.574 -10.064 -11.265 -11.692 -12.268 -12.542 -12.698 
14.74747 -3.616 -5.987 -8.334 -10.103 -11.087 -11.700 -12.194 -12.528 -12.659 
14.94949 -3.778 -6.042 -8.243 -10.115 -11.060 -11.569 -12.152 -12.483 -12.716 
15.15152 -3.467 -5.830 -8.151 -9.911 -11.009 -11.532 -12.183 -12.466 -12.690 
15.35354 -3.265 -5.967 -8.082 -9.848 -10.903 -11.486 -12.102 -12.412 -12.654 
15.55556 -3.159 -5.673 -8.110 -9.828 -10.926 -11.490 -12.134 -12.410 -12.628 
15.75758 -3.057 -5.428 -7.902 -9.756 -10.854 -11.360 -12.076 -12.381 -12.651 
15.95960 -2.971 -5.435 -8.015 -9.626 -10.901 -11.406 -11.956 -12.325 -12.523 
16.16162 -2.890 -5.001 -7.757 -9.547 -10.778 -11.316 -11.927 -12.336 -12.522 
16.36364 -2.790 -5.193 -7.667 -9.488 -10.697 -11.204 -11.934 -12.318 -12.542 
16.56566 -2.720 -4.966 -7.747 -9.569 -10.657 -11.305 -11.928 -12.319 -12.531 
16.76768 -2.578 -5.019 -7.383 -9.443 -10.598 -11.123 -11.820 -12.287 -12.423 
16.96970 -2.512 -4.765 -7.505 -9.421 -10.527 -11.175 -11.843 -12.233 -12.484 
17.17172 -2.397 -4.894 -7.468 -9.335 -10.497 -11.089 -11.831 -12.207 -12.392 
17.37374 -2.257 -4.632 -7.126 -9.242 -10.411 -11.066 -11.764 -12.241 -12.453 
17.57576 -2.131 -4.478 -7.250 -9.193 -10.403 -11.030 -11.753 -12.188 -12.442 
17.77778 -2.008 -4.744 -6.965 -9.063 -10.347 -10.986 -11.726 -12.204 -12.372 
17.97980 -1.855 -4.439 -6.950 -9.142 -10.200 -10.924 -11.708 -12.090 -12.365 
