# t[days] u g r i z y J H K
0.20202 -10.916 -10.588 -12.735 -13.562 -11.427 -8.961 -5.849 -4.642 -1.326 
0.40404 -14.776 -15.074 -15.275 -14.866 -14.530 -14.380 -14.571 -12.546 -12.696 
0.60606 -15.070 -15.963 -16.289 -15.993 -15.280 -15.138 -15.002 -13.563 -13.595 
0.80808 -15.098 -16.198 -16.629 -16.500 -16.050 -15.481 -14.975 -14.975 -14.324 
1.01010 -15.148 -16.480 -16.894 -16.677 -16.226 -16.081 -15.554 -15.028 -14.209 
1.21212 -15.195 -16.499 -16.953 -16.887 -16.461 -16.260 -15.677 -15.221 -15.590 
1.41414 -14.744 -16.440 -17.021 -16.922 -16.687 -16.319 -16.077 -15.652 -14.988 
1.61616 -14.531 -16.240 -16.958 -16.792 -16.632 -16.457 -16.152 -15.924 -15.622 
1.81818 -14.015 -16.169 -16.814 -16.761 -16.644 -16.362 -16.188 -15.921 -15.606 
2.02020 -13.550 -15.895 -16.662 -16.499 -16.479 -16.265 -16.135 -15.993 -15.510 
2.22222 -13.127 -15.610 -16.433 -16.467 -16.308 -16.164 -15.949 -15.722 -15.626 
2.42424 -12.734 -15.336 -16.119 -16.195 -16.122 -16.092 -15.838 -15.597 -15.539 
2.62626 -12.393 -14.983 -15.841 -15.960 -15.839 -15.829 -15.889 -15.754 -15.521 
2.82828 -12.064 -14.668 -15.616 -15.809 -15.745 -15.619 -15.734 -15.713 -15.458 
3.03030 -11.655 -14.311 -15.272 -15.514 -15.549 -15.631 -15.628 -15.442 -15.349 
3.23232 -11.397 -14.055 -15.011 -15.292 -15.302 -15.568 -15.519 -15.412 -15.453 
3.43434 -11.109 -13.774 -14.809 -15.153 -15.439 -15.438 -15.321 -15.392 -15.239 
3.63636 -10.751 -13.377 -14.526 -14.854 -15.172 -15.215 -15.277 -15.167 -15.135 
3.83838 -10.640 -13.174 -14.250 -14.800 -15.002 -15.039 -14.983 -15.049 -15.068 
4.04040 -10.314 -12.971 -14.052 -14.561 -14.852 -15.011 -14.843 -14.951 -14.755 
4.24242 -10.225 -12.841 -13.999 -14.513 -14.796 -14.979 -14.845 -14.984 -14.866 
4.44444 -10.070 -12.553 -13.778 -14.325 -14.558 -14.837 -14.835 -14.806 -14.849 
4.64646 -9.816 -12.520 -13.646 -14.088 -14.575 -14.685 -14.665 -14.709 -14.694 
4.84848 -9.663 -12.148 -13.393 -14.014 -14.490 -14.674 -14.691 -14.637 -14.715 
5.05051 -9.485 -12.024 -13.229 -13.876 -14.236 -14.532 -14.533 -14.589 -14.580 
5.25253 -9.503 -11.837 -13.088 -13.710 -14.219 -14.372 -14.459 -14.491 -14.605 
5.45455 -9.126 -11.794 -12.931 -13.663 -14.098 -14.369 -14.421 -14.433 -14.512 
5.65657 -9.034 -11.463 -12.841 -13.576 -14.021 -14.305 -14.408 -14.331 -14.430 
5.85859 -8.895 -11.435 -12.653 -13.472 -13.976 -14.230 -14.290 -14.466 -14.293 
6.06061 -8.775 -11.209 -12.580 -13.381 -13.847 -14.216 -14.316 -14.369 -14.269 
6.26263 -8.558 -11.186 -12.496 -13.313 -13.803 -13.995 -14.197 -14.287 -14.266 
6.46465 -8.544 -10.891 -12.318 -13.163 -13.698 -13.969 -14.175 -14.247 -14.198 
6.66667 -8.463 -10.820 -12.222 -13.155 -13.681 -13.985 -14.074 -14.133 -14.152 
6.86869 -8.220 -10.631 -12.156 -12.995 -13.546 -13.943 -14.036 -14.085 -14.117 
7.07071 -7.874 -10.550 -12.023 -12.986 -13.551 -13.772 -13.929 -14.121 -14.118 
7.27273 -7.893 -10.457 -12.011 -12.883 -13.525 -13.814 -13.936 -13.976 -14.075 
7.47475 -7.763 -10.204 -11.757 -12.750 -13.299 -13.732 -13.893 -14.005 -13.946 
7.67677 -7.377 -10.053 -11.657 -12.698 -13.276 -13.675 -13.854 -13.946 -13.934 
7.87879 -7.387 -9.976 -11.676 -12.633 -13.286 -13.617 -13.801 -13.856 -13.980 
8.08081 -7.204 -9.866 -11.689 -12.561 -13.158 -13.504 -13.744 -13.798 -13.934 
8.28283 -7.233 -9.822 -11.357 -12.525 -13.118 -13.456 -13.600 -13.791 -13.830 
8.48485 -7.141 -9.552 -11.278 -12.345 -13.112 -13.438 -13.622 -13.814 -13.823 
8.68687 -6.733 -9.455 -11.134 -12.279 -12.982 -13.271 -13.548 -13.742 -13.836 
8.88889 -6.628 -9.286 -11.167 -12.204 -12.863 -13.283 -13.507 -13.629 -13.643 
9.09091 -6.588 -9.136 -11.063 -12.086 -12.837 -13.193 -13.474 -13.580 -13.761 
9.29293 -6.334 -9.037 -10.803 -12.059 -12.825 -13.104 -13.378 -13.528 -13.580 
9.49495 -6.293 -9.023 -10.726 -11.912 -12.707 -13.100 -13.386 -13.489 -13.663 
9.69697 -5.824 -8.745 -10.808 -11.876 -12.664 -12.961 -13.334 -13.461 -13.584 
9.89899 -5.840 -8.688 -10.578 -11.842 -12.554 -12.963 -13.294 -13.397 -13.492 
10.10101 -5.671 -8.730 -10.413 -11.716 -12.483 -12.898 -13.189 -13.423 -13.485 
10.30303 -5.406 -8.289 -10.413 -11.726 -12.419 -12.872 -13.088 -13.376 -13.441 
10.50505 -5.353 -8.245 -10.333 -11.568 -12.360 -12.814 -13.094 -13.306 -13.462 
10.70707 -5.032 -7.913 -10.037 -11.402 -12.322 -12.789 -13.040 -13.225 -13.462 
10.90909 -5.245 -8.129 -10.045 -11.307 -12.280 -12.736 -13.009 -13.238 -13.367 
11.11111 -4.856 -7.836 -9.901 -11.276 -12.237 -12.627 -13.003 -13.167 -13.345 
11.31313 -4.699 -7.834 -9.873 -11.183 -12.067 -12.543 -12.871 -13.144 -13.327 
11.51515 -4.606 -7.664 -9.860 -11.138 -12.024 -12.497 -12.821 -13.104 -13.281 
11.71717 -4.388 -7.612 -9.632 -11.079 -11.957 -12.473 -12.841 -13.045 -13.125 
11.91919 -4.564 -7.208 -9.545 -10.978 -11.838 -12.401 -12.727 -12.987 -13.126 
12.12121 -4.549 -7.183 -9.522 -10.923 -11.787 -12.244 -12.745 -12.945 -13.111 
12.32323 -3.953 -7.013 -9.353 -10.843 -11.814 -12.304 -12.654 -12.907 -13.025 
12.52525 -3.858 -7.029 -9.157 -10.671 -11.686 -12.176 -12.672 -12.897 -13.035 
12.72727 -3.674 -6.442 -8.953 -10.669 -11.617 -12.197 -12.572 -12.861 -13.036 
12.92929 -3.769 -7.047 -9.129 -10.590 -11.554 -12.105 -12.512 -12.817 -13.051 
13.13131 -3.460 -6.393 -8.862 -10.546 -11.565 -11.962 -12.499 -12.843 -12.922 
13.33333 -3.496 -6.504 -8.755 -10.317 -11.439 -11.935 -12.494 -12.756 -12.904 
13.53535 -3.208 -6.462 -8.859 -10.410 -11.404 -11.953 -12.492 -12.733 -12.890 
13.73737 -3.148 -6.560 -8.818 -10.350 -11.414 -11.905 -12.405 -12.732 -12.916 
13.93939 -3.358 -6.111 -8.565 -10.238 -11.366 -11.797 -12.331 -12.724 -12.880 
14.14141 -2.862 -6.099 -8.524 -10.268 -11.312 -11.777 -12.290 -12.645 -12.839 
14.34343 -2.666 -5.841 -8.433 -10.166 -11.274 -11.782 -12.320 -12.592 -12.805 
14.54545 -2.574 -6.009 -8.239 -10.100 -11.120 -11.744 -12.281 -12.648 -12.729 
14.74747 -2.374 -6.286 -8.275 -10.037 -11.066 -11.662 -12.230 -12.578 -12.791 
14.94949 -2.347 -5.513 -8.259 -9.916 -11.057 -11.644 -12.215 -12.507 -12.719 
15.15152 -2.185 -5.212 -8.104 -9.855 -11.036 -11.629 -12.143 -12.573 -12.735 
15.35354 -2.153 -4.917 -7.830 -9.824 -10.966 -11.515 -12.129 -12.497 -12.757 
15.55556 -1.825 -5.362 -7.877 -9.732 -10.903 -11.512 -12.084 -12.525 -12.664 
