# t[days] u g r i z y J H K
7.67677 -6.889 -9.458 -11.096 -12.187 -12.826 -13.178 -13.262 -13.193 -13.089 
7.87879 -7.197 -9.367 -10.901 -12.141 -12.802 -13.164 -13.170 -13.179 -12.957 
8.08081 -6.338 -9.194 -10.912 -11.987 -12.680 -13.022 -13.216 -13.141 -12.991 
8.28283 -5.919 -9.022 -10.641 -11.933 -12.589 -12.918 -13.048 -13.095 -13.029 
8.48485 -5.967 -8.833 -10.622 -11.760 -12.545 -12.871 -13.054 -13.093 -12.988 
8.68687 -5.639 -8.755 -10.526 -11.793 -12.456 -12.821 -12.986 -13.005 -12.869 
8.88889 -5.653 -8.587 -10.421 -11.596 -12.395 -12.683 -12.925 -12.838 -12.794 
9.09091 -5.103 -8.301 -10.287 -11.554 -12.286 -12.636 -12.890 -12.915 -12.830 
9.29293 -5.198 -8.338 -10.197 -11.459 -12.218 -12.597 -12.810 -12.858 -12.741 
9.49495 -5.115 -8.006 -10.174 -11.440 -12.151 -12.503 -12.795 -12.748 -12.659 
9.69697 -4.965 -8.286 -10.057 -11.284 -12.141 -12.418 -12.718 -12.758 -12.670 
9.89899 -4.563 -7.832 -9.748 -11.194 -11.978 -12.417 -12.662 -12.817 -12.608 
10.10101 -4.234 -7.572 -9.746 -11.126 -11.938 -12.333 -12.580 -12.757 -12.665 
10.30303 -4.045 -7.522 -9.633 -11.020 -11.837 -12.307 -12.642 -12.698 -12.645 
10.50505 -4.116 -7.564 -9.638 -11.038 -11.812 -12.221 -12.588 -12.621 -12.613 
10.70707 -4.423 -7.259 -9.482 -10.981 -11.756 -12.190 -12.520 -12.676 -12.573 
10.90909 -3.728 -7.228 -9.448 -10.792 -11.723 -12.111 -12.450 -12.607 -12.612 
11.11111 -2.941 -6.867 -9.219 -10.771 -11.703 -12.101 -12.413 -12.593 -12.560 
11.31313 -3.427 -6.860 -9.215 -10.748 -11.577 -12.025 -12.389 -12.507 -12.529 
11.51515 -2.627 -6.772 -9.073 -10.602 -11.535 -11.992 -12.427 -12.575 -12.482 
11.71717 -2.551 -6.574 -8.989 -10.496 -11.458 -11.939 -12.252 -12.551 -12.459 
11.91919 -2.645 -6.355 -8.905 -10.457 -11.459 -11.945 -12.323 -12.462 -12.521 
12.12121 -2.372 -5.999 -8.856 -10.390 -11.376 -11.875 -12.250 -12.503 -12.496 
12.32323 -2.387 -6.246 -8.713 -10.374 -11.317 -11.869 -12.213 -12.483 -12.434 
12.52525 -2.044 -6.142 -8.645 -10.272 -11.245 -11.782 -12.222 -12.491 -12.489 
12.72727 -2.010 -5.782 -8.465 -10.180 -11.195 -11.711 -12.165 -12.450 -12.452 
12.92929 -1.865 -5.837 -8.391 -10.078 -11.146 -11.645 -12.172 -12.384 -12.427 
13.13131 -2.323 -5.746 -8.285 -10.011 -11.121 -11.597 -12.145 -12.363 -12.407 
13.33333 -1.665 -5.628 -8.295 -9.991 -11.023 -11.579 -12.058 -12.378 -12.390 
13.53535 -1.551 -5.395 -8.279 -9.925 -11.011 -11.556 -12.080 -12.346 -12.415 
13.73737 -1.697 -5.334 -8.028 -9.865 -11.022 -11.543 -11.969 -12.315 -12.397 
13.93939 -1.320 -5.080 -7.910 -9.840 -10.890 -11.513 -11.993 -12.308 -12.385 
14.14141 -1.247 -5.074 -7.968 -9.705 -10.854 -11.437 -11.926 -12.322 -12.367 
14.34343 -1.033 -5.038 -7.846 -9.758 -10.846 -11.402 -11.917 -12.284 -12.388 
14.54545 -0.917 -4.647 -7.670 -9.623 -10.779 -11.270 -11.904 -12.259 -12.373 
14.74747 -0.764 -4.591 -7.523 -9.643 -10.736 -11.311 -11.872 -12.264 -12.344 
14.94949 -0.664 -4.806 -7.539 -9.490 -10.631 -11.209 -11.888 -12.171 -12.304 
15.15152 -0.449 -4.117 -7.278 -9.342 -10.575 -11.181 -11.790 -12.137 -12.355 
15.35354 -0.316 -4.450 -7.398 -9.345 -10.478 -11.088 -11.729 -12.191 -12.247 
15.55556 -0.155 -4.109 -7.232 -9.283 -10.422 -11.070 -11.700 -12.077 -12.227 
15.75758 -0.021 -4.397 -6.969 -9.232 -10.369 -11.060 -11.675 -12.063 -12.221 
15.95960 0.067 -4.440 -7.131 -9.135 -10.305 -11.011 -11.631 -12.055 -12.247 
16.16162 0.026 -3.442 -6.999 -9.214 -10.421 -10.878 -11.593 -12.023 -12.264 
16.36364 0.430 -3.933 -6.846 -8.929 -10.234 -10.898 -11.576 -11.972 -12.131 
16.56566 0.389 -3.775 -6.781 -8.952 -10.229 -10.804 -11.505 -11.971 -12.186 
16.76768 0.671 -3.287 -6.764 -8.914 -10.141 -10.779 -11.451 -11.954 -12.119 
16.96970 0.640 -3.456 -6.693 -8.766 -10.078 -10.762 -11.464 -11.965 -12.127 
17.17172 0.793 -2.808 -6.428 -8.627 -9.996 -10.727 -11.422 -11.883 -12.089 
17.37374 1.100 -2.904 -6.571 -8.644 -9.965 -10.591 -11.339 -11.870 -12.002 
17.57576 1.226 -3.049 -6.243 -8.570 -9.914 -10.584 -11.338 -11.851 -12.055 
17.77778 1.200 -2.854 -6.180 -8.494 -9.760 -10.491 -11.232 -11.771 -12.044 
17.97980 0.854 -2.730 -6.121 -8.336 -9.750 -10.420 -11.179 -11.742 -12.058 
18.18182 1.455 -2.909 -6.125 -8.317 -9.674 -10.395 -11.181 -11.673 -12.007 
18.38384 1.622 -2.546 -6.111 -8.374 -9.560 -10.307 -11.102 -11.711 -11.919 
18.58586 1.815 -2.453 -6.003 -8.402 -9.614 -10.337 -11.024 -11.650 -11.924 
18.78788 1.974 -2.262 -5.838 -8.157 -9.485 -10.198 -10.977 -11.628 -11.864 
18.98990 2.181 -1.952 -5.735 -8.042 -9.377 -10.155 -10.969 -11.556 -11.846 
19.19192 2.041 -2.001 -5.527 -7.954 -9.361 -10.056 -10.885 -11.508 -11.800 
19.39394 2.383 -1.711 -5.587 -7.911 -9.256 -10.012 -10.861 -11.507 -11.770 
19.59596 2.552 -1.493 -5.247 -7.934 -9.203 -9.978 -10.819 -11.422 -11.675 
19.79798 2.747 -1.294 -5.259 -7.534 -9.083 -9.858 -10.680 -11.301 -11.596 
20.00000 2.876 -1.192 -4.637 -7.510 -8.943 -9.731 -10.545 -11.226 -11.501 
