# t[days] u g r i z y J H K
0.20202 -11.084 -10.432 -10.072 -11.328 -12.843 -11.031 -10.488 -9.089 -8.583 
0.40404 -13.350 -13.462 -13.735 -13.944 -14.121 -14.369 -13.547 -13.179 -12.384 
0.60606 -13.073 -14.039 -14.696 -14.971 -15.120 -15.022 -14.660 -14.237 -13.468 
0.80808 -13.024 -14.183 -15.012 -15.441 -15.424 -15.603 -15.251 -14.942 -14.538 
1.01010 -12.214 -13.953 -14.967 -15.561 -15.736 -15.577 -15.630 -15.215 -15.165 
1.21212 -11.750 -13.520 -14.717 -15.380 -15.769 -15.659 -15.606 -15.390 -15.265 
1.41414 -11.212 -13.028 -14.476 -15.335 -15.582 -15.750 -15.755 -15.386 -15.177 
1.61616 -10.908 -12.406 -14.096 -15.083 -15.512 -15.600 -15.580 -15.512 -15.372 
1.81818 -10.723 -12.178 -13.581 -14.781 -15.359 -15.500 -15.484 -15.533 -15.319 
2.02020 -10.581 -11.668 -13.362 -14.504 -15.183 -15.257 -15.474 -15.449 -15.260 
2.22222 -10.376 -11.498 -13.183 -14.402 -15.047 -15.160 -15.413 -15.264 -15.162 
2.42424 -10.174 -11.141 -12.792 -14.118 -14.854 -15.016 -15.225 -15.353 -15.174 
2.62626 -9.954 -10.816 -12.565 -14.037 -14.714 -14.948 -15.090 -15.192 -15.216 
2.82828 -9.729 -10.520 -12.242 -13.677 -14.513 -14.866 -15.093 -15.224 -15.163 
3.03030 -9.509 -10.179 -12.029 -13.577 -14.489 -14.659 -14.928 -15.027 -14.901 
3.23232 -9.290 -10.009 -11.838 -13.393 -14.224 -14.588 -14.818 -14.899 -15.046 
3.43434 -9.053 -9.802 -11.704 -13.172 -14.197 -14.431 -14.626 -14.881 -14.939 
3.63636 -8.814 -9.716 -11.424 -13.030 -13.980 -14.309 -14.579 -14.851 -14.920 
3.83838 -8.583 -9.420 -11.176 -12.944 -13.839 -14.178 -14.436 -14.643 -14.780 
4.04040 -8.352 -9.163 -11.030 -12.751 -13.719 -14.002 -14.352 -14.616 -14.761 
4.24242 -8.129 -8.972 -10.915 -12.689 -13.493 -13.855 -14.258 -14.484 -14.516 
4.44444 -7.896 -8.879 -10.781 -12.543 -13.405 -13.661 -14.072 -14.384 -14.517 
4.64646 -7.655 -8.672 -10.689 -12.308 -13.251 -13.651 -13.892 -14.209 -14.429 
4.84848 -7.403 -8.462 -10.500 -12.218 -13.182 -13.460 -13.840 -14.140 -14.289 
