# t[days] u g r i z y J H K
0.20202 -10.849 -10.260 -10.273 -8.951 -9.948 -10.592 -9.261 -8.158 -5.481 
0.40404 -13.284 -13.656 -13.941 -14.228 -14.411 -13.328 -14.247 -13.305 -12.471 
0.60606 -14.035 -14.391 -14.950 -15.167 -15.032 -14.398 -14.955 -14.398 -13.769 
0.80808 -13.900 -14.848 -15.397 -15.516 -15.558 -15.582 -14.836 -14.732 -14.387 
1.01010 -13.641 -14.867 -15.410 -15.925 -15.942 -15.638 -15.802 -15.144 -15.214 
1.21212 -13.167 -14.570 -15.315 -15.915 -15.894 -16.103 -16.011 -15.779 -15.456 
1.41414 -12.954 -14.478 -15.508 -15.938 -16.112 -16.107 -15.994 -15.845 -15.689 
1.61616 -12.180 -14.298 -15.269 -15.771 -16.054 -16.182 -16.125 -16.127 -15.659 
1.81818 -11.457 -13.940 -15.029 -15.785 -16.034 -16.139 -16.087 -16.236 -15.890 
2.02020 -11.093 -13.340 -14.728 -15.538 -15.939 -16.021 -16.105 -16.232 -16.166 
2.22222 -11.359 -13.082 -14.625 -15.335 -15.945 -16.005 -16.097 -16.135 -16.014 
2.42424 -11.103 -12.976 -14.286 -15.093 -15.473 -15.670 -15.824 -15.939 -15.896 
2.62626 -11.213 -12.163 -13.819 -14.940 -15.555 -15.632 -15.896 -15.795 -15.791 
2.82828 -11.164 -11.949 -13.671 -14.702 -15.250 -15.502 -15.629 -15.925 -15.745 
3.03030 -11.103 -11.933 -13.192 -14.395 -15.134 -15.279 -15.540 -15.690 -15.651 
3.23232 -10.974 -11.637 -12.953 -14.290 -14.921 -15.260 -15.513 -15.708 -15.673 
3.43434 -10.851 -11.413 -12.788 -14.036 -14.782 -14.965 -15.342 -15.592 -15.666 
3.63636 -10.708 -11.311 -12.566 -13.836 -14.700 -14.906 -15.146 -15.463 -15.645 
3.83838 -10.557 -11.140 -12.245 -13.685 -14.651 -14.789 -15.067 -15.338 -15.488 
4.04040 -10.406 -10.993 -12.154 -13.375 -14.383 -14.667 -15.135 -15.215 -15.551 
4.24242 -10.262 -10.953 -12.146 -13.243 -14.401 -14.547 -14.809 -15.325 -15.426 
4.44444 -10.105 -10.671 -11.764 -13.261 -14.270 -14.535 -14.879 -15.191 -15.193 
4.64646 -9.943 -10.629 -11.818 -13.218 -14.084 -14.403 -14.825 -15.157 -15.216 
4.84848 -9.802 -10.404 -11.425 -13.099 -13.883 -14.328 -14.754 -15.078 -15.246 
5.05051 -9.629 -10.342 -11.498 -12.857 -13.805 -14.203 -14.603 -15.041 -15.062 
5.25253 -9.469 -10.176 -11.278 -12.667 -13.861 -14.015 -14.577 -14.776 -15.036 
5.45455 -9.330 -10.029 -11.049 -12.640 -13.640 -14.128 -14.467 -14.898 -15.074 
5.65657 -9.174 -10.019 -10.954 -12.517 -13.581 -14.027 -14.435 -14.794 -15.022 
5.85859 -9.054 -9.864 -10.831 -12.560 -13.538 -13.929 -14.279 -14.645 -15.114 
6.06061 -8.866 -9.879 -10.830 -12.478 -13.448 -13.853 -14.264 -14.625 -14.785 
6.26263 -8.721 -9.586 -10.743 -12.427 -13.356 -13.849 -14.161 -14.642 -14.846 
6.46465 -8.570 -9.548 -10.819 -12.231 -13.364 -13.701 -14.065 -14.511 -14.698 
6.66667 -8.444 -9.371 -10.682 -12.079 -13.206 -13.557 -14.074 -14.357 -14.624 
6.86869 -8.318 -9.292 -10.591 -12.216 -13.155 -13.562 -13.905 -14.241 -14.518 
7.07071 -8.161 -9.190 -10.415 -12.040 -13.125 -13.553 -13.857 -14.308 -14.551 
7.27273 -8.022 -9.133 -10.493 -12.112 -12.995 -13.539 -13.841 -14.071 -14.441 
7.47475 -7.876 -9.024 -10.397 -12.038 -12.994 -13.484 -13.685 -14.114 -14.482 
7.67677 -7.734 -8.943 -10.467 -11.951 -12.911 -13.349 -13.690 -13.973 -14.279 
7.87879 -7.625 -8.894 -10.396 -11.851 -12.812 -13.317 -13.577 -13.961 -14.209 
8.08081 -7.459 -8.714 -10.279 -11.705 -12.830 -13.248 -13.524 -13.999 -14.169 
