# t[days] u g r i z y J H K
0.20202 -10.948 -10.591 -11.349 -10.043 -12.333 -10.928 -7.483 -6.631 -8.909 
0.40404 -13.634 -13.814 -13.791 -14.001 -14.111 -13.926 -13.771 -13.042 -10.618 
0.60606 -13.339 -14.228 -14.468 -14.882 -14.995 -14.955 -14.798 -14.241 -13.715 
0.80808 -13.456 -14.399 -14.755 -15.494 -15.517 -15.395 -15.280 -15.206 -14.624 
1.01010 -13.028 -14.240 -15.095 -15.548 -15.709 -15.711 -15.553 -15.243 -14.514 
1.21212 -12.195 -13.890 -14.780 -15.553 -15.798 -15.793 -15.783 -15.433 -14.953 
1.41414 -11.843 -13.486 -14.598 -15.364 -15.705 -15.758 -15.668 -15.513 -15.120 
1.61616 -11.368 -12.854 -14.218 -15.160 -15.507 -15.546 -15.646 -15.459 -15.085 
1.81818 -10.986 -12.369 -13.806 -14.867 -15.313 -15.490 -15.447 -15.410 -15.271 
2.02020 -10.765 -11.920 -13.531 -14.679 -15.167 -15.302 -15.401 -15.363 -15.239 
2.22222 -10.441 -11.562 -13.202 -14.416 -15.029 -15.140 -15.243 -15.359 -15.258 
2.42424 -10.214 -11.041 -12.972 -14.084 -14.779 -14.931 -15.171 -15.216 -15.088 
2.62626 -10.001 -10.967 -12.525 -13.940 -14.624 -14.784 -15.018 -15.146 -15.199 
2.82828 -9.784 -10.650 -12.292 -13.640 -14.271 -14.635 -15.032 -15.103 -15.072 
3.03030 -9.563 -10.433 -12.037 -13.412 -14.237 -14.525 -14.861 -14.985 -15.045 
3.23232 -9.351 -9.991 -11.872 -13.310 -14.109 -14.477 -14.769 -14.895 -15.020 
3.43434 -9.140 -9.847 -11.517 -13.107 -13.935 -14.291 -14.724 -14.969 -15.016 
3.63636 -8.907 -9.552 -11.183 -12.974 -13.866 -14.214 -14.585 -14.903 -14.851 
3.83838 -8.681 -9.436 -11.144 -12.822 -13.660 -14.070 -14.448 -14.822 -14.886 
4.04040 -8.465 -9.255 -10.877 -12.536 -13.527 -13.921 -14.384 -14.713 -14.859 
4.24242 -8.254 -8.951 -10.693 -12.418 -13.465 -13.786 -14.211 -14.602 -14.801 
4.44444 -8.024 -8.763 -10.484 -12.255 -13.288 -13.660 -14.210 -14.489 -14.757 
4.64646 -7.784 -8.529 -10.204 -12.145 -13.295 -13.549 -14.089 -14.408 -14.755 
4.84848 -7.548 -8.397 -9.896 -11.944 -13.037 -13.500 -13.904 -14.375 -14.630 
5.05051 -7.291 -8.124 -9.913 -11.775 -12.916 -13.427 -13.771 -14.290 -14.592 
5.25253 -7.059 -7.919 -9.825 -11.752 -12.744 -13.273 -13.623 -14.220 -14.398 
5.45455 -6.798 -7.746 -9.441 -11.510 -12.640 -13.151 -13.546 -14.035 -14.410 
5.65657 -6.589 -7.573 -9.435 -11.383 -12.443 -12.987 -13.503 -13.902 -14.310 
5.85859 -6.356 -7.404 -9.228 -11.211 -12.416 -12.842 -13.424 -13.775 -14.209 
6.06061 -6.136 -7.153 -9.063 -11.056 -12.204 -12.740 -13.229 -13.776 -14.098 
6.26263 -5.920 -7.006 -9.011 -11.098 -12.142 -12.577 -13.188 -13.663 -14.012 
6.46465 -5.680 -6.771 -9.048 -10.802 -12.023 -12.514 -13.073 -13.609 -13.920 
6.66667 -5.470 -6.597 -8.894 -10.756 -11.929 -12.384 -12.944 -13.490 -13.854 
6.86869 -5.255 -6.482 -8.641 -10.559 -11.867 -12.280 -12.882 -13.280 -13.693 
7.07071 -5.023 -6.497 -8.807 -10.519 -11.768 -12.248 -12.751 -13.228 -13.673 
7.27273 -4.826 -6.161 -8.451 -10.436 -11.593 -12.103 -12.642 -13.199 -13.679 
7.47475 -4.590 -5.981 -8.537 -10.340 -11.613 -12.025 -12.636 -13.113 -13.541 
7.67677 -4.360 -5.869 -8.281 -10.261 -11.448 -12.040 -12.461 -13.075 -13.406 
7.87879 -4.183 -5.732 -8.164 -10.157 -11.324 -11.859 -12.380 -12.968 -13.366 
8.08081 -3.963 -5.688 -8.109 -10.204 -11.310 -11.747 -12.228 -12.881 -13.250 
8.28283 -3.760 -5.589 -8.106 -10.072 -11.178 -11.748 -12.254 -12.756 -13.247 
8.48485 -3.594 -5.549 -7.909 -9.971 -11.137 -11.587 -12.131 -12.647 -13.078 
8.68687 -3.441 -5.317 -7.856 -9.893 -11.084 -11.547 -12.054 -12.594 -13.002 
8.88889 -3.273 -5.330 -7.869 -9.900 -11.072 -11.492 -11.998 -12.592 -13.066 
9.09091 -3.148 -5.156 -7.729 -9.862 -10.965 -11.516 -11.946 -12.506 -12.970 
9.29293 -3.002 -5.123 -7.705 -9.769 -10.900 -11.391 -11.924 -12.471 -12.874 
9.49495 -2.968 -4.957 -7.573 -9.619 -10.873 -11.360 -11.818 -12.326 -12.790 
9.69697 -2.745 -4.891 -7.596 -9.616 -10.769 -11.333 -11.822 -12.293 -12.739 
9.89899 -2.635 -4.940 -7.516 -9.648 -10.741 -11.276 -11.740 -12.220 -12.716 
10.10101 -2.469 -4.700 -7.387 -9.550 -10.730 -11.176 -11.667 -12.236 -12.628 
10.30303 -2.339 -4.442 -7.443 -9.483 -10.701 -11.181 -11.632 -12.144 -12.666 
10.50505 -2.245 -4.424 -7.307 -9.346 -10.577 -11.101 -11.632 -12.134 -12.495 
10.70707 -2.001 -4.275 -7.214 -9.297 -10.619 -11.046 -11.567 -12.070 -12.429 
10.90909 -1.869 -4.392 -7.179 -9.328 -10.464 -10.995 -11.496 -11.974 -12.418 
11.11111 -1.713 -4.257 -7.099 -9.276 -10.519 -11.025 -11.510 -12.024 -12.423 
11.31313 -1.610 -3.994 -6.998 -9.159 -10.464 -10.876 -11.466 -11.933 -12.415 
11.51515 -1.331 -4.056 -6.936 -9.150 -10.347 -10.870 -11.376 -11.864 -12.345 
11.71717 -1.188 -3.917 -6.911 -9.081 -10.342 -10.839 -11.318 -11.889 -12.216 
11.91919 -0.969 -3.727 -7.023 -9.064 -10.281 -10.874 -11.301 -11.829 -12.208 
12.12121 -0.807 -3.612 -6.708 -8.931 -10.185 -10.728 -11.283 -11.774 -12.199 
12.32323 -0.648 -3.590 -6.803 -8.930 -10.122 -10.649 -11.274 -11.739 -12.109 
12.52525 -0.518 -3.515 -6.615 -8.809 -10.015 -10.645 -11.227 -11.707 -12.064 
12.72727 -0.377 -3.194 -6.543 -8.741 -10.021 -10.632 -11.173 -11.646 -12.054 
12.92929 -0.221 -3.126 -6.497 -8.678 -9.950 -10.555 -11.123 -11.581 -12.006 
13.13131 -0.036 -3.080 -6.514 -8.603 -9.883 -10.483 -11.074 -11.500 -11.964 
13.33333 0.071 -2.976 -6.376 -8.594 -9.925 -10.426 -11.069 -11.562 -11.891 
13.53535 0.216 -2.877 -6.374 -8.599 -9.772 -10.314 -10.942 -11.479 -11.872 
13.73737 0.321 -2.847 -6.286 -8.539 -9.711 -10.299 -10.931 -11.462 -11.799 
13.93939 0.633 -2.632 -6.414 -8.346 -9.675 -10.230 -10.856 -11.415 -11.777 
14.14141 0.836 -2.818 -5.972 -8.231 -9.590 -10.148 -10.801 -11.384 -11.751 
14.34343 0.916 -2.280 -5.865 -8.328 -9.569 -10.178 -10.833 -11.328 -11.722 
