# t[days] u g r i z y J H K
8.08081 -7.520 -9.928 -11.526 -12.518 -13.214 -13.521 -13.648 -13.616 -13.437 
8.28283 -7.194 -9.837 -11.418 -12.537 -13.171 -13.486 -13.608 -13.480 -13.449 
8.48485 -7.166 -9.694 -11.275 -12.422 -13.114 -13.406 -13.537 -13.437 -13.507 
8.68687 -6.743 -9.642 -11.220 -12.281 -12.984 -13.304 -13.500 -13.432 -13.230 
8.88889 -7.037 -9.553 -11.041 -12.102 -12.787 -13.260 -13.388 -13.428 -13.338 
9.09091 -6.521 -9.131 -10.866 -12.087 -12.761 -13.265 -13.328 -13.340 -13.245 
9.29293 -6.613 -8.882 -10.785 -11.998 -12.662 -13.038 -13.304 -13.349 -13.133 
9.49495 -6.137 -9.216 -10.655 -11.819 -12.626 -13.022 -13.165 -13.243 -13.071 
9.69697 -5.934 -8.698 -10.659 -11.752 -12.572 -13.015 -13.151 -13.132 -13.091 
9.89899 -5.559 -8.620 -10.486 -11.771 -12.537 -12.892 -13.097 -13.129 -13.070 
10.10101 -5.795 -8.361 -10.300 -11.572 -12.420 -12.704 -13.073 -13.165 -12.908 
10.30303 -5.206 -8.216 -10.298 -11.532 -12.294 -12.763 -13.021 -13.050 -12.884 
10.50505 -5.115 -8.012 -10.144 -11.425 -12.273 -12.662 -12.936 -12.971 -12.872 
10.70707 -4.579 -8.055 -9.993 -11.293 -12.128 -12.572 -12.873 -12.994 -12.889 
10.90909 -4.844 -7.805 -9.868 -11.229 -12.086 -12.509 -12.865 -12.937 -12.854 
11.11111 -5.219 -7.643 -9.852 -11.218 -12.029 -12.456 -12.777 -12.973 -12.911 
11.31313 -4.523 -7.522 -9.588 -11.189 -12.032 -12.446 -12.754 -12.884 -12.869 
11.51515 -4.099 -7.342 -9.626 -11.187 -11.960 -12.301 -12.738 -12.860 -12.855 
11.71717 -3.691 -7.346 -9.662 -11.003 -11.820 -12.361 -12.651 -12.776 -12.790 
11.91919 -3.611 -7.219 -9.369 -10.924 -11.784 -12.225 -12.673 -12.756 -12.724 
12.12121 -3.514 -7.065 -9.257 -10.872 -11.696 -12.104 -12.564 -12.739 -12.789 
12.32323 -3.607 -6.920 -9.194 -10.691 -11.663 -12.149 -12.558 -12.688 -12.680 
12.52525 -3.299 -6.757 -9.067 -10.604 -11.593 -12.046 -12.521 -12.676 -12.675 
12.72727 -3.040 -6.497 -9.082 -10.523 -11.547 -11.998 -12.445 -12.680 -12.607 
12.92929 -2.709 -6.486 -8.972 -10.503 -11.475 -12.000 -12.452 -12.665 -12.635 
13.13131 -2.729 -6.245 -8.865 -10.542 -11.366 -11.942 -12.398 -12.705 -12.621 
13.33333 -2.823 -6.223 -8.668 -10.420 -11.348 -11.901 -12.362 -12.658 -12.636 
13.53535 -2.590 -5.950 -8.642 -10.356 -11.428 -11.850 -12.368 -12.575 -12.631 
13.73737 -2.240 -6.070 -8.556 -10.285 -11.299 -11.815 -12.389 -12.570 -12.561 
13.93939 -2.093 -5.839 -8.480 -10.187 -11.236 -11.767 -12.325 -12.551 -12.640 
14.14141 -1.909 -5.785 -8.423 -10.021 -11.148 -11.782 -12.396 -12.510 -12.618 
14.34343 -2.650 -5.731 -8.246 -10.093 -11.145 -11.659 -12.238 -12.573 -12.536 
14.54545 -2.413 -5.737 -8.242 -9.961 -11.153 -11.733 -12.248 -12.528 -12.594 
14.74747 -1.648 -5.272 -8.075 -10.001 -11.027 -11.600 -12.206 -12.461 -12.512 
14.94949 -1.557 -5.291 -8.058 -9.912 -10.929 -11.627 -12.152 -12.557 -12.531 
15.15152 -2.229 -4.985 -7.830 -9.786 -10.951 -11.504 -12.092 -12.465 -12.537 
15.35354 -1.887 -5.138 -7.768 -9.791 -10.868 -11.508 -12.065 -12.458 -12.586 
15.55556 -1.290 -4.936 -7.673 -9.655 -10.881 -11.451 -12.119 -12.446 -12.508 
15.75758 -1.307 -4.652 -7.461 -9.595 -10.852 -11.402 -12.027 -12.391 -12.475 
15.95960 -1.159 -4.909 -7.685 -9.598 -10.777 -11.343 -12.041 -12.381 -12.517 
16.16162 -1.056 -4.530 -7.507 -9.511 -10.627 -11.386 -11.979 -12.406 -12.489 
16.36364 -0.940 -4.644 -7.386 -9.509 -10.614 -11.280 -11.893 -12.357 -12.473 
16.56566 -0.901 -4.314 -7.297 -9.473 -10.579 -11.250 -11.957 -12.293 -12.532 
16.76768 -0.767 -5.179 -7.116 -9.406 -10.536 -11.247 -11.899 -12.297 -12.532 
16.96970 -0.710 -4.320 -7.275 -9.269 -10.528 -11.195 -11.834 -12.303 -12.455 
17.17172 -0.514 -3.838 -7.204 -9.195 -10.506 -11.187 -11.866 -12.279 -12.492 
17.37374 -0.438 -4.057 -6.879 -9.165 -10.443 -11.076 -11.827 -12.249 -12.425 
17.57576 -0.279 -3.833 -6.811 -9.110 -10.361 -11.056 -11.735 -12.228 -12.460 
17.77778 -0.241 -3.880 -6.917 -9.109 -10.273 -11.007 -11.714 -12.249 -12.377 
17.97980 -0.130 -3.930 -6.973 -9.048 -10.299 -10.990 -11.693 -12.168 -12.308 
18.18182 0.038 -3.660 -6.629 -8.785 -10.271 -10.980 -11.675 -12.173 -12.347 
18.38384 0.256 -2.903 -6.526 -8.783 -10.175 -10.881 -11.582 -12.111 -12.286 
18.58586 0.356 -3.283 -6.408 -8.738 -10.117 -10.881 -11.579 -12.086 -12.338 
18.78788 0.478 -3.206 -6.326 -8.659 -10.025 -10.752 -11.560 -12.142 -12.345 
18.98990 0.594 -2.443 -6.287 -8.517 -9.968 -10.748 -11.488 -12.016 -12.287 
19.19192 0.684 -2.902 -6.240 -8.588 -9.934 -10.725 -11.528 -12.002 -12.248 
19.39394 0.894 -2.858 -5.986 -8.517 -9.896 -10.592 -11.421 -11.962 -12.186 
19.59596 1.010 -2.219 -5.936 -8.416 -9.780 -10.554 -11.325 -11.906 -12.132 
19.79798 1.005 -2.487 -5.792 -8.335 -9.671 -10.463 -11.260 -11.848 -12.056 
20.00000 1.249 -2.456 -5.439 -8.097 -9.536 -10.347 -11.144 -11.775 -11.992 
