# t[days] u g r i z y J H K
0.20202 -11.036 -11.466 -9.853 -10.461 -13.504 -13.403 -9.897 -8.857 -6.048 
0.40404 -12.894 -14.222 -13.363 -14.206 -13.567 -14.195 -14.145 -13.103 -13.958 
0.60606 -13.902 -14.641 -15.213 -15.130 -15.341 -15.000 -14.717 -13.757 -12.553 
0.80808 -13.354 -14.504 -15.247 -15.848 -15.729 -15.737 -15.405 -14.955 -14.326 
1.01010 -13.619 -14.869 -15.553 -15.799 -16.107 -16.268 -15.765 -15.557 -14.845 
1.21212 -13.068 -14.668 -15.607 -16.208 -16.238 -16.412 -15.766 -15.992 -15.819 
1.41414 -12.420 -14.571 -15.515 -16.160 -16.411 -16.642 -16.278 -16.183 -16.098 
1.61616 -11.646 -14.143 -15.355 -16.064 -16.439 -16.530 -16.485 -16.272 -15.874 
1.81818 -10.824 -13.773 -15.178 -16.055 -16.253 -16.506 -16.472 -16.469 -16.260 
2.02020 -11.040 -13.193 -14.814 -15.650 -15.993 -16.239 -16.557 -16.572 -16.092 
2.22222 -11.070 -12.948 -14.369 -15.515 -16.007 -16.202 -16.291 -16.352 -16.340 
2.42424 -11.203 -12.606 -14.128 -15.213 -15.830 -16.067 -16.384 -16.375 -16.071 
2.62626 -11.280 -12.272 -13.903 -15.051 -15.656 -16.062 -16.137 -16.256 -16.365 
2.82828 -11.230 -12.126 -13.634 -14.946 -15.665 -15.892 -16.126 -16.186 -16.059 
3.03030 -11.248 -11.932 -13.185 -14.709 -15.372 -15.646 -15.987 -16.116 -15.977 
3.23232 -11.051 -11.706 -13.251 -14.453 -15.278 -15.580 -15.884 -16.224 -16.192 
3.43434 -10.928 -11.519 -12.887 -14.409 -15.242 -15.372 -15.839 -16.116 -16.146 
3.63636 -10.811 -11.434 -12.712 -14.133 -15.013 -15.331 -15.702 -15.947 -16.035 
3.83838 -10.638 -11.230 -12.388 -13.918 -14.843 -15.261 -15.495 -15.805 -15.983 
4.04040 -10.498 -11.023 -12.167 -13.888 -14.833 -15.160 -15.481 -15.735 -15.917 
4.24242 -10.337 -10.983 -12.129 -13.604 -14.630 -14.994 -15.413 -15.729 -15.813 
4.44444 -10.189 -11.006 -12.195 -13.579 -14.520 -15.091 -15.421 -15.666 -15.893 
4.64646 -10.029 -10.613 -11.908 -13.437 -14.431 -14.728 -15.199 -15.617 -15.843 
4.84848 -9.872 -10.543 -11.611 -13.219 -14.181 -14.733 -15.164 -15.503 -15.721 
5.05051 -9.725 -10.401 -11.641 -13.173 -14.113 -14.489 -15.028 -15.400 -15.582 
5.25253 -9.570 -10.391 -11.490 -13.061 -14.172 -14.505 -14.928 -15.282 -15.594 
5.45455 -9.409 -10.117 -11.479 -12.893 -13.981 -14.517 -14.768 -15.184 -15.399 
5.65657 -9.251 -10.195 -11.243 -12.881 -13.939 -14.234 -14.708 -15.241 -15.288 
5.85859 -9.105 -9.934 -11.063 -12.822 -13.804 -14.230 -14.763 -15.070 -15.451 
6.06061 -8.959 -9.887 -11.039 -12.654 -13.731 -14.103 -14.554 -15.016 -15.336 
6.26263 -8.814 -9.756 -10.943 -12.564 -13.709 -14.093 -14.510 -14.832 -15.248 
6.46465 -8.665 -9.672 -10.905 -12.611 -13.626 -13.935 -14.474 -14.836 -15.195 
6.66667 -8.512 -9.499 -10.827 -12.506 -13.502 -13.985 -14.404 -14.851 -15.196 
6.86869 -8.379 -9.472 -10.783 -12.397 -13.368 -13.897 -14.351 -14.732 -15.109 
7.07071 -8.220 -9.427 -10.707 -12.262 -13.258 -13.952 -14.177 -14.697 -14.976 
7.27273 -8.119 -9.368 -10.640 -12.260 -13.191 -13.780 -14.176 -14.623 -14.712 
7.47475 -8.082 -9.310 -10.676 -12.208 -13.102 -13.651 -14.137 -14.523 -14.921 
7.67677 -7.786 -9.126 -10.520 -12.033 -13.133 -13.569 -13.917 -14.343 -14.849 
7.87879 -7.637 -9.018 -10.566 -12.055 -13.201 -13.496 -13.863 -14.337 -14.643 
8.08081 -7.502 -8.819 -10.495 -12.001 -12.973 -13.472 -13.782 -14.285 -14.664 
8.28283 -7.389 -8.861 -10.290 -12.000 -12.870 -13.435 -13.772 -14.218 -14.519 
8.48485 -7.277 -8.731 -10.299 -11.891 -12.912 -13.425 -13.758 -14.166 -14.580 
8.68687 -7.116 -8.763 -10.288 -11.856 -12.925 -13.252 -13.637 -14.082 -14.553 
8.88889 -6.972 -8.544 -10.188 -11.714 -12.731 -13.247 -13.576 -14.034 -14.369 
9.09091 -6.865 -8.456 -10.198 -11.791 -12.725 -13.299 -13.477 -13.944 -14.344 
9.29293 -6.720 -8.329 -10.105 -11.606 -12.602 -13.077 -13.477 -13.863 -14.279 
9.49495 -6.551 -8.328 -9.964 -11.566 -12.535 -13.134 -13.500 -13.776 -14.224 
9.69697 -6.386 -8.190 -10.085 -11.516 -12.520 -13.101 -13.392 -13.748 -14.069 
9.89899 -6.308 -8.041 -9.911 -11.518 -12.556 -13.025 -13.394 -13.600 -13.935 
10.10101 -6.083 -8.065 -9.958 -11.371 -12.386 -12.877 -13.237 -13.729 -13.894 
10.30303 -6.013 -7.811 -9.695 -11.326 -12.289 -12.798 -13.182 -13.628 -14.008 
10.50505 -5.813 -7.848 -9.752 -11.319 -12.213 -12.871 -13.155 -13.475 -13.784 
10.70707 -5.673 -7.619 -9.738 -11.288 -12.350 -12.740 -13.104 -13.393 -13.837 
10.90909 -5.563 -7.484 -9.581 -11.023 -12.138 -12.644 -13.062 -13.495 -13.733 
11.11111 -5.386 -7.525 -9.402 -11.063 -12.120 -12.638 -13.034 -13.337 -13.652 
11.31313 -5.217 -7.362 -9.487 -11.023 -12.071 -12.508 -12.940 -13.265 -13.586 
11.51515 -5.113 -7.278 -9.300 -11.022 -12.011 -12.520 -12.879 -13.218 -13.501 
11.71717 -4.949 -7.382 -9.386 -10.987 -11.931 -12.488 -12.825 -13.280 -13.555 
11.91919 -4.800 -7.102 -9.142 -10.792 -11.902 -12.391 -12.775 -13.101 -13.519 
12.12121 -4.668 -6.865 -9.047 -10.730 -11.718 -12.287 -12.745 -13.123 -13.378 
12.32323 -4.556 -6.788 -9.016 -10.682 -11.729 -12.307 -12.685 -13.057 -13.380 
12.52525 -4.540 -6.687 -9.027 -10.753 -11.634 -12.188 -12.646 -12.987 -13.268 
12.72727 -4.276 -6.708 -8.749 -10.687 -11.577 -12.183 -12.589 -12.977 -13.190 
