# t[days] u g r i z y J H K
0.20202 -10.151 -11.139 -11.222 -11.744 -9.859 -11.685 -12.590 -11.252 -11.610 
0.40404 -12.086 -13.779 -13.889 -14.114 -14.491 -14.251 -13.402 -12.773 -12.799 
0.60606 -12.205 -14.200 -14.440 -14.908 -14.922 -15.135 -14.701 -13.820 -13.150 
0.80808 -12.177 -13.622 -14.634 -15.173 -14.946 -14.688 -14.661 -14.548 -14.153 
1.01010 -10.826 -13.049 -14.318 -14.815 -14.766 -15.028 -14.756 -14.232 -13.871 
1.21212 -10.500 -12.632 -13.583 -14.506 -15.020 -15.150 -14.975 -14.781 -14.906 
1.41414 -9.571 -12.884 -14.234 -15.071 -15.334 -15.678 -15.484 -15.276 -15.263 
1.61616 -10.299 -12.608 -14.412 -15.445 -15.900 -15.545 -15.799 -15.955 -15.634 
1.81818 -11.058 -12.686 -14.678 -15.652 -16.017 -16.243 -16.098 -15.761 -15.770 
2.02020 -11.327 -12.854 -14.586 -15.560 -15.988 -16.146 -16.051 -15.997 -16.163 
2.22222 -11.414 -12.866 -14.379 -15.568 -15.878 -16.213 -16.258 -16.132 -15.936 
2.42424 -11.450 -12.727 -14.347 -15.425 -15.979 -16.197 -16.087 -16.047 -16.114 
2.62626 -11.395 -12.554 -14.043 -15.065 -15.781 -15.986 -16.061 -15.857 -15.871 
2.82828 -11.312 -12.565 -13.947 -15.068 -15.653 -15.914 -15.882 -15.852 -15.875 
3.03030 -11.254 -12.405 -13.966 -14.734 -15.467 -15.747 -15.834 -15.844 -15.895 
3.23232 -11.235 -12.360 -13.591 -14.741 -15.330 -15.617 -15.494 -15.480 -15.652 
3.43434 -11.151 -12.361 -13.571 -14.631 -15.236 -15.404 -15.510 -15.547 -15.683 
3.63636 -11.052 -12.406 -13.659 -14.600 -15.048 -15.513 -15.382 -15.398 -15.449 
3.83838 -10.891 -12.391 -13.515 -14.438 -15.103 -15.309 -15.265 -15.341 -15.253 
4.04040 -10.995 -12.305 -13.503 -14.307 -14.982 -15.258 -15.094 -15.128 -15.184 
4.24242 -10.603 -12.133 -13.260 -14.224 -14.794 -15.090 -15.145 -15.171 -15.138 
4.44444 -10.601 -12.064 -13.218 -14.141 -14.705 -15.110 -14.966 -15.070 -14.907 
4.64646 -10.689 -12.125 -13.211 -14.078 -14.679 -14.911 -14.924 -14.847 -14.834 
4.84848 -10.405 -11.959 -13.093 -13.951 -14.509 -14.779 -14.727 -14.744 -14.671 
5.05051 -10.499 -11.933 -13.021 -13.815 -14.502 -14.753 -14.677 -14.674 -14.683 
5.25253 -9.930 -11.786 -13.033 -13.792 -14.321 -14.672 -14.576 -14.441 -14.440 
5.45455 -10.093 -11.677 -12.835 -13.776 -14.248 -14.536 -14.549 -14.414 -14.331 
5.65657 -9.587 -11.523 -12.544 -13.505 -14.205 -14.462 -14.395 -14.520 -14.295 
5.85859 -9.567 -11.276 -12.530 -13.571 -14.178 -14.354 -14.382 -14.250 -14.156 
6.06061 -9.338 -11.345 -12.504 -13.456 -14.090 -14.298 -14.327 -14.099 -14.169 
6.26263 -9.166 -11.027 -12.422 -13.313 -13.983 -14.183 -14.243 -14.101 -13.980 
6.46465 -9.237 -11.101 -12.409 -13.263 -13.837 -14.175 -14.110 -14.050 -13.846 
6.66667 -8.745 -10.883 -12.138 -13.169 -13.833 -14.030 -14.124 -13.872 -13.914 
6.86869 -8.870 -10.876 -12.109 -13.122 -13.688 -13.988 -14.043 -13.852 -13.842 
7.07071 -8.404 -10.756 -11.903 -12.968 -13.748 -13.853 -13.950 -13.907 -13.631 
7.27273 -8.181 -10.362 -11.831 -12.767 -13.448 -13.839 -13.887 -13.887 -13.674 
7.47475 -7.763 -10.226 -11.756 -12.814 -13.515 -13.812 -13.844 -13.710 -13.624 
7.67677 -7.722 -10.232 -11.755 -12.726 -13.375 -13.804 -13.743 -13.699 -13.661 
7.87879 -7.659 -9.954 -11.566 -12.569 -13.295 -13.599 -13.706 -13.627 -13.432 
8.08081 -7.553 -10.006 -11.567 -12.635 -13.186 -13.548 -13.679 -13.567 -13.492 
8.28283 -7.418 -9.793 -11.371 -12.432 -13.139 -13.498 -13.571 -13.529 -13.490 
8.48485 -6.652 -9.756 -11.328 -12.361 -13.067 -13.314 -13.539 -13.457 -13.410 
8.68687 -6.952 -9.523 -11.204 -12.319 -12.975 -13.269 -13.472 -13.509 -13.423 
8.88889 -6.680 -9.541 -10.975 -12.057 -12.844 -13.236 -13.392 -13.343 -13.217 
9.09091 -6.623 -9.142 -10.860 -12.085 -12.736 -13.186 -13.298 -13.426 -13.250 
9.29293 -6.238 -9.000 -10.727 -11.947 -12.635 -13.151 -13.301 -13.198 -13.136 
9.49495 -5.979 -9.114 -10.723 -11.883 -12.601 -12.947 -13.210 -13.255 -13.042 
9.69697 -5.781 -8.668 -10.645 -11.716 -12.582 -12.927 -13.124 -13.095 -13.017 
9.89899 -5.953 -8.404 -10.389 -11.695 -12.533 -12.994 -13.049 -13.177 -13.031 
10.10101 -5.461 -8.391 -10.299 -11.643 -12.416 -12.747 -13.079 -13.067 -12.985 
10.30303 -5.420 -8.269 -10.260 -11.513 -12.333 -12.679 -12.978 -13.097 -12.854 
10.50505 -5.021 -7.996 -10.138 -11.387 -12.212 -12.639 -12.939 -13.017 -12.857 
10.70707 -4.975 -7.937 -9.971 -11.321 -12.099 -12.519 -12.904 -13.002 -12.857 
10.90909 -5.077 -8.055 -9.933 -11.263 -12.107 -12.574 -12.820 -12.949 -12.913 
11.11111 -4.723 -7.678 -9.771 -11.290 -12.047 -12.454 -12.783 -12.914 -12.858 
