# t[days] u g r i z y J H K
0.20202 -11.740 -12.466 -13.344 -13.638 -11.623 -13.707 -11.080 -4.044 nan 
0.40404 -14.287 -14.449 -14.663 -13.126 -12.591 -0.422 nan nan nan 
0.60606 -14.298 -15.089 -14.735 -14.004 -2.551 nan nan nan nan 
0.80808 -13.924 -15.271 -14.647 -13.960 -10.548 -12.782 -12.442 nan nan 
1.01010 -13.987 -15.072 -14.845 -13.962 -13.461 -9.857 -1.184 -12.743 nan 
1.21212 -13.884 -14.467 -14.639 -14.696 -13.268 -13.199 -13.202 -3.712 -12.882 
1.41414 -13.756 -14.998 -15.209 -14.998 -15.184 -14.648 -14.527 -14.974 -14.696 
1.61616 -14.662 -15.624 -15.975 -15.733 -15.750 -15.447 -14.883 -14.604 -15.289 
1.81818 -14.641 -15.695 -16.011 -16.118 -15.908 -16.064 -15.755 -15.235 -14.688 
2.02020 -14.784 -15.735 -15.950 -16.005 -16.108 -16.157 -15.731 -15.473 -15.449 
2.22222 -14.565 -15.507 -15.937 -15.971 -16.143 -16.010 -15.882 -15.516 -15.363 
2.42424 -14.323 -15.334 -15.769 -15.979 -16.111 -16.199 -15.855 -15.676 -15.403 
2.62626 -14.210 -15.064 -15.576 -15.842 -15.984 -16.097 -15.916 -15.789 -15.228 
2.82828 -13.927 -14.777 -15.315 -15.638 -15.902 -16.060 -15.890 -15.744 -15.433 
3.03030 -13.962 -14.715 -15.188 -15.538 -15.663 -16.063 -15.826 -15.529 -15.308 
3.23232 -13.576 -14.347 -14.940 -15.407 -15.706 -16.044 -15.664 -15.366 -15.120 
3.43434 -13.472 -14.116 -14.591 -15.270 -15.574 -15.802 -15.584 -15.326 -15.078 
3.63636 -13.454 -14.109 -14.672 -15.144 -15.442 -15.801 -15.603 -15.114 -15.021 
3.83838 -13.004 -13.969 -14.559 -15.054 -15.472 -15.598 -15.490 -15.062 -15.131 
4.04040 -12.939 -13.696 -14.373 -14.906 -15.262 -15.582 -15.430 -15.130 -14.942 
4.24242 -12.530 -13.448 -14.161 -14.689 -15.322 -15.484 -15.394 -14.922 -14.595 
4.44444 -12.706 -13.589 -14.080 -14.683 -15.135 -15.308 -15.144 -15.012 -14.818 
