# t[days] u g r i z y J H K
0.20202 -12.038 -13.183 -13.981 -12.166 -8.103 -9.105 -11.986 -7.580 -12.389 
0.40404 -14.553 -15.505 -15.433 -15.105 -14.477 -14.596 -14.191 -14.188 -13.145 
0.60606 -15.105 -15.997 -16.310 -16.038 -15.500 -15.515 -14.970 -14.596 -14.315 
0.80808 -15.169 -16.047 -16.383 -16.317 -16.053 -15.814 -15.637 -15.095 -14.884 
1.01010 -14.950 -16.289 -16.409 -16.337 -16.128 -15.915 -15.758 -15.321 -14.943 
1.21212 -14.780 -16.221 -16.473 -16.482 -16.297 -16.028 -15.921 -15.763 -14.933 
1.41414 -14.311 -15.991 -16.362 -16.270 -16.437 -16.195 -16.109 -15.585 -15.134 
1.61616 -13.935 -15.793 -16.241 -16.274 -16.278 -16.463 -16.096 -15.900 -15.674 
1.81818 -13.425 -15.426 -15.963 -16.194 -16.316 -16.279 -16.090 -15.705 -15.213 
2.02020 -13.299 -15.213 -15.822 -15.985 -16.163 -16.132 -15.943 -15.682 -15.437 
2.22222 -12.893 -14.883 -15.498 -15.752 -16.043 -16.149 -15.906 -15.714 -15.671 
2.42424 -12.425 -14.549 -15.204 -15.665 -15.876 -15.995 -15.822 -15.530 -15.288 
2.62626 -12.245 -14.307 -15.022 -15.426 -15.716 -15.772 -15.751 -15.711 -15.427 
2.82828 -11.927 -13.890 -14.773 -15.214 -15.612 -15.819 -15.640 -15.418 -15.306 
3.03030 -11.845 -13.701 -14.533 -15.013 -15.419 -15.573 -15.445 -15.296 -15.212 
3.23232 -11.673 -13.494 -14.511 -15.034 -15.311 -15.476 -15.384 -15.183 -15.231 
3.43434 -11.370 -13.356 -14.180 -14.742 -15.049 -15.324 -15.423 -15.213 -14.915 
3.63636 -10.961 -13.071 -14.030 -14.709 -15.013 -15.156 -15.218 -15.138 -14.784 
3.83838 -10.907 -12.810 -13.853 -14.495 -14.987 -15.137 -15.030 -15.059 -14.792 
4.04040 -10.629 -12.636 -13.734 -14.388 -14.861 -15.064 -14.984 -14.936 -14.803 
4.24242 -10.447 -12.612 -13.635 -14.307 -14.711 -14.939 -14.870 -14.823 -14.682 
4.44444 -10.270 -12.346 -13.400 -14.139 -14.585 -14.851 -14.838 -14.762 -14.739 
4.64646 -10.302 -12.147 -13.286 -14.016 -14.467 -14.659 -14.574 -14.493 -14.451 
4.84848 -9.902 -12.055 -13.028 -13.849 -14.340 -14.511 -14.583 -14.547 -14.554 
5.05051 -9.605 -11.689 -12.907 -13.716 -14.124 -14.451 -14.482 -14.392 -14.404 
5.25253 -9.443 -11.573 -12.793 -13.697 -14.062 -14.378 -14.306 -14.337 -14.360 
5.45455 -9.422 -11.506 -12.781 -13.516 -13.992 -14.291 -14.307 -14.361 -14.364 
5.65657 -9.038 -11.290 -12.600 -13.371 -13.933 -14.209 -14.257 -14.159 -14.029 
5.85859 -8.909 -11.222 -12.475 -13.302 -13.847 -14.092 -14.113 -14.136 -14.098 
6.06061 -8.633 -10.984 -12.218 -13.191 -13.661 -13.945 -14.063 -14.068 -14.072 
6.26263 -8.444 -10.739 -12.190 -13.082 -13.570 -13.883 -14.007 -13.947 -13.963 
6.46465 -8.268 -10.838 -12.079 -12.937 -13.491 -13.771 -13.951 -13.922 -13.875 
6.66667 -8.259 -10.611 -12.005 -12.956 -13.444 -13.796 -13.824 -13.799 -13.732 
6.86869 -8.072 -10.330 -11.835 -12.774 -13.404 -13.667 -13.767 -13.730 -13.830 
7.07071 -7.386 -10.164 -11.630 -12.692 -13.270 -13.564 -13.651 -13.750 -13.831 
7.27273 -7.335 -10.098 -11.529 -12.622 -13.136 -13.484 -13.590 -13.610 -13.557 
7.47475 -6.833 -9.865 -11.442 -12.495 -13.072 -13.385 -13.528 -13.627 -13.545 
7.67677 -6.922 -9.639 -11.337 -12.373 -12.961 -13.297 -13.455 -13.486 -13.411 
7.87879 -6.545 -9.565 -11.240 -12.263 -12.925 -13.187 -13.441 -13.436 -13.444 
8.08081 -6.763 -9.446 -10.977 -12.134 -12.746 -13.169 -13.334 -13.307 -13.352 
8.28283 -6.020 -9.071 -10.894 -12.015 -12.671 -13.047 -13.232 -13.289 -13.266 
8.48485 -5.931 -9.110 -10.871 -11.964 -12.676 -13.014 -13.174 -13.251 -13.220 
8.68687 -5.827 -8.918 -10.656 -11.834 -12.488 -12.965 -13.153 -13.137 -13.226 
8.88889 -5.663 -8.784 -10.564 -11.769 -12.465 -12.795 -13.029 -13.143 -13.129 
9.09091 -5.679 -8.615 -10.411 -11.669 -12.400 -12.778 -12.961 -13.089 -13.032 
9.29293 -4.873 -8.281 -10.303 -11.550 -12.291 -12.720 -12.942 -13.046 -13.093 
9.49495 -4.748 -8.221 -10.167 -11.520 -12.288 -12.582 -12.845 -12.972 -12.951 
9.69697 -4.676 -8.040 -10.190 -11.437 -12.227 -12.630 -12.785 -12.947 -12.932 
9.89899 -4.316 -7.874 -10.093 -11.332 -12.133 -12.529 -12.770 -12.889 -12.891 
10.10101 -4.437 -7.783 -9.864 -11.296 -12.029 -12.387 -12.741 -12.851 -12.886 
10.30303 -4.199 -7.652 -9.775 -11.195 -11.964 -12.355 -12.663 -12.863 -12.823 
10.50505 -4.162 -7.677 -9.708 -11.074 -11.898 -12.309 -12.637 -12.816 -12.848 
10.70707 -3.622 -7.350 -9.517 -10.951 -11.861 -12.278 -12.616 -12.751 -12.769 
