# t[days] u g r i z y J H K
0.20202 -11.652 -11.856 -13.009 -13.575 -13.336 -10.080 -6.333 -6.720 -5.073 
0.40404 -14.475 -15.223 -15.660 -15.047 -13.625 -13.479 -13.349 -13.302 -13.086 
0.60606 -15.155 -16.177 -16.514 -16.378 -15.900 -15.574 -15.499 -14.923 -14.298 
0.80808 -15.399 -16.491 -16.982 -16.929 -16.561 -16.277 -16.029 -15.503 -15.077 
1.01010 -15.335 -16.653 -17.109 -17.021 -16.709 -16.641 -16.180 -15.854 -15.100 
1.21212 -15.210 -16.602 -17.216 -17.114 -16.939 -16.892 -16.530 -16.024 -15.649 
1.41414 -14.853 -16.507 -17.160 -17.121 -16.967 -16.946 -16.611 -16.272 -15.680 
1.61616 -14.484 -16.339 -17.034 -17.037 -16.951 -16.940 -16.582 -16.385 -15.752 
1.81818 -13.905 -16.111 -16.882 -16.872 -16.818 -16.837 -16.580 -16.347 -15.783 
2.02020 -13.620 -15.830 -16.618 -16.625 -16.623 -16.632 -16.519 -16.226 -15.873 
2.22222 -13.161 -15.567 -16.328 -16.506 -16.483 -16.420 -16.389 -16.111 -15.865 
2.42424 -12.608 -15.153 -16.073 -16.282 -16.341 -16.346 -16.286 -16.073 -15.894 
2.62626 -12.316 -14.803 -15.711 -15.989 -16.143 -16.195 -16.095 -15.853 -15.676 
2.82828 -11.776 -14.435 -15.459 -15.768 -15.951 -16.067 -15.927 -15.792 -15.538 
3.03030 -11.491 -14.118 -15.082 -15.539 -15.768 -16.017 -15.804 -15.633 -15.373 
3.23232 -11.075 -13.828 -14.957 -15.357 -15.570 -15.680 -15.663 -15.695 -15.371 
3.43434 -10.715 -13.501 -14.672 -15.185 -15.435 -15.611 -15.635 -15.521 -15.322 
3.63636 -10.262 -13.288 -14.422 -15.004 -15.303 -15.471 -15.450 -15.388 -15.213 
3.83838 -10.177 -13.039 -14.319 -14.880 -15.209 -15.450 -15.397 -15.311 -15.185 
4.04040 -9.784 -12.831 -14.052 -14.688 -15.087 -15.333 -15.286 -15.241 -15.100 
4.24242 -9.764 -12.620 -13.942 -14.600 -14.935 -15.145 -15.093 -15.098 -15.064 
4.44444 -9.454 -12.491 -13.725 -14.398 -14.827 -15.064 -15.096 -15.060 -14.915 
4.64646 -9.405 -12.376 -13.598 -14.283 -14.655 -14.925 -15.027 -15.034 -14.881 
4.84848 -9.040 -12.107 -13.442 -14.184 -14.600 -14.824 -14.823 -14.914 -14.751 
5.05051 -8.905 -11.912 -13.317 -14.031 -14.472 -14.740 -14.773 -14.838 -14.731 
5.25253 -8.637 -11.665 -13.076 -13.881 -14.339 -14.611 -14.734 -14.693 -14.715 
5.45455 -8.423 -11.487 -13.009 -13.868 -14.269 -14.496 -14.624 -14.695 -14.690 
5.65657 -8.229 -11.404 -12.821 -13.755 -14.153 -14.426 -14.532 -14.677 -14.589 
5.85859 -8.141 -11.138 -12.745 -13.607 -14.085 -14.408 -14.515 -14.548 -14.544 
6.06061 -7.804 -11.012 -12.618 -13.496 -14.031 -14.268 -14.412 -14.497 -14.412 
6.26263 -7.624 -10.823 -12.464 -13.355 -13.893 -14.178 -14.345 -14.440 -14.473 
6.46465 -7.495 -10.720 -12.283 -13.211 -13.768 -14.106 -14.299 -14.366 -14.374 
6.66667 -7.268 -10.466 -12.133 -13.158 -13.721 -14.002 -14.175 -14.296 -14.416 
6.86869 -6.898 -10.274 -12.066 -13.045 -13.649 -13.952 -14.114 -14.254 -14.298 
7.07071 -6.857 -10.171 -11.973 -12.970 -13.507 -13.855 -14.049 -14.265 -14.300 
7.27273 -6.868 -9.983 -11.812 -12.816 -13.442 -13.751 -13.991 -14.151 -14.196 
7.47475 -6.711 -9.856 -11.749 -12.673 -13.299 -13.623 -13.884 -14.074 -14.177 
7.67677 -6.337 -9.711 -11.563 -12.605 -13.235 -13.518 -13.788 -13.981 -14.112 
7.87879 -6.126 -9.551 -11.408 -12.492 -13.079 -13.414 -13.748 -13.877 -14.060 
8.08081 -6.020 -9.356 -11.139 -12.337 -13.004 -13.352 -13.659 -13.828 -14.045 
8.28283 -5.728 -9.088 -11.052 -12.290 -12.954 -13.268 -13.546 -13.873 -13.918 
8.48485 -5.753 -9.102 -10.972 -12.151 -12.819 -13.122 -13.514 -13.680 -13.862 
8.68687 -5.331 -8.758 -10.918 -12.063 -12.735 -13.125 -13.397 -13.715 -13.815 
8.88889 -5.321 -8.757 -10.754 -11.948 -12.691 -12.998 -13.429 -13.643 -13.779 
9.09091 -5.045 -8.486 -10.499 -11.775 -12.575 -12.948 -13.276 -13.546 -13.718 
9.29293 -4.880 -8.271 -10.349 -11.690 -12.519 -12.863 -13.172 -13.485 -13.632 
9.49495 -4.582 -8.156 -10.475 -11.655 -12.384 -12.806 -13.132 -13.452 -13.578 
9.69697 -4.669 -8.045 -10.300 -11.579 -12.356 -12.744 -13.110 -13.415 -13.540 
9.89899 -4.450 -7.953 -10.088 -11.422 -12.262 -12.678 -13.018 -13.318 -13.485 
10.10101 -4.355 -7.815 -9.957 -11.294 -12.165 -12.566 -12.968 -13.241 -13.489 
10.30303 -4.363 -7.540 -9.900 -11.282 -12.106 -12.483 -12.884 -13.249 -13.444 
10.50505 -3.754 -7.530 -9.828 -11.222 -12.009 -12.493 -12.892 -13.153 -13.385 
10.70707 -3.567 -7.217 -9.663 -11.181 -11.999 -12.413 -12.811 -13.119 -13.372 
10.90909 -3.819 -7.194 -9.501 -11.073 -11.938 -12.317 -12.799 -13.161 -13.309 
11.11111 -3.286 -7.218 -9.533 -10.993 -11.895 -12.294 -12.727 -13.092 -13.276 
11.31313 -2.692 -6.803 -9.387 -10.900 -11.709 -12.273 -12.666 -13.039 -13.243 
11.51515 -2.619 -6.624 -9.301 -10.901 -11.729 -12.162 -12.644 -13.005 -13.236 
11.71717 -3.190 -6.637 -9.197 -10.768 -11.681 -12.136 -12.590 -12.948 -13.221 
11.91919 -2.375 -6.759 -9.063 -10.712 -11.641 -12.076 -12.552 -12.953 -13.125 
12.12121 -2.199 -6.318 -8.970 -10.653 -11.566 -12.011 -12.517 -12.893 -13.068 
12.32323 -2.816 -5.962 -8.870 -10.537 -11.496 -12.019 -12.484 -12.899 -13.027 
12.52525 -2.186 -6.093 -8.807 -10.485 -11.411 -11.902 -12.441 -12.823 -13.046 
12.72727 -2.221 -6.009 -8.686 -10.391 -11.346 -11.876 -12.369 -12.776 -13.037 
12.92929 -1.903 -5.920 -8.667 -10.398 -11.350 -11.909 -12.351 -12.745 -13.021 
13.13131 -2.366 -5.753 -8.378 -10.223 -11.249 -11.733 -12.321 -12.723 -12.976 
13.33333 -1.653 -5.493 -8.408 -10.188 -11.205 -11.705 -12.286 -12.728 -12.997 
13.53535 -2.534 -5.489 -8.350 -10.085 -11.173 -11.735 -12.244 -12.645 -12.932 
13.73737 -1.449 -6.064 -8.157 -10.028 -11.125 -11.658 -12.229 -12.651 -12.906 
13.93939 -1.325 -5.221 -8.058 -9.952 -11.073 -11.592 -12.166 -12.585 -12.885 
14.14141 -1.212 -5.104 -8.011 -9.887 -10.948 -11.496 -12.168 -12.594 -12.858 
14.34343 -1.067 -4.759 -7.747 -9.805 -10.894 -11.482 -12.142 -12.557 -12.760 
14.54545 -0.965 -4.396 -7.775 -9.743 -10.879 -11.434 -12.051 -12.496 -12.752 
14.74747 -0.760 -4.675 -7.836 -9.752 -10.773 -11.365 -12.002 -12.519 -12.726 
14.94949 -0.694 -4.871 -7.561 -9.624 -10.770 -11.317 -11.940 -12.413 -12.705 
15.15152 -0.521 -4.373 -7.725 -9.611 -10.738 -11.295 -11.970 -12.413 -12.733 
15.35354 -0.269 -3.917 -7.428 -9.478 -10.597 -11.288 -11.849 -12.342 -12.625 
15.55556 -0.196 -4.079 -7.265 -9.363 -10.589 -11.187 -11.881 -12.344 -12.622 
15.75758 -0.013 -3.729 -7.311 -9.286 -10.507 -11.110 -11.806 -12.318 -12.658 
15.95960 -0.109 -4.013 -7.146 -9.215 -10.350 -11.114 -11.729 -12.273 -12.567 
16.16162 0.294 -3.854 -7.058 -9.214 -10.401 -11.043 -11.713 -12.209 -12.523 
16.36364 0.410 -3.201 -6.918 -9.187 -10.363 -10.987 -11.687 -12.198 -12.559 
16.56566 0.469 -3.813 -6.976 -9.036 -10.294 -10.966 -11.644 -12.176 -12.497 
16.76768 0.653 -3.776 -7.015 -8.984 -10.255 -10.885 -11.589 -12.156 -12.440 
16.96970 0.772 -3.561 -6.835 -8.942 -10.189 -10.828 -11.538 -12.075 -12.409 
17.17172 0.940 -3.477 -6.590 -8.850 -10.058 -10.763 -11.542 -12.056 -12.421 
17.37374 1.021 -2.995 -6.524 -8.792 -9.998 -10.714 -11.458 -12.102 -12.393 
17.57576 1.214 -2.932 -6.511 -8.704 -10.007 -10.672 -11.436 -11.980 -12.356 
17.77778 1.181 -2.885 -6.404 -8.646 -9.863 -10.553 -11.427 -11.941 -12.291 
17.97980 1.412 -2.083 -6.248 -8.597 -9.870 -10.556 -11.385 -11.940 -12.252 
18.18182 1.577 -2.132 -6.051 -8.493 -9.816 -10.530 -11.274 -11.898 -12.305 
18.38384 1.665 -2.236 -6.255 -8.505 -9.738 -10.521 -11.199 -11.924 -12.218 
18.58586 1.830 -2.400 -5.981 -8.338 -9.729 -10.342 -11.186 -11.840 -12.191 
18.78788 2.003 -2.297 -5.787 -8.252 -9.543 -10.281 -11.142 -11.781 -12.179 
18.98990 2.227 -2.468 -5.765 -8.159 -9.471 -10.242 -11.064 -11.747 -12.134 
19.19192 2.198 -2.025 -5.808 -8.073 -9.426 -10.175 -11.027 -11.615 -11.992 
19.39394 2.416 -1.858 -5.779 -8.127 -9.429 -10.109 -11.030 -11.600 -12.015 
19.59596 2.529 -1.399 -5.222 -7.971 -9.238 -10.074 -10.915 -11.576 -11.946 
19.79798 2.568 -1.048 -5.387 -7.755 -9.123 -9.990 -10.845 -11.445 -11.836 
20.00000 2.888 -0.652 -4.920 -7.677 -8.964 -9.818 -10.636 -11.283 -11.765 
