# t[days] u g r i z y J H K
0.20202 -10.408 -11.886 -12.302 -12.521 -12.039 -12.388 -11.815 -11.423 -2.440 
0.40404 -12.754 -13.252 -13.562 -14.093 -13.964 -13.756 -13.542 -13.674 -11.035 
0.60606 -12.403 -13.730 -14.455 -14.761 -14.768 -14.013 -14.473 -13.632 -13.889 
0.80808 -11.562 -13.546 -14.320 -14.844 -14.932 -14.730 -14.800 -14.122 -14.542 
1.01010 -10.426 -12.938 -14.244 -14.805 -15.052 -15.081 -15.051 -14.709 -14.836 
1.21212 -10.912 -12.928 -14.456 -15.226 -15.508 -15.400 -15.447 -15.071 -15.175 
1.41414 -10.925 -12.715 -14.398 -15.242 -15.642 -15.782 -15.671 -15.458 -15.479 
1.61616 -10.925 -12.653 -14.296 -15.199 -15.642 -15.755 -15.672 -15.512 -15.185 
1.81818 -10.889 -12.386 -14.121 -15.039 -15.657 -15.659 -15.575 -15.524 -15.408 
2.02020 -10.763 -12.040 -13.905 -14.858 -15.428 -15.661 -15.512 -15.470 -15.360 
2.22222 -10.631 -12.061 -13.692 -14.747 -15.260 -15.556 -15.510 -15.481 -15.415 
2.42424 -10.412 -11.815 -13.507 -14.665 -15.231 -15.401 -15.268 -15.263 -15.202 
2.62626 -10.333 -11.843 -13.355 -14.436 -15.028 -15.167 -15.169 -15.059 -14.955 
2.82828 -10.206 -11.688 -13.240 -14.240 -14.937 -15.157 -15.060 -15.044 -14.898 
3.03030 -9.943 -11.464 -13.015 -14.159 -14.753 -14.921 -14.931 -14.980 -14.904 
3.23232 -9.784 -11.408 -12.842 -13.872 -14.549 -14.766 -14.790 -14.788 -14.868 
3.43434 -9.746 -11.356 -12.818 -13.845 -14.424 -14.755 -14.615 -14.699 -14.690 
3.63636 -9.585 -11.204 -12.653 -13.723 -14.322 -14.517 -14.479 -14.498 -14.559 
3.83838 -9.365 -11.132 -12.564 -13.562 -14.131 -14.350 -14.425 -14.309 -14.361 
4.04040 -9.308 -10.886 -12.434 -13.417 -13.970 -14.230 -14.276 -14.196 -14.360 
4.24242 -9.043 -10.930 -12.304 -13.359 -13.946 -14.155 -14.077 -14.038 -14.075 
4.44444 -8.889 -10.810 -12.194 -13.150 -13.768 -14.072 -13.970 -14.053 -13.921 
4.64646 -8.608 -10.684 -12.063 -13.097 -13.735 -13.888 -13.906 -13.834 -13.816 
4.84848 -8.547 -10.560 -12.009 -12.998 -13.639 -13.799 -13.779 -13.666 -13.681 
5.05051 -8.309 -10.524 -11.835 -12.821 -13.357 -13.647 -13.677 -13.613 -13.702 
5.25253 -8.005 -10.357 -11.798 -12.745 -13.356 -13.564 -13.561 -13.526 -13.422 
5.45455 -7.853 -10.103 -11.587 -12.601 -13.291 -13.442 -13.427 -13.369 -13.284 
5.65657 -7.601 -9.892 -11.515 -12.458 -13.081 -13.384 -13.326 -13.243 -13.264 
5.85859 -7.574 -9.896 -11.435 -12.474 -12.976 -13.230 -13.267 -13.196 -13.200 
6.06061 -7.117 -9.610 -11.199 -12.301 -12.947 -13.157 -13.239 -13.128 -13.069 
6.26263 -6.805 -9.528 -11.135 -12.283 -12.844 -13.126 -13.085 -13.156 -13.047 
