# t[days] u g r i z y J H K
0.20202 -11.062 -12.733 -12.214 -7.961 -10.350 -9.987 -7.872 -7.342 nan 
0.40404 -13.349 -14.652 -15.087 -15.242 -14.386 -13.901 -13.425 -9.527 -9.916 
0.60606 -15.018 -15.709 -15.729 -16.011 -14.877 -15.131 -14.332 -14.456 -11.916 
0.80808 -15.125 -16.039 -16.385 -16.143 -15.857 -15.830 -14.909 -14.919 -14.559 
1.01010 -14.806 -16.227 -16.690 -16.480 -16.026 -15.825 -15.860 -14.844 -14.170 
1.21212 -14.959 -16.324 -16.484 -16.597 -16.150 -15.948 -15.553 -15.446 -15.023 
1.41414 -14.776 -16.266 -16.747 -16.458 -16.069 -16.053 -15.903 -15.604 -15.274 
1.61616 -14.503 -16.195 -16.555 -16.302 -16.248 -16.047 -15.958 -15.802 -15.384 
1.81818 -13.659 -16.005 -16.620 -16.402 -16.420 -16.464 -15.869 -15.573 -15.884 
2.02020 -13.596 -15.908 -16.510 -16.459 -16.187 -16.166 -16.136 -15.987 -15.119 
2.22222 -13.632 -15.823 -16.417 -16.418 -16.271 -16.238 -16.306 -16.099 -16.186 
2.42424 -13.054 -15.648 -16.187 -16.309 -16.296 -16.095 -16.076 -16.278 -15.882 
2.62626 -12.798 -15.315 -15.944 -16.149 -16.290 -16.261 -16.191 -16.154 -15.728 
2.82828 -12.767 -15.173 -15.776 -15.910 -15.949 -16.124 -16.002 -15.967 -15.815 
3.03030 -12.260 -14.805 -15.690 -15.786 -15.958 -16.073 -15.779 -15.854 -15.776 
3.23232 -12.189 -14.438 -15.246 -15.577 -15.919 -15.879 -15.914 -15.653 -15.451 
3.43434 -11.875 -14.177 -14.886 -15.241 -15.643 -15.836 -15.668 -15.687 -15.537 
3.63636 -11.781 -13.843 -14.882 -15.231 -15.571 -15.612 -15.770 -15.555 -15.506 
3.83838 -11.664 -13.837 -14.743 -15.147 -15.386 -15.547 -15.563 -15.537 -15.516 
4.04040 -11.388 -13.473 -14.444 -15.001 -15.350 -15.429 -15.308 -15.493 -15.294 
4.24242 -11.102 -13.514 -14.236 -14.677 -15.140 -15.376 -15.413 -15.345 -15.356 
