# t[days] u g r i z y J H K
0.20202 -10.977 -10.439 -9.635 -9.738 -10.623 -11.126 -8.675 -6.377 -9.681 
0.40404 -13.880 -13.963 -13.821 -14.345 -14.275 -13.908 -13.816 -13.295 -13.464 
0.60606 -13.297 -13.930 -14.885 -15.017 -15.247 -14.927 -14.449 -13.962 -12.683 
0.80808 -13.601 -14.482 -15.249 -15.578 -15.794 -15.828 -15.446 -15.138 -14.831 
1.01010 -13.390 -14.468 -15.319 -15.933 -15.939 -15.906 -15.772 -15.726 -15.142 
1.21212 -12.612 -14.272 -15.341 -15.894 -16.138 -16.247 -15.989 -15.595 -15.425 
1.41414 -11.795 -13.961 -15.198 -15.791 -16.173 -16.221 -16.155 -15.824 -15.289 
1.61616 -11.455 -13.502 -15.008 -15.737 -16.170 -16.032 -16.187 -15.831 -15.709 
1.81818 -11.302 -13.323 -14.534 -15.567 -15.918 -15.904 -15.943 -15.931 -15.942 
2.02020 -11.304 -12.473 -14.062 -15.285 -15.851 -15.872 -16.011 -15.843 -15.795 
2.22222 -11.134 -12.260 -13.867 -15.098 -15.538 -15.682 -15.899 -15.770 -15.839 
2.42424 -11.040 -11.914 -13.628 -14.874 -15.390 -15.617 -15.813 -15.870 -15.714 
2.62626 -10.908 -11.790 -13.311 -14.595 -15.238 -15.393 -15.519 -15.647 -15.549 
2.82828 -10.770 -11.503 -12.910 -14.357 -15.149 -15.295 -15.443 -15.650 -15.666 
3.03030 -10.622 -11.277 -12.587 -14.109 -14.785 -15.091 -15.347 -15.663 -15.592 
3.23232 -10.468 -11.034 -12.408 -13.853 -14.657 -14.918 -15.147 -15.360 -15.528 
3.43434 -10.306 -10.909 -12.097 -13.718 -14.618 -14.825 -15.166 -15.291 -15.348 
3.63636 -10.128 -10.717 -12.118 -13.387 -14.350 -14.689 -15.001 -15.345 -15.323 
3.83838 -9.959 -10.526 -11.700 -13.365 -14.224 -14.474 -14.906 -15.299 -15.376 
4.04040 -9.778 -10.334 -11.506 -13.080 -14.114 -14.574 -14.884 -15.147 -15.382 
4.24242 -9.602 -10.155 -11.354 -12.886 -13.960 -14.365 -14.734 -15.088 -15.199 
4.44444 -9.425 -10.001 -11.233 -12.900 -13.934 -14.221 -14.708 -14.940 -15.327 
4.64646 -9.241 -9.870 -11.202 -12.643 -13.695 -14.191 -14.599 -14.984 -15.128 
4.84848 -9.082 -9.716 -10.846 -12.640 -13.699 -14.010 -14.487 -14.951 -15.069 
5.05051 -8.911 -9.576 -10.894 -12.584 -13.500 -13.862 -14.494 -14.866 -14.992 
5.25253 -8.742 -9.459 -10.718 -12.364 -13.534 -13.836 -14.319 -14.763 -14.987 
5.45455 -8.571 -9.275 -10.486 -12.379 -13.355 -13.838 -14.214 -14.666 -14.952 
5.65657 -8.402 -9.181 -10.337 -12.319 -13.268 -13.803 -14.101 -14.497 -14.704 
5.85859 -8.237 -9.065 -10.634 -11.973 -13.167 -13.715 -14.033 -14.468 -14.610 
6.06061 -8.066 -8.867 -10.197 -12.031 -13.178 -13.586 -13.973 -14.303 -14.719 
6.26263 -7.894 -8.747 -10.191 -11.811 -12.909 -13.357 -13.803 -14.321 -14.614 
6.46465 -7.738 -8.631 -10.067 -11.778 -12.871 -13.426 -13.827 -14.248 -14.623 
6.66667 -7.582 -8.525 -9.954 -11.778 -12.789 -13.235 -13.696 -14.140 -14.479 
6.86869 -7.400 -8.396 -9.910 -11.558 -12.748 -13.253 -13.642 -14.080 -14.392 
7.07071 -7.249 -8.281 -9.889 -11.564 -12.641 -13.239 -13.584 -13.957 -14.335 
7.27273 -7.067 -8.156 -9.713 -11.518 -12.618 -13.008 -13.475 -13.888 -14.279 
7.47475 -6.899 -8.030 -9.593 -11.407 -12.449 -13.022 -13.385 -13.915 -14.148 
7.67677 -6.719 -7.910 -9.591 -11.402 -12.502 -12.872 -13.240 -13.746 -14.084 
7.87879 -6.542 -7.776 -9.526 -11.272 -12.286 -12.892 -13.240 -13.680 -14.120 
8.08081 -6.324 -7.791 -9.492 -11.206 -12.282 -12.795 -13.161 -13.687 -13.976 
8.28283 -6.182 -7.556 -9.489 -11.158 -12.221 -12.745 -13.019 -13.517 -13.884 
8.48485 -5.986 -7.508 -9.391 -11.058 -12.201 -12.653 -13.051 -13.476 -13.907 
