# t[days] u g r i z y J H K
0.20202 -10.949 -10.626 -12.800 -12.762 -9.369 -8.341 -7.881 -11.654 -4.974 
0.40404 -13.225 -13.521 -13.912 -14.015 -14.192 -13.754 -13.000 -13.871 -12.259 
0.60606 -13.576 -14.550 -14.858 -14.827 -15.063 -15.099 -14.361 -14.605 -14.981 
0.80808 -13.310 -14.428 -15.210 -15.411 -15.613 -15.753 -15.332 -14.832 -14.240 
1.01010 -13.127 -14.414 -15.520 -15.641 -15.881 -15.527 -15.539 -15.548 -15.162 
1.21212 -12.504 -14.432 -15.465 -15.802 -15.882 -15.565 -15.950 -15.710 -15.490 
1.41414 -11.617 -14.078 -15.047 -15.716 -15.638 -16.053 -15.765 -15.789 -15.443 
1.61616 -10.719 -13.701 -14.921 -15.728 -15.820 -16.045 -15.724 -15.878 -15.660 
1.81818 -11.063 -13.191 -14.710 -15.468 -15.778 -15.583 -15.828 -15.862 -15.783 
2.02020 -11.304 -13.105 -14.548 -15.258 -15.743 -15.954 -15.941 -15.928 -15.701 
2.22222 -11.230 -12.753 -14.136 -15.175 -15.655 -15.937 -15.879 -15.863 -16.006 
2.42424 -11.195 -12.290 -13.891 -15.116 -15.703 -15.918 -15.871 -15.856 -15.824 
2.62626 -11.227 -12.156 -13.498 -14.812 -15.487 -15.611 -15.712 -15.859 -15.703 
2.82828 -11.153 -12.128 -13.450 -14.815 -15.269 -15.572 -15.726 -15.894 -15.590 
3.03030 -10.992 -11.684 -13.239 -14.399 -15.121 -15.457 -15.663 -15.794 -15.670 
3.23232 -10.857 -11.715 -13.077 -14.334 -14.996 -15.338 -15.490 -15.554 -15.565 
3.43434 -10.704 -11.409 -12.850 -14.042 -14.886 -15.220 -15.377 -15.513 -15.722 
3.63636 -10.541 -11.247 -12.601 -13.964 -14.821 -15.102 -15.342 -15.471 -15.603 
3.83838 -10.369 -11.281 -12.587 -13.854 -14.629 -15.017 -15.142 -15.231 -15.464 
4.04040 -10.197 -10.873 -12.427 -13.775 -14.622 -14.906 -15.018 -15.359 -15.067 
4.24242 -10.040 -10.838 -12.220 -13.637 -14.434 -14.749 -15.078 -15.261 -15.291 
4.44444 -9.916 -10.635 -12.081 -13.546 -14.262 -14.634 -14.947 -15.164 -15.106 
4.64646 -9.694 -10.594 -11.791 -13.378 -14.255 -14.703 -14.833 -15.057 -15.243 
4.84848 -9.546 -10.506 -11.863 -13.240 -14.090 -14.495 -14.721 -14.824 -15.063 
5.05051 -9.363 -10.415 -11.692 -13.129 -14.067 -14.419 -14.639 -14.946 -15.003 
5.25253 -9.197 -10.253 -11.663 -13.147 -13.967 -14.405 -14.522 -14.782 -14.841 
5.45455 -9.053 -10.198 -11.671 -13.067 -13.977 -14.287 -14.408 -14.672 -14.939 
5.65657 -9.065 -10.167 -11.597 -13.063 -13.821 -14.247 -14.461 -14.647 -14.762 
5.85859 -8.803 -9.973 -11.552 -12.833 -13.769 -14.193 -14.375 -14.481 -14.708 
6.06061 -8.680 -10.031 -11.502 -12.933 -13.743 -14.089 -14.233 -14.347 -14.610 
6.26263 -8.503 -9.924 -11.486 -12.791 -13.640 -13.920 -14.203 -14.361 -14.534 
6.46465 -8.315 -9.824 -11.375 -12.795 -13.556 -13.879 -14.070 -14.140 -14.394 
6.66667 -8.126 -9.684 -11.415 -12.697 -13.456 -13.799 -14.028 -14.199 -14.260 
6.86869 -8.053 -9.711 -11.229 -12.646 -13.433 -13.860 -13.943 -14.062 -14.218 
7.07071 -7.876 -9.719 -11.252 -12.582 -13.392 -13.865 -13.897 -14.075 -14.364 
7.27273 -7.733 -9.534 -11.159 -12.551 -13.481 -13.750 -13.896 -13.918 -14.318 
7.47475 -7.636 -9.346 -11.113 -12.309 -13.204 -13.661 -13.720 -13.852 -14.065 
7.67677 -7.450 -9.325 -10.952 -12.341 -13.198 -13.568 -13.685 -13.759 -14.058 
7.87879 -7.289 -9.226 -11.027 -12.311 -13.025 -13.479 -13.672 -13.781 -13.924 
8.08081 -7.206 -9.160 -10.961 -12.216 -13.023 -13.391 -13.577 -13.725 -13.904 
8.28283 -7.082 -9.175 -10.917 -12.155 -12.942 -13.332 -13.594 -13.628 -13.767 
8.48485 -6.874 -9.047 -10.752 -12.155 -12.913 -13.270 -13.520 -13.609 -13.892 
8.68687 -6.757 -8.989 -10.751 -12.038 -12.851 -13.299 -13.444 -13.735 -13.576 
8.88889 -6.523 -8.691 -10.602 -11.930 -12.754 -13.198 -13.372 -13.551 -13.626 
9.09091 -6.538 -8.709 -10.476 -11.896 -12.741 -13.204 -13.276 -13.475 -13.575 
9.29293 -6.502 -8.704 -10.362 -11.791 -12.623 -13.042 -13.289 -13.429 -13.465 
9.49495 -6.149 -8.609 -10.227 -11.758 -12.578 -12.990 -13.201 -13.372 -13.580 
9.69697 -5.901 -8.210 -10.193 -11.624 -12.511 -12.981 -13.225 -13.314 -13.410 
9.89899 -5.934 -8.211 -10.107 -11.583 -12.553 -12.966 -13.193 -13.150 -13.405 
10.10101 -5.730 -8.160 -10.097 -11.489 -12.398 -12.803 -13.036 -13.256 -13.353 
10.30303 -5.429 -7.903 -9.942 -11.400 -12.293 -12.825 -13.042 -13.203 -13.312 
10.50505 -5.402 -7.918 -9.964 -11.419 -12.265 -12.676 -12.965 -13.137 -13.221 
10.70707 -5.064 -7.693 -9.738 -11.316 -12.139 -12.718 -12.941 -13.079 -13.209 
10.90909 -4.977 -7.761 -9.787 -11.310 -12.224 -12.678 -12.957 -13.001 -13.217 
11.11111 -4.864 -7.526 -9.731 -11.152 -12.056 -12.543 -12.862 -12.981 -13.094 
11.31313 -5.067 -7.455 -9.581 -11.059 -11.943 -12.499 -12.805 -12.944 -13.055 
11.51515 -4.638 -7.595 -9.450 -10.957 -11.881 -12.404 -12.763 -12.868 -12.933 
11.71717 -4.511 -7.103 -9.404 -10.930 -11.891 -12.382 -12.714 -12.904 -12.906 
11.91919 -4.195 -6.956 -9.321 -10.833 -11.820 -12.300 -12.652 -12.897 -12.899 
12.12121 -4.080 -7.071 -9.253 -10.662 -11.719 -12.223 -12.627 -12.735 -12.882 
12.32323 -4.212 -6.930 -9.109 -10.666 -11.668 -12.198 -12.546 -12.810 -12.867 
12.52525 -3.967 -6.637 -8.989 -10.602 -11.680 -12.147 -12.603 -12.825 -12.786 
12.72727 -3.713 -6.613 -8.806 -10.540 -11.673 -12.100 -12.513 -12.663 -12.844 
12.92929 -3.668 -6.533 -8.750 -10.489 -11.469 -12.069 -12.475 -12.695 -12.783 
13.13131 -3.735 -6.262 -8.779 -10.354 -11.426 -11.996 -12.425 -12.704 -12.651 
13.33333 -3.432 -6.162 -8.740 -10.326 -11.331 -11.929 -12.337 -12.642 -12.641 
13.53535 -3.464 -6.117 -8.586 -10.294 -11.349 -11.938 -12.333 -12.570 -12.732 
13.73737 -3.156 -6.132 -8.536 -10.334 -11.432 -11.817 -12.314 -12.566 -12.678 
13.93939 -3.059 -5.981 -8.250 -10.188 -11.245 -11.816 -12.289 -12.510 -12.719 
14.14141 -2.825 -6.019 -8.255 -10.127 -11.236 -11.735 -12.241 -12.549 -12.645 
14.34343 -3.032 -5.380 -8.131 -9.962 -11.109 -11.723 -12.223 -12.489 -12.703 
