# t[days] u g r i z y J H K
0.20202 -10.652 -10.366 -11.461 -9.082 -8.515 -10.543 -10.543 -5.622 -5.459 
0.40404 -12.858 -13.735 -13.893 -13.673 -13.574 -13.556 -13.501 -11.418 -12.220 
0.60606 -13.795 -14.280 -14.720 -14.728 -14.768 -14.914 -14.717 -14.505 -14.227 
0.80808 -13.864 -14.577 -14.967 -15.372 -15.482 -15.555 -15.247 -15.044 -13.900 
1.01010 -13.895 -14.836 -15.429 -15.691 -15.911 -15.942 -15.862 -15.431 -15.099 
1.21212 -13.760 -14.832 -15.481 -15.896 -16.250 -16.217 -15.978 -15.503 -15.515 
1.41414 -12.762 -14.387 -15.411 -15.971 -16.135 -16.372 -16.006 -15.896 -15.607 
1.61616 -12.182 -14.001 -15.167 -15.791 -16.182 -16.286 -16.247 -16.086 -15.722 
1.81818 -11.878 -13.600 -14.810 -15.750 -16.239 -16.160 -16.136 -16.199 -15.756 
2.02020 -11.980 -13.129 -14.520 -15.655 -15.984 -16.085 -16.291 -16.056 -16.119 
2.22222 -11.505 -12.803 -14.294 -15.257 -15.875 -15.991 -16.198 -16.259 -16.039 
2.42424 -11.442 -12.580 -14.039 -15.130 -15.624 -15.989 -16.050 -16.043 -15.939 
2.62626 -11.225 -12.080 -13.834 -14.991 -15.592 -15.735 -15.936 -16.101 -15.831 
2.82828 -11.043 -11.876 -13.302 -14.684 -15.272 -15.503 -15.877 -16.089 -15.866 
3.03030 -10.919 -11.704 -13.099 -14.561 -15.091 -15.315 -15.770 -15.944 -15.935 
3.23232 -10.765 -11.314 -12.792 -14.196 -14.988 -15.259 -15.690 -15.768 -15.840 
3.43434 -10.619 -11.238 -12.607 -14.080 -14.846 -15.220 -15.508 -15.646 -15.713 
3.63636 -10.460 -11.222 -12.282 -13.839 -14.709 -15.003 -15.323 -15.611 -15.686 
3.83838 -10.326 -10.806 -12.206 -13.583 -14.370 -14.759 -15.157 -15.626 -15.791 
4.04040 -10.213 -10.769 -11.754 -13.438 -14.286 -14.674 -15.152 -15.590 -15.577 
4.24242 -10.022 -10.531 -11.647 -12.910 -14.098 -14.481 -15.056 -15.449 -15.528 
4.44444 -9.868 -10.464 -11.432 -13.103 -13.979 -14.403 -15.031 -15.282 -15.467 
4.64646 -9.714 -10.264 -11.222 -12.797 -13.962 -14.330 -14.804 -15.309 -15.497 
4.84848 -9.567 -10.168 -11.129 -12.727 -13.762 -14.172 -14.894 -15.294 -15.389 
5.05051 -9.420 -10.059 -11.067 -12.620 -13.523 -14.147 -14.651 -15.183 -15.265 
5.25253 -9.250 -9.895 -10.745 -12.380 -13.436 -13.938 -14.533 -15.090 -15.323 
5.45455 -9.097 -9.774 -10.711 -12.260 -13.387 -13.822 -14.473 -15.046 -15.287 
5.65657 -8.943 -9.694 -10.565 -12.214 -13.174 -14.006 -14.459 -14.979 -15.221 
5.85859 -8.802 -9.538 -10.445 -12.048 -13.041 -13.665 -14.335 -14.808 -15.212 
6.06061 -8.647 -9.376 -10.264 -11.918 -13.196 -13.541 -14.175 -14.881 -15.122 
6.26263 -8.501 -9.307 -10.049 -11.660 -13.017 -13.476 -14.262 -14.854 -15.059 
