# t[days] u g r i z y J H K
0.20202 -10.636 -10.372 -9.772 -9.403 -8.578 -9.415 -10.959 -5.715 -2.469 
0.40404 -13.148 -14.073 -13.443 -13.571 -13.664 -13.840 -13.946 -11.047 -14.265 
0.60606 -13.469 -13.921 -14.577 -14.631 -14.979 -14.801 -14.662 -14.013 -13.717 
0.80808 -13.665 -14.202 -15.092 -15.344 -15.549 -15.370 -15.109 -14.849 -14.043 
1.01010 -13.738 -14.657 -15.318 -15.824 -15.808 -15.902 -15.773 -15.482 -15.086 
1.21212 -13.516 -14.749 -15.495 -15.771 -16.183 -16.142 -15.907 -15.498 -15.226 
1.41414 -12.548 -14.286 -15.369 -15.920 -16.113 -16.232 -16.025 -15.808 -15.534 
1.61616 -12.160 -13.807 -15.112 -15.836 -16.163 -16.224 -16.174 -16.073 -15.635 
1.81818 -11.909 -13.558 -14.806 -15.731 -16.193 -16.168 -16.141 -16.130 -15.782 
2.02020 -11.715 -13.095 -14.460 -15.473 -15.905 -16.095 -16.210 -16.071 -16.120 
2.22222 -11.417 -12.833 -14.165 -15.196 -15.783 -15.821 -16.191 -16.065 -16.061 
2.42424 -11.386 -12.385 -13.935 -15.140 -15.555 -15.927 -16.033 -16.051 -15.948 
2.62626 -11.193 -12.160 -13.655 -14.908 -15.544 -15.766 -15.920 -16.090 -15.917 
2.82828 -11.067 -11.703 -13.239 -14.618 -15.280 -15.491 -15.819 -15.951 -15.793 
3.03030 -10.908 -11.644 -12.945 -14.427 -15.034 -15.321 -15.608 -15.795 -15.880 
3.23232 -10.761 -11.256 -12.744 -14.283 -14.929 -15.109 -15.690 -15.721 -15.891 
3.43434 -10.616 -11.294 -12.425 -14.044 -14.826 -15.051 -15.409 -15.806 -15.666 
3.63636 -10.470 -11.014 -12.235 -13.750 -14.604 -14.982 -15.358 -15.615 -15.558 
3.83838 -10.322 -10.816 -12.111 -13.576 -14.425 -14.731 -15.157 -15.594 -15.673 
4.04040 -10.186 -10.648 -11.652 -13.388 -14.148 -14.689 -15.180 -15.499 -15.628 
4.24242 -10.053 -10.556 -11.755 -13.146 -14.171 -14.443 -15.078 -15.410 -15.493 
4.44444 -9.868 -10.385 -11.324 -12.926 -13.880 -14.428 -14.934 -15.353 -15.558 
4.64646 -9.714 -10.270 -11.266 -12.894 -13.884 -14.348 -14.868 -15.214 -15.439 
4.84848 -9.569 -10.142 -11.048 -12.612 -13.643 -14.166 -14.776 -15.236 -15.409 
5.05051 -9.419 -10.018 -10.895 -12.656 -13.667 -14.141 -14.631 -15.191 -15.294 
5.25253 -9.254 -9.904 -10.662 -12.452 -13.388 -13.848 -14.516 -15.087 -15.151 
5.45455 -9.092 -9.758 -10.656 -12.181 -13.442 -13.866 -14.485 -14.950 -15.261 
5.65657 -8.946 -9.638 -10.665 -12.027 -13.112 -13.839 -14.383 -15.004 -15.259 
5.85859 -8.802 -9.520 -10.204 -12.010 -13.077 -13.602 -14.308 -14.880 -15.098 
6.06061 -8.648 -9.398 -10.184 -11.890 -13.127 -13.463 -14.261 -14.829 -15.091 
6.26263 -8.507 -9.272 -10.074 -11.688 -13.026 -13.427 -14.136 -14.774 -15.100 
6.46465 -8.356 -9.159 -9.925 -11.584 -12.826 -13.291 -14.089 -14.649 -14.989 
6.66667 -8.191 -9.304 -10.076 -11.528 -12.736 -13.387 -13.955 -14.570 -15.037 
6.86869 -8.046 -8.895 -9.666 -11.357 -12.533 -13.172 -13.933 -14.621 -14.997 
7.07071 -7.894 -8.765 -9.554 -11.192 -12.463 -13.071 -13.860 -14.518 -14.899 
7.27273 -7.742 -8.646 -9.443 -11.184 -12.343 -13.006 -13.792 -14.374 -14.844 
7.47475 -7.585 -8.506 -9.631 -11.100 -12.334 -13.011 -13.670 -14.315 -14.877 
7.67677 -7.446 -8.368 -9.224 -11.007 -12.305 -12.877 -13.666 -14.393 -14.673 
7.87879 -7.301 -8.258 -9.245 -10.857 -12.263 -12.756 -13.502 -14.233 -14.598 
8.08081 -7.163 -8.135 -9.074 -10.698 -12.115 -12.727 -13.449 -14.114 -14.568 
8.28283 -7.022 -8.003 -8.943 -10.752 -12.037 -12.590 -13.335 -14.084 -14.553 
8.48485 -6.851 -7.861 -8.887 -10.600 -11.949 -12.597 -13.316 -13.943 -14.524 
8.68687 -6.676 -7.743 -8.687 -10.509 -11.851 -12.487 -13.141 -14.018 -14.496 
8.88889 -6.492 -7.601 -8.633 -10.427 -11.797 -12.451 -13.154 -13.838 -14.355 
9.09091 -6.320 -7.470 -8.537 -10.319 -11.663 -12.309 -13.096 -13.864 -14.269 
9.29293 -6.172 -7.333 -8.524 -10.374 -11.747 -12.285 -13.088 -13.780 -14.361 
9.49495 -6.005 -7.214 -8.354 -10.450 -11.598 -12.227 -12.913 -13.669 -14.211 
9.69697 -5.844 -7.088 -8.267 -10.187 -11.495 -12.110 -12.824 -13.639 -14.180 
9.89899 -5.679 -6.948 -8.324 -10.118 -11.484 -12.090 -12.870 -13.532 -14.097 
10.10101 -5.537 -6.831 -8.087 -10.071 -11.456 -12.247 -12.736 -13.389 -13.960 
10.30303 -5.415 -6.739 -8.109 -10.118 -11.281 -11.959 -12.685 -13.403 -13.922 
10.50505 -5.241 -6.594 -7.955 -9.870 -11.380 -11.919 -12.616 -13.304 -13.862 
10.70707 -5.082 -6.463 -7.916 -9.932 -11.250 -11.894 -12.508 -13.269 -13.841 
10.90909 -4.965 -6.324 -7.845 -9.876 -11.133 -11.772 -12.401 -13.198 -13.806 
11.11111 -4.829 -6.208 -7.777 -9.620 -11.160 -11.695 -12.314 -13.146 -13.680 
11.31313 -4.657 -6.079 -7.873 -9.810 -11.128 -11.711 -12.289 -13.070 -13.665 
11.51515 -4.530 -6.032 -7.819 -9.734 -11.051 -11.648 -12.296 -13.026 -13.585 
11.71717 -4.414 -5.919 -7.557 -9.558 -10.900 -11.569 -12.172 -13.009 -13.477 
