# t[days] u g r i z y J H K
0.20202 -10.855 -10.296 -9.708 -9.774 -10.290 -8.317 -6.068 -7.300 -5.421 
0.40404 -13.813 -13.973 -13.428 -14.010 -14.603 -13.117 -12.776 -12.531 -13.474 
0.60606 -14.368 -14.894 -15.024 -15.145 -14.979 -15.012 -14.966 -15.089 -14.656 
0.80808 -14.200 -14.765 -15.334 -15.829 -15.826 -15.495 -15.652 -15.109 -13.914 
1.01010 -13.396 -14.679 -15.439 -15.913 -16.300 -15.964 -15.667 -15.050 -14.805 
1.21212 -13.343 -14.705 -15.502 -16.191 -16.139 -16.258 -16.093 -16.182 -15.650 
1.41414 -12.652 -14.381 -15.613 -16.104 -16.418 -16.368 -16.300 -16.064 -16.067 
1.61616 -12.319 -14.134 -15.367 -16.086 -16.317 -16.154 -16.439 -16.021 -15.975 
1.81818 -11.847 -13.780 -15.211 -15.972 -16.311 -16.419 -16.573 -16.363 -16.291 
2.02020 -11.104 -13.506 -15.093 -15.851 -16.278 -16.250 -16.607 -16.540 -16.443 
2.22222 -11.112 -13.376 -14.658 -15.564 -16.279 -16.300 -16.430 -16.488 -16.322 
2.42424 -11.314 -13.035 -14.160 -15.282 -16.127 -15.996 -16.327 -16.375 -16.196 
2.62626 -11.286 -12.599 -14.209 -15.320 -15.756 -16.043 -16.297 -16.393 -16.422 
2.82828 -11.273 -12.412 -13.948 -15.051 -15.714 -15.889 -16.130 -16.307 -16.209 
3.03030 -11.256 -12.351 -13.811 -14.830 -15.592 -15.867 -16.103 -16.203 -16.072 
3.23232 -11.188 -11.899 -13.459 -14.578 -15.294 -15.599 -15.910 -16.110 -16.201 
3.43434 -11.096 -11.800 -13.336 -14.554 -15.203 -15.477 -15.847 -15.945 -16.031 
3.63636 -10.989 -11.570 -12.936 -14.167 -15.160 -15.381 -15.743 -16.041 -16.025 
3.83838 -10.856 -11.509 -12.885 -14.217 -14.960 -15.310 -15.587 -15.945 -16.130 
4.04040 -10.708 -11.287 -12.436 -14.063 -14.871 -15.206 -15.552 -15.705 -15.910 
4.24242 -10.561 -11.096 -12.240 -13.912 -14.849 -15.161 -15.358 -15.846 -15.960 
4.44444 -10.433 -11.116 -12.081 -13.602 -14.603 -15.026 -15.377 -15.674 -15.839 
4.64646 -10.263 -10.821 -12.054 -13.462 -14.398 -14.963 -15.274 -15.558 -15.693 
4.84848 -10.123 -10.806 -12.022 -13.293 -14.429 -14.741 -15.309 -15.585 -15.570 
5.05051 -9.972 -10.624 -11.569 -13.091 -14.238 -14.666 -15.066 -15.487 -15.680 
5.25253 -9.822 -10.449 -11.556 -13.045 -14.057 -14.521 -14.954 -15.371 -15.459 
5.45455 -9.674 -10.393 -11.506 -12.989 -14.044 -14.448 -14.873 -15.143 -15.529 
5.65657 -9.521 -10.242 -11.475 -12.996 -13.854 -14.345 -14.898 -15.163 -15.404 
5.85859 -9.387 -10.262 -11.429 -12.995 -13.982 -14.366 -14.671 -15.108 -15.318 
6.06061 -9.230 -10.061 -11.177 -12.868 -13.824 -14.190 -14.626 -15.045 -15.372 
6.26263 -9.085 -9.964 -11.107 -12.611 -13.736 -14.186 -14.457 -14.968 -15.129 
6.46465 -8.942 -9.864 -11.079 -12.511 -13.578 -14.084 -14.516 -14.981 -15.270 
6.66667 -8.804 -9.761 -11.044 -12.465 -13.561 -13.983 -14.290 -14.936 -15.146 
6.86869 -8.660 -9.631 -10.862 -12.341 -13.467 -13.844 -14.317 -14.699 -14.967 
7.07071 -8.530 -9.546 -10.918 -12.317 -13.378 -13.765 -14.410 -14.621 -15.028 
7.27273 -8.403 -9.708 -10.990 -12.398 -13.309 -13.809 -14.261 -14.600 -14.966 
7.47475 -8.294 -9.444 -10.742 -12.194 -13.179 -13.677 -14.008 -14.534 -14.949 
7.67677 -8.164 -9.313 -10.800 -12.285 -13.272 -13.685 -14.020 -14.503 -14.847 
7.87879 -8.003 -9.253 -10.699 -12.089 -13.174 -13.597 -13.966 -14.460 -14.701 
8.08081 -7.883 -9.290 -10.922 -12.181 -13.124 -13.509 -13.842 -14.493 -14.645 
8.28283 -7.721 -9.013 -10.563 -12.044 -13.002 -13.555 -13.831 -14.337 -14.758 
8.48485 -7.616 -9.168 -10.767 -12.074 -12.936 -13.448 -13.873 -14.158 -14.563 
8.68687 -7.445 -8.918 -10.520 -11.943 -12.940 -13.453 -13.864 -14.129 -14.482 
8.88889 -7.342 -8.870 -10.478 -11.965 -12.858 -13.408 -13.747 -14.120 -14.398 
9.09091 -7.195 -8.777 -10.404 -11.992 -12.886 -13.323 -13.616 -14.047 -14.331 
