# t[days] u g r i z y J H K
0.20202 -11.258 -13.141 -11.003 -12.606 -13.438 -8.972 -12.443 -10.162 nan 
0.40404 -13.751 -14.680 -14.885 -14.216 -12.328 -12.259 -13.554 1.500 -1.015 
0.60606 -14.148 -14.935 -14.895 -14.427 -14.013 -13.275 -13.137 -13.217 -13.852 
0.80808 -14.073 -14.698 -14.862 -14.267 -14.317 -13.555 -13.904 -13.282 -14.083 
1.01010 -13.139 -14.388 -14.560 -14.314 -14.001 -14.304 -14.769 -6.624 -13.702 
1.21212 -12.765 -14.025 -14.359 -13.907 -13.454 -13.566 -13.698 -13.839 nan 
1.41414 -12.671 -13.827 -14.165 -14.477 -13.153 -14.519 -14.319 -14.405 -14.884 
1.61616 -13.619 -14.674 -14.886 -15.226 -15.011 -14.622 -15.076 -15.235 -14.264 
1.81818 -13.587 -15.155 -15.446 -15.173 -15.604 -16.201 -15.571 -15.224 -15.247 
2.02020 -13.874 -15.359 -15.639 -15.784 -16.336 -16.398 -16.002 -16.177 -15.526 
2.22222 -13.986 -15.420 -15.864 -16.121 -16.609 -16.434 -16.247 -16.177 -15.881 
2.42424 -13.981 -15.121 -15.742 -16.030 -16.324 -16.521 -16.328 -16.177 -16.054 
2.62626 -13.730 -14.981 -15.668 -16.184 -16.363 -16.561 -16.452 -16.246 -16.068 
2.82828 -13.706 -14.815 -15.440 -15.927 -16.352 -16.414 -16.262 -16.241 -16.238 
3.03030 -13.786 -14.655 -15.454 -15.907 -16.204 -16.497 -16.390 -16.258 -15.751 
3.23232 -13.347 -14.264 -14.929 -15.616 -16.030 -16.333 -16.114 -16.007 -15.854 
3.43434 -13.421 -14.028 -14.806 -15.423 -16.035 -16.199 -16.093 -15.886 -15.853 
3.63636 -13.030 -13.930 -14.724 -15.334 -15.890 -16.110 -15.941 -16.010 -15.800 
3.83838 -12.812 -13.913 -14.758 -15.453 -15.784 -16.009 -15.873 -15.608 -15.694 
4.04040 -13.198 -13.864 -14.616 -15.193 -15.726 -15.888 -15.782 -15.523 -15.562 
4.24242 -12.887 -13.819 -14.424 -15.024 -15.509 -15.739 -15.673 -15.600 -15.273 
4.44444 -12.699 -13.476 -14.331 -14.853 -15.491 -15.778 -15.631 -15.241 -15.268 
4.64646 -12.424 -13.512 -14.254 -14.919 -15.400 -15.602 -15.518 -15.416 -15.114 
4.84848 -12.711 -13.780 -14.288 -14.835 -15.372 -15.558 -15.433 -15.188 -15.135 
5.05051 -12.419 -13.273 -14.048 -14.688 -15.267 -15.530 -15.305 -15.210 -15.029 
5.25253 -12.181 -13.110 -13.963 -14.641 -15.175 -15.500 -15.412 -15.192 -14.790 
5.45455 -11.842 -12.993 -13.932 -14.666 -15.100 -15.457 -15.308 -15.007 -15.025 
5.65657 -12.186 -13.250 -14.059 -14.581 -15.015 -15.213 -15.114 -14.967 -14.663 
5.85859 -11.605 -12.929 -13.820 -14.537 -15.010 -15.223 -15.132 -14.865 -14.586 
6.06061 -11.680 -12.952 -13.789 -14.466 -14.845 -15.192 -15.017 -14.689 -14.601 
6.26263 -11.076 -12.616 -13.714 -14.385 -14.787 -15.060 -15.017 -14.800 -14.812 
6.46465 -11.152 -12.318 -13.501 -14.069 -14.708 -14.968 -14.822 -14.609 -14.341 
6.66667 -10.855 -12.611 -13.311 -14.027 -14.731 -15.041 -14.857 -14.583 -14.451 
6.86869 -10.698 -12.216 -13.178 -13.991 -14.466 -14.812 -14.709 -14.590 -14.443 
7.07071 -10.169 -12.104 -13.286 -13.971 -14.458 -14.796 -14.586 -14.728 -14.324 
7.27273 -10.098 -12.011 -13.034 -13.845 -14.370 -14.650 -14.758 -14.432 -14.198 
7.47475 -10.317 -11.982 -12.926 -13.790 -14.254 -14.599 -14.607 -14.501 -14.235 
7.67677 -10.504 -11.583 -12.787 -13.654 -14.196 -14.489 -14.569 -14.457 -14.362 
7.87879 -9.638 -11.620 -12.861 -13.635 -14.089 -14.504 -14.527 -14.350 -14.013 
8.08081 -9.155 -11.533 -12.777 -13.483 -14.036 -14.413 -14.383 -14.274 -14.064 
8.28283 -9.665 -11.505 -12.542 -13.449 -14.037 -14.293 -14.376 -14.300 -14.084 
8.48485 -9.449 -11.211 -12.328 -13.394 -13.959 -14.305 -14.266 -14.271 -13.944 
8.68687 -9.193 -11.244 -12.330 -13.203 -13.944 -14.150 -14.272 -14.198 -14.065 
8.88889 -8.617 -10.948 -12.300 -13.256 -13.844 -14.099 -14.297 -14.171 -13.979 
9.09091 -8.241 -10.840 -12.126 -13.177 -13.788 -14.078 -14.231 -14.072 -13.763 
9.29293 -8.288 -10.682 -12.048 -13.081 -13.712 -14.060 -14.128 -14.148 -13.759 
9.49495 -8.325 -10.629 -11.954 -13.023 -13.668 -14.097 -14.187 -14.123 -13.707 
9.69697 -7.983 -10.445 -11.851 -12.853 -13.533 -13.822 -14.074 -14.033 -13.803 
9.89899 -7.988 -10.269 -11.756 -12.799 -13.497 -13.838 -13.979 -14.001 -13.767 
10.10101 -7.454 -10.162 -11.777 -12.772 -13.443 -13.795 -13.994 -14.086 -13.962 
10.30303 -7.525 -10.047 -11.786 -12.820 -13.366 -13.773 -13.924 -13.848 -13.677 
10.50505 -7.514 -9.995 -11.495 -12.421 -13.217 -13.637 -13.889 -13.848 -13.644 
10.70707 -7.148 -9.672 -11.538 -12.436 -13.195 -13.629 -13.834 -13.786 -13.697 
10.90909 -6.719 -9.390 -11.205 -12.335 -13.157 -13.631 -13.803 -13.732 -13.701 
11.11111 -6.734 -9.446 -11.162 -12.228 -13.183 -13.531 -13.755 -13.743 -13.673 
11.31313 -6.382 -9.253 -10.957 -12.287 -13.013 -13.467 -13.778 -13.739 -13.548 
11.51515 -6.232 -9.254 -10.996 -12.284 -13.002 -13.289 -13.648 -13.701 -13.464 
11.71717 -6.454 -9.044 -10.798 -12.136 -12.798 -13.342 -13.604 -13.659 -13.518 
11.91919 -5.811 -8.812 -10.681 -11.976 -12.789 -13.277 -13.513 -13.565 -13.522 
12.12121 -5.830 -8.884 -10.649 -11.941 -12.774 -13.185 -13.484 -13.565 -13.459 
12.32323 -5.555 -8.737 -10.494 -11.855 -12.716 -13.064 -13.471 -13.434 -13.367 
12.52525 -5.855 -8.396 -10.389 -11.861 -12.562 -13.014 -13.402 -13.569 -13.558 
12.72727 -5.002 -8.567 -10.597 -11.819 -12.578 -12.977 -13.340 -13.451 -13.372 
12.92929 -5.051 -8.093 -10.530 -11.500 -12.495 -12.857 -13.278 -13.439 -13.398 
