# t[days] u g r i z y J H K
0.20202 -11.005 -11.704 -12.069 -12.219 -12.028 -12.230 -9.467 -10.940 -4.904 
0.40404 -13.601 -13.960 -13.969 -14.502 -14.437 -13.840 -13.591 -13.230 -11.806 
0.60606 -13.399 -14.277 -14.809 -14.818 -14.933 -15.021 -14.699 -14.304 -12.872 
0.80808 -13.153 -14.547 -15.070 -15.416 -15.545 -15.421 -15.155 -14.924 -14.237 
1.01010 -12.801 -14.295 -15.125 -15.460 -15.537 -15.335 -15.158 -14.946 -14.738 
1.21212 -12.435 -14.063 -14.976 -15.488 -15.638 -15.585 -15.414 -15.320 -14.751 
1.41414 -11.992 -13.622 -14.717 -15.290 -15.510 -15.551 -15.444 -15.327 -15.177 
1.61616 -11.578 -13.214 -14.375 -14.928 -15.344 -15.297 -15.381 -15.331 -14.978 
1.81818 -11.041 -12.868 -14.073 -14.822 -15.198 -15.220 -15.329 -15.234 -15.231 
2.02020 -10.812 -12.315 -13.776 -14.507 -14.962 -15.043 -15.189 -15.165 -15.073 
2.22222 -10.516 -12.080 -13.320 -14.320 -14.772 -14.887 -15.071 -15.117 -14.788 
2.42424 -10.181 -11.458 -12.878 -14.022 -14.621 -14.743 -14.971 -14.860 -14.771 
2.62626 -9.929 -11.071 -12.686 -13.855 -14.393 -14.642 -14.787 -14.895 -14.723 
2.82828 -9.711 -10.924 -12.474 -13.721 -14.290 -14.505 -14.742 -14.725 -14.649 
3.03030 -9.444 -10.649 -12.186 -13.458 -14.142 -14.473 -14.591 -14.712 -14.705 
3.23232 -9.215 -10.380 -12.017 -13.266 -14.052 -14.250 -14.458 -14.586 -14.642 
3.43434 -8.973 -10.233 -11.771 -13.092 -13.859 -14.210 -14.339 -14.552 -14.397 
3.63636 -8.841 -9.901 -11.455 -12.959 -13.709 -14.050 -14.230 -14.480 -14.520 
3.83838 -8.522 -9.658 -11.343 -12.736 -13.537 -13.897 -14.131 -14.339 -14.351 
4.04040 -8.302 -9.547 -11.212 -12.699 -13.422 -13.813 -13.932 -14.140 -14.259 
4.24242 -8.097 -9.501 -11.032 -12.603 -13.331 -13.649 -13.808 -14.170 -14.280 
4.44444 -7.863 -9.094 -10.967 -12.402 -13.169 -13.549 -13.767 -14.006 -14.159 
4.64646 -7.615 -9.019 -10.726 -12.276 -13.127 -13.441 -13.673 -13.953 -14.056 
4.84848 -7.388 -8.801 -10.672 -12.191 -13.057 -13.311 -13.577 -13.784 -13.891 
5.05051 -7.127 -8.595 -10.426 -12.057 -12.889 -13.233 -13.524 -13.774 -13.767 
5.25253 -6.872 -8.472 -10.591 -11.989 -12.830 -13.153 -13.383 -13.562 -13.731 
5.45455 -6.751 -8.337 -10.353 -11.811 -12.720 -13.056 -13.194 -13.564 -13.742 
5.65657 -6.431 -8.279 -10.210 -11.748 -12.594 -12.895 -13.175 -13.415 -13.637 
5.85859 -6.210 -8.069 -10.083 -11.664 -12.520 -12.836 -13.072 -13.367 -13.512 
6.06061 -6.021 -7.918 -10.011 -11.504 -12.364 -12.678 -12.970 -13.242 -13.412 
6.26263 -5.765 -7.826 -9.905 -11.403 -12.268 -12.644 -12.832 -13.083 -13.199 
