# t[days] u g r i z y J H K
0.20202 -10.777 -10.193 -11.790 -10.501 -12.539 -12.371 -11.972 -13.522 -6.174 
0.40404 -13.638 -13.539 -13.697 -14.164 -14.140 -14.175 -13.420 -13.124 -11.143 
0.60606 -13.273 -14.237 -14.697 -15.225 -15.109 -15.347 -14.825 -13.974 -14.298 
0.80808 -12.684 -14.146 -14.978 -15.525 -15.694 -15.535 -15.585 -14.906 -14.745 
1.01010 -12.587 -14.053 -15.115 -15.631 -15.858 -15.910 -15.656 -15.377 -14.860 
1.21212 -11.453 -13.794 -14.829 -15.593 -15.902 -15.787 -15.716 -15.540 -15.037 
1.41414 -10.962 -13.147 -14.591 -15.558 -15.768 -15.999 -15.851 -15.494 -15.547 
1.61616 -11.141 -12.842 -14.336 -15.336 -15.644 -15.754 -15.857 -15.747 -15.537 
1.81818 -11.024 -12.498 -14.157 -15.146 -15.663 -15.814 -15.805 -15.778 -15.620 
2.02020 -11.006 -11.978 -13.903 -14.888 -15.433 -15.625 -15.772 -15.686 -15.605 
2.22222 -10.950 -11.963 -13.545 -14.760 -15.391 -15.431 -15.505 -15.629 -15.478 
2.42424 -10.822 -11.691 -13.318 -14.599 -15.166 -15.461 -15.489 -15.631 -15.535 
2.62626 -10.627 -11.406 -12.836 -14.225 -14.934 -15.286 -15.428 -15.397 -15.462 
2.82828 -10.448 -11.075 -12.827 -14.101 -14.896 -15.037 -15.362 -15.476 -15.629 
3.03030 -10.256 -10.978 -12.476 -13.844 -14.698 -14.988 -15.219 -15.315 -15.435 
3.23232 -10.065 -10.687 -12.313 -13.746 -14.605 -14.927 -15.096 -15.291 -15.300 
3.43434 -9.868 -10.589 -12.065 -13.630 -14.405 -14.706 -15.019 -15.102 -15.192 
3.63636 -9.669 -10.240 -11.973 -13.484 -14.271 -14.587 -14.845 -15.198 -15.091 
3.83838 -9.460 -10.124 -11.775 -13.402 -14.235 -14.545 -14.777 -15.057 -14.985 
4.04040 -9.256 -9.858 -11.572 -13.188 -14.131 -14.327 -14.716 -14.979 -15.018 
4.24242 -9.070 -9.761 -11.381 -13.107 -13.999 -14.386 -14.581 -14.868 -14.973 
4.44444 -8.874 -9.651 -11.345 -12.956 -13.780 -14.258 -14.459 -14.720 -14.930 
4.64646 -8.679 -9.692 -11.192 -12.784 -13.785 -14.108 -14.353 -14.725 -14.705 
4.84848 -8.463 -9.394 -11.165 -12.734 -13.700 -14.032 -14.313 -14.581 -14.685 
5.05051 -8.268 -9.304 -11.086 -12.562 -13.452 -13.875 -14.123 -14.429 -14.497 
5.25253 -8.082 -9.241 -11.060 -12.482 -13.465 -13.806 -13.939 -14.297 -14.548 
5.45455 -7.911 -9.107 -10.796 -12.404 -13.394 -13.662 -13.904 -14.204 -14.327 
5.65657 -7.726 -8.942 -10.818 -12.264 -13.217 -13.604 -13.829 -14.109 -14.266 
5.85859 -7.551 -8.901 -10.776 -12.242 -13.076 -13.533 -13.679 -14.057 -14.222 
6.06061 -7.386 -8.846 -10.724 -12.158 -13.061 -13.408 -13.635 -13.818 -14.080 
6.26263 -7.168 -8.585 -10.467 -12.075 -12.873 -13.423 -13.611 -13.891 -14.103 
6.46465 -6.982 -8.624 -10.502 -12.033 -12.865 -13.260 -13.488 -13.707 -14.029 
6.66667 -6.776 -8.575 -10.450 -11.855 -12.769 -13.159 -13.410 -13.715 -13.912 
6.86869 -6.564 -8.395 -10.196 -11.814 -12.746 -13.115 -13.342 -13.558 -13.825 
7.07071 -6.359 -8.257 -10.260 -11.751 -12.717 -13.008 -13.284 -13.542 -13.765 
7.27273 -6.308 -8.236 -10.236 -11.689 -12.535 -12.921 -13.166 -13.346 -13.652 
7.47475 -6.010 -8.124 -10.117 -11.544 -12.472 -12.844 -13.067 -13.315 -13.496 
7.67677 -5.809 -8.093 -10.104 -11.519 -12.437 -12.832 -13.003 -13.306 -13.484 
7.87879 -5.694 -7.827 -10.149 -11.489 -12.286 -12.713 -12.965 -13.199 -13.349 
8.08081 -5.425 -7.681 -9.787 -11.401 -12.215 -12.619 -12.882 -13.069 -13.429 
8.28283 -5.280 -7.569 -9.825 -11.372 -12.243 -12.628 -12.775 -13.060 -13.276 
8.48485 -5.129 -7.579 -9.594 -11.218 -12.140 -12.493 -12.751 -13.062 -13.267 
8.68687 -5.006 -7.447 -9.629 -11.131 -12.024 -12.483 -12.733 -12.925 -13.067 
8.88889 -4.802 -7.355 -9.529 -11.029 -12.041 -12.416 -12.610 -12.808 -13.026 
9.09091 -4.635 -7.115 -9.346 -10.975 -11.973 -12.293 -12.590 -12.733 -12.954 
9.29293 -4.534 -7.214 -9.292 -10.923 -11.786 -12.208 -12.567 -12.754 -12.903 
9.49495 -4.259 -6.952 -9.290 -10.835 -11.813 -12.204 -12.446 -12.664 -13.035 
9.69697 -4.169 -6.893 -9.164 -10.764 -11.709 -12.189 -12.450 -12.631 -12.775 
9.89899 -4.038 -6.801 -9.134 -10.702 -11.667 -12.013 -12.391 -12.564 -12.764 
10.10101 -3.994 -6.692 -9.063 -10.680 -11.600 -11.984 -12.361 -12.541 -12.677 
10.30303 -3.674 -6.640 -8.936 -10.615 -11.487 -12.029 -12.271 -12.525 -12.679 
10.50505 -3.396 -6.430 -8.785 -10.498 -11.507 -11.970 -12.218 -12.522 -12.647 
10.70707 -3.411 -6.116 -8.712 -10.380 -11.430 -11.890 -12.234 -12.437 -12.576 
10.90909 -3.107 -6.301 -8.731 -10.362 -11.329 -11.806 -12.206 -12.402 -12.567 
11.11111 -3.121 -6.203 -8.565 -10.273 -11.323 -11.771 -12.226 -12.423 -12.572 
11.31313 -2.778 -6.032 -8.399 -10.231 -11.270 -11.813 -12.126 -12.337 -12.572 
11.51515 -2.653 -5.910 -8.522 -10.119 -11.187 -11.680 -12.104 -12.332 -12.428 
11.71717 -2.539 -5.754 -8.438 -10.080 -11.155 -11.656 -12.083 -12.314 -12.487 
