# t[days] u g r i z y J H K
0.20202 -10.964 -10.367 -10.361 -13.561 -10.447 -9.217 -12.535 -10.362 -4.839 
0.40404 -13.416 -13.467 -13.742 -13.940 -14.503 -13.881 -14.133 -12.752 -10.145 
0.60606 -13.557 -14.494 -14.991 -15.002 -14.841 -15.089 -14.524 -13.816 -14.537 
0.80808 -12.534 -13.899 -14.948 -15.570 -15.571 -15.706 -14.879 -15.194 -15.171 
1.01010 -12.368 -14.461 -15.364 -15.783 -15.765 -15.856 -15.824 -15.407 -14.449 
1.21212 -11.889 -13.686 -15.076 -15.706 -16.122 -16.073 -15.880 -15.734 -15.312 
1.41414 -11.214 -13.503 -15.241 -15.770 -16.280 -16.272 -16.184 -16.191 -15.614 
1.61616 -10.004 -13.369 -14.754 -15.672 -16.075 -16.132 -16.404 -15.990 -15.702 
1.81818 -9.444 -12.701 -14.505 -15.718 -16.062 -16.076 -16.317 -16.375 -15.788 
2.02020 -9.792 -12.611 -14.262 -15.379 -16.088 -16.061 -16.171 -16.280 -16.351 
2.22222 -10.488 -12.286 -14.056 -15.427 -16.163 -16.173 -16.319 -16.247 -16.345 
2.42424 -10.958 -12.110 -13.882 -15.253 -15.985 -16.204 -16.540 -16.248 -16.117 
2.62626 -11.228 -12.127 -13.936 -15.240 -16.076 -16.230 -16.391 -16.450 -16.617 
2.82828 -11.362 -12.118 -13.567 -15.033 -15.851 -16.103 -16.246 -16.306 -16.336 
3.03030 -11.372 -11.979 -13.595 -15.044 -15.733 -16.109 -16.327 -16.386 -16.372 
3.23232 -11.331 -11.842 -13.464 -14.872 -15.591 -16.048 -16.208 -16.306 -16.351 
3.43434 -11.229 -11.681 -13.281 -14.718 -15.469 -15.823 -16.120 -16.208 -16.335 
3.63636 -11.109 -11.498 -13.021 -14.621 -15.396 -15.751 -16.070 -16.076 -16.323 
3.83838 -10.973 -11.455 -12.884 -14.482 -15.387 -15.641 -15.947 -16.205 -16.248 
4.04040 -10.826 -11.374 -12.781 -14.280 -15.164 -15.627 -15.759 -16.020 -16.067 
4.24242 -10.683 -11.236 -12.543 -14.049 -15.127 -15.442 -15.577 -15.878 -16.103 
