# t[days] u g r i z y J H K
0.20202 -9.857 -10.124 -11.647 -12.677 -13.237 -11.140 -13.236 -6.721 -3.854 
0.40404 -13.009 -13.723 -13.393 -13.801 -13.686 -14.154 -12.758 -13.087 -9.779 
0.60606 -12.364 -13.623 -14.353 -14.643 -14.006 -14.250 -13.995 -13.111 -13.774 
0.80808 -12.409 -13.732 -14.492 -14.506 -14.812 -15.437 -14.768 -14.304 -13.832 
1.01010 -10.914 -13.158 -14.362 -14.584 -14.908 -14.318 -14.628 -14.719 -14.251 
1.21212 -11.628 -13.231 -13.995 -14.253 -14.161 -14.163 -13.712 -14.086 -13.634 
1.41414 -9.649 -13.008 -13.707 -14.954 -14.272 -14.635 -14.179 -14.202 -14.442 
1.61616 -8.307 -12.781 -14.000 -14.880 -15.300 -15.076 -14.838 -15.253 -15.385 
1.81818 -9.665 -13.196 -14.392 -15.480 -15.586 -15.690 -15.418 -15.662 -15.805 
2.02020 -10.262 -13.318 -14.690 -15.769 -15.824 -15.873 -15.966 -16.004 -15.855 
2.22222 -11.280 -13.296 -14.948 -15.875 -16.451 -16.383 -16.298 -16.322 -16.518 
2.42424 -11.821 -13.671 -15.162 -15.987 -16.277 -16.460 -16.356 -16.336 -16.120 
2.62626 -11.834 -13.456 -14.957 -15.674 -16.367 -16.286 -16.480 -16.127 -16.211 
2.82828 -11.880 -13.475 -14.689 -15.689 -16.234 -16.349 -16.419 -16.176 -16.298 
3.03030 -12.219 -13.394 -14.568 -15.502 -16.096 -16.316 -16.261 -16.373 -16.131 
3.23232 -12.202 -13.233 -14.453 -15.473 -15.875 -16.154 -16.177 -16.264 -16.199 
3.43434 -12.135 -13.432 -14.408 -15.259 -15.774 -16.143 -16.007 -15.998 -16.092 
3.63636 -12.155 -13.180 -14.360 -14.991 -15.834 -16.025 -15.896 -15.940 -15.854 
3.83838 -12.199 -13.159 -14.215 -14.976 -15.682 -15.862 -15.728 -15.712 -15.953 
4.04040 -12.035 -13.036 -14.018 -14.882 -15.424 -15.786 -15.657 -15.626 -15.827 
4.24242 -12.057 -13.211 -14.113 -14.835 -15.369 -15.695 -15.574 -15.411 -15.833 
4.44444 -11.896 -13.073 -13.924 -14.754 -15.318 -15.769 -15.523 -15.472 -15.580 
4.64646 -11.912 -13.108 -13.842 -14.671 -15.247 -15.392 -15.426 -15.417 -15.396 
4.84848 -11.986 -13.083 -14.020 -14.626 -15.019 -15.442 -15.305 -15.422 -15.235 
5.05051 -11.795 -12.766 -13.822 -14.578 -15.037 -15.425 -15.283 -15.194 -15.042 
5.25253 -11.401 -12.824 -13.712 -14.493 -14.990 -15.324 -15.263 -15.138 -15.062 
5.45455 -11.683 -12.611 -13.668 -14.377 -15.007 -15.224 -15.202 -14.882 -14.787 
5.65657 -11.077 -12.654 -13.560 -14.189 -14.882 -15.070 -14.998 -14.835 -14.823 
5.85859 -11.181 -12.490 -13.437 -14.302 -14.728 -15.043 -14.942 -14.899 -14.725 
6.06061 -10.796 -12.597 -13.490 -14.117 -14.636 -15.033 -14.932 -14.680 -14.575 
6.26263 -10.861 -12.510 -13.448 -14.038 -14.690 -14.971 -14.808 -14.660 -14.594 
6.46465 -10.734 -12.219 -13.281 -14.022 -14.469 -14.841 -14.822 -14.548 -14.634 
6.66667 -10.506 -11.896 -13.133 -13.838 -14.560 -14.685 -14.777 -14.625 -14.390 
6.86869 -10.290 -11.929 -13.083 -13.830 -14.434 -14.788 -14.704 -14.459 -14.369 
7.07071 -10.289 -12.031 -13.012 -13.720 -14.359 -14.675 -14.668 -14.446 -14.429 
7.27273 -10.481 -11.786 -12.787 -13.674 -14.230 -14.550 -14.651 -14.415 -14.184 
7.47475 -9.741 -11.593 -12.697 -13.681 -14.186 -14.664 -14.525 -14.349 -14.060 
7.67677 -9.562 -11.463 -12.595 -13.561 -14.072 -14.431 -14.405 -14.218 -14.268 
7.87879 -9.274 -11.250 -12.455 -13.442 -14.118 -14.478 -14.438 -14.300 -13.956 
8.08081 -9.364 -11.328 -12.543 -13.393 -14.004 -14.318 -14.326 -14.178 -14.209 
8.28283 -9.030 -11.059 -12.535 -13.253 -13.995 -14.328 -14.393 -14.304 -14.051 
8.48485 -9.307 -10.922 -12.296 -13.295 -13.851 -14.181 -14.223 -14.092 -14.125 
8.68687 -8.865 -10.711 -12.067 -13.219 -13.725 -14.120 -14.228 -13.967 -13.864 
8.88889 -8.752 -10.825 -12.217 -13.208 -13.700 -14.062 -14.190 -14.051 -14.075 
9.09091 -8.315 -10.670 -11.982 -13.073 -13.526 -13.967 -14.089 -13.994 -13.937 
9.29293 -8.809 -10.531 -11.960 -12.926 -13.697 -14.005 -14.028 -14.062 -13.874 
9.49495 -7.583 -10.200 -11.771 -12.844 -13.493 -13.939 -14.015 -13.985 -13.697 
9.69697 -7.684 -10.149 -11.822 -12.815 -13.510 -13.954 -13.980 -13.968 -13.802 
9.89899 -7.723 -10.033 -11.599 -12.692 -13.535 -13.817 -13.988 -13.949 -13.797 
10.10101 -7.537 -9.768 -11.575 -12.668 -13.361 -13.764 -13.866 -13.913 -13.707 
10.30303 -7.459 -9.859 -11.602 -12.585 -13.257 -13.588 -13.892 -13.742 -13.692 
10.50505 -6.939 -10.273 -11.342 -12.621 -13.211 -13.605 -13.730 -13.841 -13.717 
10.70707 -6.994 -9.660 -11.278 -12.450 -13.149 -13.560 -13.710 -13.780 -13.549 
10.90909 -7.010 -9.409 -11.118 -12.336 -13.070 -13.514 -13.676 -13.793 -13.557 
11.11111 -6.573 -9.334 -11.159 -12.329 -12.936 -13.359 -13.619 -13.723 -13.585 
11.31313 -6.574 -9.459 -10.980 -12.241 -13.017 -13.462 -13.570 -13.716 -13.638 
11.51515 -6.086 -9.251 -10.862 -12.079 -12.834 -13.196 -13.619 -13.642 -13.672 
11.71717 -5.753 -8.969 -10.845 -11.988 -12.807 -13.148 -13.528 -13.650 -13.439 
11.91919 -5.942 -8.690 -10.676 -11.889 -12.681 -13.147 -13.394 -13.547 -13.433 
12.12121 -5.985 -8.612 -10.436 -11.820 -12.574 -13.133 -13.448 -13.458 -13.367 
12.32323 -5.739 -8.499 -10.593 -11.734 -12.609 -13.008 -13.389 -13.465 -13.415 
12.52525 -5.540 -8.357 -10.275 -11.653 -12.610 -12.948 -13.322 -13.491 -13.271 
12.72727 -5.433 -8.245 -10.186 -11.493 -12.424 -12.839 -13.255 -13.410 -13.263 
12.92929 -5.016 -7.935 -10.072 -11.441 -12.258 -12.831 -13.229 -13.268 -13.244 
13.13131 -4.958 -7.891 -10.047 -11.394 -12.283 -12.750 -13.123 -13.323 -13.258 
13.33333 -4.708 -7.775 -9.781 -11.235 -12.236 -12.724 -13.077 -13.309 -13.359 
13.53535 -4.281 -7.774 -9.740 -11.434 -12.137 -12.619 -13.200 -13.310 -13.165 
13.73737 -4.642 -7.524 -10.275 -11.223 -12.035 -12.671 -12.938 -13.260 -13.177 
13.93939 -4.152 -7.190 -9.644 -11.062 -12.050 -12.535 -13.006 -13.178 -13.222 
14.14141 -3.950 -7.349 -9.595 -10.968 -11.928 -12.509 -12.921 -13.148 -13.156 
14.34343 -3.898 -7.356 -9.502 -10.849 -11.890 -12.493 -12.923 -13.080 -13.073 
14.54545 -3.836 -7.033 -9.370 -10.842 -11.804 -12.422 -12.904 -13.058 -13.084 
14.74747 -3.560 -7.017 -9.224 -10.875 -11.803 -12.356 -12.807 -13.027 -13.091 
14.94949 -3.506 -6.892 -9.112 -10.811 -11.762 -12.183 -12.757 -13.053 -13.051 
15.15152 -3.508 -6.629 -9.080 -10.738 -11.649 -12.199 -12.671 -13.038 -12.969 
15.35354 -3.590 -6.733 -8.897 -10.551 -11.645 -12.216 -12.765 -12.990 -13.039 
15.55556 -3.189 -6.447 -8.849 -10.563 -11.524 -12.168 -12.623 -12.928 -12.965 
15.75758 -3.109 -6.219 -8.681 -10.439 -11.487 -12.089 -12.617 -12.881 -12.923 
15.95960 -2.980 -6.539 -8.696 -10.392 -11.437 -12.086 -12.563 -12.929 -12.961 
16.16162 -2.929 -5.973 -8.581 -10.362 -11.326 -12.064 -12.628 -12.859 -12.878 
16.36364 -2.888 -5.838 -8.521 -10.250 -11.283 -11.956 -12.462 -12.823 -12.934 
16.56566 -2.743 -6.232 -8.576 -10.069 -11.256 -11.872 -12.524 -12.810 -12.924 
16.76768 -2.609 -5.671 -8.295 -10.150 -11.182 -11.787 -12.410 -12.754 -12.866 
16.96970 -2.574 -5.353 -8.155 -10.078 -11.151 -11.773 -12.410 -12.770 -12.879 
17.17172 -2.776 -5.362 -8.060 -10.039 -11.156 -11.793 -12.358 -12.786 -12.853 
17.37374 -3.046 -5.260 -8.267 -10.022 -11.053 -11.690 -12.351 -12.718 -12.816 
17.57576 -2.142 -5.125 -8.131 -9.820 -10.962 -11.627 -12.292 -12.695 -12.790 
17.77778 -2.048 -5.172 -8.032 -9.759 -10.909 -11.614 -12.270 -12.702 -12.825 
17.97980 -1.919 -4.997 -7.970 -9.791 -10.885 -11.577 -12.280 -12.634 -12.767 
