# t[days] u g r i z y J H K
0.20202 -9.760 -9.648 -12.952 -12.696 -13.169 -8.969 -11.900 -3.767 -12.639 
0.40404 -12.792 -13.219 -13.725 -13.790 -14.542 -14.044 -13.881 -11.518 -11.177 
0.60606 -10.694 -13.530 -14.527 -14.889 -14.450 -14.422 -14.106 -13.926 -12.073 
0.80808 -10.799 -13.227 -13.949 -15.054 -15.228 -14.212 -14.148 -14.822 -14.469 
1.01010 -10.621 -13.234 -14.234 -14.447 -14.854 -14.539 -14.253 -14.771 -14.160 
1.21212 -8.746 -12.270 -13.674 -14.188 -15.039 -14.372 -14.705 -14.621 -15.052 
1.41414 -8.971 -12.268 -14.068 -14.556 -15.145 -15.310 -15.079 -15.221 -14.947 
1.61616 -9.396 -12.810 -14.351 -15.598 -15.856 -15.739 -15.903 -15.720 -15.657 
1.81818 -10.445 -12.937 -14.715 -15.675 -16.114 -16.158 -16.097 -16.127 -15.764 
2.02020 -11.075 -12.896 -14.720 -15.690 -16.163 -16.295 -16.339 -16.468 -16.083 
2.22222 -11.417 -12.965 -14.634 -15.751 -16.187 -16.222 -16.376 -16.304 -16.190 
2.42424 -11.557 -12.914 -14.552 -15.579 -16.208 -16.344 -16.377 -16.335 -16.211 
2.62626 -11.618 -12.746 -14.322 -15.418 -16.040 -16.226 -16.240 -16.092 -16.004 
2.82828 -11.692 -12.817 -14.239 -15.214 -15.951 -16.027 -16.054 -16.219 -16.264 
3.03030 -11.699 -12.814 -14.063 -15.029 -15.727 -16.040 -16.100 -16.120 -15.796 
3.23232 -11.576 -12.845 -13.984 -14.942 -15.530 -15.914 -15.892 -15.962 -15.805 
3.43434 -11.554 -12.830 -13.904 -14.935 -15.514 -15.751 -15.784 -15.858 -15.790 
3.63636 -11.629 -12.825 -13.886 -14.700 -15.464 -15.612 -15.640 -15.682 -15.759 
3.83838 -11.329 -12.546 -13.683 -14.655 -15.316 -15.560 -15.450 -15.580 -15.466 
4.04040 -11.429 -12.637 -13.678 -14.677 -15.224 -15.468 -15.464 -15.339 -15.346 
4.24242 -11.426 -12.716 -13.681 -14.508 -15.110 -15.461 -15.291 -15.331 -15.429 
4.44444 -11.101 -12.501 -13.606 -14.433 -15.132 -15.351 -15.107 -15.229 -15.105 
4.64646 -11.036 -12.421 -13.455 -14.293 -14.955 -15.164 -15.112 -15.057 -14.990 
4.84848 -11.086 -12.329 -13.400 -14.219 -14.779 -15.120 -15.154 -14.881 -15.050 
5.05051 -10.774 -12.346 -13.457 -14.089 -14.682 -14.937 -14.949 -14.820 -14.962 
5.25253 -10.877 -12.151 -13.272 -14.237 -14.626 -14.879 -14.753 -14.911 -14.898 
5.45455 -10.586 -12.199 -13.236 -14.005 -14.601 -14.849 -14.798 -14.768 -14.708 
5.65657 -10.122 -11.986 -13.142 -13.923 -14.483 -14.726 -14.708 -14.662 -14.560 
5.85859 -10.489 -12.061 -13.199 -13.901 -14.563 -14.826 -14.676 -14.627 -14.555 
6.06061 -9.953 -11.729 -12.905 -13.696 -14.350 -14.783 -14.603 -14.494 -14.378 
6.26263 -9.934 -11.566 -12.868 -13.677 -14.327 -14.584 -14.451 -14.475 -14.410 
6.46465 -9.648 -11.546 -12.719 -13.577 -14.181 -14.440 -14.469 -14.403 -14.184 
6.66667 -9.512 -11.359 -12.735 -13.529 -14.124 -14.441 -14.407 -14.248 -14.174 
6.86869 -9.308 -11.320 -12.557 -13.386 -13.993 -14.298 -14.355 -14.164 -14.189 
7.07071 -9.026 -10.943 -12.320 -13.361 -13.988 -14.244 -14.213 -14.234 -13.949 
7.27273 -8.917 -11.121 -12.397 -13.271 -13.888 -14.090 -14.258 -14.108 -13.918 
7.47475 -8.742 -10.955 -12.242 -13.147 -13.731 -14.217 -14.225 -13.973 -13.896 
7.67677 -8.734 -11.144 -12.253 -13.106 -13.758 -13.903 -14.152 -13.901 -13.846 
7.87879 -8.270 -10.428 -12.029 -13.043 -13.677 -14.000 -13.986 -13.837 -13.811 
8.08081 -8.020 -10.268 -11.872 -12.835 -13.589 -13.838 -13.957 -13.932 -13.712 
8.28283 -7.725 -10.217 -11.710 -12.711 -13.473 -13.865 -13.957 -13.809 -13.755 
8.48485 -7.729 -10.186 -11.785 -12.793 -13.416 -13.786 -13.869 -13.727 -13.781 
8.68687 -7.916 -10.195 -11.698 -12.602 -13.356 -13.742 -13.765 -13.776 -13.359 
8.88889 -7.268 -9.861 -11.452 -12.477 -13.144 -13.642 -13.738 -13.731 -13.502 
9.09091 -7.150 -9.571 -11.288 -12.436 -13.103 -13.459 -13.654 -13.613 -13.439 
9.29293 -7.257 -9.614 -11.161 -12.382 -13.141 -13.393 -13.654 -13.572 -13.547 
9.49495 -6.973 -9.415 -11.140 -12.238 -12.915 -13.300 -13.572 -13.559 -13.391 
9.69697 -6.398 -9.288 -10.976 -12.095 -13.013 -13.306 -13.536 -13.452 -13.427 
9.89899 -6.779 -9.106 -10.934 -12.023 -12.843 -13.272 -13.451 -13.401 -13.415 
10.10101 -6.774 -8.996 -10.885 -11.995 -12.722 -13.205 -13.445 -13.533 -13.332 
10.30303 -7.172 -8.940 -10.739 -11.845 -12.621 -13.065 -13.335 -13.401 -13.203 
10.50505 -5.572 -8.716 -10.565 -11.885 -12.576 -13.005 -13.326 -13.353 -13.153 
10.70707 -6.344 -8.528 -10.427 -11.743 -12.564 -13.000 -13.266 -13.304 -13.192 
10.90909 -5.254 -8.608 -10.393 -11.713 -12.657 -12.992 -13.183 -13.237 -13.124 
11.11111 -5.066 -8.287 -10.229 -11.708 -12.438 -12.832 -13.140 -13.240 -13.177 
11.31313 -5.640 -8.161 -10.276 -11.587 -12.320 -12.774 -13.070 -13.265 -13.082 
11.51515 -4.750 -8.053 -10.011 -11.475 -12.289 -12.673 -13.057 -13.164 -13.124 
11.71717 -4.768 -7.859 -9.886 -11.372 -12.203 -12.661 -13.041 -13.159 -13.072 
11.91919 -4.687 -7.818 -9.818 -11.314 -12.097 -12.579 -12.960 -13.030 -12.976 
12.12121 -4.576 -7.806 -9.768 -11.164 -12.017 -12.530 -12.889 -13.076 -12.959 
12.32323 -4.040 -7.366 -9.510 -11.041 -11.978 -12.457 -12.837 -12.999 -12.881 
12.52525 -4.172 -7.302 -9.551 -11.128 -11.935 -12.399 -12.798 -12.978 -12.935 
12.72727 -4.390 -7.207 -9.474 -11.006 -11.856 -12.391 -12.750 -12.934 -12.952 
12.92929 -3.669 -7.083 -9.240 -10.874 -11.810 -12.286 -12.743 -12.882 -12.846 
13.13131 -3.775 -7.113 -9.286 -10.826 -11.733 -12.269 -12.759 -12.899 -12.865 
13.33333 -3.379 -6.897 -9.206 -10.778 -11.666 -12.158 -12.654 -12.860 -12.834 
13.53535 -3.547 -6.758 -9.063 -10.653 -11.624 -12.195 -12.614 -12.869 -12.846 
13.73737 -3.134 -6.557 -9.098 -10.547 -11.597 -12.058 -12.561 -12.731 -12.726 
13.93939 -3.176 -6.411 -8.968 -10.486 -11.437 -12.033 -12.499 -12.752 -12.816 
14.14141 -2.873 -6.643 -8.761 -10.421 -11.455 -11.976 -12.493 -12.740 -12.728 
14.34343 -2.740 -6.035 -8.566 -10.328 -11.391 -11.945 -12.435 -12.691 -12.743 
14.54545 -2.781 -5.854 -8.376 -10.340 -11.352 -11.878 -12.420 -12.718 -12.699 
14.74747 -2.432 -6.110 -8.425 -10.222 -11.336 -11.815 -12.366 -12.683 -12.751 
14.94949 -2.633 -5.643 -8.353 -10.177 -11.202 -11.875 -12.399 -12.697 -12.714 
15.15152 -2.138 -5.593 -8.282 -10.091 -11.132 -11.778 -12.317 -12.590 -12.664 
15.35354 -1.996 -5.438 -8.301 -9.970 -11.140 -11.681 -12.303 -12.601 -12.676 
15.55556 -1.871 -5.506 -8.093 -9.915 -11.081 -11.631 -12.250 -12.656 -12.667 
15.75758 -1.724 -5.442 -8.129 -9.801 -11.081 -11.696 -12.207 -12.562 -12.628 
15.95960 -2.071 -5.092 -8.013 -9.820 -11.091 -11.597 -12.227 -12.560 -12.656 
16.16162 -1.460 -5.147 -7.868 -9.748 -11.018 -11.587 -12.136 -12.577 -12.604 
16.36364 -1.541 -4.798 -7.793 -9.694 -10.903 -11.518 -12.119 -12.519 -12.688 
16.56566 -1.313 -4.685 -7.766 -9.712 -10.812 -11.546 -12.131 -12.516 -12.606 
16.76768 -1.201 -5.285 -7.607 -9.635 -10.842 -11.460 -12.115 -12.503 -12.630 
16.96970 -1.202 -4.481 -7.518 -9.580 -10.777 -11.440 -12.059 -12.488 -12.658 
17.17172 -1.027 -4.420 -7.436 -9.489 -10.773 -11.348 -12.017 -12.438 -12.558 
17.37374 -0.988 -4.411 -7.363 -9.394 -10.660 -11.359 -12.021 -12.429 -12.543 
17.57576 -0.959 -4.278 -7.184 -9.445 -10.586 -11.307 -11.986 -12.411 -12.582 
17.77778 -0.863 -4.404 -7.287 -9.355 -10.537 -11.239 -11.979 -12.421 -12.570 
17.97980 -1.337 -3.954 -7.099 -9.306 -10.448 -11.238 -11.905 -12.389 -12.578 
18.18182 -0.774 -3.934 -7.238 -9.252 -10.509 -11.174 -11.884 -12.367 -12.532 
18.38384 -0.627 -4.011 -6.996 -9.074 -10.354 -11.116 -11.865 -12.352 -12.526 
18.58586 -0.529 -4.005 -6.856 -9.057 -10.522 -11.153 -11.856 -12.349 -12.498 
18.78788 -0.467 -3.548 -6.933 -9.021 -10.367 -11.095 -11.871 -12.445 -12.550 
18.98990 -0.445 -3.460 -6.662 -8.903 -10.307 -10.963 -11.808 -12.314 -12.462 
19.19192 -0.386 -3.355 -6.675 -8.898 -10.140 -10.921 -11.715 -12.243 -12.408 
19.39394 -1.009 -3.832 -6.544 -8.811 -10.263 -10.944 -11.695 -12.210 -12.471 
19.59596 -0.090 -3.573 -6.381 -8.731 -10.060 -10.815 -11.597 -12.139 -12.374 
19.79798 -0.054 -3.072 -6.154 -8.588 -9.976 -10.802 -11.561 -12.111 -12.347 
20.00000 0.068 -3.317 -6.204 -8.537 -10.007 -10.734 -11.532 -12.082 -12.243 
