# t[days] u g r i z y J H K
0.20202 -10.625 -12.236 -12.544 -12.871 -12.959 -13.033 -13.659 -2.715 -4.072 
0.40404 -11.985 -12.990 -13.849 -14.152 -13.325 -13.223 -13.236 -12.956 -1.038 
0.60606 -12.005 -13.544 -14.088 -14.031 -14.721 -14.347 -14.056 -14.588 -13.517 
0.80808 -12.030 -13.651 -14.604 -14.551 -14.811 -14.529 -14.480 -14.703 -13.912 
1.01010 -10.893 -13.084 -14.290 -14.411 -14.807 -14.349 -14.517 -14.368 -13.900 
1.21212 -10.972 -12.876 -14.297 -14.827 -15.017 -15.112 -14.841 -14.882 -14.838 
1.41414 -10.315 -12.953 -14.447 -15.440 -15.633 -15.466 -15.392 -15.162 -14.483 
1.61616 -10.777 -12.855 -14.716 -15.619 -15.860 -16.000 -15.858 -15.919 -15.356 
1.81818 -11.115 -12.983 -14.703 -15.622 -16.103 -16.198 -15.937 -16.113 -15.845 
2.02020 -11.323 -12.997 -14.621 -15.566 -16.087 -16.217 -16.049 -16.274 -15.885 
2.22222 -11.393 -12.922 -14.589 -15.599 -16.048 -16.181 -16.078 -16.047 -16.125 
2.42424 -11.429 -12.805 -14.454 -15.452 -15.960 -16.159 -16.042 -15.938 -16.131 
2.62626 -11.452 -12.842 -14.234 -15.236 -15.825 -15.975 -15.873 -15.945 -16.071 
2.82828 -11.423 -12.664 -14.176 -15.084 -15.621 -15.897 -15.854 -15.944 -15.610 
3.03030 -11.185 -12.434 -13.864 -14.905 -15.516 -15.738 -15.706 -15.734 -15.614 
3.23232 -11.204 -12.464 -13.869 -14.794 -15.409 -15.609 -15.651 -15.603 -15.763 
3.43434 -11.273 -12.604 -13.832 -14.697 -15.296 -15.509 -15.497 -15.702 -15.448 
3.63636 -11.132 -12.395 -13.675 -14.513 -15.090 -15.521 -15.456 -15.378 -15.392 
3.83838 -11.085 -12.480 -13.764 -14.588 -15.046 -15.366 -15.212 -15.334 -15.196 
4.04040 -11.056 -12.436 -13.503 -14.382 -14.983 -15.111 -15.161 -14.968 -15.055 
4.24242 -11.033 -12.403 -13.411 -14.323 -14.830 -15.110 -15.130 -14.946 -14.887 
4.44444 -10.792 -12.195 -13.376 -14.148 -14.649 -15.007 -15.037 -14.784 -14.840 
4.64646 -10.481 -11.992 -13.085 -14.032 -14.622 -14.947 -14.811 -14.768 -14.717 
4.84848 -10.715 -12.162 -13.076 -14.078 -14.459 -14.759 -14.754 -14.605 -14.695 
5.05051 -10.132 -11.684 -12.903 -13.884 -14.454 -14.688 -14.581 -14.486 -14.449 
