# t[days] u g r i z y J H K
0.20202 88.105 67.251 nan nan nan nan nan nan nan 
0.40404 -13.219 -12.956 -12.009 -13.075 -12.507 -12.801 -10.621 -11.016 -7.306 
0.60606 -13.916 -14.013 -14.172 -14.496 -14.824 -14.973 -14.695 -13.278 -11.709 
0.80808 -14.519 -14.539 -14.426 -14.672 -14.542 -14.640 -14.321 -14.139 -13.934 
1.01010 -14.663 -14.693 -14.794 -14.872 -14.909 -15.159 -14.542 -14.066 -13.702 
1.21212 -14.717 -14.875 -14.903 -15.084 -15.303 -15.394 -15.182 -14.458 -13.681 
1.41414 -14.355 -14.270 -14.577 -14.896 -14.944 -15.180 -14.928 -14.702 -14.372 
1.61616 -14.018 -14.330 -14.742 -14.829 -15.208 -15.160 -15.105 -14.741 -14.369 
1.81818 -13.565 -14.060 -14.596 -14.959 -15.046 -15.277 -14.975 -14.780 -14.436 
2.02020 -13.305 -13.823 -14.465 -14.620 -14.920 -15.093 -15.101 -14.735 -14.431 
2.22222 -12.907 -13.935 -14.427 -14.848 -14.970 -15.046 -14.916 -14.701 -14.430 
2.42424 -12.568 -13.349 -14.101 -14.673 -14.861 -14.912 -15.176 -14.677 -14.492 
2.62626 -12.345 -13.089 -13.966 -14.614 -14.676 -14.874 -14.938 -14.644 -14.248 
2.82828 -11.932 -12.933 -13.606 -14.243 -14.613 -14.830 -14.827 -14.615 -14.472 
3.03030 -11.651 -12.813 -13.588 -14.221 -14.639 -14.568 -14.868 -14.580 -14.596 
3.23232 -11.146 -12.467 -13.467 -14.170 -14.498 -14.695 -14.763 -14.633 -14.577 
3.43434 -11.036 -12.441 -13.143 -13.995 -14.527 -14.490 -14.580 -14.729 -14.665 
3.63636 -10.843 -12.118 -13.159 -13.927 -14.190 -14.425 -14.554 -14.567 -14.569 
3.83838 -10.496 -11.690 -12.743 -13.688 -14.180 -14.323 -14.369 -14.621 -14.338 
4.04040 -10.334 -11.808 -12.861 -13.595 -13.995 -14.252 -14.450 -14.581 -14.496 
4.24242 -9.995 -11.534 -12.844 -13.485 -13.975 -14.000 -14.394 -14.577 -14.417 
4.44444 -9.981 -11.179 -12.230 -13.200 -13.883 -14.048 -14.391 -14.568 -14.348 
4.64646 -9.584 -10.823 -12.296 -13.207 -13.582 -13.903 -14.408 -14.485 -14.581 
4.84848 -9.492 -10.874 -11.900 -13.017 -13.521 -13.686 -14.150 -14.429 -14.330 
5.05051 -8.978 -10.575 -11.857 -12.944 -13.402 -13.630 -14.279 -14.442 -14.330 
5.25253 -9.206 -10.558 -11.651 -12.662 -13.273 -13.672 -14.124 -14.250 -14.557 
5.45455 -8.688 -9.952 -11.502 -12.616 -13.213 -13.490 -13.918 -14.398 -14.370 
