# t[days] u g r i z y J H K
0.20202 95.748 441.192 453.642 nan nan nan nan nan nan 
0.40404 -14.132 -13.314 -14.014 -13.303 -13.273 -11.020 -13.190 -10.677 -10.340 
0.60606 -13.382 -13.062 -13.467 -13.638 -14.060 -13.652 -13.585 -13.376 -12.937 
0.80808 -14.258 -14.329 -14.014 -14.229 -13.990 -13.457 -13.780 -12.913 -11.982 
1.01010 -13.962 -14.119 -14.029 -14.457 -14.308 -14.398 -13.692 -13.652 -12.910 
1.21212 -13.806 -13.892 -14.109 -14.087 -14.278 -14.096 -13.992 -13.701 -13.541 
1.41414 -13.416 -13.834 -13.852 -14.246 -14.023 -14.340 -14.009 -13.098 -13.213 
1.61616 -13.374 -13.675 -14.068 -14.274 -14.260 -14.254 -13.876 -13.861 -13.165 
1.81818 -12.770 -13.390 -13.785 -14.254 -14.346 -14.183 -14.160 -13.769 -13.184 
2.02020 -12.572 -13.319 -13.707 -14.201 -14.256 -14.275 -14.235 -14.053 -13.796 
2.22222 -12.240 -13.086 -13.688 -14.101 -14.198 -14.249 -14.169 -13.940 -13.749 
2.42424 -12.053 -12.826 -13.606 -14.018 -14.186 -14.286 -14.312 -13.993 -13.926 
2.62626 -11.687 -12.656 -13.379 -13.972 -14.123 -14.365 -14.267 -14.100 -13.639 
2.82828 -11.342 -12.287 -13.136 -13.732 -14.004 -14.092 -14.089 -14.162 -13.752 
3.03030 -11.077 -12.078 -12.990 -13.607 -14.006 -13.958 -14.052 -14.112 -13.697 
3.23232 -10.612 -11.870 -12.790 -13.394 -13.856 -13.994 -14.068 -13.888 -13.899 
3.43434 -10.595 -11.582 -12.628 -13.448 -13.972 -13.968 -14.189 -14.211 -14.190 
3.63636 -10.025 -11.292 -12.329 -13.377 -13.684 -13.972 -14.121 -14.137 -13.861 
3.83838 -9.951 -11.016 -12.199 -13.226 -13.449 -13.734 -14.006 -14.086 -13.956 
4.04040 -9.544 -10.720 -11.935 -12.856 -13.544 -13.639 -13.861 -14.103 -13.943 
4.24242 -9.164 -10.590 -11.683 -12.658 -13.310 -13.555 -13.807 -13.916 -14.007 
4.44444 -8.920 -10.204 -11.631 -12.690 -13.142 -13.466 -13.845 -14.112 -13.907 
4.64646 -8.548 -9.999 -11.498 -12.466 -13.139 -13.419 -13.890 -13.996 -14.085 
4.84848 -8.259 -9.958 -11.161 -12.419 -12.985 -13.392 -13.787 -13.895 -14.077 
5.05051 -7.977 -9.379 -10.783 -12.074 -12.907 -13.217 -13.742 -13.944 -13.921 
5.25253 -7.719 -9.157 -10.723 -12.000 -12.739 -13.179 -13.605 -13.908 -13.951 
5.45455 -7.508 -8.855 -10.785 -11.780 -12.547 -12.821 -13.655 -13.780 -14.041 
5.65657 -7.176 -8.654 -10.464 -11.767 -12.471 -12.717 -13.445 -13.816 -13.988 
5.85859 -6.900 -8.412 -10.150 -11.430 -12.184 -12.678 -13.375 -13.794 -13.818 
6.06061 -6.634 -8.058 -9.795 -11.220 -12.003 -12.473 -13.292 -13.716 -13.861 
6.26263 -6.534 -8.223 -9.721 -11.183 -12.013 -12.483 -13.151 -13.781 -13.888 
6.46465 -6.159 -7.852 -9.627 -10.951 -11.868 -12.496 -13.117 -13.613 -13.965 
6.66667 -5.837 -7.330 -9.357 -10.904 -11.835 -12.336 -12.968 -13.605 -13.770 
6.86869 -5.603 -7.346 -9.066 -10.619 -11.604 -12.113 -12.961 -13.491 -13.798 
7.07071 -5.310 -6.894 -8.700 -10.496 -11.602 -12.120 -12.882 -13.524 -13.810 
7.27273 -5.115 -6.768 -9.205 -10.585 -11.354 -11.863 -12.794 -13.363 -13.889 
7.47475 -4.915 -6.571 -8.197 -10.249 -11.154 -11.727 -12.635 -13.361 -13.636 
7.67677 -4.605 -6.298 -7.984 -10.316 -11.328 -11.951 -12.685 -13.353 -13.705 
7.87879 -4.432 -6.105 -7.906 -9.890 -11.043 -11.556 -12.612 -13.307 -13.571 
8.08081 -4.281 -5.992 -7.692 -9.518 -10.997 -11.452 -12.438 -13.088 -13.678 
8.28283 -4.012 -5.701 -7.828 -10.010 -10.654 -11.365 -12.331 -13.120 -13.583 
8.48485 -4.007 -5.458 -7.661 -9.343 -10.438 -11.094 -12.246 -12.972 -13.521 
8.68687 -3.690 -5.274 -7.001 -9.365 -10.533 -10.858 -12.186 -12.933 -13.630 
8.88889 -3.496 -5.303 -7.916 -9.036 -10.180 -10.738 -12.008 -12.910 -13.391 
9.09091 -3.284 -5.026 -6.838 -9.172 -10.056 -10.801 -11.906 -13.038 -13.357 
9.29293 -3.107 -4.729 -6.604 -8.951 -10.422 -10.879 -11.760 -12.718 -13.325 
9.49495 -3.147 -4.925 -6.678 -8.947 -9.889 -10.539 -11.873 -12.674 -13.200 
9.69697 -2.850 -4.789 -6.550 -8.061 -9.748 -10.292 -11.545 -12.681 -13.259 
9.89899 -2.575 -4.310 -6.392 -8.408 -9.531 -10.163 -11.588 -12.596 -13.168 
10.10101 -2.429 -4.292 -5.994 -8.167 -9.262 -9.942 -11.402 -12.488 -13.165 
10.30303 -5.250 -3.940 -5.826 -7.935 -9.256 -10.002 -11.349 -12.382 -13.081 
10.50505 -1.970 -4.384 -5.712 -7.977 -9.128 -9.882 -11.183 -12.316 -12.931 
10.70707 -1.884 -3.846 -5.311 -7.804 -8.976 -9.803 -11.068 -12.283 -12.898 
10.90909 -1.702 -3.491 -5.149 -7.774 -9.083 -9.753 -11.134 -12.245 -13.044 
11.11111 -1.494 -3.342 -5.128 -7.463 -8.679 -9.452 -10.959 -12.181 -12.859 
11.31313 -1.297 -3.197 -5.288 -8.646 -8.658 -9.749 -10.816 -12.184 -12.811 
11.51515 -1.286 -3.101 -4.608 -7.011 -8.880 -9.270 -10.834 -12.009 -12.749 
11.71717 -0.989 -2.972 -4.513 -6.841 -8.265 -9.195 -10.494 -11.931 -12.782 
11.91919 -0.775 -2.704 -4.643 -6.539 -8.304 -9.169 -10.582 -11.980 -12.639 
12.12121 -1.349 -2.583 -3.860 -7.400 -8.160 -9.086 -10.589 -11.803 -12.545 
12.32323 -0.444 -2.452 -4.858 -6.497 -7.957 -9.190 -10.422 -11.697 -12.506 
12.52525 -0.296 -2.371 -5.136 -6.414 -7.997 -8.786 -10.208 -11.720 -12.689 
12.72727 0.023 -2.147 -3.983 -6.471 -7.516 -8.449 -10.131 -11.496 -12.509 
12.92929 0.156 -2.096 -3.665 -6.269 -7.991 -8.844 -10.166 -11.436 -12.383 
13.13131 0.093 -1.902 -3.900 -6.225 -7.595 -8.570 -10.071 -11.330 -12.353 
13.33333 -1.578 -1.725 -3.282 -5.683 -7.490 -8.075 -10.194 -11.293 -12.206 
13.53535 0.711 -1.458 -2.950 -5.807 -7.103 -8.256 -9.865 -11.311 -12.195 
13.73737 -0.717 -1.446 -3.610 -5.726 -7.284 -8.174 -9.816 -11.233 -12.220 
13.93939 1.052 -1.374 -3.344 -5.611 -7.292 -8.103 -9.540 -11.172 -12.190 
14.14141 1.303 -1.110 -4.136 -5.617 -7.241 -7.880 -9.634 -11.089 -12.079 
14.34343 1.388 -0.910 -2.961 -5.387 -7.353 -7.826 -9.504 -11.066 -11.999 
14.54545 -2.807 -0.756 -2.678 -5.117 -6.752 -7.786 -9.483 -11.124 -11.931 
14.74747 -0.311 -0.700 -2.699 -5.257 -6.408 -7.558 -9.500 -10.911 -12.023 
14.94949 -0.205 -3.195 -2.494 -4.782 -6.428 -7.562 -9.368 -10.736 -11.976 
15.15152 -1.344 -0.605 -2.327 -4.270 -6.595 -7.524 -9.289 -10.798 -11.838 
15.35354 2.276 -0.475 -2.115 -5.050 -6.490 -7.503 -9.176 -10.598 -11.700 
15.55556 2.473 -1.427 -3.434 -4.162 -6.512 -7.427 -9.013 -10.583 -11.626 
15.75758 2.325 -1.809 -1.633 -4.557 -6.407 -7.325 -9.089 -10.505 -11.793 
15.95960 2.913 -2.881 -1.744 -4.402 -6.989 -6.787 -8.973 -10.367 -11.593 
16.16162 2.998 -0.039 -1.093 -4.585 -6.304 -6.948 -8.878 -10.360 -11.528 
16.36364 3.064 -4.480 -4.755 -4.628 -5.632 -6.892 -8.821 -10.360 -11.477 
16.56566 3.274 0.490 -3.130 -4.328 -5.831 -6.750 -8.683 -10.404 -11.435 
16.76768 3.133 -0.715 -0.603 -4.905 -5.583 -6.608 -8.902 -10.276 -11.359 
16.96970 3.525 -3.239 -3.332 -4.675 -5.833 -6.881 -8.896 -10.132 -11.172 
17.17172 -2.366 -0.289 -0.804 -4.080 -5.603 -6.899 -8.349 -10.070 -11.256 
