# t[days] u g r i z y J H K
0.20202 47.701 44.119 nan nan nan nan nan nan nan 
0.40404 -13.115 -12.224 -12.598 -13.818 -13.669 -14.470 -12.784 -12.073 -7.587 
0.60606 -13.319 -13.657 -14.109 -14.119 -14.120 -14.180 -14.030 -13.621 -13.561 
0.80808 -14.725 -14.482 -14.689 -15.103 -15.199 -15.192 -15.108 -14.583 -14.294 
1.01010 -14.494 -14.666 -15.046 -15.345 -15.690 -16.109 -15.448 -15.344 -14.486 
1.21212 -14.727 -14.939 -15.211 -15.660 -15.907 -15.777 -15.749 -15.257 -14.770 
1.41414 -14.996 -15.043 -15.305 -15.677 -15.992 -16.088 -15.857 -15.501 -15.242 
1.61616 -14.206 -14.737 -15.143 -15.525 -15.869 -15.954 -15.744 -15.481 -14.927 
1.81818 -14.064 -14.570 -15.052 -15.565 -15.804 -16.050 -15.958 -15.312 -14.998 
2.02020 -13.989 -14.673 -15.190 -15.656 -15.989 -16.102 -15.795 -15.649 -15.143 
2.22222 -13.877 -14.412 -14.986 -15.476 -15.807 -15.964 -15.835 -15.581 -15.256 
2.42424 -13.779 -14.528 -14.959 -15.496 -15.775 -15.816 -15.803 -15.648 -15.513 
2.62626 -13.438 -14.316 -14.821 -15.441 -15.679 -15.909 -15.770 -15.666 -15.388 
2.82828 -13.385 -14.116 -14.871 -15.401 -15.678 -15.801 -15.795 -15.600 -15.249 
3.03030 -13.155 -14.085 -14.614 -15.283 -15.619 -15.800 -15.752 -15.611 -15.327 
3.23232 -12.994 -13.903 -14.523 -15.182 -15.516 -15.665 -15.771 -15.544 -15.246 
3.43434 -13.099 -13.839 -14.556 -15.103 -15.493 -15.677 -15.774 -15.614 -15.409 
3.63636 -12.422 -13.827 -14.445 -15.027 -15.429 -15.616 -15.700 -15.629 -15.404 
3.83838 -12.477 -13.510 -14.374 -14.927 -15.333 -15.562 -15.698 -15.517 -15.310 
4.04040 -12.150 -13.571 -14.231 -14.875 -15.260 -15.524 -15.505 -15.515 -15.350 
4.24242 -12.191 -13.253 -14.241 -14.841 -15.260 -15.431 -15.578 -15.465 -15.327 
4.44444 -11.605 -13.020 -13.971 -14.761 -15.125 -15.392 -15.473 -15.494 -15.346 
4.64646 -11.270 -12.980 -13.945 -14.636 -15.049 -15.241 -15.478 -15.451 -15.181 
4.84848 -11.243 -12.983 -13.914 -14.622 -15.163 -15.315 -15.525 -15.406 -15.259 
5.05051 -11.077 -12.556 -13.725 -14.460 -14.990 -15.207 -15.406 -15.395 -15.268 
5.25253 -10.849 -12.348 -13.597 -14.289 -14.769 -15.097 -15.326 -15.380 -15.269 
5.45455 -10.439 -12.220 -13.399 -14.181 -14.723 -15.046 -15.304 -15.232 -15.100 
5.65657 -9.913 -12.052 -13.239 -14.115 -14.591 -14.954 -15.144 -15.246 -15.211 
5.85859 -9.427 -11.817 -13.134 -13.978 -14.669 -14.865 -15.210 -15.219 -15.184 
6.06061 -9.676 -11.641 -13.120 -13.914 -14.588 -14.832 -15.061 -15.144 -15.130 
6.26263 -8.938 -11.621 -12.867 -13.794 -14.433 -14.698 -14.985 -15.131 -15.180 
6.46465 -9.044 -11.216 -12.619 -13.667 -14.327 -14.652 -14.938 -15.052 -15.014 
6.66667 -9.380 -10.898 -12.595 -13.605 -14.254 -14.598 -14.838 -14.991 -15.131 
6.86869 -8.485 -10.859 -12.477 -13.505 -14.083 -14.455 -14.788 -14.998 -15.005 
7.07071 -8.087 -10.748 -12.200 -13.265 -13.942 -14.298 -14.745 -14.951 -14.962 
7.27273 -7.934 -10.723 -12.178 -13.353 -13.919 -14.226 -14.649 -14.882 -14.920 
7.47475 -7.921 -10.663 -12.098 -13.197 -13.705 -14.301 -14.524 -14.735 -14.873 
7.67677 -7.399 -10.047 -11.920 -12.929 -13.708 -14.208 -14.468 -14.745 -14.890 
7.87879 -7.911 -9.685 -11.575 -12.925 -13.698 -13.967 -14.435 -14.695 -14.831 
8.08081 -6.796 -9.750 -11.461 -12.676 -13.486 -13.963 -14.343 -14.701 -14.885 
8.28283 -6.513 -9.434 -11.515 -12.539 -13.353 -13.771 -14.272 -14.561 -14.754 
8.48485 -6.217 -9.238 -11.204 -12.450 -13.327 -13.647 -14.196 -14.483 -14.640 
8.68687 -6.204 -8.975 -11.078 -12.354 -13.071 -13.589 -14.140 -14.451 -14.610 
8.88889 -5.555 -8.717 -10.935 -12.282 -13.114 -13.580 -14.008 -14.486 -14.612 
9.09091 -6.077 -8.860 -10.576 -12.192 -12.997 -13.567 -13.966 -14.320 -14.577 
9.29293 -5.646 -8.833 -10.514 -11.976 -12.880 -13.348 -13.899 -14.325 -14.445 
9.49495 -5.749 -8.668 -10.340 -11.867 -12.821 -13.146 -13.864 -14.236 -14.316 
9.69697 -5.364 -8.197 -10.334 -11.836 -12.558 -13.133 -13.680 -14.125 -14.402 
9.89899 -4.682 -8.428 -10.126 -11.564 -12.670 -13.054 -13.656 -14.048 -14.306 
10.10101 -5.205 -7.704 -10.191 -11.721 -12.389 -13.021 -13.552 -14.009 -14.236 
10.30303 -5.219 -7.567 -9.925 -11.259 -12.299 -12.950 -13.457 -13.931 -14.351 
10.50505 -4.317 -7.642 -9.678 -11.195 -12.317 -12.809 -13.410 -13.935 -14.197 
10.70707 -4.532 -6.972 -9.550 -11.217 -12.103 -12.725 -13.309 -13.809 -14.197 
10.90909 -4.919 -6.949 -9.565 -11.292 -12.110 -12.642 -13.276 -13.765 -14.010 
11.11111 -4.425 -6.729 -9.303 -11.147 -12.049 -12.456 -13.202 -13.755 -14.033 
11.31313 -4.098 -6.526 -9.242 -10.892 -11.853 -12.421 -13.099 -13.652 -13.932 
11.51515 -3.302 -6.166 -9.163 -10.897 -11.959 -12.352 -13.086 -13.586 -14.050 
11.71717 -3.721 -6.378 -9.051 -10.660 -11.706 -12.238 -12.995 -13.538 -13.881 
11.91919 -3.040 -6.320 -8.858 -10.560 -11.739 -12.281 -12.908 -13.499 -13.868 
12.12121 -2.853 -5.970 -8.606 -10.520 -11.563 -12.273 -12.865 -13.523 -13.830 
12.32323 -4.204 -5.920 -8.819 -10.358 -11.579 -12.106 -12.818 -13.383 -13.743 
12.52525 -5.496 -5.993 -8.470 -10.387 -11.470 -12.057 -12.756 -13.410 -13.793 
12.72727 -4.257 -5.547 -8.573 -10.238 -11.279 -11.883 -12.618 -13.331 -13.708 
12.92929 -3.927 -5.756 -8.487 -10.211 -11.300 -12.032 -12.661 -13.338 -13.733 
13.13131 -2.178 -5.758 -8.046 -10.113 -11.412 -11.886 -12.607 -13.149 -13.551 
13.33333 -3.966 -5.461 -7.935 -9.972 -11.158 -11.785 -12.527 -13.207 -13.592 
13.53535 -4.465 -4.894 -7.986 -9.981 -10.973 -11.807 -12.573 -13.118 -13.565 
13.73737 -1.928 -4.914 -7.703 -9.862 -11.059 -11.769 -12.530 -13.044 -13.495 
13.93939 -1.848 -5.061 -7.565 -9.769 -10.861 -11.687 -12.383 -12.987 -13.536 
14.14141 -1.712 -5.244 -7.531 -9.615 -10.854 -11.565 -12.288 -12.979 -13.391 
14.34343 -1.659 -5.193 -7.525 -9.653 -10.807 -11.462 -12.213 -13.012 -13.460 
14.54545 -3.580 -3.958 -7.384 -9.705 -10.747 -11.499 -12.161 -12.862 -13.335 
14.74747 -2.481 -4.991 -7.383 -9.410 -10.733 -11.493 -12.123 -12.840 -13.296 
14.94949 -1.365 -4.988 -7.375 -9.173 -10.652 -11.368 -12.075 -12.825 -13.346 
15.15152 -3.345 -4.319 -7.009 -9.336 -10.503 -11.327 -12.166 -12.828 -13.270 
15.35354 -3.698 -4.564 -7.026 -9.398 -10.579 -11.320 -12.024 -12.757 -13.214 
15.55556 -3.335 -4.442 -6.867 -9.261 -10.590 -11.217 -11.972 -12.696 -13.180 
15.75758 -3.671 -3.270 -7.033 -9.125 -10.364 -11.180 -11.965 -12.596 -13.122 
15.95960 -3.466 -4.553 -6.660 -8.970 -10.349 -11.151 -11.998 -12.651 -13.081 
16.16162 -3.391 -3.372 -6.584 -8.843 -10.297 -11.025 -11.773 -12.578 -13.074 
16.36364 -0.527 -3.886 -6.712 -8.879 -10.144 -10.935 -11.771 -12.594 -13.028 
16.56566 -0.368 -3.549 -6.534 -8.827 -10.277 -10.918 -11.757 -12.478 -13.059 
16.76768 -0.222 -3.875 -6.448 -8.648 -10.126 -10.918 -11.687 -12.420 -12.970 
16.96970 -2.860 -2.942 -6.152 -8.603 -10.098 -10.824 -11.642 -12.446 -12.956 
17.17172 0.102 -3.343 -6.422 -8.745 -10.112 -10.779 -11.592 -12.353 -12.852 
17.37374 0.261 -4.227 -6.027 -8.583 -9.938 -10.706 -11.554 -12.367 -12.897 
17.57576 0.413 -2.695 -6.036 -8.610 -9.991 -10.651 -11.509 -12.292 -12.845 
17.77778 0.527 -2.573 -5.975 -8.305 -9.904 -10.641 -11.462 -12.305 -12.741 
17.97980 0.546 -4.006 -5.780 -8.419 -9.831 -10.551 -11.460 -12.202 -12.770 
18.18182 0.671 -2.196 -6.016 -8.325 -9.817 -10.561 -11.382 -12.240 -12.749 
18.38384 0.786 -2.622 -5.625 -8.193 -9.650 -10.455 -11.308 -12.132 -12.695 
18.58586 -3.216 -3.616 -5.423 -8.186 -9.589 -10.329 -11.312 -12.064 -12.663 
18.78788 1.100 -1.723 -5.409 -8.043 -9.509 -10.322 -11.218 -12.049 -12.609 
18.98990 -3.340 -2.397 -5.556 -7.950 -9.547 -10.304 -11.132 -12.044 -12.536 
19.19192 1.360 -1.677 -5.287 -8.030 -9.484 -10.202 -11.099 -11.948 -12.603 
19.39394 -3.154 -2.708 -5.090 -7.979 -9.459 -10.159 -11.136 -11.861 -12.480 
19.59596 -1.414 -3.552 -5.452 -7.891 -9.559 -10.259 -11.047 -11.851 -12.418 
19.79798 -2.716 -1.514 -4.602 -7.750 -9.193 -10.040 -10.955 -11.731 -12.365 
20.00000 1.782 -3.129 -5.133 -7.593 -9.048 -9.934 -10.858 -11.687 -12.256 
