# t[days] u g r i z y J H K
0.20202 69.225 54.585 58.778 nan nan nan nan nan nan 
0.40404 -11.260 -11.954 -13.500 -12.898 -13.403 -12.518 -12.907 -11.801 -8.521 
0.60606 -12.772 -13.238 -13.419 -14.081 -13.747 -12.985 -13.194 -11.990 -12.970 
0.80808 -13.540 -13.742 -14.113 -13.974 -13.950 -13.744 -13.595 -12.585 -11.882 
1.01010 -13.481 -13.732 -13.795 -14.020 -14.086 -13.533 -13.434 -13.240 -12.838 
1.21212 -13.400 -13.637 -13.803 -14.298 -14.030 -13.860 -13.850 -13.387 -12.437 
1.41414 -13.183 -13.484 -13.829 -14.009 -14.078 -13.977 -13.747 -13.150 -12.752 
1.61616 -12.992 -13.386 -13.791 -14.013 -14.133 -14.227 -13.896 -13.727 -13.412 
1.81818 -12.823 -13.234 -13.730 -14.007 -14.184 -14.228 -13.971 -13.806 -13.678 
2.02020 -12.267 -12.977 -13.465 -13.965 -14.133 -14.137 -13.850 -13.808 -13.421 
2.22222 -12.083 -12.882 -13.508 -13.973 -14.134 -14.066 -14.165 -13.722 -13.269 
2.42424 -11.705 -12.571 -13.368 -13.838 -14.126 -14.013 -14.029 -13.819 -13.394 
2.62626 -11.378 -12.291 -13.037 -13.627 -13.882 -14.131 -14.004 -14.019 -13.605 
2.82828 -11.070 -12.245 -12.944 -13.510 -14.051 -14.140 -13.985 -13.889 -13.830 
3.03030 -10.725 -11.850 -12.781 -13.490 -13.913 -14.049 -14.104 -13.946 -13.713 
3.23232 -10.476 -11.720 -12.565 -13.357 -13.798 -13.837 -14.105 -14.092 -13.882 
3.43434 -10.109 -11.253 -12.380 -13.280 -13.573 -13.729 -13.872 -13.952 -13.951 
3.63636 -9.787 -11.037 -11.994 -13.001 -13.441 -13.758 -13.954 -13.970 -13.868 
3.83838 -9.486 -10.653 -11.886 -12.936 -13.316 -13.505 -13.962 -14.056 -13.939 
4.04040 -9.217 -10.390 -11.594 -12.647 -13.186 -13.506 -13.812 -13.952 -13.747 
4.24242 -8.866 -10.103 -11.455 -12.537 -13.083 -13.540 -13.786 -13.903 -13.878 
4.44444 -8.682 -9.862 -11.137 -12.434 -13.164 -13.048 -13.834 -14.060 -13.690 
4.64646 -8.304 -9.860 -10.967 -12.106 -12.917 -13.142 -13.673 -13.885 -13.784 
4.84848 -8.027 -9.252 -10.962 -12.102 -12.687 -13.179 -13.563 -13.896 -13.993 
5.05051 -7.756 -9.056 -10.614 -11.801 -12.618 -12.754 -13.429 -13.819 -13.895 
5.25253 -7.514 -8.733 -10.447 -11.689 -12.369 -12.504 -13.338 -13.688 -13.841 
5.45455 -7.214 -8.623 -9.876 -11.576 -12.232 -12.678 -13.213 -13.723 -13.874 
5.65657 -6.940 -8.416 -9.857 -11.256 -12.149 -12.438 -13.326 -13.600 -13.845 
5.85859 -6.674 -8.012 -9.323 -11.171 -11.823 -12.409 -13.137 -13.506 -13.680 
6.06061 -6.405 -7.736 -9.130 -11.251 -11.987 -12.328 -13.008 -13.507 -13.736 
6.26263 -6.140 -7.643 -9.179 -11.011 -11.873 -12.211 -12.950 -13.468 -13.673 
6.46465 -6.181 -7.300 -9.034 -10.640 -11.675 -12.096 -12.967 -13.450 -13.542 
6.66667 -5.622 -6.987 -8.528 -10.313 -11.412 -11.886 -12.853 -13.421 -13.691 
6.86869 -5.374 -6.750 -8.520 -10.326 -11.610 -11.858 -12.726 -13.378 -13.646 
7.07071 -5.348 -6.777 -8.122 -10.049 -10.946 -11.393 -12.489 -13.151 -13.448 
7.27273 -4.875 -6.336 -7.712 -9.851 -10.903 -11.286 -12.455 -13.147 -13.493 
7.47475 -4.661 -6.116 -7.992 -9.618 -10.653 -11.458 -12.235 -13.106 -13.457 
7.67677 -4.410 -6.626 -7.935 -9.417 -10.634 -11.442 -12.437 -13.102 -13.476 
7.87879 -4.183 -5.773 -7.403 -9.225 -10.615 -11.061 -12.161 -12.862 -13.501 
8.08081 -4.044 -5.609 -7.123 -9.258 -10.412 -10.908 -12.086 -12.828 -13.329 
8.28283 -3.852 -5.414 -7.127 -8.835 -10.654 -10.726 -11.892 -12.817 -13.131 
8.48485 -3.719 -5.242 -7.097 -9.325 -10.486 -10.724 -11.734 -12.701 -13.172 
