# t[days] u g r i z y J H K
0.20202 51.607 154.684 nan nan nan nan nan nan nan 
0.40404 -12.200 -12.536 -12.899 -12.906 -13.549 -13.637 -13.935 -14.055 -8.985 
0.60606 -13.293 -13.530 -13.883 -14.329 -14.947 -15.291 -14.824 -14.079 -14.527 
0.80808 -14.375 -14.404 -14.448 -15.144 -15.413 -15.630 -15.519 -15.043 -13.751 
1.01010 -14.502 -14.696 -15.179 -15.544 -15.919 -15.861 -15.770 -15.209 -14.894 
1.21212 -14.530 -14.871 -15.363 -15.812 -15.996 -16.384 -15.944 -15.494 -15.171 
1.41414 -14.581 -15.019 -15.403 -15.800 -16.217 -16.383 -16.057 -15.675 -15.120 
1.61616 -14.378 -14.834 -15.281 -15.773 -16.129 -16.294 -16.002 -15.786 -15.488 
1.81818 -14.207 -14.798 -15.219 -15.720 -16.030 -16.245 -16.025 -15.808 -15.379 
2.02020 -14.136 -14.645 -15.248 -15.720 -16.082 -16.124 -15.978 -15.605 -15.065 
2.22222 -14.044 -14.670 -15.224 -15.671 -16.050 -16.139 -16.008 -15.801 -15.487 
2.42424 -13.724 -14.512 -15.148 -15.658 -15.902 -16.185 -16.047 -15.770 -15.362 
2.62626 -13.370 -14.335 -14.893 -15.490 -15.856 -16.098 -16.092 -15.725 -15.562 
2.82828 -13.337 -14.261 -14.933 -15.429 -15.909 -16.070 -15.921 -15.830 -15.521 
3.03030 -13.171 -14.074 -14.812 -15.382 -15.738 -15.916 -15.941 -15.761 -15.443 
3.23232 -13.006 -13.925 -14.758 -15.234 -15.739 -15.846 -15.814 -15.786 -15.425 
3.43434 -12.873 -13.705 -14.633 -15.159 -15.600 -15.829 -15.826 -15.655 -15.522 
3.63636 -12.305 -13.594 -14.455 -15.150 -15.542 -15.792 -15.831 -15.628 -15.559 
3.83838 -12.114 -13.447 -14.348 -15.041 -15.410 -15.799 -15.733 -15.637 -15.380 
4.04040 -12.022 -13.203 -14.368 -14.972 -15.385 -15.630 -15.739 -15.756 -15.407 
4.24242 -11.647 -13.344 -14.263 -14.937 -15.338 -15.491 -15.681 -15.543 -15.501 
4.44444 -11.253 -13.032 -14.051 -14.766 -15.268 -15.523 -15.589 -15.629 -15.359 
4.64646 -11.575 -12.959 -13.882 -14.703 -15.178 -15.454 -15.517 -15.594 -15.396 
4.84848 -10.553 -12.478 -13.670 -14.573 -15.132 -15.302 -15.458 -15.448 -15.287 
5.05051 -10.035 -12.365 -13.607 -14.468 -14.970 -15.219 -15.384 -15.446 -15.225 
