# t[days] u g r i z y J H K
0.20202 67.478 nan nan nan nan nan nan nan nan 
0.40404 -12.460 -13.124 -13.725 -12.767 -13.202 -12.056 -12.973 -13.032 -14.617 
0.60606 -13.686 -14.093 -13.826 -14.671 -14.786 -14.455 -14.508 -13.617 -12.417 
0.80808 -14.422 -14.619 -14.828 -14.943 -14.939 -15.384 -15.169 -14.733 -14.535 
1.01010 -14.429 -14.680 -15.009 -15.679 -15.706 -15.817 -15.402 -15.102 -14.348 
1.21212 -14.333 -14.828 -15.112 -15.708 -16.002 -16.237 -15.928 -15.670 -14.827 
1.41414 -14.370 -15.048 -15.511 -15.664 -15.857 -16.106 -16.020 -15.669 -15.442 
1.61616 -14.480 -14.859 -15.416 -15.755 -16.113 -16.196 -16.094 -15.801 -15.357 
1.81818 -14.261 -14.838 -15.284 -15.763 -16.050 -16.241 -16.124 -15.741 -15.326 
2.02020 -14.189 -14.491 -15.191 -15.565 -15.895 -16.102 -15.931 -15.759 -15.380 
2.22222 -13.685 -14.390 -15.070 -15.575 -15.808 -15.948 -16.023 -15.547 -15.346 
2.42424 -13.578 -14.423 -14.992 -15.417 -15.908 -16.147 -15.893 -15.732 -15.376 
2.62626 -13.489 -14.224 -14.838 -15.365 -15.814 -15.971 -16.039 -15.695 -15.411 
2.82828 -13.178 -14.217 -14.879 -15.386 -15.848 -15.948 -15.886 -15.786 -15.436 
3.03030 -13.235 -14.132 -14.806 -15.339 -15.716 -15.906 -15.737 -15.727 -15.345 
3.23232 -12.925 -13.989 -14.608 -15.159 -15.577 -15.747 -15.803 -15.709 -15.323 
3.43434 -12.863 -13.752 -14.506 -15.146 -15.516 -15.733 -15.837 -15.619 -15.443 
3.63636 -12.633 -13.694 -14.418 -15.087 -15.477 -15.548 -15.734 -15.685 -15.415 
3.83838 -12.406 -13.568 -14.286 -14.983 -15.459 -15.632 -15.643 -15.663 -15.583 
4.04040 -12.040 -13.349 -14.157 -14.844 -15.413 -15.560 -15.707 -15.624 -15.311 
4.24242 -11.840 -13.299 -14.132 -14.897 -15.221 -15.471 -15.593 -15.582 -15.334 
4.44444 -11.447 -13.016 -13.902 -14.726 -15.187 -15.433 -15.513 -15.515 -15.305 
4.64646 -11.212 -12.976 -13.973 -14.482 -15.103 -15.444 -15.539 -15.431 -15.444 
4.84848 -11.012 -12.739 -13.761 -14.401 -15.044 -15.236 -15.308 -15.315 -15.399 
5.05051 -10.516 -12.561 -13.531 -14.371 -14.918 -15.162 -15.319 -15.309 -15.156 
5.25253 -10.443 -12.236 -13.467 -14.270 -14.734 -15.147 -15.256 -15.215 -15.309 
5.45455 -10.197 -12.274 -13.356 -14.238 -14.666 -15.009 -15.251 -15.210 -15.190 
5.65657 -10.059 -11.986 -13.224 -14.165 -14.689 -14.887 -15.093 -15.222 -15.179 
5.85859 -9.635 -11.793 -13.099 -14.014 -14.492 -14.814 -15.160 -15.207 -15.232 
6.06061 -9.657 -11.522 -13.035 -13.867 -14.530 -14.756 -15.074 -15.121 -15.255 
6.26263 -9.139 -11.513 -12.709 -13.725 -14.364 -14.645 -14.954 -15.038 -15.099 
6.46465 -9.486 -11.322 -12.685 -13.642 -14.326 -14.576 -14.853 -14.981 -14.926 
6.66667 -8.826 -11.155 -12.529 -13.486 -14.198 -14.529 -14.840 -14.966 -14.988 
6.86869 -8.179 -10.675 -12.417 -13.449 -14.007 -14.463 -14.698 -14.820 -14.941 
7.07071 -8.157 -10.640 -12.242 -13.249 -13.942 -14.439 -14.586 -14.853 -14.983 
7.27273 -7.621 -10.641 -12.170 -13.150 -13.869 -14.256 -14.584 -14.795 -14.903 
7.47475 -8.258 -10.118 -11.922 -13.065 -13.790 -14.166 -14.586 -14.791 -14.885 
7.67677 -7.725 -10.075 -11.875 -13.052 -13.673 -14.066 -14.525 -14.692 -14.748 
7.87879 -7.705 -10.204 -11.676 -12.934 -13.655 -14.117 -14.406 -14.644 -14.826 
8.08081 -7.077 -9.982 -11.486 -12.770 -13.641 -13.966 -14.229 -14.654 -14.832 
8.28283 -6.853 -9.518 -11.343 -12.629 -13.359 -13.803 -14.243 -14.449 -14.716 
8.48485 -6.532 -9.718 -11.274 -12.433 -13.316 -13.676 -14.181 -14.504 -14.628 
8.68687 -6.656 -9.037 -11.053 -12.408 -13.192 -13.693 -14.054 -14.451 -14.731 
8.88889 -6.155 -9.049 -10.980 -12.254 -13.220 -13.491 -13.997 -14.415 -14.620 
9.09091 -5.861 -8.808 -10.935 -12.277 -12.977 -13.420 -13.923 -14.252 -14.461 
9.29293 -5.674 -9.041 -10.659 -12.096 -12.866 -13.311 -13.798 -14.204 -14.456 
9.49495 -6.877 -8.402 -10.634 -11.966 -12.785 -13.217 -13.797 -14.151 -14.362 
9.69697 -5.818 -8.282 -10.334 -11.772 -12.686 -13.148 -13.654 -14.098 -14.386 
9.89899 -5.182 -8.031 -10.243 -11.717 -12.449 -13.164 -13.601 -13.995 -14.257 
10.10101 -5.497 -7.894 -10.421 -11.613 -12.556 -13.016 -13.510 -14.010 -14.173 
10.30303 -4.734 -7.598 -9.790 -11.483 -12.397 -12.924 -13.440 -13.891 -14.176 
10.50505 -4.514 -7.441 -9.679 -11.487 -12.323 -12.989 -13.386 -13.856 -14.227 
10.70707 -5.070 -7.291 -9.633 -11.350 -12.268 -12.661 -13.393 -13.839 -14.081 
10.90909 -4.885 -7.675 -9.538 -11.264 -12.146 -12.645 -13.247 -13.769 -14.073 
11.11111 -5.509 -7.528 -9.721 -11.069 -12.106 -12.663 -13.182 -13.738 -14.066 
11.31313 -4.090 -6.680 -9.205 -10.876 -11.933 -12.553 -13.113 -13.619 -13.944 
11.51515 -4.075 -6.669 -9.318 -10.780 -11.910 -12.540 -13.045 -13.556 -13.876 
11.71717 -4.409 -6.678 -9.095 -10.806 -11.836 -12.423 -12.965 -13.538 -13.908 
