# t[days] u g r i z y J H K
0.20202 80.149 59.567 100.384 nan nan nan nan nan nan 
0.40404 -13.147 -12.867 -12.815 -13.246 -13.588 -13.240 -12.103 -13.368 -12.491 
0.60606 -13.015 -13.369 -13.281 -13.715 -13.829 -13.656 -13.554 -12.505 -13.476 
0.80808 -13.405 -13.491 -13.607 -13.875 -13.757 -14.428 -13.456 -12.503 -12.613 
1.01010 -13.723 -13.728 -13.863 -13.909 -14.038 -13.508 -13.540 -13.326 -12.528 
1.21212 -13.113 -13.417 -13.611 -13.775 -14.004 -13.908 -13.707 -13.542 -12.986 
1.41414 -13.134 -13.467 -13.706 -14.031 -13.912 -13.896 -13.795 -13.069 -12.923 
1.61616 -12.759 -13.284 -13.609 -13.830 -13.965 -13.893 -13.638 -13.335 -13.088 
1.81818 -12.400 -13.216 -13.415 -13.960 -14.171 -13.967 -13.748 -13.460 -13.124 
2.02020 -12.376 -12.988 -13.473 -13.886 -14.037 -14.002 -13.798 -13.672 -12.996 
2.22222 -11.920 -12.727 -13.476 -13.945 -14.100 -14.261 -13.894 -13.700 -13.427 
2.42424 -11.491 -12.481 -13.304 -13.687 -14.069 -14.104 -14.053 -13.910 -13.588 
2.62626 -11.040 -12.168 -12.992 -13.725 -13.855 -14.094 -13.974 -13.950 -13.722 
2.82828 -10.674 -11.878 -12.944 -13.482 -13.818 -13.904 -14.018 -14.032 -13.754 
3.03030 -10.269 -11.499 -12.590 -13.355 -13.734 -13.791 -13.960 -13.852 -13.737 
3.23232 -10.196 -11.375 -12.446 -13.180 -13.703 -13.846 -13.967 -13.949 -13.615 
3.43434 -9.613 -11.027 -12.228 -13.163 -13.670 -13.823 -13.904 -14.046 -13.831 
3.63636 -9.207 -10.727 -12.125 -13.018 -13.466 -13.558 -14.001 -13.951 -13.834 
3.83838 -9.008 -10.669 -11.804 -12.877 -13.348 -13.494 -13.931 -13.949 -13.762 
4.04040 -8.519 -10.168 -11.531 -12.762 -13.201 -13.466 -13.825 -13.878 -13.913 
4.24242 -8.294 -9.810 -11.322 -12.559 -13.164 -13.470 -13.768 -13.931 -13.830 
4.44444 -7.670 -9.664 -11.302 -12.288 -13.042 -13.296 -13.713 -13.930 -13.820 
4.64646 -7.455 -9.361 -10.891 -12.248 -12.945 -13.143 -13.650 -14.026 -14.019 
4.84848 -6.988 -8.952 -10.741 -12.216 -12.697 -13.065 -13.622 -13.867 -13.778 
5.05051 -6.620 -8.533 -10.485 -11.924 -12.506 -12.917 -13.499 -13.945 -13.809 
5.25253 -6.302 -8.282 -10.330 -11.661 -12.403 -12.619 -13.449 -13.805 -13.864 
5.45455 -5.926 -7.898 -9.959 -11.642 -12.377 -12.638 -13.336 -13.744 -13.803 
5.65657 -5.585 -7.802 -9.614 -11.311 -12.318 -12.729 -13.308 -13.613 -13.938 
5.85859 -5.280 -7.450 -9.537 -11.114 -12.064 -12.498 -13.225 -13.664 -13.869 
6.06061 -5.027 -7.125 -9.253 -10.995 -11.795 -12.233 -13.100 -13.456 -13.816 
6.26263 -4.922 -6.793 -9.050 -10.803 -11.711 -12.198 -12.958 -13.463 -13.727 
6.46465 -4.240 -6.598 -9.227 -10.718 -11.751 -12.286 -12.916 -13.381 -13.634 
6.66667 -3.949 -6.068 -8.677 -10.552 -11.559 -12.109 -12.776 -13.394 -13.737 
6.86869 -3.579 -6.798 -8.301 -10.451 -11.318 -11.858 -12.727 -13.322 -13.512 
7.07071 -3.296 -6.087 -8.497 -10.336 -11.147 -11.646 -12.611 -13.210 -13.573 
7.27273 -2.934 -5.544 -7.818 -10.188 -10.951 -11.532 -12.513 -13.189 -13.438 
7.47475 -2.564 -5.801 -7.450 -10.011 -10.870 -11.601 -12.397 -13.147 -13.573 
7.67677 -2.297 -4.565 -7.170 -9.811 -10.772 -11.255 -12.220 -13.102 -13.451 
7.87879 -3.917 -4.582 -7.311 -9.411 -10.741 -11.227 -12.251 -13.018 -13.445 
8.08081 -1.731 -4.402 -7.048 -9.264 -10.328 -10.848 -12.063 -12.874 -13.401 
8.28283 -1.475 -3.765 -7.060 -9.120 -10.401 -11.039 -12.000 -12.801 -13.425 
8.48485 -2.104 -3.629 -6.669 -8.865 -10.274 -10.706 -11.849 -12.740 -13.297 
8.68687 -0.770 -3.486 -6.731 -8.733 -10.021 -10.652 -11.891 -12.675 -13.224 
8.88889 -0.500 -3.146 -6.456 -8.437 -9.798 -10.483 -11.642 -12.582 -13.125 
9.09091 -0.231 -2.824 -6.287 -8.720 -9.785 -10.289 -11.730 -12.641 -13.112 
9.29293 0.035 -2.972 -5.729 -8.371 -9.710 -10.195 -11.409 -12.547 -13.094 
9.49495 0.569 -3.266 -5.764 -8.170 -9.363 -10.138 -11.414 -12.424 -13.189 
9.69697 0.689 -2.190 -5.625 -7.844 -9.234 -9.997 -11.261 -12.226 -13.047 
9.89899 1.003 -2.589 -5.344 -7.807 -9.287 -9.887 -11.167 -12.213 -12.897 
10.10101 0.384 -1.443 -4.743 -7.533 -8.929 -9.802 -11.157 -12.097 -12.790 
10.30303 1.268 -1.584 -4.830 -7.313 -9.082 -9.679 -11.086 -12.049 -12.852 
10.50505 1.855 -1.878 -4.082 -7.123 -8.523 -9.243 -10.868 -12.029 -12.747 
10.70707 1.668 -1.323 -4.913 -7.131 -8.460 -9.193 -10.660 -11.965 -12.747 
10.90909 -4.362 -3.037 -4.906 -6.911 -8.342 -9.181 -10.739 -11.795 -12.549 
11.11111 3.018 -0.610 -4.283 -6.789 -8.443 -9.290 -10.587 -11.808 -12.706 
11.31313 2.949 -2.215 -4.170 -6.698 -8.300 -9.124 -10.362 -11.694 -12.485 
11.51515 1.604 -0.487 -3.944 -6.499 -8.459 -8.922 -10.371 -11.759 -12.527 
11.71717 3.377 -0.193 -2.978 -6.350 -8.089 -8.646 -10.374 -11.559 -12.371 
11.91919 3.838 0.024 -3.863 -6.082 -8.035 -8.778 -10.403 -11.446 -12.329 
12.12121 3.407 -2.997 -2.627 -6.425 -7.915 -8.737 -10.123 -11.424 -12.416 
