# t[days] u g r i z y J H K
0.20202 -9.703 -9.369 -9.537 -9.469 -12.902 -9.712 -10.934 -12.679 -3.724 
0.40404 -13.315 -13.688 -14.213 -14.541 -14.829 -14.470 -14.359 -13.972 -12.398 
0.60606 -13.845 -14.368 -14.685 -15.247 -15.545 -15.424 -15.180 -14.797 -14.563 
0.80808 -14.701 -15.020 -15.387 -15.861 -16.333 -16.305 -16.068 -15.112 -15.299 
1.01010 -14.924 -15.352 -15.746 -16.219 -16.486 -16.438 -16.319 -16.055 -15.605 
1.21212 -14.773 -15.383 -15.972 -16.406 -16.614 -16.670 -16.406 -15.885 -15.676 
1.41414 -14.463 -15.262 -15.869 -16.297 -16.705 -16.767 -16.529 -16.125 -15.946 
1.61616 -14.343 -15.093 -15.851 -16.206 -16.606 -16.751 -16.575 -16.200 -15.675 
1.81818 -14.293 -14.984 -15.705 -16.193 -16.597 -16.570 -16.510 -16.229 -15.788 
2.02020 -14.106 -14.901 -15.592 -16.079 -16.483 -16.650 -16.509 -16.234 -15.929 
2.22222 -13.992 -14.767 -15.361 -15.926 -16.366 -16.542 -16.422 -16.112 -15.805 
2.42424 -13.800 -14.540 -15.211 -15.845 -16.338 -16.435 -16.322 -16.143 -15.792 
2.62626 -13.596 -14.473 -15.159 -15.739 -16.131 -16.329 -16.267 -16.046 -15.757 
2.82828 -13.276 -14.172 -14.957 -15.638 -16.069 -16.236 -16.183 -15.980 -15.760 
3.03030 -12.899 -13.996 -14.820 -15.455 -16.018 -16.237 -16.169 -16.037 -15.686 
3.23232 -12.639 -13.952 -14.738 -15.415 -15.867 -16.081 -16.079 -16.052 -15.735 
3.43434 -12.435 -13.673 -14.603 -15.317 -15.818 -16.058 -16.034 -15.945 -15.680 
3.63636 -12.031 -13.533 -14.392 -15.167 -15.663 -15.902 -15.952 -15.871 -15.713 
3.83838 -11.984 -13.129 -14.228 -15.001 -15.604 -15.857 -15.810 -15.780 -15.517 
4.04040 -11.459 -13.079 -14.187 -14.954 -15.384 -15.629 -15.733 -15.675 -15.526 
4.24242 -11.427 -13.003 -14.015 -14.785 -15.304 -15.597 -15.673 -15.629 -15.518 
4.44444 -10.996 -12.663 -13.872 -14.643 -15.228 -15.427 -15.578 -15.613 -15.369 
4.64646 -10.835 -12.526 -13.704 -14.571 -15.166 -15.442 -15.475 -15.554 -15.437 
4.84848 -10.258 -12.247 -13.603 -14.450 -14.981 -15.299 -15.454 -15.481 -15.354 
5.05051 -10.342 -12.140 -13.403 -14.302 -14.890 -15.178 -15.325 -15.353 -15.371 
5.25253 -10.302 -11.954 -13.256 -14.168 -14.749 -15.023 -15.187 -15.330 -15.269 
5.45455 -9.460 -11.733 -13.090 -14.122 -14.627 -14.911 -15.163 -15.254 -15.159 
5.65657 -9.455 -11.378 -12.956 -13.858 -14.525 -14.839 -15.083 -15.178 -15.186 
5.85859 -9.057 -11.167 -12.761 -13.745 -14.446 -14.702 -15.001 -15.156 -15.191 
6.06061 -9.079 -11.088 -12.642 -13.662 -14.351 -14.625 -14.834 -15.023 -14.943 
6.26263 -8.352 -10.795 -12.436 -13.546 -14.213 -14.570 -14.776 -14.917 -14.981 
6.46465 -7.944 -10.608 -12.275 -13.421 -14.129 -14.413 -14.657 -14.856 -14.962 
6.66667 -7.902 -10.599 -12.174 -13.261 -13.946 -14.274 -14.585 -14.845 -14.897 
6.86869 -7.912 -10.375 -11.932 -13.169 -13.851 -14.203 -14.597 -14.764 -14.842 
7.07071 -7.832 -10.116 -11.887 -12.992 -13.738 -14.107 -14.430 -14.622 -14.734 
7.27273 -7.347 -9.956 -11.630 -12.907 -13.635 -13.948 -14.265 -14.501 -14.630 
7.47475 -7.072 -9.842 -11.617 -12.783 -13.504 -13.874 -14.267 -14.444 -14.560 
7.67677 -6.546 -9.393 -11.367 -12.684 -13.485 -13.780 -14.155 -14.422 -14.613 
7.87879 -6.264 -9.283 -11.322 -12.508 -13.370 -13.749 -14.077 -14.339 -14.457 
8.08081 -6.382 -9.029 -11.129 -12.506 -13.188 -13.577 -13.906 -14.276 -14.446 
8.28283 -6.151 -8.765 -11.045 -12.410 -13.106 -13.507 -13.853 -14.162 -14.284 
8.48485 -5.612 -8.688 -10.861 -12.140 -12.983 -13.359 -13.720 -14.055 -14.278 
8.68687 -5.399 -8.393 -10.722 -12.074 -12.931 -13.295 -13.665 -14.008 -14.127 
8.88889 -5.062 -8.368 -10.538 -12.003 -12.750 -13.192 -13.633 -13.892 -14.126 
9.09091 -4.935 -8.126 -10.407 -11.831 -12.661 -13.128 -13.558 -13.890 -14.087 
9.29293 -4.633 -7.986 -10.206 -11.739 -12.588 -13.020 -13.471 -13.799 -14.019 
9.49495 -4.869 -7.745 -10.137 -11.598 -12.509 -12.974 -13.370 -13.739 -13.985 
9.69697 -4.494 -7.521 -9.937 -11.574 -12.409 -12.868 -13.255 -13.655 -13.892 
9.89899 -4.562 -7.302 -9.870 -11.467 -12.328 -12.754 -13.215 -13.583 -13.850 
10.10101 -4.411 -7.024 -9.764 -11.302 -12.243 -12.699 -13.194 -13.577 -13.781 
10.30303 -3.668 -7.081 -9.595 -11.263 -12.180 -12.608 -13.115 -13.447 -13.745 
10.50505 -3.618 -7.020 -9.487 -11.120 -12.077 -12.560 -13.039 -13.375 -13.673 
10.70707 -3.847 -7.138 -9.243 -11.052 -12.015 -12.523 -12.964 -13.369 -13.647 
10.90909 -3.161 -6.474 -9.208 -11.030 -11.989 -12.414 -12.910 -13.304 -13.631 
11.11111 -3.000 -6.318 -9.083 -10.859 -11.886 -12.381 -12.890 -13.291 -13.563 
11.31313 -2.811 -6.330 -9.034 -10.757 -11.773 -12.288 -12.762 -13.243 -13.500 
11.51515 -2.686 -6.315 -8.911 -10.807 -11.790 -12.313 -12.730 -13.175 -13.547 
11.71717 -2.509 -6.073 -9.020 -10.630 -11.719 -12.175 -12.748 -13.211 -13.455 
11.91919 -2.424 -5.842 -8.660 -10.532 -11.591 -12.156 -12.672 -13.108 -13.287 
12.12121 -2.346 -6.098 -8.581 -10.546 -11.532 -12.077 -12.570 -13.093 -13.297 
12.32323 -3.870 -5.576 -8.574 -10.389 -11.501 -12.018 -12.576 -13.001 -13.232 
12.52525 -2.126 -5.535 -8.345 -10.370 -11.436 -11.918 -12.543 -12.998 -13.274 
12.72727 -2.011 -5.465 -8.321 -10.318 -11.377 -11.843 -12.463 -12.899 -13.192 
12.92929 -1.957 -5.352 -8.180 -10.194 -11.242 -11.840 -12.392 -12.852 -13.169 
13.13131 -1.843 -5.174 -8.147 -10.079 -11.246 -11.836 -12.415 -12.884 -13.170 
13.33333 -3.049 -5.265 -8.037 -10.077 -11.202 -11.709 -12.373 -12.864 -13.109 
13.53535 -3.182 -4.665 -7.970 -10.013 -11.090 -11.671 -12.421 -12.788 -13.093 
13.73737 -4.083 -4.788 -7.894 -9.880 -11.027 -11.648 -12.270 -12.758 -13.063 
13.93939 -4.071 -4.930 -7.719 -9.814 -11.021 -11.689 -12.171 -12.671 -13.011 
14.14141 -1.339 -4.394 -7.650 -9.712 -10.944 -11.566 -12.165 -12.646 -13.036 
14.34343 -1.214 -4.045 -7.391 -9.627 -10.874 -11.548 -12.114 -12.654 -12.971 
14.54545 -0.981 -4.338 -7.364 -9.545 -10.771 -11.469 -12.072 -12.598 -12.878 
14.74747 -1.177 -4.322 -7.334 -9.482 -10.720 -11.369 -12.039 -12.500 -12.889 
14.94949 -0.733 -4.233 -7.335 -9.447 -10.655 -11.296 -11.952 -12.495 -12.834 
15.15152 -0.536 -3.553 -6.980 -9.347 -10.547 -11.263 -11.989 -12.497 -12.920 
15.35354 -0.413 -3.544 -7.055 -9.350 -10.538 -11.313 -11.864 -12.518 -12.766 
15.55556 -0.293 -3.819 -6.957 -9.279 -10.508 -11.140 -11.898 -12.471 -12.764 
15.75758 -1.133 -3.341 -6.948 -9.178 -10.469 -11.108 -11.894 -12.391 -12.734 
15.95960 -0.059 -3.726 -7.274 -9.113 -10.399 -11.052 -11.799 -12.359 -12.725 
16.16162 0.169 -4.494 -6.846 -9.033 -10.418 -11.023 -11.705 -12.307 -12.660 
16.36364 0.355 -3.124 -6.945 -8.982 -10.270 -10.990 -11.746 -12.290 -12.683 
16.56566 -1.861 -2.989 -6.724 -8.926 -10.268 -10.875 -11.655 -12.224 -12.726 
16.76768 0.584 -2.704 -6.377 -8.832 -10.203 -10.897 -11.599 -12.249 -12.597 
16.96970 0.705 -2.481 -6.264 -8.796 -10.116 -10.791 -11.581 -12.180 -12.553 
17.17172 0.778 -2.766 -6.489 -8.688 -10.010 -10.753 -11.540 -12.186 -12.517 
17.37374 1.004 -2.489 -6.119 -8.659 -9.927 -10.697 -11.456 -12.137 -12.512 
17.57576 1.097 -3.517 -6.171 -8.500 -9.965 -10.582 -11.388 -12.034 -12.527 
