# t[days] u g r i z y J H K
0.20202 99.377 138.857 47.663 41.438 nan nan nan nan nan 
0.40404 -11.065 -11.169 -12.398 -13.422 -11.128 -12.255 -12.847 -10.112 -12.993 
0.60606 -13.308 -13.157 -13.264 -13.253 -12.930 -13.826 -13.339 -11.789 -12.315 
0.80808 -13.250 -13.689 -13.720 -13.869 -14.004 -13.465 -13.185 -12.274 -12.448 
1.01010 -13.609 -13.763 -13.826 -13.876 -13.929 -13.824 -13.435 -12.509 -12.261 
1.21212 -13.379 -13.574 -13.605 -13.738 -13.620 -13.723 -13.300 -13.059 -12.318 
1.41414 -13.186 -13.479 -13.642 -13.769 -13.684 -13.676 -13.381 -12.860 -12.199 
1.61616 -12.891 -13.324 -13.637 -13.878 -13.856 -13.708 -13.550 -13.019 -12.387 
1.81818 -12.693 -13.205 -13.501 -13.915 -13.867 -13.737 -13.475 -13.539 -12.948 
2.02020 -12.466 -13.002 -13.415 -13.796 -13.823 -13.808 -13.794 -13.340 -13.002 
2.22222 -12.098 -12.855 -13.371 -13.852 -13.818 -13.963 -13.829 -13.487 -12.980 
2.42424 -11.941 -12.673 -13.326 -13.717 -13.889 -13.961 -13.808 -13.425 -13.343 
2.62626 -11.472 -12.391 -13.179 -13.593 -13.750 -13.987 -13.953 -13.677 -13.258 
2.82828 -11.260 -12.328 -12.965 -13.585 -13.828 -13.856 -13.823 -13.715 -13.529 
3.03030 -10.876 -11.871 -12.796 -13.414 -13.751 -13.682 -13.800 -13.724 -13.458 
3.23232 -10.501 -11.749 -12.696 -13.387 -13.602 -13.733 -13.882 -13.791 -13.415 
3.43434 -10.308 -11.547 -12.484 -13.195 -13.611 -13.664 -13.879 -14.063 -13.733 
3.63636 -9.845 -11.240 -12.267 -13.070 -13.455 -13.681 -13.876 -13.919 -13.839 
3.83838 -9.436 -11.007 -12.048 -12.975 -13.395 -13.624 -13.756 -13.946 -13.800 
4.04040 -9.179 -10.797 -11.999 -12.826 -13.406 -13.461 -13.711 -13.875 -13.874 
4.24242 -8.800 -10.289 -11.615 -12.626 -13.180 -13.384 -13.660 -13.781 -13.740 
4.44444 -8.594 -10.085 -11.477 -12.487 -12.962 -13.268 -13.653 -13.804 -13.818 
4.64646 -8.269 -9.815 -11.295 -12.214 -12.911 -13.144 -13.643 -13.761 -13.808 
