# t[days] u g r i z y J H K
0.20202 98.029 98.272 440.720 nan nan nan nan nan nan 
0.40404 -12.639 -13.361 -13.065 -11.721 -12.818 -14.581 -13.133 -9.513 -12.391 
0.60606 -14.405 -13.920 -14.632 -15.110 -15.520 -15.416 -14.562 -14.498 -12.186 
0.80808 -14.916 -14.811 -15.153 -15.579 -16.062 -16.180 -15.668 -15.584 -14.984 
1.01010 -15.234 -15.194 -15.461 -15.774 -16.195 -16.387 -15.762 -15.627 -14.756 
1.21212 -15.336 -15.224 -15.463 -15.922 -16.266 -16.309 -15.977 -15.754 -15.066 
1.41414 -15.273 -15.332 -15.477 -15.908 -16.188 -16.286 -16.010 -15.444 -15.196 
1.61616 -15.258 -15.373 -15.627 -15.950 -16.241 -16.364 -16.114 -15.652 -15.477 
1.81818 -15.247 -15.359 -15.599 -16.004 -16.264 -16.488 -16.127 -15.746 -15.216 
2.02020 -14.910 -15.303 -15.696 -16.039 -16.371 -16.486 -16.108 -15.963 -15.391 
2.22222 -14.971 -15.438 -15.682 -16.074 -16.387 -16.601 -16.231 -15.992 -15.455 
2.42424 -14.669 -15.298 -15.652 -16.093 -16.384 -16.551 -16.339 -16.014 -15.736 
2.62626 -14.541 -15.356 -15.797 -16.139 -16.440 -16.590 -16.323 -16.034 -15.716 
2.82828 -14.409 -15.170 -15.737 -16.106 -16.442 -16.525 -16.369 -16.043 -15.751 
3.03030 -14.258 -14.984 -15.643 -16.083 -16.482 -16.550 -16.323 -16.122 -15.702 
3.23232 -13.910 -14.923 -15.570 -16.069 -16.449 -16.587 -16.404 -16.174 -15.796 
3.43434 -13.780 -14.782 -15.517 -15.982 -16.396 -16.480 -16.409 -16.158 -15.793 
3.63636 -13.513 -14.599 -15.398 -15.964 -16.324 -16.507 -16.358 -16.117 -15.898 
3.83838 -13.124 -14.455 -15.285 -15.873 -16.198 -16.404 -16.346 -16.193 -15.897 
4.04040 -12.959 -14.279 -15.172 -15.801 -16.225 -16.332 -16.347 -16.289 -15.895 
4.24242 -12.380 -14.015 -15.026 -15.665 -16.128 -16.279 -16.289 -16.206 -15.918 
4.44444 -12.350 -13.938 -14.980 -15.683 -16.103 -16.206 -16.254 -16.201 -16.056 
4.64646 -11.999 -13.844 -14.819 -15.556 -15.997 -16.119 -16.205 -16.097 -16.006 
4.84848 -11.885 -13.515 -14.655 -15.441 -15.894 -16.135 -16.183 -16.083 -15.934 
5.05051 -11.660 -13.286 -14.531 -15.334 -15.813 -16.083 -16.126 -16.075 -15.935 
5.25253 -11.282 -13.126 -14.400 -15.235 -15.709 -15.884 -16.057 -15.992 -15.953 
5.45455 -11.016 -12.883 -14.250 -15.088 -15.574 -15.817 -15.971 -15.982 -15.828 
5.65657 -11.161 -12.703 -14.103 -14.951 -15.543 -15.712 -16.018 -15.981 -15.832 
5.85859 -10.542 -12.569 -13.972 -14.912 -15.382 -15.658 -15.795 -15.873 -15.778 
6.06061 -10.222 -12.386 -13.745 -14.762 -15.325 -15.533 -15.776 -15.879 -15.810 
6.26263 -9.927 -12.028 -13.655 -14.607 -15.122 -15.473 -15.621 -15.753 -15.711 
6.46465 -9.708 -11.854 -13.532 -14.539 -15.057 -15.350 -15.681 -15.792 -15.731 
6.66667 -9.078 -11.600 -13.290 -14.345 -14.959 -15.213 -15.527 -15.729 -15.640 
6.86869 -9.064 -11.475 -13.126 -14.139 -14.817 -15.067 -15.471 -15.663 -15.663 
7.07071 -8.597 -11.223 -12.837 -14.048 -14.606 -14.945 -15.301 -15.507 -15.504 
7.27273 -7.984 -11.020 -12.779 -13.942 -14.454 -14.860 -15.248 -15.502 -15.562 
