# t[days] u g r i z y J H K
0.20202 20.413 21.516 nan nan nan nan nan nan nan 
0.40404 -13.005 -12.740 -13.461 -12.378 -14.899 -13.511 -13.155 -13.118 -11.252 
0.60606 -14.012 -14.094 -14.256 -14.792 -15.347 -15.651 -14.505 -14.273 -15.009 
0.80808 -14.356 -14.694 -14.983 -15.906 -15.723 -15.732 -15.619 -15.043 -14.637 
1.01010 -14.803 -15.242 -15.608 -16.135 -16.447 -16.393 -16.292 -15.604 -15.135 
1.21212 -14.890 -15.225 -15.714 -16.088 -16.444 -16.575 -16.359 -15.925 -15.645 
1.41414 -14.687 -15.256 -15.848 -16.299 -16.480 -16.748 -16.501 -16.156 -15.703 
1.61616 -14.677 -15.150 -15.733 -16.184 -16.520 -16.564 -16.415 -16.170 -15.930 
1.81818 -14.489 -15.044 -15.609 -16.145 -16.508 -16.547 -16.496 -16.244 -15.806 
2.02020 -14.224 -14.867 -15.569 -16.034 -16.442 -16.557 -16.538 -16.080 -15.878 
2.22222 -14.226 -14.954 -15.485 -16.044 -16.257 -16.493 -16.410 -16.243 -15.990 
2.42424 -13.880 -14.670 -15.410 -15.833 -16.327 -16.467 -16.451 -16.242 -15.831 
2.62626 -13.957 -14.797 -15.309 -15.856 -16.220 -16.475 -16.361 -16.110 -15.806 
2.82828 -13.748 -14.476 -15.088 -15.729 -16.132 -16.370 -16.331 -16.139 -15.723 
3.03030 -13.467 -14.440 -15.130 -15.676 -16.126 -16.279 -16.230 -16.049 -15.672 
3.23232 -13.258 -14.172 -14.899 -15.493 -16.007 -16.251 -16.124 -16.047 -15.744 
3.43434 -12.861 -14.198 -14.883 -15.498 -15.894 -16.114 -16.107 -15.879 -15.862 
3.63636 -12.573 -13.932 -14.604 -15.272 -15.766 -16.055 -16.055 -15.907 -15.728 
3.83838 -12.217 -13.603 -14.598 -15.186 -15.711 -15.945 -16.043 -15.984 -15.677 
4.04040 -12.295 -13.452 -14.395 -15.149 -15.719 -15.906 -15.928 -15.929 -15.750 
4.24242 -11.891 -13.367 -14.282 -15.054 -15.545 -15.695 -15.938 -15.803 -15.670 
4.44444 -11.912 -13.151 -14.150 -14.913 -15.438 -15.684 -15.797 -15.821 -15.605 
4.64646 -11.100 -12.966 -13.975 -14.807 -15.385 -15.516 -15.769 -15.744 -15.661 
4.84848 -11.188 -12.910 -13.889 -14.708 -15.308 -15.595 -15.680 -15.694 -15.561 
5.05051 -10.574 -12.554 -13.858 -14.624 -15.148 -15.460 -15.561 -15.677 -15.463 
5.25253 -10.683 -12.422 -13.685 -14.496 -15.074 -15.439 -15.591 -15.637 -15.537 
5.45455 -10.556 -12.180 -13.570 -14.425 -14.996 -15.294 -15.496 -15.548 -15.480 
5.65657 -10.183 -12.290 -13.448 -14.372 -14.951 -15.212 -15.416 -15.533 -15.466 
5.85859 -10.041 -11.950 -13.314 -14.280 -14.728 -15.104 -15.308 -15.405 -15.399 
6.06061 -9.647 -11.749 -13.121 -14.077 -14.731 -15.054 -15.273 -15.398 -15.276 
6.26263 -9.250 -11.597 -12.912 -14.011 -14.645 -14.928 -15.139 -15.312 -15.255 
6.46465 -8.905 -11.324 -12.685 -13.833 -14.513 -14.879 -15.134 -15.284 -15.190 
6.66667 -8.765 -11.397 -12.743 -13.797 -14.403 -14.802 -15.058 -15.176 -15.199 
6.86869 -8.669 -10.945 -12.590 -13.628 -14.366 -14.692 -15.038 -15.071 -15.220 
7.07071 -8.460 -10.681 -12.426 -13.515 -14.288 -14.591 -14.884 -15.125 -15.065 
7.27273 -8.435 -10.545 -12.303 -13.408 -14.085 -14.442 -14.758 -15.010 -15.075 
7.47475 -8.087 -10.428 -12.064 -13.263 -14.037 -14.425 -14.747 -15.011 -15.017 
7.67677 -7.497 -10.020 -11.856 -13.132 -13.854 -14.335 -14.629 -14.918 -14.999 
7.87879 -7.584 -9.971 -11.802 -13.027 -13.770 -14.250 -14.513 -14.816 -14.965 
8.08081 -7.077 -9.922 -11.563 -12.946 -13.734 -14.126 -14.476 -14.821 -14.824 
8.28283 -6.820 -9.796 -11.485 -12.771 -13.602 -14.021 -14.445 -14.742 -14.843 
