# t[days] u g r i z y J H K
0.20202 31.145 33.524 46.348 nan nan nan nan nan nan 
0.40404 -12.217 -11.740 -13.107 -12.636 -13.566 -12.217 -13.582 -12.564 -7.472 
0.60606 -13.175 -13.456 -13.808 -14.167 -14.683 -14.388 -14.737 -13.983 -13.830 
0.80808 -14.109 -14.289 -14.371 -15.208 -15.440 -15.215 -14.671 -14.669 -14.748 
1.01010 -14.527 -14.603 -14.870 -15.239 -15.551 -15.801 -15.628 -14.903 -14.773 
1.21212 -14.551 -14.615 -14.944 -15.394 -15.499 -15.734 -15.493 -15.121 -14.742 
1.41414 -14.517 -14.568 -14.895 -15.242 -15.475 -15.801 -15.580 -15.176 -14.710 
1.61616 -14.367 -14.713 -14.907 -15.280 -15.566 -15.664 -15.624 -15.165 -14.689 
1.81818 -14.389 -14.709 -15.035 -15.334 -15.699 -15.904 -15.693 -15.191 -14.898 
2.02020 -14.239 -14.740 -14.969 -15.450 -15.780 -15.816 -15.750 -15.372 -15.024 
2.22222 -14.179 -14.634 -15.031 -15.510 -15.825 -15.977 -15.819 -15.368 -15.101 
2.42424 -13.994 -14.626 -15.078 -15.507 -15.731 -15.904 -15.785 -15.446 -15.049 
2.62626 -13.839 -14.559 -14.993 -15.347 -15.792 -15.948 -15.865 -15.563 -15.172 
2.82828 -13.529 -14.384 -14.947 -15.385 -15.735 -15.901 -15.788 -15.548 -15.209 
3.03030 -13.271 -14.228 -14.889 -15.363 -15.719 -15.896 -15.790 -15.692 -15.218 
3.23232 -13.332 -14.259 -14.923 -15.355 -15.711 -15.883 -15.903 -15.660 -15.307 
3.43434 -13.210 -14.230 -14.865 -15.298 -15.620 -15.868 -15.934 -15.668 -15.428 
3.63636 -12.657 -13.908 -14.727 -15.332 -15.714 -15.847 -15.866 -15.612 -15.397 
3.83838 -12.644 -13.803 -14.621 -15.222 -15.585 -15.827 -15.805 -15.687 -15.434 
4.04040 -12.412 -13.636 -14.579 -15.207 -15.539 -15.798 -15.789 -15.738 -15.405 
4.24242 -12.322 -13.547 -14.446 -15.080 -15.529 -15.724 -15.858 -15.626 -15.444 
4.44444 -11.870 -13.343 -14.288 -14.995 -15.387 -15.693 -15.754 -15.627 -15.387 
4.64646 -11.406 -13.144 -14.182 -14.812 -15.290 -15.615 -15.704 -15.705 -15.423 
4.84848 -11.433 -12.968 -13.972 -14.699 -15.176 -15.472 -15.608 -15.619 -15.376 
5.05051 -10.982 -12.774 -13.879 -14.660 -15.090 -15.451 -15.573 -15.583 -15.458 
5.25253 -10.174 -12.498 -13.612 -14.613 -15.137 -15.340 -15.520 -15.540 -15.375 
5.45455 -10.133 -12.272 -13.496 -14.490 -14.956 -15.288 -15.533 -15.622 -15.333 
5.65657 -9.945 -12.288 -13.551 -14.350 -14.931 -15.221 -15.439 -15.456 -15.423 
5.85859 -9.699 -12.102 -13.366 -14.249 -14.788 -15.128 -15.402 -15.485 -15.391 
6.06061 -9.661 -11.804 -13.331 -14.202 -14.822 -15.125 -15.327 -15.365 -15.332 
6.26263 -9.106 -11.472 -13.026 -14.110 -14.640 -14.952 -15.237 -15.392 -15.384 
6.46465 -8.904 -11.431 -12.737 -13.855 -14.469 -14.751 -15.113 -15.360 -15.311 
6.66667 -9.029 -11.009 -12.809 -13.757 -14.488 -14.802 -15.112 -15.274 -15.292 
6.86869 -7.766 -10.882 -12.541 -13.721 -14.331 -14.654 -14.989 -15.289 -15.293 
7.07071 -8.187 -10.714 -12.418 -13.632 -14.269 -14.573 -14.990 -15.199 -15.103 
7.27273 -7.591 -10.613 -12.161 -13.280 -14.095 -14.469 -14.860 -15.115 -15.098 
7.47475 -7.296 -10.341 -12.002 -13.189 -13.964 -14.373 -14.785 -15.010 -14.978 
