# t[days] u g r i z y J H K
0.20202 132.223 120.358 nan 22.975 33.231 nan nan nan nan 
0.40404 -10.703 -12.227 -11.282 -11.331 -13.079 -13.703 -12.749 -12.881 -14.593 
0.60606 -13.316 -13.350 -14.045 -14.244 -14.675 -14.527 -14.125 -14.144 -13.672 
0.80808 -14.197 -14.202 -14.448 -15.109 -15.056 -15.111 -15.558 -14.708 -14.851 
1.01010 -14.825 -14.625 -14.970 -15.555 -15.951 -16.047 -15.645 -15.266 -14.209 
1.21212 -14.810 -14.962 -15.271 -15.770 -16.014 -16.092 -15.699 -15.107 -15.019 
1.41414 -14.837 -15.038 -15.173 -15.564 -15.813 -15.891 -15.775 -15.402 -14.825 
1.61616 -14.821 -14.895 -15.075 -15.706 -15.818 -15.979 -15.874 -15.480 -15.578 
1.81818 -14.669 -14.904 -15.141 -15.556 -15.965 -16.028 -15.833 -15.478 -15.010 
2.02020 -14.675 -14.894 -15.363 -15.618 -15.925 -16.050 -15.866 -15.540 -15.033 
2.22222 -14.366 -14.797 -15.265 -15.590 -15.940 -16.089 -15.881 -15.627 -15.247 
2.42424 -14.375 -14.747 -15.260 -15.690 -15.988 -16.074 -15.958 -15.671 -15.283 
2.62626 -14.177 -14.784 -15.205 -15.647 -15.979 -16.122 -15.983 -15.692 -15.306 
2.82828 -14.032 -14.791 -15.209 -15.711 -16.012 -16.153 -16.001 -15.839 -15.247 
3.03030 -13.884 -14.645 -15.195 -15.556 -15.959 -16.149 -16.028 -15.782 -15.388 
3.23232 -13.827 -14.465 -15.185 -15.650 -15.911 -16.153 -16.102 -15.811 -15.538 
3.43434 -13.526 -14.509 -14.908 -15.603 -15.918 -16.128 -16.124 -15.762 -15.446 
3.63636 -13.150 -14.272 -14.897 -15.463 -15.882 -16.030 -16.049 -15.901 -15.605 
3.83838 -13.124 -14.316 -15.018 -15.574 -15.908 -16.073 -16.079 -15.792 -15.592 
4.04040 -12.594 -14.029 -14.803 -15.491 -15.852 -15.962 -16.050 -15.981 -15.667 
4.24242 -12.656 -13.941 -14.722 -15.298 -15.759 -15.919 -16.058 -15.864 -15.525 
4.44444 -11.996 -13.572 -14.545 -15.302 -15.728 -15.928 -16.024 -15.942 -15.671 
4.64646 -11.606 -13.396 -14.471 -15.165 -15.619 -15.838 -15.923 -15.836 -15.678 
4.84848 -11.880 -13.405 -14.429 -15.197 -15.619 -15.856 -15.974 -15.942 -15.776 
5.05051 -11.640 -13.198 -14.364 -15.082 -15.433 -15.778 -15.823 -15.826 -15.766 
5.25253 -11.134 -13.151 -14.195 -14.959 -15.469 -15.678 -15.891 -15.847 -15.741 
5.45455 -10.833 -12.848 -14.064 -14.899 -15.258 -15.576 -15.842 -15.768 -15.713 
5.65657 -10.455 -12.543 -13.850 -14.704 -15.253 -15.553 -15.717 -15.759 -15.589 
5.85859 -10.481 -12.290 -13.682 -14.657 -15.192 -15.369 -15.634 -15.661 -15.614 
