# t[days] u g r i z y J H K
0.20202 109.432 40.727 44.919 nan nan nan nan nan nan 
0.40404 -11.286 -11.597 -12.391 -12.200 -12.613 -12.679 -12.053 -13.181 -7.052 
0.60606 -13.292 -13.329 -13.663 -13.927 -13.180 -13.022 -13.436 -11.755 -10.225 
0.80808 -13.499 -13.902 -13.925 -14.241 -14.330 -13.564 -13.392 -13.466 -11.976 
1.01010 -13.740 -13.855 -13.771 -14.014 -14.263 -14.055 -13.507 -12.863 -12.588 
1.21212 -13.373 -13.501 -13.717 -14.041 -13.794 -13.722 -13.446 -13.224 -12.566 
1.41414 -13.159 -13.474 -13.669 -13.949 -13.953 -13.883 -13.645 -13.232 -12.729 
1.61616 -13.082 -13.452 -13.647 -14.037 -14.015 -14.057 -13.598 -13.289 -12.482 
1.81818 -12.679 -13.182 -13.566 -13.908 -14.054 -13.818 -13.669 -13.470 -13.287 
2.02020 -12.399 -12.996 -13.551 -13.941 -14.063 -13.909 -13.778 -13.399 -13.219 
2.22222 -12.145 -12.860 -13.532 -13.800 -14.067 -14.034 -13.888 -13.467 -13.268 
2.42424 -11.770 -12.545 -13.218 -13.891 -14.097 -14.102 -13.979 -13.679 -13.319 
2.62626 -11.464 -12.408 -13.059 -13.617 -13.911 -13.957 -13.875 -13.815 -13.593 
2.82828 -11.063 -12.193 -12.861 -13.584 -13.845 -13.778 -13.998 -13.794 -13.470 
3.03030 -10.772 -12.047 -12.859 -13.508 -13.887 -13.997 -14.060 -13.833 -13.813 
3.23232 -10.384 -11.630 -12.657 -13.231 -13.704 -13.863 -14.008 -13.832 -13.655 
3.43434 -10.253 -11.326 -12.416 -13.215 -13.495 -13.812 -14.015 -13.949 -13.729 
3.63636 -9.801 -11.023 -12.179 -13.059 -13.481 -13.674 -13.859 -13.760 -13.866 
3.83838 -9.497 -10.942 -11.980 -12.970 -13.430 -13.508 -13.770 -13.959 -14.000 
4.04040 -9.091 -10.478 -11.782 -12.663 -13.266 -13.447 -13.894 -13.892 -13.885 
4.24242 -8.853 -10.172 -11.541 -12.490 -13.228 -13.368 -13.789 -13.915 -14.059 
4.44444 -8.480 -9.957 -11.304 -12.370 -12.912 -13.273 -13.708 -13.956 -13.756 
4.64646 -8.183 -9.722 -10.856 -12.291 -12.809 -13.165 -13.663 -13.929 -13.706 
4.84848 -7.830 -9.379 -10.837 -12.175 -12.762 -12.935 -13.441 -13.748 -13.794 
5.05051 -7.522 -9.607 -10.733 -11.931 -12.519 -12.932 -13.508 -13.779 -13.747 
5.25253 -7.215 -8.671 -10.560 -11.736 -12.538 -12.789 -13.491 -13.683 -13.736 
5.45455 -6.889 -8.411 -10.176 -11.582 -12.301 -12.573 -13.440 -13.799 -13.918 
5.65657 -6.611 -8.344 -10.039 -11.547 -12.420 -12.652 -13.267 -13.694 -13.774 
5.85859 -6.281 -8.128 -9.875 -11.401 -12.036 -12.582 -13.204 -13.719 -13.749 
6.06061 -5.972 -7.660 -9.621 -11.193 -11.909 -12.347 -13.159 -13.572 -13.847 
6.26263 -5.735 -7.422 -9.386 -10.772 -11.846 -12.193 -12.926 -13.620 -13.831 
6.46465 -5.407 -7.203 -9.085 -10.765 -11.802 -12.075 -12.943 -13.418 -13.649 
6.66667 -5.133 -6.997 -8.956 -10.537 -11.681 -12.138 -12.851 -13.436 -13.746 
6.86869 -4.899 -6.745 -8.608 -10.767 -11.449 -11.980 -12.682 -13.331 -13.668 
7.07071 -4.659 -6.358 -8.819 -10.167 -11.171 -11.720 -12.694 -13.314 -13.622 
7.27273 -4.388 -6.199 -8.083 -10.215 -11.300 -11.429 -12.516 -13.253 -13.626 
7.47475 -4.112 -6.323 -8.200 -10.035 -10.924 -11.527 -12.413 -13.203 -13.493 
7.67677 -3.910 -5.819 -7.845 -9.990 -10.796 -11.168 -12.238 -13.120 -13.449 
7.87879 -3.690 -5.721 -7.643 -9.315 -10.738 -11.031 -12.333 -13.099 -13.366 
8.08081 -3.465 -5.253 -7.582 -9.246 -10.415 -11.020 -12.265 -13.051 -13.364 
8.28283 -3.113 -4.971 -7.183 -9.383 -10.349 -11.186 -12.125 -12.907 -13.490 
8.48485 -3.616 -4.807 -6.956 -8.971 -10.418 -10.973 -11.977 -12.838 -13.276 
8.68687 -2.768 -4.596 -6.849 -8.872 -10.005 -10.594 -11.902 -12.758 -13.189 
8.88889 -2.516 -4.372 -6.506 -8.788 -10.085 -10.526 -11.964 -12.692 -13.202 
9.09091 -2.310 -4.422 -6.238 -8.378 -9.772 -10.319 -11.554 -12.628 -13.077 
9.29293 -2.122 -4.254 -6.155 -8.521 -9.716 -10.412 -11.596 -12.544 -13.146 
9.49495 -1.930 -4.639 -5.827 -7.926 -9.394 -9.937 -11.512 -12.438 -13.016 
9.69697 -1.569 -3.605 -5.997 -7.822 -9.199 -10.083 -11.386 -12.476 -12.924 
9.89899 -1.481 -3.470 -6.112 -7.816 -9.188 -9.887 -11.193 -12.292 -13.004 
10.10101 -1.224 -3.241 -5.347 -7.995 -9.100 -9.904 -11.277 -12.207 -12.892 
10.30303 -3.730 -3.206 -5.139 -7.400 -8.899 -9.564 -11.204 -12.101 -12.818 
10.50505 -1.209 -3.034 -5.163 -7.041 -8.749 -9.547 -11.030 -12.142 -12.794 
10.70707 -0.614 -2.723 -5.009 -7.679 -9.031 -9.414 -10.900 -12.046 -12.792 
10.90909 -0.430 -2.396 -4.852 -7.172 -8.900 -9.038 -10.746 -11.996 -12.669 
11.11111 -0.128 -2.335 -3.917 -7.093 -8.701 -9.012 -10.711 -11.875 -12.665 
11.31313 0.084 -2.101 -3.929 -6.379 -8.299 -9.119 -10.595 -11.743 -12.528 
11.51515 0.341 -1.892 -3.853 -6.571 -8.028 -8.901 -10.512 -11.747 -12.545 
11.71717 -2.024 -1.885 -3.771 -6.626 -7.881 -8.874 -10.361 -11.653 -12.379 
11.91919 0.753 -2.563 -3.218 -6.208 -7.519 -8.591 -10.314 -11.713 -12.336 
12.12121 -2.281 -1.600 -3.469 -6.243 -7.734 -8.393 -10.140 -11.535 -12.362 
12.32323 0.842 -1.232 -3.199 -5.985 -7.944 -8.387 -10.143 -11.483 -12.238 
12.52525 1.461 -1.261 -3.387 -6.179 -7.390 -8.787 -10.225 -11.597 -12.305 
12.72727 0.053 -1.134 -2.965 -5.907 -7.490 -8.576 -10.004 -11.286 -12.117 
12.92929 1.663 -0.751 -2.688 -5.672 -7.230 -8.151 -9.918 -11.334 -12.163 
13.13131 -1.947 -0.546 -2.476 -5.694 -7.143 -8.159 -9.737 -11.157 -12.081 
13.33333 2.268 -0.228 -3.787 -5.216 -6.840 -7.936 -9.724 -11.063 -12.060 
13.53535 2.136 -0.152 -2.464 -5.409 -7.207 -7.913 -9.748 -10.989 -12.000 
13.73737 2.527 -4.060 -2.330 -5.270 -6.771 -7.967 -9.575 -11.026 -11.895 
13.93939 2.825 0.306 -2.310 -5.135 -6.641 -7.635 -9.228 -10.905 -11.951 
14.14141 3.235 0.386 -1.923 -4.542 -6.630 -7.438 -9.455 -10.819 -11.979 
14.34343 3.255 0.521 -3.535 -4.843 -6.447 -7.281 -9.096 -10.704 -11.723 
14.54545 3.110 0.259 -1.427 -4.509 -6.018 -7.236 -9.429 -10.729 -11.719 
14.74747 3.572 0.677 -1.262 -4.896 -5.945 -7.265 -9.536 -10.789 -11.727 
14.94949 3.755 0.965 -1.279 -4.790 -5.895 -7.126 -8.939 -10.565 -11.574 
15.15152 3.496 1.041 -0.618 -4.596 -5.996 -6.641 -8.785 -10.428 -11.587 
15.35354 4.094 -0.163 -1.659 -4.067 -5.573 -7.095 -8.772 -10.446 -11.421 
15.55556 3.842 -2.198 -0.773 -3.899 -5.808 -7.051 -8.571 -10.331 -11.477 
15.75758 -1.719 -0.005 -1.164 -4.297 -5.750 -6.673 -8.668 -10.222 -11.502 
15.95960 3.722 1.253 -0.386 -3.824 -5.803 -6.700 -8.461 -10.201 -11.372 
16.16162 3.834 1.743 0.029 -3.892 -5.690 -6.676 -8.479 -10.150 -11.181 
16.36364 4.527 -2.995 -0.411 -3.102 -5.441 -6.154 -8.254 -10.019 -11.279 
16.56566 2.656 -1.237 -0.822 -3.589 -5.422 -6.057 -8.265 -10.093 -11.158 
16.76768 4.895 2.513 0.740 -3.212 -5.875 -6.073 -8.165 -9.878 -11.082 
16.96970 4.775 2.681 -0.537 -3.112 -4.813 -6.026 -8.143 -9.839 -10.984 
17.17172 5.395 -0.359 0.398 -3.509 -4.892 -6.087 -8.086 -9.875 -10.838 
17.37374 1.345 2.657 -0.640 -2.735 -4.919 -6.157 -7.923 -9.589 -10.891 
17.57576 5.140 2.968 -0.260 -2.405 -4.567 -6.063 -7.814 -9.577 -10.836 
17.77778 5.882 2.279 0.057 -3.583 -4.760 -5.956 -7.796 -9.448 -10.754 
17.97980 3.611 0.068 0.544 -3.072 -4.799 -5.999 -7.703 -9.270 -10.528 
