# t[days] u g r i z y J H K
0.20202 71.926 68.358 51.014 55.229 nan nan nan nan nan 
0.40404 -13.070 -12.571 -13.264 -12.556 -13.216 -12.980 -13.000 -8.730 -12.871 
0.60606 -13.733 -13.611 -13.137 -13.406 -13.647 -14.297 -13.216 -13.014 -12.032 
0.80808 -14.742 -14.463 -14.182 -14.728 -14.572 -14.099 -14.129 -14.123 -13.885 
1.01010 -14.724 -14.597 -14.488 -14.702 -14.907 -15.014 -15.121 -13.953 -14.113 
1.21212 -14.908 -14.866 -14.962 -14.806 -15.048 -15.313 -14.589 -14.386 -13.214 
1.41414 -14.795 -14.812 -14.929 -15.087 -14.943 -14.967 -15.144 -14.262 -13.816 
1.61616 -14.330 -14.466 -14.939 -14.812 -14.944 -14.996 -14.874 -14.573 -14.549 
1.81818 -14.151 -14.121 -14.482 -14.800 -14.674 -14.770 -14.904 -14.556 -14.282 
2.02020 -13.706 -14.143 -14.299 -14.757 -14.831 -14.868 -14.855 -14.482 -13.870 
2.22222 -13.396 -13.825 -14.193 -14.642 -14.697 -14.736 -14.918 -14.615 -14.414 
2.42424 -12.802 -13.713 -14.240 -14.478 -14.673 -14.869 -14.703 -14.650 -14.168 
2.62626 -12.984 -13.712 -14.233 -14.352 -14.717 -14.779 -14.883 -14.585 -14.148 
2.82828 -12.716 -13.535 -13.990 -14.498 -14.640 -14.825 -14.825 -14.692 -14.205 
3.03030 -12.557 -13.287 -13.979 -14.467 -14.811 -14.735 -14.801 -14.786 -14.365 
3.23232 -11.972 -13.158 -13.840 -14.177 -14.569 -14.532 -14.710 -14.371 -14.219 
3.43434 -11.699 -12.662 -13.539 -14.112 -14.364 -14.481 -14.764 -14.623 -14.294 
3.63636 -11.304 -12.294 -13.396 -13.839 -14.287 -14.479 -14.754 -14.725 -14.422 
3.83838 -11.094 -12.277 -13.060 -13.928 -14.200 -14.305 -14.558 -14.611 -14.420 
4.04040 -10.681 -11.934 -12.949 -13.784 -14.081 -14.359 -14.640 -14.499 -14.335 
4.24242 -10.432 -11.894 -12.739 -13.548 -13.928 -14.231 -14.592 -14.666 -14.457 
4.44444 -10.125 -11.696 -12.720 -13.518 -14.076 -14.240 -14.439 -14.549 -14.614 
4.64646 -10.047 -11.622 -12.463 -13.373 -13.844 -14.073 -14.515 -14.672 -14.405 
4.84848 -10.325 -11.375 -12.315 -13.300 -13.690 -13.810 -14.356 -14.652 -14.410 
5.05051 -9.330 -11.386 -12.185 -12.992 -13.577 -13.822 -14.327 -14.597 -14.466 
5.25253 -9.388 -10.818 -11.923 -12.975 -13.691 -14.045 -14.232 -14.533 -14.417 
5.45455 -8.860 -10.734 -11.872 -12.941 -13.412 -13.731 -14.097 -14.570 -14.525 
5.65657 -8.715 -10.810 -11.925 -12.899 -13.311 -13.791 -14.057 -14.533 -14.545 
5.85859 -8.800 -10.792 -11.350 -12.561 -13.465 -13.712 -14.199 -14.419 -14.322 
6.06061 -8.315 -10.193 -11.426 -12.496 -13.418 -13.391 -14.128 -14.319 -14.525 
6.26263 -8.265 -10.184 -11.344 -12.428 -13.142 -13.372 -13.977 -14.317 -14.450 
6.46465 -8.079 -9.484 -11.214 -12.324 -12.976 -13.108 -13.949 -14.424 -14.257 
6.66667 -7.879 -9.421 -10.963 -12.290 -12.978 -13.250 -13.790 -14.170 -14.402 
6.86869 -7.472 -9.237 -11.081 -11.898 -12.700 -13.124 -13.740 -14.247 -14.277 
7.07071 -7.389 -8.980 -11.035 -11.975 -12.469 -13.078 -13.769 -14.137 -14.317 
7.27273 -7.330 -9.035 -10.375 -11.805 -12.428 -13.007 -13.579 -14.075 -14.220 
7.47475 -6.907 -9.219 -11.032 -11.838 -12.354 -12.849 -13.525 -13.954 -14.478 
7.67677 -6.709 -8.634 -10.245 -11.301 -12.294 -12.638 -13.462 -14.135 -14.200 
7.87879 -6.859 -8.386 -10.690 -11.303 -12.346 -12.730 -13.415 -13.918 -14.279 
8.08081 -6.367 -8.609 -9.911 -11.334 -12.072 -12.374 -13.341 -13.798 -14.127 
8.28283 -6.194 -7.807 -9.707 -11.201 -12.060 -12.389 -13.319 -13.883 -14.068 
8.48485 -5.981 -7.672 -10.021 -10.904 -11.556 -12.399 -13.098 -13.762 -13.995 
8.68687 -5.867 -7.885 -9.612 -11.058 -11.944 -12.217 -13.133 -13.693 -14.071 
8.88889 -5.782 -7.593 -9.149 -10.790 -11.662 -12.240 -12.927 -13.760 -14.078 
9.09091 -5.644 -7.232 -9.276 -10.425 -11.517 -11.971 -12.988 -13.727 -14.000 
9.29293 -5.314 -6.820 -9.546 -10.466 -11.467 -11.908 -12.855 -13.561 -13.861 
9.49495 -5.132 -7.463 -8.604 -10.292 -11.310 -11.668 -12.793 -13.422 -13.886 
9.69697 -5.011 -6.884 -9.285 -10.621 -11.064 -11.781 -12.769 -13.426 -13.937 
9.89899 -4.824 -6.976 -8.572 -10.707 -11.152 -11.570 -12.679 -13.429 -13.890 
10.10101 -4.661 -6.225 -9.031 -10.216 -10.938 -11.629 -12.395 -13.340 -13.793 
10.30303 -4.875 -6.285 -8.660 -9.838 -11.122 -11.664 -12.469 -13.363 -13.776 
10.50505 -5.288 -6.072 -8.123 -9.425 -10.700 -11.152 -12.384 -13.255 -13.768 
10.70707 -4.665 -5.915 -8.069 -9.848 -10.714 -11.034 -12.428 -13.228 -13.590 
10.90909 -4.028 -5.715 -7.670 -9.421 -10.640 -11.326 -12.188 -12.990 -13.670 
11.11111 -3.901 -5.754 -7.404 -9.240 -10.191 -11.312 -12.167 -13.181 -13.427 
11.31313 -3.692 -5.589 -7.376 -9.110 -10.142 -10.869 -12.074 -12.955 -13.437 
