# t[days] u g r i z y J H K
0.20202 120.244 105.625 248.388 nan nan nan nan nan nan 
0.40404 -10.502 -11.862 -11.887 -11.933 -11.294 -11.458 -13.063 -8.414 -12.582 
0.60606 -13.495 -13.417 -14.262 -13.534 -14.009 -14.915 -14.226 -11.840 -14.196 
0.80808 -14.595 -13.863 -14.267 -14.610 -14.488 -15.134 -15.033 -13.911 -14.583 
1.01010 -14.575 -14.382 -14.857 -15.173 -15.472 -15.663 -15.693 -14.774 -14.551 
1.21212 -15.120 -15.013 -15.004 -15.429 -15.768 -15.975 -15.829 -15.159 -14.986 
1.41414 -15.013 -14.935 -15.253 -15.574 -15.931 -15.974 -15.669 -15.497 -15.229 
1.61616 -15.065 -15.162 -15.120 -15.756 -15.803 -15.967 -15.723 -15.548 -14.730 
1.81818 -14.722 -14.918 -15.199 -15.584 -15.972 -15.968 -15.841 -15.320 -15.149 
2.02020 -14.939 -15.022 -15.365 -15.651 -15.874 -16.048 -15.798 -15.443 -15.077 
2.22222 -14.588 -14.862 -15.190 -15.548 -15.944 -15.973 -15.900 -15.331 -15.300 
2.42424 -14.471 -14.884 -15.217 -15.581 -15.849 -15.976 -15.952 -15.571 -15.278 
2.62626 -14.361 -14.927 -15.322 -15.566 -15.861 -16.037 -15.905 -15.657 -14.965 
2.82828 -14.371 -14.915 -15.246 -15.655 -15.868 -15.985 -15.991 -15.617 -15.452 
3.03030 -14.038 -14.689 -15.144 -15.589 -15.857 -15.991 -15.864 -15.628 -15.345 
3.23232 -13.925 -14.520 -15.068 -15.510 -15.839 -15.955 -15.994 -15.649 -15.366 
3.43434 -13.587 -14.269 -14.949 -15.406 -15.761 -15.961 -15.836 -15.814 -15.385 
3.63636 -13.269 -14.286 -15.037 -15.564 -15.844 -15.914 -16.013 -15.805 -15.427 
3.83838 -13.431 -14.514 -15.075 -15.501 -15.816 -15.916 -15.959 -15.801 -15.582 
4.04040 -13.125 -14.352 -15.021 -15.380 -15.810 -16.038 -16.074 -15.905 -15.534 
4.24242 -12.949 -14.114 -14.915 -15.457 -15.764 -16.077 -16.000 -15.828 -15.597 
4.44444 -12.733 -13.878 -14.740 -15.376 -15.705 -15.959 -15.958 -15.831 -15.450 
4.64646 -12.651 -13.899 -14.583 -15.200 -15.676 -15.801 -15.991 -15.842 -15.580 
4.84848 -12.388 -13.748 -14.615 -15.139 -15.607 -15.849 -16.033 -15.883 -15.575 
5.05051 -12.189 -13.583 -14.539 -15.137 -15.592 -15.737 -15.873 -15.962 -15.777 
5.25253 -11.913 -13.591 -14.537 -15.079 -15.596 -15.831 -15.875 -15.828 -15.692 
5.45455 -11.638 -13.337 -14.417 -15.111 -15.542 -15.656 -15.878 -15.942 -15.727 
5.65657 -11.545 -13.006 -14.308 -14.941 -15.482 -15.683 -15.842 -15.824 -15.633 
5.85859 -11.150 -13.043 -13.935 -14.830 -15.311 -15.499 -15.812 -15.790 -15.811 
6.06061 -10.995 -12.594 -13.844 -14.714 -15.257 -15.553 -15.761 -15.776 -15.695 
6.26263 -10.548 -12.868 -14.044 -14.735 -15.271 -15.411 -15.793 -15.773 -15.641 
6.46465 -10.697 -12.579 -13.776 -14.628 -15.188 -15.467 -15.656 -15.694 -15.654 
6.66667 -9.970 -12.556 -13.660 -14.458 -15.010 -15.452 -15.587 -15.680 -15.608 
6.86869 -10.352 -12.331 -13.575 -14.360 -15.002 -15.304 -15.551 -15.656 -15.642 
7.07071 -9.868 -12.018 -13.395 -14.264 -14.964 -15.230 -15.516 -15.600 -15.657 
7.27273 -9.250 -11.702 -13.242 -14.156 -14.825 -15.184 -15.434 -15.556 -15.610 
7.47475 -9.388 -11.629 -13.164 -14.130 -14.784 -15.054 -15.446 -15.570 -15.498 
7.67677 -8.451 -11.306 -12.964 -14.073 -14.684 -15.047 -15.318 -15.510 -15.572 
7.87879 -8.219 -11.354 -12.837 -13.924 -14.561 -14.939 -15.312 -15.497 -15.455 
8.08081 -8.284 -10.955 -12.676 -13.693 -14.551 -14.942 -15.209 -15.507 -15.416 
8.28283 -7.965 -10.978 -12.584 -13.614 -14.428 -14.691 -15.168 -15.381 -15.452 
8.48485 -8.006 -10.773 -12.392 -13.514 -14.316 -14.705 -15.145 -15.305 -15.381 
8.68687 -8.562 -10.551 -12.404 -13.512 -14.204 -14.621 -14.992 -15.384 -15.382 
8.88889 -7.862 -10.489 -12.139 -13.309 -14.118 -14.445 -15.029 -15.301 -15.328 
9.09091 -7.147 -10.005 -11.979 -13.199 -14.021 -14.494 -14.885 -15.217 -15.298 
9.29293 -7.028 -10.115 -11.960 -13.230 -13.866 -14.441 -14.790 -15.222 -15.226 
9.49495 -6.556 -9.734 -11.984 -13.227 -13.722 -14.283 -14.828 -15.103 -15.229 
9.69697 -6.951 -9.355 -11.433 -13.007 -13.807 -14.178 -14.709 -15.090 -15.211 
9.89899 -6.749 -9.212 -11.403 -12.868 -13.632 -14.103 -14.728 -14.986 -15.251 
10.10101 -6.476 -8.874 -11.334 -12.636 -13.592 -13.981 -14.561 -14.991 -15.132 
10.30303 -7.367 -8.817 -11.249 -12.540 -13.309 -14.024 -14.572 -14.868 -15.178 
10.50505 -5.513 -8.952 -11.091 -12.510 -13.315 -13.877 -14.463 -14.949 -15.185 
10.70707 -5.614 -8.709 -11.008 -12.509 -13.458 -13.856 -14.421 -14.735 -15.015 
10.90909 -5.529 -8.149 -10.682 -12.305 -13.282 -13.722 -14.295 -14.769 -14.976 
11.11111 -4.485 -7.947 -10.709 -12.276 -13.213 -13.668 -14.309 -14.732 -15.077 
11.31313 -8.572 -7.506 -10.260 -12.056 -12.977 -13.429 -14.197 -14.658 -14.961 
11.51515 -6.490 -7.642 -10.596 -12.028 -12.870 -13.464 -14.172 -14.643 -14.803 
11.71717 -5.999 -8.226 -10.321 -11.869 -12.862 -13.408 -14.061 -14.620 -14.879 
11.91919 -4.335 -7.607 -10.055 -11.745 -12.745 -13.399 -14.038 -14.556 -14.795 
12.12121 -5.409 -7.802 -10.065 -11.638 -12.667 -13.305 -13.943 -14.552 -14.775 
12.32323 -5.350 -6.978 -9.668 -11.534 -12.532 -13.097 -13.991 -14.435 -14.847 
12.52525 -3.645 -6.595 -9.907 -11.444 -12.473 -13.195 -13.889 -14.327 -14.645 
12.72727 -4.619 -7.303 -9.526 -11.381 -12.638 -12.915 -13.750 -14.298 -14.614 
12.92929 -5.393 -7.547 -9.250 -11.242 -12.405 -12.884 -13.647 -14.258 -14.505 
13.13131 -4.884 -6.391 -9.072 -11.030 -12.239 -12.896 -13.751 -14.118 -14.545 
13.33333 -2.684 -6.189 -9.116 -11.044 -12.149 -12.747 -13.504 -14.164 -14.495 
13.53535 -4.135 -6.497 -8.845 -10.778 -12.053 -12.797 -13.400 -14.105 -14.505 
13.73737 -3.583 -6.480 -8.949 -10.885 -11.994 -12.582 -13.442 -14.014 -14.434 
13.93939 -4.250 -6.732 -8.876 -10.786 -12.033 -12.645 -13.299 -14.063 -14.326 
14.14141 -2.256 -6.683 -8.647 -10.538 -11.866 -12.367 -13.290 -14.027 -14.408 
14.34343 -4.078 -5.891 -8.700 -10.566 -11.678 -12.404 -13.245 -13.905 -14.183 
14.54545 -5.826 -5.648 -8.410 -10.572 -11.835 -12.253 -13.167 -13.832 -14.251 
14.74747 -1.828 -4.898 -8.356 -10.413 -11.692 -12.168 -13.147 -13.876 -14.180 
14.94949 -4.076 -5.633 -8.364 -10.318 -11.664 -12.247 -13.098 -13.799 -14.177 
15.15152 -1.704 -6.013 -8.326 -10.159 -11.524 -12.156 -12.989 -13.727 -14.242 
15.35354 -4.439 -5.429 -7.987 -10.144 -11.377 -12.156 -12.915 -13.604 -14.092 
15.55556 -5.301 -5.353 -8.004 -10.016 -11.570 -12.037 -12.920 -13.657 -14.224 
15.75758 -3.545 -5.237 -7.658 -10.063 -11.366 -11.997 -12.917 -13.661 -14.104 
15.95960 -4.606 -4.722 -7.497 -9.907 -11.174 -11.788 -12.820 -13.600 -14.076 
16.16162 -3.755 -4.876 -7.568 -9.912 -11.083 -11.756 -12.721 -13.660 -14.059 
16.36364 -3.166 -4.590 -7.311 -9.694 -11.121 -11.855 -12.667 -13.510 -13.936 
16.56566 -3.358 -4.729 -7.729 -9.623 -11.181 -11.753 -12.657 -13.425 -14.023 
16.76768 -0.854 -4.417 -7.787 -9.785 -10.878 -11.785 -12.629 -13.370 -13.848 
16.96970 -2.043 -4.182 -7.433 -9.706 -10.823 -11.647 -12.576 -13.310 -13.889 
17.17172 -3.252 -4.534 -7.080 -9.385 -10.715 -11.658 -12.526 -13.274 -13.850 
17.37374 -0.586 -3.917 -6.677 -9.353 -10.651 -11.530 -12.449 -13.295 -13.758 
17.57576 -0.703 -4.223 -6.848 -9.494 -10.819 -11.672 -12.355 -13.295 -13.774 
17.77778 -0.335 -3.046 -6.926 -9.170 -10.603 -11.313 -12.373 -13.174 -13.687 
17.97980 -0.175 -3.456 -6.728 -9.102 -10.462 -11.339 -12.403 -13.026 -13.641 
18.18182 0.107 -4.588 -6.539 -9.039 -10.465 -11.206 -12.295 -13.061 -13.618 
18.38384 0.177 -5.211 -6.958 -8.963 -10.706 -11.240 -12.210 -12.994 -13.606 
18.58586 -2.428 -4.355 -6.919 -8.928 -10.295 -11.228 -12.191 -12.956 -13.553 
18.78788 -3.863 -3.995 -6.447 -8.795 -10.475 -11.367 -12.140 -12.931 -13.651 
18.98990 -3.092 -3.360 -6.347 -9.502 -10.358 -10.957 -12.120 -12.909 -13.474 
19.19192 -4.237 -4.054 -6.088 -8.687 -10.236 -10.988 -11.995 -12.876 -13.386 
19.39394 0.745 -3.936 -6.391 -9.020 -10.406 -10.844 -12.072 -12.805 -13.369 
19.59596 -3.781 -3.706 -6.279 -8.721 -10.273 -10.990 -11.913 -12.853 -13.427 
19.79798 0.965 -3.625 -5.850 -8.217 -10.051 -10.910 -11.871 -12.653 -13.354 
20.00000 -1.295 -4.691 -5.981 -8.277 -9.932 -10.814 -11.711 -12.683 -13.197 
