# t[days] u g r i z y J H K
8.08081 -5.270 -8.615 -10.359 -11.717 -12.496 -12.905 -13.329 -13.724 -14.009 
8.28283 -5.409 -7.931 -10.239 -11.613 -12.359 -12.883 -13.319 -13.631 -13.894 
8.48485 -4.944 -8.019 -10.019 -11.454 -12.334 -12.669 -13.127 -13.556 -13.842 
8.68687 -5.117 -7.678 -9.739 -11.279 -12.159 -12.594 -13.112 -13.599 -13.918 
8.88889 -4.405 -7.402 -9.623 -11.231 -12.045 -12.471 -13.084 -13.472 -13.727 
9.09091 -4.384 -7.337 -9.470 -10.940 -12.072 -12.390 -12.930 -13.356 -13.612 
9.29293 -4.334 -7.228 -9.420 -10.976 -11.970 -12.394 -12.867 -13.414 -13.670 
9.49495 -3.836 -7.220 -9.261 -10.890 -11.691 -12.161 -12.783 -13.313 -13.551 
9.69697 -4.136 -6.849 -9.180 -10.796 -11.725 -12.120 -12.812 -13.151 -13.561 
9.89899 -3.389 -6.456 -9.027 -10.717 -11.661 -12.092 -12.679 -13.084 -13.412 
10.10101 -3.317 -6.487 -9.025 -10.559 -11.677 -12.018 -12.609 -13.083 -13.479 
10.30303 -3.231 -6.382 -8.748 -10.432 -11.542 -11.835 -12.450 -13.024 -13.350 
10.50505 -3.154 -6.213 -8.583 -10.381 -11.336 -11.839 -12.415 -12.995 -13.335 
10.70707 -4.581 -5.830 -8.435 -10.196 -11.232 -11.700 -12.362 -12.876 -13.321 
10.90909 -2.676 -5.365 -8.332 -10.253 -11.206 -11.658 -12.275 -12.874 -13.235 
11.11111 -2.667 -5.691 -8.412 -10.071 -11.107 -11.647 -12.167 -12.881 -13.175 
11.31313 -2.472 -5.366 -8.192 -9.967 -11.104 -11.585 -12.216 -12.794 -13.117 
11.51515 -2.447 -5.313 -8.175 -9.913 -10.986 -11.457 -12.169 -12.676 -13.106 
11.71717 -2.241 -5.383 -8.047 -9.824 -10.849 -11.415 -12.104 -12.685 -13.010 
11.91919 -2.122 -5.009 -7.988 -9.740 -10.764 -11.372 -12.055 -12.572 -12.991 
12.12121 -2.657 -4.942 -7.693 -9.729 -10.712 -11.329 -11.964 -12.541 -13.034 
12.32323 -1.928 -4.928 -7.557 -9.612 -10.650 -11.260 -11.914 -12.564 -12.961 
12.52525 -1.772 -4.861 -7.217 -9.459 -10.629 -11.164 -11.871 -12.477 -12.985 
12.72727 -1.644 -4.435 -7.284 -9.458 -10.478 -11.158 -11.815 -12.524 -12.826 
12.92929 -2.476 -4.798 -7.531 -9.367 -10.531 -11.168 -11.815 -12.457 -12.824 
13.13131 -2.716 -4.166 -7.170 -9.161 -10.354 -11.077 -11.744 -12.350 -12.791 
13.33333 -1.181 -4.567 -7.323 -9.147 -10.441 -10.922 -11.689 -12.262 -12.740 
13.53535 -2.599 -4.592 -6.899 -9.057 -10.389 -10.983 -11.631 -12.279 -12.734 
13.73737 -1.022 -4.090 -6.975 -9.068 -10.240 -10.812 -11.604 -12.202 -12.707 
13.93939 -0.796 -4.214 -6.925 -9.032 -10.107 -10.802 -11.458 -12.191 -12.670 
14.14141 -3.651 -4.191 -6.595 -8.844 -10.142 -10.948 -11.547 -12.097 -12.633 
14.34343 -3.236 -4.206 -6.603 -8.827 -10.196 -10.744 -11.353 -12.127 -12.577 
14.54545 -1.589 -3.365 -6.582 -8.574 -10.011 -10.617 -11.431 -12.054 -12.534 
14.74747 -0.213 -3.284 -6.924 -8.791 -10.043 -10.595 -11.374 -12.043 -12.499 
14.94949 0.018 -3.451 -6.366 -8.628 -9.736 -10.530 -11.312 -11.922 -12.547 
15.15152 -0.122 -3.933 -6.062 -8.500 -9.827 -10.472 -11.181 -11.907 -12.459 
15.35354 0.287 -2.525 -6.476 -8.649 -9.903 -10.329 -11.221 -11.879 -12.415 
15.55556 0.432 -3.442 -6.072 -8.371 -9.679 -10.423 -11.101 -11.873 -12.326 
15.75758 0.567 -2.829 -6.031 -8.232 -9.609 -10.296 -11.157 -11.853 -12.365 
15.95960 0.657 -2.876 -5.982 -8.341 -9.634 -10.274 -11.082 -11.729 -12.261 
16.16162 0.849 -2.031 -6.037 -8.186 -9.518 -10.109 -10.961 -11.720 -12.221 
16.36364 1.068 -2.670 -5.896 -7.990 -9.439 -10.258 -10.949 -11.754 -12.195 
16.56566 -1.718 -2.888 -6.005 -8.113 -9.378 -10.024 -10.853 -11.588 -12.168 
16.76768 1.287 -1.790 -5.603 -7.902 -9.296 -9.978 -10.906 -11.626 -12.095 
16.96970 -2.131 -1.837 -5.421 -7.939 -9.234 -10.009 -10.780 -11.531 -12.110 
17.17172 -0.912 -2.070 -5.435 -7.782 -9.196 -9.942 -10.741 -11.527 -12.052 
17.37374 -0.193 -2.135 -5.126 -7.776 -9.224 -9.907 -10.743 -11.422 -12.028 
17.57576 -1.509 -2.559 -5.255 -7.747 -9.100 -9.793 -10.629 -11.466 -11.940 
17.77778 -1.655 -1.392 -5.115 -7.643 -9.060 -9.806 -10.588 -11.384 -12.076 
17.97980 2.203 -2.532 -5.270 -7.568 -8.945 -9.755 -10.614 -11.425 -11.923 
18.18182 2.261 -0.928 -4.791 -7.521 -8.948 -9.746 -10.455 -11.332 -11.887 
18.38384 2.448 -2.820 -5.147 -7.357 -8.782 -9.516 -10.475 -11.226 -11.798 
18.58586 1.651 -0.739 -4.885 -7.499 -8.819 -9.549 -10.444 -11.168 -11.875 
18.78788 2.865 -2.366 -4.552 -7.134 -8.800 -9.504 -10.378 -11.120 -11.657 
18.98990 2.880 0.033 -4.722 -7.247 -8.653 -9.445 -10.340 -11.093 -11.728 
19.19192 2.870 -0.491 -4.472 -7.173 -8.590 -9.489 -10.223 -11.001 -11.659 
19.39394 3.276 -1.184 -4.485 -6.968 -8.446 -9.237 -10.192 -11.037 -11.578 
19.59596 3.375 -0.137 -4.300 -6.949 -8.441 -9.235 -10.089 -10.966 -11.508 
19.79798 3.471 -2.365 -4.596 -7.019 -8.358 -9.093 -9.938 -10.781 -11.512 
20.00000 3.644 0.720 -3.679 -6.704 -7.940 -8.930 -9.795 -10.681 -11.262 
