# t[days] u g r i z y J H K
0.20202 165.573 22.406 78.179 88.707 nan nan nan nan nan 
0.40404 -10.669 -10.793 -12.038 -12.380 -13.191 -12.875 -11.849 -12.885 -6.774 
0.60606 -12.845 -12.861 -13.710 -13.746 -13.440 -13.886 -13.668 -12.645 -11.479 
0.80808 -13.696 -13.591 -13.738 -14.151 -13.708 -13.783 -13.935 -12.538 -11.900 
1.01010 -13.593 -13.753 -13.587 -13.787 -13.732 -13.712 -13.217 -12.799 -12.608 
1.21212 -13.427 -13.668 -13.522 -13.739 -13.958 -13.470 -13.196 -12.692 -11.912 
1.41414 -13.398 -13.586 -13.662 -13.685 -13.619 -13.704 -13.556 -12.697 -12.486 
1.61616 -13.107 -13.508 -13.698 -14.029 -13.867 -13.847 -13.492 -13.208 -12.594 
1.81818 -12.882 -13.383 -13.634 -13.912 -13.932 -13.607 -13.820 -13.140 -12.790 
2.02020 -12.718 -13.187 -13.528 -13.792 -13.744 -13.869 -13.624 -13.018 -12.863 
2.22222 -12.341 -12.875 -13.390 -13.862 -13.837 -13.724 -13.815 -13.622 -13.114 
2.42424 -12.076 -12.827 -13.251 -13.684 -13.888 -14.119 -13.818 -13.756 -13.095 
2.62626 -11.805 -12.638 -13.124 -13.717 -13.863 -13.978 -13.867 -13.779 -13.226 
2.82828 -11.502 -12.371 -13.164 -13.677 -13.892 -13.802 -13.823 -13.713 -13.305 
3.03030 -11.208 -12.090 -13.078 -13.624 -13.702 -13.962 -13.850 -13.730 -13.524 
3.23232 -11.192 -12.008 -12.832 -13.440 -13.798 -13.779 -13.889 -13.814 -13.426 
3.43434 -10.508 -11.668 -12.576 -13.250 -13.722 -13.926 -13.881 -13.810 -13.729 
3.63636 -10.242 -11.417 -12.440 -13.303 -13.493 -13.638 -13.907 -13.866 -13.605 
3.83838 -9.949 -11.265 -12.383 -13.023 -13.580 -13.685 -13.986 -13.990 -13.854 
4.04040 -9.611 -10.921 -12.095 -12.987 -13.319 -13.519 -13.752 -13.861 -13.878 
4.24242 -9.310 -10.674 -11.818 -12.804 -13.461 -13.425 -13.801 -13.916 -14.012 
4.44444 -9.018 -10.429 -11.542 -12.603 -13.265 -13.330 -13.721 -13.993 -14.011 
4.64646 -8.721 -10.167 -11.609 -12.536 -13.261 -13.445 -13.660 -14.008 -13.919 
4.84848 -8.455 -10.100 -11.337 -12.325 -12.906 -13.184 -13.682 -13.881 -13.831 
5.05051 -8.122 -9.777 -11.094 -12.161 -12.718 -13.147 -13.689 -13.871 -13.831 
5.25253 -7.820 -9.346 -10.834 -12.187 -12.751 -12.972 -13.486 -13.787 -13.932 
5.45455 -7.548 -9.167 -10.649 -11.951 -12.747 -12.905 -13.579 -13.709 -13.783 
5.65657 -7.205 -8.867 -10.297 -11.873 -12.402 -12.883 -13.501 -13.862 -13.957 
5.85859 -6.943 -8.659 -10.293 -11.692 -12.527 -12.740 -13.395 -13.767 -13.857 
6.06061 -6.638 -8.235 -9.773 -11.412 -12.217 -12.743 -13.301 -13.749 -13.811 
6.26263 -6.335 -8.164 -9.765 -11.319 -11.895 -12.309 -13.185 -13.591 -13.931 
6.46465 -6.051 -7.848 -9.319 -11.162 -12.015 -12.495 -13.164 -13.737 -13.805 
6.66667 -5.752 -7.627 -9.368 -10.940 -11.982 -12.260 -13.067 -13.712 -13.759 
6.86869 -5.479 -7.521 -8.960 -10.924 -11.602 -12.387 -12.928 -13.401 -13.814 
7.07071 -5.223 -7.153 -8.887 -10.651 -11.644 -12.093 -12.909 -13.528 -13.823 
7.27273 -5.121 -6.878 -8.796 -10.220 -11.454 -12.196 -12.840 -13.435 -13.769 
7.47475 -4.699 -6.808 -8.301 -10.632 -11.368 -11.794 -12.797 -13.441 -13.655 
7.67677 -4.447 -6.404 -8.313 -10.104 -11.281 -11.675 -12.569 -13.322 -13.717 
7.87879 -4.166 -6.218 -8.411 -9.895 -10.987 -11.394 -12.659 -13.269 -13.601 
8.08081 -4.726 -5.829 -7.668 -9.630 -10.813 -11.254 -12.445 -13.133 -13.562 
8.28283 -3.654 -5.783 -7.611 -9.632 -10.593 -11.302 -12.294 -13.252 -13.541 
8.48485 -3.428 -5.444 -7.569 -9.160 -10.562 -11.333 -12.290 -13.157 -13.547 
8.68687 -3.183 -5.390 -7.307 -9.087 -10.375 -11.042 -12.173 -13.091 -13.487 
8.88889 -2.951 -5.005 -6.943 -9.101 -10.154 -10.814 -12.091 -12.928 -13.463 
9.09091 -2.737 -4.875 -7.337 -9.404 -10.326 -10.770 -11.887 -12.902 -13.419 
9.29293 -2.571 -4.659 -6.368 -8.769 -9.976 -10.746 -11.877 -12.900 -13.348 
9.49495 -2.257 -4.453 -6.823 -8.777 -10.039 -10.439 -11.957 -12.915 -13.514 
9.69697 -2.082 -4.205 -6.098 -8.388 -9.690 -10.304 -11.738 -12.742 -13.378 
9.89899 -1.808 -4.032 -6.040 -8.018 -9.472 -10.725 -11.639 -12.724 -13.219 
10.10101 -2.012 -3.793 -5.956 -8.099 -9.710 -10.348 -11.508 -12.663 -13.001 
10.30303 -1.441 -3.555 -5.987 -7.834 -9.285 -10.065 -11.357 -12.550 -13.155 
10.50505 -1.129 -3.410 -5.406 -7.701 -9.230 -9.886 -11.419 -12.564 -13.164 
10.70707 -0.918 -3.415 -5.878 -7.543 -9.021 -9.607 -11.185 -12.371 -13.039 
10.90909 -0.894 -2.909 -5.186 -7.791 -9.126 -9.678 -11.249 -12.376 -12.956 
11.11111 -3.487 -3.103 -7.160 -7.527 -8.754 -9.532 -11.109 -12.203 -12.991 
11.31313 -0.196 -2.692 -5.040 -7.219 -8.435 -9.395 -10.873 -12.120 -12.891 
11.51515 0.046 -2.408 -5.388 -7.000 -8.406 -9.528 -10.878 -12.263 -12.686 
11.71717 0.302 -2.382 -4.166 -6.901 -8.271 -9.187 -10.852 -12.056 -12.706 
11.91919 0.532 -2.366 -4.445 -6.990 -8.421 -9.550 -10.802 -12.088 -12.743 
12.12121 0.785 -1.860 -3.693 -6.423 -8.624 -8.828 -10.515 -11.866 -12.700 
12.32323 0.979 -1.589 -3.606 -6.304 -7.981 -8.671 -10.458 -11.824 -12.628 
12.52525 1.059 -1.550 -3.555 -6.417 -7.893 -8.579 -10.438 -11.738 -12.561 
12.72727 1.183 -1.259 -3.468 -6.184 -7.672 -8.553 -10.382 -11.610 -12.442 
12.92929 1.682 -0.978 -2.916 -5.899 -7.871 -8.865 -10.133 -11.515 -12.524 
13.13131 1.690 -0.781 -3.048 -5.421 -7.219 -8.293 -10.116 -11.518 -12.434 
13.33333 0.168 -0.671 -2.826 -5.428 -7.150 -8.324 -9.955 -11.317 -12.332 
13.53535 2.205 -0.482 -3.065 -5.676 -6.643 -7.861 -9.904 -11.411 -12.242 
13.73737 1.828 -0.354 -2.820 -5.645 -7.280 -8.051 -9.772 -11.369 -12.354 
13.93939 2.646 -0.146 -2.659 -5.547 -7.231 -8.035 -9.799 -11.164 -12.146 
14.14141 2.478 0.036 -2.342 -5.288 -7.546 -7.745 -9.909 -11.168 -12.049 
14.34343 2.664 0.244 -2.970 -5.711 -6.997 -7.954 -9.554 -11.147 -12.034 
14.54545 2.482 -0.407 -2.790 -5.661 -6.489 -7.754 -9.548 -10.994 -11.983 
14.74747 3.239 0.412 -1.469 -4.504 -6.592 -7.487 -9.322 -10.942 -11.975 
14.94949 3.097 -1.183 -2.219 -4.650 -6.234 -7.500 -9.183 -10.995 -11.863 
15.15152 2.576 0.940 -1.810 -4.394 -6.699 -7.757 -9.098 -10.730 -11.844 
15.35354 3.981 1.086 -2.178 -4.242 -6.081 -7.397 -9.082 -10.701 -11.861 
15.55556 0.606 1.035 -1.023 -5.528 -6.662 -7.208 -8.932 -10.572 -11.666 
15.75758 1.646 1.451 -1.657 -4.626 -5.888 -7.103 -8.883 -10.615 -11.715 
15.95960 4.669 1.466 -1.560 -3.388 -6.035 -6.998 -9.188 -10.496 -11.709 
16.16162 2.198 -1.535 -0.357 -3.634 -5.718 -6.724 -8.730 -10.573 -11.544 
16.36364 4.495 -5.733 -5.984 -3.941 -5.486 -6.557 -8.769 -10.343 -11.445 
16.56566 4.523 2.094 -0.280 -3.938 -5.881 -6.525 -8.554 -10.568 -11.391 
16.76768 4.168 2.022 -0.453 -4.131 -5.583 -6.487 -8.481 -10.013 -11.356 
16.96970 4.754 2.151 -0.364 -3.095 -5.158 -6.214 -8.334 -10.125 -11.289 
17.17172 5.706 2.274 -0.028 -3.216 -5.090 -6.283 -8.293 -10.016 -11.340 
17.37374 4.675 2.595 0.733 -2.890 -5.087 -6.008 -8.114 -9.968 -11.201 
17.57576 5.103 2.796 -0.796 -3.140 -4.889 -6.126 -8.021 -9.856 -11.087 
17.77778 5.426 3.067 0.139 -2.727 -4.872 -5.796 -7.922 -9.885 -10.796 
17.97980 5.819 -2.355 -1.466 -3.185 -5.079 -5.484 -7.873 -9.602 -10.973 
18.18182 5.541 3.147 -0.735 -2.823 -4.569 -5.529 -7.935 -9.670 -10.747 
18.38384 6.564 -0.055 -1.276 -2.681 -4.187 -5.535 -7.562 -9.500 -10.778 
18.58586 -0.534 1.243 1.068 -1.957 -4.154 -7.040 -7.754 -9.478 -10.638 
18.78788 6.411 3.535 1.506 -2.019 -4.130 -5.322 -7.464 -9.359 -10.552 
18.98990 7.590 3.640 0.461 -2.075 -4.519 -5.157 -7.236 -9.265 -10.482 
19.19192 6.040 -0.606 -1.091 -2.232 -3.676 -5.364 -7.207 -9.013 -10.441 
19.39394 5.478 -1.878 -2.142 -1.613 -3.429 -4.625 -6.906 -8.921 -10.381 
19.59596 6.883 -2.731 -0.691 -2.387 -3.297 -4.923 -6.982 -9.171 -10.279 
19.79798 4.368 4.291 0.362 -2.078 -4.176 -4.850 -6.778 -8.876 -10.200 
20.00000 6.546 4.487 2.058 -2.643 -3.742 -5.682 -7.097 -8.747 -10.120 
