# t[days] u g r i z y J H K
0.20202 15.675 12.918 nan nan nan nan nan nan nan 
0.40404 -12.427 -12.017 -12.917 -13.807 -14.360 -14.639 -13.466 -13.129 -10.158 
0.60606 -13.550 -14.087 -14.207 -15.087 -14.922 -15.016 -14.399 -14.989 -14.143 
0.80808 -14.146 -14.682 -15.095 -15.394 -15.736 -15.799 -15.680 -15.184 -14.130 
1.01010 -14.686 -14.958 -15.627 -16.092 -16.414 -16.388 -16.084 -15.654 -14.815 
1.21212 -14.915 -15.247 -15.806 -16.074 -16.466 -16.625 -16.305 -15.948 -15.506 
1.41414 -14.736 -15.266 -15.718 -16.179 -16.437 -16.550 -16.391 -16.125 -15.555 
1.61616 -14.682 -15.183 -15.512 -16.140 -16.374 -16.608 -16.421 -15.989 -15.475 
1.81818 -14.322 -14.841 -15.493 -16.107 -16.529 -16.546 -16.377 -15.970 -15.689 
2.02020 -14.240 -14.850 -15.462 -16.027 -16.359 -16.483 -16.442 -16.002 -15.696 
2.22222 -14.083 -14.815 -15.461 -15.886 -16.298 -16.467 -16.346 -16.084 -15.645 
2.42424 -13.816 -14.648 -15.282 -15.842 -16.284 -16.375 -16.281 -16.076 -15.645 
2.62626 -13.870 -14.650 -15.170 -15.742 -16.146 -16.320 -16.275 -16.112 -15.650 
2.82828 -13.327 -14.277 -15.032 -15.689 -16.093 -16.212 -16.140 -15.962 -15.786 
3.03030 -13.127 -14.159 -14.981 -15.541 -15.998 -16.138 -16.141 -16.008 -15.747 
3.23232 -13.124 -14.220 -14.968 -15.505 -15.909 -16.127 -16.121 -15.956 -15.811 
3.43434 -12.632 -14.000 -14.810 -15.405 -15.907 -16.041 -16.068 -15.932 -15.637 
3.63636 -12.455 -13.761 -14.631 -15.255 -15.756 -15.984 -16.035 -15.909 -15.630 
3.83838 -12.315 -13.781 -14.644 -15.130 -15.608 -15.920 -15.972 -15.818 -15.685 
4.04040 -12.173 -13.489 -14.462 -15.129 -15.627 -15.828 -15.867 -15.849 -15.506 
4.24242 -11.692 -13.372 -14.314 -15.073 -15.537 -15.775 -15.784 -15.761 -15.576 
4.44444 -11.604 -13.195 -14.165 -14.920 -15.335 -15.699 -15.725 -15.718 -15.522 
4.64646 -11.103 -12.832 -13.984 -14.764 -15.253 -15.555 -15.709 -15.713 -15.580 
